Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
JKS,2009,2009-12-31,2009-12-31,85409632.0,1567859592.0,122472631.0,5.36,230212065.0,0.1468320672174068,2242649338.0,942892462.0,970650404.0,946727403.0,1299756876.0,245192398.0,233758692.0,2048673966.4796,59.34989298176397,1.0252691544833208,0.4487894081103106,1.0674359055380804,0.0638297380088998,59.34989298176397,0.0905825801373306,0.7619791342129315,13.98760615757717,1.2670334556981535,0.0,5.4555016301932815,0.0,0.6991104518364966,0.5772144877906318,0.0380842562199976,-3.301565430656662,0.1468320672174068,-0.6175757886661022,-0.103380628998512,0.7649902960892925,3.2828448074217307,-0.2610168760840004,-0.6095023390595201,-0.5484942449865597,-0.103380628998512,0.7649902960892925,3.2828448074217307,Solar,Technology,43.41,2191332459,751755
JLL,2009,2009-12-31,2010-02-26,-3158000.0,2480736000.0,163827000.0,-0.0819,2480736000.0,1.0,3096933000.0,1378929000.0,939918000.0,1095095000.0,1714319000.0,0.0,531456000.0,2457138454.8,35.776298872998936,0.8582981385176629,0.0640630585162804,0.143879053961444,-0.1302109249518636,35.776298872998936,-0.0022901831783942,0.9384321648091531,-737.1762048131728,1.6882685437756404,-2.617796073464218,0.0,0.0035511130939551,0.801029922184303,0.7426205032440107,-0.0010197185408919,13.981492887943975,1.0,-1.033565573770492,-1.039394401782994,0.7035965849777501,1.1753880017279024,-0.0803866864670857,-1.037204151596904,0.0816304972171421,-1.0148038757191016,0.0187706836564524,0.5195850164259388,Real Estate Services,Real Estate,163.655,7816964710,371324
JMM,2009,2008-08-31,2008-08-31,-27740000.0,6740000.0,5000000.0,-2.94,5790000.0,0.8590504451,97700000.0,71000000.0,1000000.0,26600000.0,26700000.0,0.0,400000.0,86367500.0,7.502645502645502,0.0562130177514792,0.1860687022900763,0.2750352609308886,0.0607580765540036,7.502645502645502,0.0739069111424541,9.529971791255289,12.894561068702291,0.952997179125529,1.131679389312977,0.0,0.0877640877640877,0.0676526717557251,0.0562130177514792,0.05,6.937114989733059,0.9548660084626234,1.1870748299319729,-0.4322860238353196,0.0472673559822748,-0.182237600922722,0.1692573402417962,1.188896899783706,0.218,5.807339449541284,0.0441826215022091,-0.1447527141133896,Asset Management,Financial Services,5.8,54881630,14004
JNJ,2009,2010-01-03,2010-03-01,12266000000.0,61897000000.0,16663000000.0,4.4,43450000000.0,0.701972632,94682000000.0,50588000000.0,39541000000.0,21731000000.0,44094000000.0,5180000000.0,70306000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drug Manufacturers—General,Healthcare,158.995,413185073806,6593668
JNPR,2009,2009-12-31,2010-02-26,116999000.0,3315912000.0,310695000.0,0.22,2158110000.0,0.6508345215,7590263000.0,5822136000.0,2878959000.0,1375785000.0,1765498000.0,0.0,-3236525000.0,12530014010.0,11.11937097381031,2.092593682879229,0.0224293940802841,0.0292409864695706,0.0191449119798666,11.11937097381031,0.0200955456897605,4.2113578436339685,119.35565269788631,2.398516972121572,0.0,0.0,0.0,0.4368639136746645,1.914468467093332,0.0154143538899771,21.71785207061941,0.6508345215433944,-0.7634408602150538,-0.1883585758100735,1.3372192660265043,-0.0851155984036056,-0.1031827494067926,-0.7713742479223213,-0.5529401099897262,1.1266155518353298,0.5600130546489189,0.0318307216340047,Communication Equipment,Technology,31.4165,10103295068,3860726
JOB,2009,2009-09-30,2010-01-08,-4228000.0,10394000.0,-4178000.0,-11.69,6020000.0,0.5791802963,4667000.0,2604000.0,4097000.0,1488000.0,2063000.0,0.0,-4139000.0,3044360.0,3.600663716814159,2.7533602150537635,0.1232054853224769,0.2208141321044547,-2.6284995281535077,3.600663716814159,-1.6236559139784943,0.5079238021935732,-1.2486660359508042,2.0274039938556068,0.0,0.0,0.0,2.2271266338118707,2.586021505376344,-0.9059352903364044,-1.9246664236237696,0.5791802963248027,-0.6699999999999999,-0.073623908058355,-0.5898785646648651,-0.6425115028836407,-0.4096881741517945,-1.3410852713178294,-1.266956049918611,-2.5018182661226223,-0.6313122220732695,-0.7294772794197418,Staffing & Employment Services,Industrials,0.5149,58597165,246767
JOE,2009,2009-12-31,2010-02-23,-130019000.0,138257000.0,-209342000.0,-1.42,24150000.0,0.1746747000151891,1098140000.0,894912000.0,175310000.0,105031000.0,202855000.0,0.0,915981000.0,2516605178.2200003,9.789831790650542,1.669126257961935,0.0359771978072012,0.0441473575055424,-0.1353256890756335,9.789831790650542,-0.1452869108917971,19.101413875753128,-20.31167889477692,2.951021081648252,0.0,0.0,0.0,0.1259010690804451,1.669126257961935,-0.1183992933505746,54.79395352864287,0.1746747000151891,-2.55,-2.1952390120850658,-0.8796490018579067,0.4961923011180763,-0.8321412932418625,-2.623414987598584,-7.141484852020379,-3.0613542308589974,-0.850527833085864,0.5699662231487037,Real Estate—Diversified,Real Estate,51.76,3021334720,171162
JOUT,2009,2009-10-02,2009-12-11,-9671000.0,356523000.0,272000.0,-1.06,132782000.0,0.3724359999214637,210282000.0,115825000.0,142355000.0,60841000.0,94457000.0,61085000.0,43500000.0,87069500.0,12.637752318603384,2.339787314475436,0.1500984392387365,0.2725059356788258,0.0017712418142362,12.637752318603384,-0.0834966544355709,0.2339302092712111,-8.623875504084374,0.7200647528599179,-0.0518043635611622,3.662781370221822,0.0060070862034855,1.6954518218392445,1.1727946614947158,-0.0459906221169667,3.740984121288239,0.3724359999214637,0.8617992177314211,-2.044762377976381,-0.0580235056767738,-0.3232103031275656,-0.1677770744150773,0.8638539291043725,1.0071479252621345,-2.0884280259749937,-0.1164757801987026,-0.3719342908888568,Leisure,Consumer Cyclical,57.03,584757048,33886
JPM,2009,2009-12-31,2010-02-24,11728000000.0,100434000000.0,34124000000.0,2.26,100434000000.0,1.0,2031989000000.0,165365000000.0,0.0,0.0,1866624000000.0,0.0,62481000000.0,435378876000.0,42.809619964792375,0.0,0.179061992953702,2.2002963142140115,0.046761865563661,42.809619964792375,0.0709219000393069,1.602673158492144,13.724665416098228,0.9733793487134522,0.2917803547066848,0.0,0.0212595604964215,0.0494264486667988,0.0,0.0057716847876637,1.320482669794991,1.0,0.6496350364963501,0.8899391075372048,0.6771669402102914,0.1264303285483878,0.4933979658597514,1.0924174843889385,-0.1887021231069161,-0.2706034083434555,0.4685137290969001,0.2829206432146951,Banks—Diversified,Financial Services,147.23,430248744922,10946140
JVA,2009,2009-10-31,2010-01-28,3291066.0,74451673.0,3623129.0,0.6,10012179.0,0.1344788988153429,19803638.0,11132963.0,17566851.0,8022056.0,8625405.0,4800143.0,4095671.0,21189543.0,2.0459507022193666,2.189819043895979,0.0399738674277928,0.0711066766322676,0.1843849628124038,2.0459507022193666,0.2956145637059963,0.2923486756301635,6.613616378401406,1.9550813202199635,0.0,13.424494645263692,0.0,3.759494745359413,1.4388024715858378,0.1661849201646687,106.55587050282227,0.1344788988153429,2.2765957446808507,1.7635365517863295,0.9523232424465496,1.731500555651252,3.1304334732397083,2.267113388010753,1.919918639736836,3.77731479976482,0.4785806633161258,-0.0024638650723277,Packaged Foods,Consumer Defensive,1.486,8482980,20440
JWN,2009,2009-01-31,2009-03-23,401000000.0,8573000000.0,779000000.0,1.83,3156000000.0,0.3681325090400093,5661000000.0,1210000000.0,3217000000.0,1601000000.0,4451000000.0,900000000.0,223000000.0,5189654000.0,5.586334256694368,2.009369144284822,0.4439145027380321,2.0768595041322317,0.129483308628711,5.586334256694368,0.3314049586776859,0.3206175201213111,6.854498753117206,2.2716148760330577,0.3441396508728179,6.018888888888889,0.0502063919285584,1.5143967496908672,1.257963772642099,0.0708355414237767,9.6444,0.3681325090400093,-0.3645833333333332,1.0801560362693838,0.6636031796977857,-0.06716575830056,-0.0442156268927922,-0.4391608391608391,-0.173036093418259,-0.0862315474424909,0.393766992598884,-0.2740182131045836,Department Stores,Consumer Cyclical,20.295,3277520730,4951640
K,2009,2010-01-02,2010-02-26,1212000000.0,12575000000.0,2001000000.0,3.16,5391000000.0,0.4287077535,11200000000.0,2272000000.0,2558000000.0,2288000000.0,8928000000.0,910000000.0,5481000000.0,22410100000.0,3.7905759162303663,0.709740990990991,0.4984469212497716,3.767955801104972,0.198864454802775,3.7905759162303663,0.7928176795580111,1.3421541101232255,14.990505226480836,11.884737569060771,0.431184668989547,8.311036789297658,0.0287638516831211,1.1713868079663805,0.3935810810810811,0.104878494427188,21.35124069478908,0.4185774450163781,0.0833333333333335,0.557314746276203,0.5535139851889175,0.0711524412590983,0.0363004441011778,0.0407978241160471,0.0455032119914346,0.2627040341585121,0.3585963572114694,-0.3162576308447736,Packaged Foods,Consumer Defensive,67.08,22992207713,2404778
KAI,2009,2010-01-02,2010-03-16,-5950000.0,225565000.0,4342000.0,-0.48,90806000.0,0.4025713209,307656000.0,192708000.0,131271000.0,64354000.0,113625000.0,37435000.0,146624000.0,198968660.0,14.24669180158202,2.2408785922268644,0.155248979454607,0.2875282152401214,0.203776165368039,14.24669180158202,-0.1155903795760579,0.5580804962966114,-8.246393427904472,0.9532037464649872,0.0,3.4675047523403038,0.0,0.9222256154792292,1.320255728573237,-0.0624122695192439,13.15501718705242,0.4125769387345894,-2.037735849056604,-2.9034759268614985,0.6329308435520004,-0.0810474063893273,-0.0214512177547197,-1.9827068995941413,-0.1613334760273972,-3.266228253054084,0.3807498532798233,-0.0510897005462841,Specialty Industrial Machinery,Industrials,209.96,2457266860,52349
KALU,2009,2009-12-31,2010-02-24,70500000.0,987000000.0,118700000.0,3.51,204100000.0,0.2067882472137791,1085500000.0,901200000.0,300700000.0,123200000.0,184300000.0,125200000.0,85000000.0,794175180.0,45.88828351749071,2.4407467532467533,0.0065407646245969,0.007878384376387,0.0776829720440256,45.88828351749071,0.0782290279627163,0.8281410131712259,11.593974184397164,0.9069853306702176,0.2780141843971631,6.253194888178914,0.0239791964321696,0.9092584062643942,0.9448051948051948,0.0649470290188853,11.932484379562045,0.2067882472137791,2.0233236151603498,1.3836630328473405,3.256444971376815,2.5361854496051173,45.369565217391305,2.0291970802919708,2.304395604395604,12.656980832266688,6.504689991423851,11.338588237404602,Aluminum,Basic Materials,72.465,1157802291,118275
KAMN,2009,2009-12-31,2010-02-25,32649000.0,1146231000.0,53942000.0,1.27,305938000.0,0.2669078047967643,773067000.0,312900000.0,482603000.0,154070000.0,460167000.0,285263000.0,302058000.0,637840320.0,12.199781659388648,3.13236191341598,0.0823149869286879,0.2033716842441674,0.0994950159724412,12.199781659388648,0.1043432406519654,0.516660533522475,18.138758308064567,1.892656823266219,0.4391558700113326,2.9456781987148704,0.0242109113839441,1.4827058974189815,0.9958460440059712,0.042233079409676,10.41032784291666,0.2669078047967643,-0.0928571428571427,3.4480091000990414,0.0209380089232362,-0.0239738920003448,-0.0788801006813453,-0.0828674962779853,-0.1735053473477767,-0.0356327636476472,-0.1077679270751793,-0.0093962493654883,Aerospace & Defense,Industrials,24.14,680168640,116247
KAR,2009,2009-12-31,2010-02-25,23200000.0,1729600000.0,195300000.0,0.21,732300000.0,0.4233926919518964,4251300000.0,1141500000.0,941900000.0,642400000.0,3109800000.0,0.0,-234500000.0,2485630473.705,10.3325431479851,1.4662204234122045,0.5346364641403806,1.9911519929916777,0.0386884838283954,10.3325431479851,0.0203241349102058,0.3333894968229648,24.85476179762931,0.5051515319360491,0.0,0.0,0.0,0.4068402606261614,1.3300124533001243,0.0054571542822195,3.113555473569115,0.4233926919518964,1.103960396039604,1.585039167012582,0.5147628672098001,0.0876897729775158,0.01934855233853,1.1073080481036075,16.624,1.585039167012582,0.5147628672098001,0.0876897729775158,Auto & Truck Dealerships,Consumer Cyclical,15.63,1706936670,610260
KB,2009,2009-12-31,2010-06-23,720641000000.0,8604215000000.0,2566594000000.0,1659.0,0.0,0.0,253855432000000.0,17539568000000.0,0.0,0.0,236279157000000.0,0.0,10778124000000.0,61488848785326.11,53900.49871604559,0.0,0.1796461578178874,2.600072761199136,0.0315398510529234,53900.49871604559,0.0410865877654455,2.213700469517104,26.4308508471293,1.0859534730459783,0.0,0.0,0.0,0.033894153582658,0.0,0.0028387850294257,-23.45471859409038,0.0,-0.5974278087842757,-0.319177722166757,-0.1054443361580003,1.225456527926983,0.0,-0.4565154106747996,0.4364313557590868,-0.747320477166998,0.0426927270376978,0.2866591817270637,Banks—Regional,Financial Services,36.72,14307359892,214085
KBAL,2009,2009-06-30,2009-08-31,17328000.0,1207420000.0,25685000.0,0.46,202519000.0,0.1677287108048566,642269000.0,382354000.0,408788000.0,232607000.0,259915000.0,127004000.0,458180000.0,118763634.92700002,10.289120314308011,1.7574191662331744,0.02039176731245,0.0342535974515762,0.054013865213221,10.289120314308011,0.0453192591158978,0.1504022087815341,10.480068959314403,0.4749489607196472,1.120152354570637,7.912357091115241,0.1068840633510408,1.8799288148735187,1.0520147716964665,0.0269793497740043,5.065795439829279,0.1677287108048566,374.72,-0.1807093571121583,0.0777652273452043,-0.097984696440151,-0.1849489282580873,377.69565217391306,5.612966954022989,0.1594246804286113,0.0862085820693387,-0.069970967420233,"Furnishings, Fixtures & Appliances",Consumer Cyclical,12.3,445887300,527457
KBH,2009,2009-11-30,2010-01-29,-101784000.0,1824850000.0,-259421000.0,-1.33,74939000.0,0.041065841,3435989000.0,707224000.0,3128331000.0,901345000.0,2728765000.0,1501394000.0,806443000.0,1684398000.0,9.225463083746412,3.47073651043718,0.5297950604614857,2.5739652500480754,-0.0335706746054852,9.225463083746412,-0.1439204551881723,0.5692210318656328,-10.205366265817812,1.4687609583385182,-0.1876228090859074,1.1655241728686807,0.0183847207634612,0.5310989063119818,1.6782086770326567,-0.0296229120640374,2.980294775016713,0.0410658410280297,0.8943606036536934,-1.2162431337457895,-0.7356421921096375,-0.6485037760036131,1.2626047769897115,0.895727110398092,0.668389775369516,-1.216949811834389,-0.829498679751203,-0.7512239516158539,Residential Construction,Consumer Cyclical,51.06,4212000672,1723716
KBR,2009,2009-12-31,2010-02-25,290000000.0,12105000000.0,536000000.0,1.79,757000000.0,0.0625361420900454,5327000000.0,2288000000.0,3641000000.0,2291000000.0,3031000000.0,0.0,854000000.0,3342000000.0,14.3,1.5892623308598866,0.0,0.0,0.1602870813397129,14.3,0.1267482517482517,0.2511358942585708,10.482758620689657,1.3286713286713283,0.1103448275862069,0.0,0.0105263157894736,2.272385958325512,1.2400698384984723,0.0544396470809085,-39.48051948051948,0.0625361420900454,-0.0629153605015674,1.8135313531353137,-0.1396948160535116,1.3950738916256158,-0.0052562417871222,-0.0909090909090909,-0.0092421441774491,0.5104166666666667,0.09954064154469,0.1203133743704533,Engineering & Construction,Industrials,64.76,8789356720,1371624
KDP,2009,2009-12-31,2010-03-01,555000000.0,5531000000.0,1085000000.0,2.17,3297000000.0,0.596094738745254,8776000000.0,3187000000.0,1279000000.0,854000000.0,5589000000.0,262000000.0,87000000.0,9873860000.0,12.537372147915027,1.4976580796252927,0.3372835004557885,0.9287731408848446,0.1124532292175044,12.537372147915027,0.1741449639159084,1.3006436449105043,12.961909909909911,2.2572513335425164,0.0,8.526717557251908,0.0,0.6302415679124886,0.9601873536299764,0.0632406563354603,13.127481751824815,0.596094738745254,2.7642276422764227,0.2419469504256737,0.8010181960999739,0.5103187625479783,0.0567307692307692,2.7788461538461537,7.458333333333333,0.0852385800897855,0.1648931530021093,-0.0220849724626279,Beverages—Non-Alcoholic,Consumer Defensive,31.445,44141861094,9303231
KELYA,2009,2010-01-03,2010-02-18,-105100000.0,4314800000.0,-37700000.0,-3.02,701700000.0,0.1626263094,1301700000.0,566400000.0,898400000.0,537600000.0,735300000.0,0.0,571500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Staffing & Employment Services,Industrials,17.285,622977328,190985
KELYB,2009,2010-01-03,2010-02-18,-105100000.0,4314800000.0,-37700000.0,-3.02,701700000.0,0.1626263094,1301700000.0,566400000.0,898400000.0,537600000.0,735300000.0,0.0,571500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Staffing & Employment Services,Industrials,16.7,612215320,395
KEP,2009,2009-12-31,2010-06-29,-96716000000.0,33993852000000.0,1714822000000.0,-62.5,15469825000000.0,0.4550771415960745,93208031000000.0,41027234000000.0,11028900000000.0,10747703000000.0,51804224000000.0,3894878000000.0,23405208000000.0,53640757801652.34,32995.79381828008,1.0261634509252815,0.3682004182665332,0.8364988972934417,-0.0033694050585872,32995.79381828008,-0.0023573609666203,0.6121963407280924,-215.175480806199,0.5072462794263036,-0.4747921750279167,4.755996721848541,0.0022065347466589,0.3647094744443212,0.6119748563948967,-0.0010376359092919,-3.616049657368216,0.4550771415960745,0.9736620311841552,-1.0351927251936994,0.4883989386035992,0.0630841429011008,625.8416467441955,0.967274143507733,1.612858206344152,-1.046758503493032,0.3344788200761307,0.0245902663435098,Utilities—Regulated Electric,Utilities,7.555,9700091029,195463
KEQU,2009,2009-04-30,2009-07-20,4247000.0,103978000.0,7084000.0,1.66,21373000.0,0.2055530977706822,52529000.0,26953000.0,37545000.0,18663000.0,24270000.0,7839000.0,25802000.0,26547900.000000004,10.549119373776907,2.011734447837968,0.1130803936872965,0.2203836307646644,0.1415948522870537,10.549119373776907,0.1575705858346009,0.2304901036757776,5.643018601365671,0.8891737468927393,0.3112785495643984,10.53769613471106,0.055161708928102,1.9794399284204915,1.5048491668006216,0.0808505777760855,39.94316666666667,0.2055530977706822,0.3495934959349593,1.8264747377128612,0.0683208401440742,-0.0211223633604796,0.1148028374713123,0.3551372048500319,0.2620701941920542,20.4625878344808,0.2062918117318646,0.0290615156757242,"Furnishings, Fixtures & Appliances",Consumer Cyclical,14.83,42707137,1181
KEX,2009,2009-12-31,2010-02-26,125941000.0,1082158000.0,216030000.0,2.34,444325000.0,0.410591614163551,1635963000.0,1052463000.0,300097000.0,137104000.0,579868000.0,39793000.0,930366000.0,1955080360.0,19.78611445330125,2.188827459446843,0.1223982449480825,0.1902575197417866,0.1069969784590446,19.78611445330125,0.1196631140477147,1.7120211281531903,14.710676904264696,1.760325408114109,0.0,16.028773904958157,0.0,0.6614807303099153,1.7349967907573811,0.0769827923981165,14.562211515032423,0.410591614163551,-0.1958762886597939,1.344225795703272,0.4777639776466476,1.230007864305506,-0.1403111964151659,-0.1986854830499847,-0.2013560274458772,0.300916512377406,0.08408202228301,0.6419350205563552,Marine Shipping,Industrials,75.75,4545000000,323840
KEY,2009,2009-12-31,2010-03-01,-1335000000.0,4231000000.0,0.0,-2.34,4231000000.0,1.0,93287000000.0,10663000000.0,70335000000.0,1823000000.0,82354000000.0,0.0,5158000000.0,15296210250.0,15.295020476077774,38.58200767964893,0.1275418868652652,1.115821063490575,0.0,15.295020476077774,-0.1251992872549939,0.9144907232332782,-2.8982848314606744,0.3628631951608365,-0.1595505617977528,0.0,0.0550499937293405,0.0453546582053233,7.886999451453648,-0.0143106756568439,1.850411406025825,1.0,0.3035714285714286,-1.8241506844822912,-0.431480602203009,-0.1176189430700586,0.0227217790669567,0.0905994550408719,0.0,-1.734187944156652,-0.488790033292656,-0.1968476136091525,Banks—Regional,Financial Services,9.865,9226379360,23070531
KFFB,2009,2009-06-30,2009-09-28,808000.0,6565000.0,0.0,0.11,6565000.0,1.0,240901000.0,58394000.0,0.0,0.0,182507000.0,0.0,31930000.0,127691821.45,7.724173180528903,0.0,0.1666908813163913,0.6876733911018256,0.0,7.724173180528903,0.0138370380518546,13.991290396039604,113.6792344678218,1.572983893036956,1.4467821782178218,0.0,0.0127268817826825,0.0272518586473281,0.0,0.0033540749104403,82.6014581384892,1.0,-0.0833333333333333,-0.8593688857685795,14.78151154178504,-0.4469736332531303,0.1509467040673212,-0.1330472103004291,0.0,-0.4374753600877752,0.0836031899772289,0.0105951441692618,Banks—Regional,Financial Services,6.25,50610625,3091
KFRC,2009,2009-12-31,2010-03-05,12873000.0,910136000.0,23038000.0,0.329191,285979000.0,0.3142156776569655,339825000.0,226725000.0,137137000.0,79213000.0,113100000.0,0.0,41345000.0,483891500.0,5.915233896005636,1.7312436090035723,0.0223379680718016,0.0334810894255154,0.0578119104406654,5.915233896005636,0.0567780350645054,0.5264185792013502,37.2184028586965,2.11318778255596,0.0,0.0,0.0,2.6782490988008534,1.5931980861727242,0.037881262414478,12.332685526010966,0.3142156776569655,1.154549765258216,-0.5451778214687614,0.2250499220185766,0.1820491816500202,-0.170235977844254,1.1530532172920531,1.2708536628378615,-0.5849290886845963,0.0168942491068112,-0.0923839456082065,Staffing & Employment Services,Industrials,60.89,1238581757,160847
KFS,2009,2009-12-31,2009-12-31,-290287000.0,452698000.0,0.0,-21.52,452698000.0,1.0,1957355000.0,169339000.0,0.0,0.0,1788016000.0,0.0,-193572000.0,366002821.0,12.56652583970958,0.0,0.1687997322917917,1.9511217144308164,0.0,12.56652583970958,-1.7142359409232368,0.2083680974954605,-0.3249467630310693,0.5570354200745251,-0.0063695584025464,0.0,0.0196018521407379,0.2312804779919841,0.0,-0.1483057493403087,-0.1411414888953063,1.0,0.2680272108843537,-3.778593056407813,-0.7670812671669918,-0.7349446860405839,-0.6932096498088227,0.2847695662350781,0.0,-3.4591313306632223,-0.7532361580803227,-0.8036642307507833,Auto & Truck Dealerships,Consumer Cyclical,8.02,211359882,93909
KFY,2009,2009-04-30,2009-06-29,-10092000.0,676128000.0,3728000.0,-0.23,233496000.0,0.3453428936532727,740879000.0,459099000.0,371597000.0,173347000.0,281780000.0,0.0,84922000.0,205897980.0,10.548665042966777,2.143659826821347,0.0,0.0,0.0078619760209607,10.548665042966777,-0.0219821868485882,0.6816726714468266,-45.66963733650416,1.003918501238295,0.0,0.0,0.0,0.9126024627503276,1.935839674179536,-0.0136216575176243,-52.51800136736554,0.3453428936532727,-1.1575342465753424,-2.6079434039384144,0.6596554049943265,1.184939819881432,-0.2100573098861245,-1.1524218030236668,-0.9594134105581744,-1.155641964315146,0.1231216944108701,0.2997218497053127,Staffing & Employment Services,Industrials,50.51,2635662310,308667
KGC,2009,2009-12-31,2009-12-31,420800000.0,2412100000.0,645900000.0,0.6,825900000.0,0.3423987397,8013200000.0,5559500000.0,1390900000.0,638000000.0,2320800000.0,554400000.0,-838100000.0,12818399999.999998,8.039768618944324,2.1800940438871472,0.0863824689262716,0.1245075996042809,0.0758515362695938,8.039768618944324,0.07569025991546,5.2749056838439525,30.23669201520913,2.288623077614893,0.2096007604562737,2.861111111111111,0.0069320003772517,0.3010158238905805,1.2036050156739813,0.0525133529676034,41.79894875164257,0.3423987396874093,1.5,4.786908867699766,0.8100210760450945,1.1073938955717697,0.0908730682868841,1.5570558644426793,-0.5267438452520515,0.2923050622455858,0.3562280908507904,0.9283395985901202,Gold,Basic Materials,4.81,5904756000,11536072
KIM,2009,2009-12-31,2010-03-01,-3942000.0,844329000.0,219966000.0,-0.0112603798592881,607786000.0,0.7198449893347262,10162205000.0,4852973000.0,834811000.0,509540000.0,5044227000.0,0.0,-338738000.0,9258459810.0,13.862587373634945,1.6383620520469444,0.4363603174704702,0.9137456565284826,0.0024487567453917,13.862587373634945,-0.0008122855824666,5.609829592492973,-1201.5580441400302,0.9760082757517916,-83.97361745306951,0.0,0.0698872749948342,0.0830852162498198,0.8738489618086902,-0.000387907939271,-41.475121363899056,0.7198449893347262,0.9907701804432064,-1.0084526119082122,0.0405906719716366,0.3825773414518836,0.1200661956309409,-1.015774183479924,-0.5946328464489877,-1.0062986335746644,-0.0271425057436761,-0.013706276040487,REIT—Retail,Real Estate,20.175,12506320454,4140750
KINS,2009,2009-12-31,2010-04-07,4820842.0,7666775.0,-218512.0,1.62,7666775.0,1.0,52643753.0,10383476.0,27998664.0,4705451.0,42260277.0,0.0,-701606.0,7869730.32,3.489460517772816,5.950261515846196,0.0206223329100415,0.1045542937644388,-0.0192459469408214,3.489460517772816,0.4642801697620334,0.9664315595540498,1.5369541918196037,0.7135773530944745,0.0,0.0,0.0,0.1456350385961274,9.133379563404231,0.0915748161040114,6.17766170747081,1.0,5.909090909090909,1.948699814305253,-0.5728405230340254,0.9861420937768268,7.413701336113474,5.933291445201933,0.7855379022538385,8.205850595486709,-0.3283695129223148,0.6816700689834211,Insurance—Property & Casualty,Financial Services,1.27,13665962,13860
KIQ,2009,2009-08-31,2009-08-31,-592646.427756,261619.721525,-598736.361561,-0.0594,74275.279617,0.2839055068,14077.151335,-826089.933805,13051.814654,840167.08514,840167.08514,0.0,-9724782.469756,2093864.69241,-0.0827600718917383,0.0155347845504149,0.0,0.0,0.7105633966286101,-0.0827600718917383,0.7174115111489727,8.012264663310917,-3.5369595627817034,-2.537455504808032,0.0,0.0,0.0,18.58470618800093,0.0087905472014168,-42.099883254256426,-7.180964950617828,0.2839055067563106,0.2711656441717791,0.3571528354260248,0.0,-51.461672240744335,0.5114577617622921,0.1739997556965281,-13.183928833349835,0.3078931446092698,1.0614861931537467,-3.230328336069483,Railroads,Industrials,0.2725,14802227,58577
KIRK,2009,2009-01-31,2009-04-20,9305000.0,391277000.0,9669000.0,0.47,135049000.0,0.3451493443263979,126764000.0,52351000.0,81322000.0,43831000.0,74413000.0,38686000.0,-89459000.0,15176640.0,2.667159160383126,1.8553535169172504,0.0,0.0,0.170360098387916,2.667159160383126,0.1777425455101144,0.1319311894131267,5.547731327243418,0.9860678879104504,0.0,6.623274569611746,0.0,3.0866570950743117,0.8314891286988662,0.0734041210438294,1.9246007009171573,0.3451493443263979,1.3533834586466165,-0.502285137072112,0.0285972731629628,-0.1422581852612225,0.1881736039626609,1.3591832008029028,1.3727735368956744,38.99143679424189,-0.0722604545517004,-0.2241269024773938,Specialty Retail,Consumer Cyclical,2.87,36773023,57254
KKR,2009,2009-12-31,2009-12-31,849685000.0,8085079000.0,0.0,4.146783,0.0,0.0,30221111000.0,1013849000.0,0.0,0.0,2859630000.0,0.0,0.0,3321357705.2,4.947964791753897,0.0,0.06817039254447,2.032043233262547,0.0,4.947964791753897,0.8380784515248326,0.2585012100933089,2.4597382620618227,2.0614536338251552,0.2563632404950069,0.0,0.1042237885424915,0.2675308329994883,0.0,0.0281156109714166,-5.673773910446788,0.0,1.70544251780115,0.0584493076420965,1.832846188991916,0.0,0.0,1.7054424722554549,0.0,0.0584493076420965,1.832846188991916,0.0,Asset Management,Financial Services,56.18,63161482195,2931383
KLAC,2009,2009-06-30,2009-08-07,-523368000.0,1520216000.0,-577941000.0,-3.07,655392000.0,0.431117683276587,3609538000.0,2184392000.0,2398617000.0,563983000.0,1425146000.0,370206000.0,1370132000.0,5324042250.0,12.830270244870867,4.25299521439476,0.2064541223835294,0.3411493907686899,-0.1713576668244586,12.830270244870867,-0.2395943585217305,2.827814106679577,-8.213892041546293,1.9680021946610315,-0.1951762431023677,2.336061544113277,0.0237617249064336,0.4211663653353975,2.730626632363032,-0.1449958415730766,24.78345334317241,0.431117683276587,-2.574358974358974,-3.4594400289793623,0.1631927874096612,-0.0479363775136752,-0.5238014967666933,-2.4575126085055543,-2.157326343276409,-2.604894285714646,-0.1434700304405198,-0.285757047204582,Semiconductor Equipment & Materials,Technology,452.4,62068831219,1027563
