Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
PLUS,2016,Q4,2016Q4,2016-05-26,2016-03-31,583455970.0,658004970.0,11.000344970332552,0.274558928455601,0.0203956222231781,1.9487312084381248,14.649391634026316,1.8297153456807933,0.0,6.971688210418979,0.0,1.5637932169422848,16.766939766653255,0.2235982939382705,-0.0285714285714284,Software—Application,Technology,0.0161461373808133,0.0312251080350478,1.7479721773220307,0.0547055306727053,0.0332561797977976,0.933905757060694,0.485507880910683,-0.0004384698539183,0.1087790223098208,-0.0001870553086671,-0.0012909810660466,0.1427489591041177,-0.004378194431432,-0.0012229994256255,-0.0568923507725982,-0.0330193260172865,0.0025414875236067,-0.0717483706432417,0.0450515142054324
PLX,2016,Q4,2016Q4,2017-03-16,2016-12-31,55388082.0,69623082.0,-0.7999672203850641,0.9424781450995172,-0.1290723663760564,26.61608938010572,-5.277065739329268,-5.562727930099428,0.0,0.3721639656816015,0.0,0.9661994804567148,-7.429655533199195,0.0619894281595386,0.6988315490479908,Biotechnology,Healthcare,-0.031903899230367,0.2635331927287335,1.0854074790068269,-4.1902931283037,-1.260932244113407,-7.785075826052024,0.0253018347173757,-0.0131060677733038,-4.203257598803907,0.0715385050605771,-0.2191523664316982,-4.687165829809587,-2.76673852444931,0.3000955931456937,-2.989339879551329,0.6400548696844993,-0.554389721627409,-0.3116726835138387,-0.6943127962085308
PLXS,2016,Q4,2016Q4,2016-11-18,2016-10-01,1565024900.0,1394569900.0,27.4038858167688,0.1486613293887992,0.0175477938303859,2.3964341932796787,20.492129314408423,1.7070571784157234,0.0,1.0485755968028705,0.0,1.3065881962253012,-704.6487618190005,0.0942174120759986,-0.263157894736842,Electronic Components,Technology,0.0108125464727698,0.02082576622742,2.203671076016702,0.0362154398343807,0.029236031996864,0.9260741472757872,0.3698363195774878,-0.0067232460475229,0.0777863903589699,-0.0040084308406121,-0.0083294268912439,0.0467985910212824,-0.0100956132260612,-0.009856799810642,-0.0410831124778922,-0.268439403808575,-0.0217969611273546,-0.2350410763956271,-0.0154884956318602
PLYA,2016,Q4,2016Q4,2016-12-31,2016-12-31,134732478.32,134838432.32,32.39943062245305,0.0,-0.0076494652828584,0.0,-11.118742846768336,0.3123511680784526,0.0,0.0,0.0,0.0353931550366435,-184.4281072409252,0.0,-220.8489953524668,Resorts & Casinos,Consumer Cyclical,-0.006714553367089,-0.0070230774374199,0.0665773438695903,0.0,0.0,0.0459485617975847,0.0,-0.0071568721435336,-0.0989236126582757,-0.0067451134073474,-0.0070547893926954,-0.1322632646745438,0.0,0.0,0.0082550572306511,-220.9201451905626,1.2702652446280935,-14.420671863608325,0.0
PLYM,2016,Q4,2016Q4,2016-12-31,2016-12-31,66695049.78,211069049.78,-27.02896460751393,0.9970428004885212,0.0007107780431304,13.58351319348269,84.21092143939394,-0.6803812231448799,0.0,0.0,0.0,0.169275049469329,-17.101294815384616,0.6816700610997963,1.0169040247678018,REIT—Industrial,Real Estate,0.0013585278498209,-0.0020198722787831,1.83504227379025,-0.0727087576374745,0.040325865580448,-1.4824128292493828,0.0336887461748521,0.0007107780431304,0.169275049469329,0.0813864999415092,-0.0020198722787831,1.159574154832962,-0.023133407054816,2.3533813662717376,-1.4824128292493828,1.016907181282555,-0.0302192376061623,-0.4223107569721115,-0.0616764788337538
PM,2016,Q4,2016Q4,2017-02-14,2016-12-31,141900990000.0,166728990000.0,-8.18052869116699,0.788770996716507,0.1159499312340875,20.355901592311003,20.73363383985973,-11.183873738965952,0.946230274693162,0.2771431740046579,0.0114093636696967,0.4699095160017004,82.93453535943893,0.6415148472242146,-0.1199999999999999,Tobacco,Consumer Defensive,0.0464302189899867,-0.1348518284993694,1.0692900953421995,0.3746951656864151,0.2454454167264381,-2.290904791929382,0.1891671867791919,-0.0039740132167406,-0.0900568186875968,-0.0080431767432117,0.0247594381782783,-0.0931450287986337,-0.0516869597790675,-0.0321254798647965,0.1870230618014701,-0.1171310629514963,-0.0015754798052134,-0.1226066509909304,-0.0171428571428571
PMCB,2016,Q4,2016Q4,2016-07-29,2016-04-30,55805036.49250001,53884211.49250001,12.407384299328529,0.0,-0.1733718287220939,0.0,-12.433568070203664,8.55553011328462,0.0,0.0,0.0,3.0124020017596163,-45.79055133453462,0.0,0.3985974656551528,Biotechnology,Healthcare,-0.1567057361223129,-0.1720248376205753,3.184954182539023,0.0,0.0,0.0977571203028936,0.0,0.0849961297764361,0.3243427289292708,0.0671289276283705,0.0861911694920181,0.4889930545231498,0.0,0.0,-0.0558443942516415,0.3735325334138799,-0.0263884258419247,0.3689984828287349,0.0
PMD,2016,Q4,2016Q4,2017-03-07,2016-12-31,134749591.6,134192591.6,2.858492967781284,0.1350671140939597,0.125303961775518,12.518866997760346,14.27632950906653,8.633920138399436,0.3470386512000841,0.0,0.0060771686969624,2.174638487208009,55.664444047872806,0.5943597943499279,-0.1224489795918367,Diagnostics & Research,Healthcare,0.0942660594439118,0.1511929262510412,2.4146829810901003,0.3378550967643996,0.2192241883638567,0.6038956878323829,0.4299984419942473,-0.0174436134234304,0.2858034407398169,-0.0101755879984543,-0.0435892535043277,0.1979719671863864,-0.0085015193105079,-0.0093169330638762,-0.2610900197404061,-0.1286374810239654,-0.0916049513370691,-0.1139020223019486,-0.0995605843299474
PMM,2016,Q4,2016Q4,2016-10-31,2016-10-31,402648400.0,402248400.0,10.399405535946498,0.0232438899333447,0.0198290896407394,30.025980611483966,11.361410835214448,0.7192718828152913,0.0,0.0,0.0,1.1965811965811963,0.0,0.8598061148396718,-0.6026987230550125,Asset Management,Financial Services,0.0151427106477525,0.0158270811003929,0.0,0.8478747203579419,0.6607009694258016,0.0451947123972847,0.0229191591180994,-0.0004275874317545,0.8099145299145297,-0.0230356834628449,-0.0237821551340652,0.0,-0.0071765241515749,-0.9718026908963068,0.0077169148839632,-0.6026905829596413,-0.0183016105417276,-0.0265410958904109,-0.0286436394271272
PMN,2016,Q4,2016Q4,2016-12-31,2016-12-31,23508545.50188,23068711.412155,0.017675116885272,0.1248792392828094,-6.101114759312149,211351.8966790472,-6.791284694372439,455.0838363452327,0.0,0.0,0.0,0.8899609301087731,-43.30227571507135,1.0,-0.3636363636363636,Biotechnology,Healthcare,-1.2018478032561877,-16.752494440497227,0.999150702924528,-7751.281089674812,-7780.261989833191,12.938948338641044,0.0001544739502123,-5.391049259066346,-1.5035629048065768,-0.709622261658392,-15.96371145980048,-1.5517763031128735,-7751.281089674812,-7780.261989833191,12.336465504986563,-0.316577009309266,3.102787320118381,-0.3190327595847442,0.0
PMT,2016,Q4,2016Q4,2017-02-28,2016-12-31,1102814160.0,1933899160.0,20.05572378577366,0.141723903508013,0.0,50.05510893246187,8.84430564911943,0.8162258403065915,1.0202097969396593,0.0,0.0288380410349464,0.0,6.48622641509434,0.0,-0.1020408163265305,REIT—Mortgage,Real Estate,0.0049033409663103,0.0230720723787926,0.0,0.0,1.41489651416122,3.7053779325800784,0.003465512083205,0.0,0.0,-0.0004461876034627,-0.0030608744120832,0.0,0.0,0.7286949637736231,-0.1797154826671909,-0.1196057388160867,-0.5730232558139535,0.0,0.0
PMTS,2016,Q4,2016Q4,2017-03-02,2016-12-31,231153360.75,496120360.75,-8.552394581613282,1.1418273958096967,-0.0029107542307902,3.4305930654496883,-14.396696608744396,-2.426221077849968,-0.6198305929247633,2.423666683876297,0.0107634169450421,1.940327701553464,12.65830791030064,0.3032947462154942,-2.0,Credit Services,Financial Services,-0.0151803948264125,0.0421315587837057,2.619826510942284,-0.0134906500445235,-0.0595725734639358,-3.169019554333337,0.2548218742909008,-0.0366567282911882,0.0285992340575709,-0.0300522882038764,0.0873903975223938,-0.1011896824395512,-0.1575265112302087,-0.1091526330683791,0.219626390245383,-1.9970193740685545,-0.1702174823280214,-1.077718878248974,-0.2968379038640195
PNBK,2016,Q4,2016Q4,2017-03-31,2016-12-31,54692800.3,121879800.3,16.07356901050832,0.2107647617008566,0.0047062320420093,8.790228270652523,13.084401985645933,0.8741058062969473,0.0,0.0,0.0,0.0,-67.4387180024661,1.0,0.2783305262662917,Banks—Regional,Financial Services,0.0013810803881298,0.0167012945501038,0.0,0.2703310832529733,0.1679524268723883,11.09291992967876,0.0082230451434869,0.0007857966521331,0.0,0.0001894295564629,0.0036943596486945,0.0,0.0524704355591558,0.0348153643928331,1.177864482425555,0.2837837837837837,0.0176643768400392,0.2627627627627628,0.0176643768400392
PNC,2016,Q4,2016Q4,2017-02-28,2016-12-31,56959520000.0,79376520000.0,93.83778234086242,0.1446776570773514,0.0,14.7030252968508,13.892565853658535,1.24640626709556,0.3034146341463414,0.0,0.0054600179214993,326.7574750830565,42.50710447761194,0.0,0.0706521739130434,Banks—Regional,Financial Services,0.0027976417926742,0.0224293748222061,0.0,0.0,0.2645844088797109,6.991969189697805,0.0105737212729952,0.0,1.2477976637016468,0.0001226577667691,0.0008134297809652,0.0,0.0,0.0065535914339026,-0.0639084658035402,0.0374493927125506,0.0117524157743536,0.0,0.0
PNFP,2016,Q4,2016Q4,2017-02-27,2016-12-31,3149401563.0,3724211796.0,32.93357118385351,0.0676282054446058,0.0,34.81839599753373,21.812396658852787,2.104235814972171,0.1803068300540463,0.0,0.002066563716886,0.0,74.5421776231708,1.0,0.0985915492957747,Banks—Regional,Financial Services,0.0032244467091927,0.024117430192135,0.0,0.0,0.3990666012324959,6.4795561431912105,0.0080799713612569,0.0,0.0,0.0002753625538894,0.0021770464286992,0.0,0.0,0.1043404524824391,0.0398282113920513,0.1149075424088593,-0.1765975775178538,0.0,-0.1765975775178538
PNFPP,2016,Q4,2016Q4,2017-02-27,2016-12-31,1181940527.25,1756750760.25,32.60733006056587,0.0676282054446058,0.0,10.09259488650114,8.185985525133432,0.7896997378249353,0.1803068300540463,0.0,0.0055065706352781,270.759161994604,27.97497205734817,0.0,0.1126760563380282,Banks—Regional,Financial Services,0.0032244467091927,0.024117430192135,1616.589626361181,0.0,0.308227850376532,6.4795561431912105,0.0104612438663596,0.0,-226.6246325131748,0.0002753625538894,0.0021770464286992,-1333.3540307662945,0.0,0.0197179705142952,0.0398282113920513,0.1149075424088593,0.0435846102970209,0.0,0.0
PNM,2016,Q4,2016Q4,2017-02-28,2016-12-31,2735973800.0,5411263800.0,21.155392021663367,0.4141212904182918,0.0099460969529791,8.137330061714625,27.42445972495088,1.621336062450481,0.707910669179263,2.0337820258260644,0.0064532781710117,0.2763467758362853,-888.8803768680962,0.5582690162837386,-0.5401807640289021,Utilities—Regulated Electric,Utilities,0.0038542252606983,0.0147800182639093,0.4695506689785718,0.1891174064986244,0.0741794928991003,2.7939153092686677,0.0519580966392008,-0.0069432396722899,-0.0451260678600154,-0.0046643273817707,-0.0173132386810008,-0.0988038804396599,-0.0808077135141636,-0.0620681155869652,0.0677128564142792,-0.5427864344637947,-0.1602226917831827,-0.4116275411535009,-0.2310112580502433
PNNT,2016,Q4,2016Q4,2016-11-21,2016-09-30,534377486.72,1018358094.72,9.053747355294272,0.4516688320491111,0.0,18.861491161815504,4.821269235274786,0.8305952999232524,0.7180613725793484,0.0,0.0372340424034845,0.0,4.326970225214928,0.0,-0.0001568912095661,Asset Management,Financial Services,0.0223654657937026,0.0430693277740126,0.0,0.0,0.9780355670564672,0.925706719961962,0.0228677427969359,0.0,0.0,0.0007126417154802,-0.0007237276987805,0.0,0.0,-0.0039394489699823,-0.0968033837819005,-0.0044370552606245,-0.0004270074164446,0.0,0.0
PNR,2016,Q4,2016Q4,2017-02-21,2016-12-31,10193526000.0,14234226000.0,23.4015401540154,0.3709817248673579,0.0165846273808332,8.579686895042505,19.45329389312977,2.395996145167356,0.4732824427480916,1.4269362838611217,0.0060822918389573,0.7546220772158782,36.23720583007465,0.3704233650366131,-0.0779220779220779,Specialty Industrial Machinery,Industrials,0.011356937268093,0.0307916509966152,1.8162044589450788,0.1361838229105294,0.1102600791179193,1.711263632944716,0.1030013524291708,0.0002179294681674,-0.0178334774770804,-0.0007160141832298,-0.0015826974983219,-0.3163939418002051,-0.0148032093848368,-0.0062014720508259,0.0297032352683217,-0.0709219858156028,-0.0186668869249194,-0.1148796498905908,-0.0018144704014515
PNRG,2016,Q4,2016Q4,2017-04-18,2016-12-31,123282594.0,185979594.0,25.64376606157395,0.3226820837254372,-0.0148987563872933,9.448390098099326,-14.368600699300698,2.1057749423520367,0.0,0.0,0.0,0.5133784181123199,-39.80710171133355,-0.5357142857142857,-1.579968328700157,Oil & Gas E&P,Energy,-0.0099928256636261,-0.0366384832180374,0.6646206997941781,-0.2027130594727161,-0.1643930104230533,2.541190537193612,0.0607861954587382,-0.0553336184164506,0.3708171402274396,-0.0330100231188328,-0.1171854962390411,0.4782257672687031,-0.710925678419319,-0.4628353402612254,0.1736579846842874,-1.435621445978879,-0.2091641917691981,-1.3154442456768038,-29.64754098360656
PNW,2016,Q4,2016Q4,2017-02-24,2016-12-31,8703856350.0,13018960350.0,43.06443139540096,0.2701772460107947,0.0091541054338376,11.774713372177182,40.86624511700409,1.811936149430576,1.3355745032490705,1.5978583586647652,0.0081704013876561,0.284648392121558,-3917.127070207021,0.3891577234276561,-0.8,Utilities—Regulated Electric,Utilities,0.0033269906442993,0.0110845524481318,0.6359267904460048,0.1661474109137052,0.0720320238528461,2.304165689973108,0.0461876602425617,-0.0231828576202762,-0.184136470338995,-0.0133142569643204,-0.0431104297352937,-0.2449204157811628,-0.2205605267205153,-0.1533703595112519,0.0760964363076985,-0.7975645085865709,-0.3665394944992038,-0.72783640400835,-0.5309050052671574
POAI,2016,Q4,2016Q4,2017-03-15,2016-12-31,361253760.0,359489670.0,1.4318520034227464,0.0,-0.7933163144891857,2588.4451577770774,-123.24903244119588,391.1018727224304,0.0,0.1193572562158349,0.0,1.3259548409842363,-524.9408003719957,0.7672035768536298,0.6450276392970968,Medical Instruments & Supplies,Healthcare,-0.2610008883202626,-0.7933163144891857,1.6568149839761406,-5.250437075463586,-5.250437075463586,2.03951576408331,0.0497103164115565,90.88550946282535,0.4731145470612469,0.2896288503688272,90.8857700151964,0.4968577487528982,2.5916936031887667,2.5917158906223685,-163.4590946232712,0.3058195725056911,0.0368411277441402,0.3058175996362224,-0.0097110724723465
POCI,2016,Q4,2016Q4,2016-06-30,2016-06-30,11987935.38,11977688.38,0.0778785879641603,0.0187519311493447,-0.2227907785889537,12.452694857470515,-20.05100653651618,20.416394821278946,0.0,0.567779286444672,0.0,0.5322205828475606,-95.2156452189384,0.331500252420851,0.3393333333333332,Medical Instruments & Supplies,Healthcare,-0.0704012268921495,-0.2545557349464892,1.3444623896497316,-0.154315357783184,-0.1552627150511386,2.615785493858699,0.453432924118077,0.0925369291456191,-0.0593397438034928,0.0383464975028259,0.0676111239204718,-0.1216469191167899,0.0592826962566555,0.0394183271770734,0.6532696282683541,0.3270147728244866,-0.1561562904038743,0.3903594087279114,0.1666892111737889
PODD,2016,Q4,2016Q4,2017-02-28,2016-12-31,2164184485.92,2521174485.92,1.0994866729157209,0.7287204339456955,-0.0106665671148904,20.8948538346126,-59.331738291479326,34.27053817767221,0.0,1.200596947682604,0.0,5.87774925040846,126.11797703496504,0.5883369538981414,-2.2,Medical Devices,Healthcare,-0.0199694731378942,-0.1444022169437846,6.642368529723324,-0.0399227612840936,-0.0880424812937484,6.231148060174188,0.2268163373459149,-0.0169231266620489,-0.0435624063046571,-0.0131711050992708,-0.09707139276374,-0.0266390644667522,-0.0654100018528659,-0.0555668037948289,0.2690618784397998,-1.9597533268419345,0.0917456335444972,-2.7100909842845327,0.0951816106827699
POET,2016,Q4,2016Q4,2016-12-31,2016-12-31,53874349.76,39498067.76,1.4483180134441775,0.0,-0.1233957851033356,127.22387601219474,-3.3852528850557206,1.670903750099131,0.0,0.4622224410858821,0.0,9.484151756031974,-17.109083996374576,-0.2191134484639671,-0.3846153846153845,Semiconductors,Technology,-0.1120546053722759,-0.1233957851033356,10.54838322424314,-9.628622234397028,-9.39544845924418,0.1012111880041092,0.0119264775767063,-0.0096825199118788,3.5737053973788804,-0.0195726840273816,-0.0200489049550688,3.927795498075725,-5.877657397969447,-6.112387214619698,-0.0162707873416838,-0.4066109128320437,-0.5084864980935413,-0.2617014659807372,-1.2274618245288893
POLA,2016,Q4,2016Q4,2017-03-10,2016-12-31,83979264.1,68085905.1,2.520684187562439,0.0130983248779172,0.0712431254060653,11.541537750903176,12.476105938191182,3.550623296706939,0.0,0.7261225173780181,0.0,7.535420971913307,123.24716733026214,0.517041096507919,-0.0553048415483488,Electrical Equipment & Parts,Industrials,0.0631936654096169,0.0711484680055088,9.366950451006142,0.4182550850622084,0.2312728388184979,0.1258797467171667,0.2732429183316727,-0.1907262899361543,6.5096724390498535,-0.1071249694092485,-0.2842735504858961,7.626140818509137,0.065164857471163,-0.0075435145310155,-0.9609266609868272,-0.0553056471075646,-0.0244921905217477,0.1555434558917895,0.1079596942464317
POOL,2016,Q4,2016Q4,2017-02-24,2016-12-31,4300686120.0,4716772120.0,4.9786501043233535,0.440644002836751,0.0073438331961724,9.659362179523171,411.15546080305927,20.95748803664539,4.872657743785851,0.6530498893268274,0.0029627830640195,0.2815238673958544,235.73153475115103,0.2869877705032174,-0.941747572815534,Industrial Distribution,Industrials,0.0026305332991313,0.0127430437113201,2.348109513199649,0.0218828259233887,0.0058733028625332,3.844281467764729,0.4478797298044955,-0.0624765908238292,-0.058131000022727,-0.040292935237891,-0.1509939270775101,0.1026585167802927,-0.0853819836232168,-0.0585353349007077,1.0296556611945131,-0.941280819149414,-0.3560654817775939,-0.8686325270339509,-0.3596774759334706
POR,2016,Q4,2016Q4,2017-02-17,2016-12-31,3853206910.0,6197206910.0,26.358698707928976,0.3122093795668925,0.0174367493109976,7.912129178644764,15.791831598360655,1.6438596032423207,0.4590163934426229,1.975609756097561,0.0072666743971971,0.464471403812825,-52.07036364864865,0.6673511293634496,0.7894736842105264,Utilities—Regulated Electric,Utilities,0.0081041583632257,0.0260238907849829,0.8024263431542461,0.217659137577002,0.1252566735112936,2.21117747440273,0.0647004118506709,0.0056999639819793,-0.1783857390443179,0.0035434608447817,0.0113052760663682,-0.2600736568457539,0.0854277326183243,0.0550087396269961,-0.0160952528699969,0.7941176470588235,0.006198347107438,0.65625,0.069078947368421
POST,2016,Q4,2016Q4,2016-11-18,2016-09-30,5371032000.0,8790932000.0,43.22701149425287,0.4875221673824327,0.0080424421615923,4.260019035532995,-36.29075675675676,1.78522635112677,-0.0918918918918919,1.7559133373086862,0.0006330254595392,2.4110410094637222,56.83631746031746,0.2993337563451776,-13.162424242424244,Packaged Foods,Consumer Defensive,-0.0039527380723457,-0.0122980788406567,3.2758675078864354,0.0858978426395939,-0.0293464467005076,2.111280994482484,0.1346922205841506,-0.0215164267291173,0.1302135131288144,-0.004306978762793,-0.0133835337449393,0.078115431000949,-0.0280576986492272,-0.0319947092797548,0.0471075848383812,-12.212121212121213,0.0117968060348286,-0.2373239436619718,-0.0522350577599196
POWI,2016,Q4,2016Q4,2017-02-08,2016-12-31,1980948600.0,1918814600.0,8.359107411974243,0.0,0.0272626339427309,19.59240218380345,36.36903502974224,4.058447670070988,0.2790629360358375,0.9840194810136216,0.0019182728920881,4.353866974086512,83.87452790244727,0.4884282153736598,-0.0416666666666665,Semiconductors,Technology,0.0245202021111467,0.02789768594872,5.321404106728151,0.126953356806583,0.1346777703050203,0.1377429036785118,0.1820656969269165,-0.0023588686559117,0.2567753271470465,-0.0019421882282593,-0.0023011380773065,0.2731288277291659,-0.0124531370752938,-0.0017997323445605,-0.0034549865610747,-0.0386869043416872,-0.0258406397533481,-0.1128619807865091,-0.0353368624616646
POWL,2016,Q4,2016Q4,2016-12-07,2016-09-30,457090650.0,361770650.0,29.380268115307107,0.005189009677503,0.0151051404084638,3.5216895364156766,20.746670751633985,1.3631597861128424,0.5379448075526507,3.925832359262471,0.0064823027992368,2.254473648602936,37.89509616978942,0.1978226868937461,0.1162790697674418,Electrical Equipment & Parts,Industrials,0.0119087772098694,0.0164262474017124,2.572051958595494,0.0495712403596496,0.0424368032174308,0.3793395503359507,0.2806238054467305,0.0018078558995672,0.0208623394829832,0.0012790286835687,0.0017998277962133,0.0044832304420721,0.0079292846065735,0.0056969922465359,0.0033503094513123,0.1254597466285247,-0.0256292837463496,0.1599062556336758,-0.058970130108118
POWW,2016,Q4,2016Q4,2016-05-13,2016-03-31,2250440.4,2448706.4,-0.5576705786120797,0.0,0.0152435944245021,0.0,-94.176447941078,-6.993375927606309,0.0,0.0,0.0,0.0,-752.1525401069518,0.0,-0.2380952380952381,Aerospace & Defense,Industrials,0.0,0.0185645564270531,0.0,0.0,0.0,-0.616123258213278,0.0,0.0097572379710224,0.0,0.0,0.0034084314015682,0.0,0.0,0.0,0.0057609065844888,-0.236341059602649,1.9772089031094864,-1.870662460567824,0.0
POWWP,2016,Q4,2016Q4,2016-05-13,2016-03-31,2926303857.0,2926502123.0,-0.0028041510386458,0.0,0.0152435944245021,0.0,-122459.98732005357,-9093.661378637396,0.0,0.0,0.0,0.0,-978042.7329545454,0.0,0.0,Aerospace & Defense,Industrials,0.0,0.0185645564270531,0.0,0.0,0.0,-0.616123258213278,0.0,0.0097572379710224,0.0,0.0,0.0034084314015682,0.0,0.0,0.0,0.0057609065844888,-0.236341059602649,1.9772089031094855,-1.870662460567824,0.0
PPBI,2016,Q4,2016Q4,2017-03-16,2016-12-31,968403952.95,1154985952.95,16.782055618931476,0.0860644781831727,0.0,21.752110353773585,20.25780171010794,2.1064165679514506,0.0,0.0,0.0,0.0,43.64145799684543,1.0,0.3030303030303029,Banks—Regional,Financial Services,0.0029608719447039,0.025995127680863,0.0,0.0,0.2684411500449236,7.779551485622308,0.0110298735652431,0.0,0.0,0.0005035043561227,0.0054890883222463,0.0,0.0,0.0544966128533079,0.4348335631172242,0.2952205483905928,0.0322760155815247,0.0,0.0322760155815247
PPBT,2016,Q4,2016Q4,2016-12-31,2016-12-31,0.0,-6758000.0,0.0,0.0,-0.1924813169984804,0.0,0.0,0.0,0.0,0.0,0.0,11.63236449332286,0.0,0.0,0.0,Biotechnology,Healthcare,0.0,0.0,11.70306362922231,0.0,0.0,0.1142323496451251,0.0,-0.0079490074388837,9.131271597147997,0.0,0.0,6.742954339604824,0.0,0.0,-0.1708355236580422,0.0,0.0,0.0,0.0
PPC,2016,Q4,2016Q4,2017-02-09,2016-12-25,4771224060.0,5662848060.0,3.537306709507161,0.3363958330147615,0.0413632686861239,2.500444965018473,16.89096285649551,5.376972245262266,0.0,2.124407632472684,0.0,0.5083617317036373,38.06412646493335,0.0945680371040012,-0.282051282051282,Packaged Foods,Consumer Defensive,0.0234750274082529,0.0795835662381218,1.5229373224262093,0.065143201530278,0.0370086209155464,2.3795405164175336,0.6343124068800865,-0.0150752950996447,-0.0735820366615378,-0.0093855666251661,-0.0291971071287677,-0.0995285646865158,-0.0154889325078108,-0.0115497195258822,0.0800570914752829,-0.2842068986488541,-0.0608208508943895,-0.2412313364505378,-0.1416012977066555
PPG,2016,Q4,2016Q4,2017-02-16,2016-12-31,24827120000.0,27423120000.0,18.41984732824428,0.2800431225822817,0.0311926469106353,7.265765291191103,18.25523529411765,5.144450891007046,0.3088235294117647,1.2354463130659767,0.0042292460825097,1.0742924528301887,57.73748837209303,0.4410301434006438,2.884057971014493,Specialty Chemicals,Basic Materials,0.0215612911408459,0.0704517198508081,1.521698113207547,0.1214515657009072,0.099502487562189,2.249481972648156,0.2166909759655019,0.051060969869686,0.1915570268212201,0.0327195688849332,0.1070249657263796,0.0829088755393856,0.2257007079548,0.1480641133209644,-0.0103073336527783,2.847826086956522,-0.0981789390340459,2.050632911392405,-0.1176814988290398
PPIH,2016,Q4,2016Q4,2016-04-28,2016-01-31,54544420.0,53412420.0,9.390287035777446,0.1122115795341833,0.0296783071033,2.364403311803719,-3.921801840667242,0.7901781885611635,0.0,-1.371136,0.0,0.8777504646561545,8.517242348532168,0.0029910269192422,-1.5698757484023975,Building Products & Equipment,Industrials,-0.0251732151777763,-0.0503708639972185,1.4546435637628157,0.1210715679049807,-0.150721747800078,1.0009706206177202,0.1670178029727127,-0.0213808147731281,0.0349779899116086,-0.0605604840955533,-0.1345358902213557,0.125876122711539,0.010087793250297,-0.2429166932129497,-0.3774278486084956,-1.568694798822375,-0.652135231316726,-0.6205163043478261,-0.9959342407636556
PPL,2016,Q4,2016Q4,2017-02-17,2016-12-31,23141776050.0,42049776050.0,14.565042426810624,0.5023880986558789,0.0188897013491619,12.631973826419213,12.44181508064516,2.337789276694616,0.5548387096774193,2.2808988764044944,0.0111486689458305,0.3995308835027365,-115.13321417910446,0.5567685589519651,-0.0144927536231882,Utilities—Regulated Electric,Utilities,0.0121362390708599,0.0469744418628144,0.5387021110242377,0.3897379912663755,0.25382096069869,2.8705929891908277,0.0478141719953021,-0.0019694269053744,-0.0521103826168413,-0.000298694416705,-0.0004441045031003,-0.0764796005818584,-0.0263551797235662,0.0034239252301881,0.0572596558574938,-0.0169133192389006,-0.0301746956061408,-0.0916030534351145,-0.0676416819012797
PPSI,2016,Q4,2016Q4,2017-03-29,2016-12-31,51765000.0,79765000.0,3.0113793103448274,0.3648976849937991,-0.0060247003023101,1.8154876722898328,-6.024790502793296,1.975838772472232,0.0,0.9180785558572684,0.0,0.4075445816186557,-65.5253164556962,0.1581033212920422,-7.249999999999999,Electrical Equipment & Parts,Industrials,-0.0277490698635799,-0.0819878621321424,1.0559670781893005,-0.0115736681513695,-0.0753340581489145,1.954616588419405,0.3683469408846631,-0.0236320332802459,-0.0556908861754723,-0.0317776956267668,-0.093149427524357,-0.0961929709403024,-0.0528135878492156,-0.0862905384646789,0.1840526173978793,-7.670807453416149,-0.0298070706727006,-1.2722772277227723,-0.3101759755164499
PPTA,2016,Q4,2016Q4,2016-12-31,2016-12-31,145917239.4,128080643.4,2.082843107159277,0.1774157166207056,0.1363532612312888,0.0,-28.795901124308603,3.888915095024768,0.0,0.0,0.0,11.894619270644002,-34.55531320489306,0.0,2.2,Other Precious Metals & Mining,Basic Materials,-0.0116189579282677,-0.0337627487175758,11.984816353360682,0.0,0.0,1.905832771408407,0.0,0.0584856172515784,-0.1077755343468087,-0.0021805093708929,-0.0053686632395594,-0.1626066907844858,0.0,0.0,-0.1025096807873462,-0.1991592406851024,,-0.4909357305810455,-0.0259399099212352
PR,2016,Q4,2016Q4,2017-03-23,2016-12-31,3267288314.3160005,3133188314.3160005,14.214408150455084,0.0,-0.0032150458965585,109.94677505522094,-85.04134082030193,1.3873246632058087,0.0,0.0,0.0,1.6262295081967213,-3.776600682335808,0.3066258370629606,-2.1351351351351355,Oil & Gas E&P,Energy,-0.0036223412279378,-0.0040783830835208,1.653551912568306,-0.2383484200962412,-0.323215667799576,0.1258969895121226,0.0112071956554533,-0.0023832542060558,0.517858647269569,-0.0030812793755863,-0.0035173894681608,-0.0024812000144753,-0.2383484200962412,-0.323215667799576,0.0890587557280081,-34.4298614159403,0.1711116271534053,-8.115184896821976,0.0
