Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ACHC,2016,2016-12-31,2017-02-24,6067449100.0,25.294033908589164,0.5457192576060721,0.0103395243331704,1.0091746314543952,461.77813771772753,1.3086089834314705,0.0,25.345348586229225,0.0,1.118664780598778,52.525702699700034,0.9582253316892656,-0.96,Medical Care Facilities,Healthcare,79.51,7317679315,649159,0.0010196314322012,0.0028338478514792,1.248091814562583,0.1583620132099381,0.0021854101548464,1.77109632038027,0.4665629607055989,-0.044926665377711,0.2324265266868611,-0.0252828993164793,-0.0640420448847081,0.2324717141501131,-0.0204128155438261,-0.0605365189482089,0.2333173885977921,-0.9454217531140608,0.5664121099453215,0.387556497615411,0.5716206225942028
ACHV,2016,2016-12-31,2017-02-23,-152700.0,1393.2270623668553,0.0038587550054605,-1.04666094637549,2.9581785855393123,-0.785392845903703,0.7895339027733839,0.0,0.0,0.0,3.0719101123595505,-0.5036933633825558,1.0,-0.12100304948815,Biotechnology,Healthcare,5.12,107728896,173606,-0.6940662540953768,-1.0052725930612676,3.1847427557658192,-4.186487554326353,-3.766495456341367,0.4483813139301909,0.184273753185293,-0.6076555511882407,0.3952260240900962,-0.4389682451964093,-0.6086646870783616,0.4119010987778209,-3.1538333693043272,-2.9488192448876225,-0.1063462501723732,-0.2839921880261297,-0.7212555066079295,-0.1300591905295152,-0.7212555066079295
ACI,2016,2016-02-29,2016-02-29,11973200000.0,2.8401408450704224,0.5143584350021035,0.0269041415592784,0.0055606633295876,-0.6503385105535643,0.2024547483263079,0.0,9.650436473834183,0.0,0.2368547998070429,-5.592465753424658,0.2734651139033609,-0.2813840579710146,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495,-0.0211274716028607,-0.3113067195636003,1.179604438012542,0.0068393094289508,-0.0085504137296965,13.734688817257624,2.470929743374001,0.0660654487673506,-0.0465811985159163,0.0264313169911039,0.2536921275657518,0.0339437807416032,0.0307155383524984,0.036496022483932,2.854679594292442,0.5901077375122429,1.1594493834241468,1.618570988604866,1.1407607826411472
ACIU,2016,2016-12-31,2017-03-17,509166628.449922,2.842094351663844,0.0,-0.0734372805169265,28.490420799944943,-93.20414718854592,4.645151204171387,0.0,0.0,0.0,15.482362426930054,-101.05066897630589,0.0,-1.3181818181818183,Biotechnology,Healthcare,3.09,258111705,1030055,-0.0454580397181294,-0.0498384604579294,15.61116710340657,-0.4504178512966313,-0.3056776083397949,0.0963618485742379,0.1487123638693145,-0.3355883721093423,2.8880336283724404,-0.299051764305586,-0.3351586186719689,2.605758154054005,-0.9268568382498164,-0.8242245512919566,-0.0287454807896684,-1.3500740009866798,-0.4061396776669225,-1.561426116838488,0.0
ACIW,2016,2016-12-31,2017-03-01,2801388950.0,6.423021619460067,0.3910634260196237,0.1029787127624578,2.121131380002605,16.468320917126643,2.8257728333048533,0.0,0.0,0.0,0.9641040901675496,58.04691020408163,0.5576080763566905,0.5138888888888891,Software—Infrastructure,Technology,22.44,2430745680,648401,0.0680940653263558,0.1715883997843471,1.0840272500704102,0.2198764841637822,0.1288007071684327,1.5198730456460776,0.5286777287434389,0.0424510883838424,0.0898071359308344,0.0251659752535394,0.0410321650655207,0.090071650803934,0.0975525707316513,0.0471201348422726,-0.5214044604663917,0.5161641462615291,-0.0385056267967651,0.7282802388470316,-0.0224707937205191
ACLS,2016,2016-12-31,2017-03-14,401582250.0,6.900325398184621,0.1574491035003027,0.0559231576590721,1.5910826653681924,38.61351240796292,2.108596212553672,0.0,1.4701588890938315,0.0,2.542666191783118,-37.57516585581601,0.3730541613604015,-0.25,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985,0.0363993104612035,0.0546077287731751,5.043451844713079,0.0622630908682298,0.0412053337328638,0.5002407485542677,0.8833640493529783,-0.014145795162139,-0.0663538226416928,-0.0145164658673659,-0.0225393331420986,-0.2859071527625794,-0.0064544666368697,-0.007478724045872,-0.0149489918010355,-0.2505109687968388,-0.1144795104396424,-0.1976542137271937,-0.0207264074882504
ACM,2016,2016-09-30,2016-11-16,8034516560.0,21.75407050370868,0.3005300467395183,0.0652607554005496,0.2642822244207267,47.87659386737975,1.3666407854535343,0.0,0.0,0.0,0.9935819856747417,7.38856873094197,0.0369209385540317,1.5961538461538465,Engineering & Construction,Industrials,86.49,12022024202,913591,0.0070016028599415,0.0285450712980791,1.131205846225538,0.0215691674576018,0.0055200715646731,3.021827954977262,1.268389871020843,0.0576903627953186,-0.1657426038871572,0.0180507230475679,0.073984170668103,-0.1603611179013986,0.0143974687025239,0.0141274108020665,-0.0251564464514815,1.6206787432593883,-0.0321878189293091,1.910733386039157,0.2011181117663325
ACMR,2016,2016-12-31,2016-12-31,23421386.737211,-0.1579326473709827,0.1073155373647873,1.1948838741029009,1.0510535507365826,12.052110070050691,-11.819386498443302,0.0,1.203668781073204,0.0,1.6350108383619426,-6.3660957595067496,0.4869752657922618,-0.6923076923076923,Semiconductor Equipment & Materials,Technology,13.19,789744629,627721,0.0536802572694357,-0.9806902218570256,2.36375886109321,0.127507215666216,0.0872090899126813,-1.960558751027116,0.6155351159286662,-3.713103425784252,0.7746520111144102,-0.1925018210485014,-0.0196654525515376,1.0048829919824986,-0.0283282005998866,-0.1664280311537802,-0.7838953221781604,-0.6984207201516108,-0.1228930333910145,-0.2823360065803002,-0.0560866794136392
ACN,2016,2016-08-31,2016-10-28,66973370300.0,12.092330923945925,0.0013212671509986,0.4924452534483267,2.0648442232942035,17.47413339163577,9.510159846210495,0.3497509175824657,0.0,0.0200153512476835,1.2536297190965933,17.616988124943454,0.2953482132031805,0.3550420168067227,Information Technology Services,Technology,308.45,194568720218,2636670,0.1995192004426803,0.5442421454080613,1.3488370888184198,0.1382404696683492,0.1181657583249632,1.6438381620650615,1.6884688362426443,-0.0419666580684916,0.0712102748243721,0.032346786996933,0.046407469089837,-0.0083035498375703,0.0034707103676852,0.0253924198032258,-0.2503594095574029,0.3465802937600148,0.0572161615223769,0.0844425297500895,0.0477292886838622
ACNB,2016,2016-12-31,2017-03-15,244430843.75,19.839615412770783,0.0615508322833079,0.0,3.833995818550431,17.399194383107922,1.5751313394857611,0.4453031557640997,0.0,0.0255933203549024,0.0,19.342522629640992,0.0,-0.0163934426229508,Banks—Regional,Financial Services,32.0,272744320,11560,0.0090100470853504,0.0905289811012735,0.0,0.0,0.2203547896604156,9.047559157428308,0.0408888188871941,0.0,0.0,-0.0005872698125304,-0.0055090261340488,0.0,0.0,-0.009108677806051,0.0408032841772065,-0.0134337841517654,0.0273473298342081,0.0,0.0
ACNT,2016,2016-12-31,2016-12-31,103456040.75,10.242215810986336,0.063504969771541,-0.063592241919632,0.6835360532948892,-13.3526982359835,1.0691045963173766,0.0,2.001024432615073,0.0,0.5520520877279717,-59.690895652946615,0.1219960567176678,0.3050847457627119,Steel,Basic Materials,9.05,92064745,7537,-0.0511641669430998,-0.080066558640283,2.9752214562078745,-0.058745895866268,-0.0511908560513157,0.5648951878631336,0.9994786352431944,-0.0956564106169313,-0.1304989721330713,0.0261424124192477,0.0410035004786464,-0.2137901939248583,-0.0773270987696826,0.0144668849831617,-0.0012077249491877,0.3842800244715085,-0.2102733608814996,-3.496781244229765,-0.3323342460288856
ACOR,2016,2016-12-31,2017-02-27,17189930336.0,88.05449584200618,0.2466232348854794,-0.014506866946209,32.75093068720037,-477.9770338454625,25.620497606935142,0.0,2.50629419265098,0.0,1.42511544884754,-71.44411372338281,0.7919384296796965,-4.1466666666666665,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635,-0.0265231853449399,-0.0536019427561422,1.843510185867573,-0.0329887740785718,-0.0685198835260132,1.0209466570111003,0.3870874260151155,-0.0434985335271397,-2.8221801180899377,-0.0364287430453958,-0.0719394909506615,-3.138353554860085,-0.1258337381511574,-0.0909653834651193,0.1697083169754467,-4.219659974678965,0.0546847724597085,-1.3747403860868803,0.0294274370886275
ACR,2016,2016-12-31,2017-03-16,842930355.5988497,69.18607957992015,0.3603265186071097,-0.3291214805185954,7.362435055597192,-7.212591984154443,0.3109621845251089,-2.5215544212086285,0.0,0.3496044732252019,0.0,5.241363063272698,0.0,-3.0232565711189374,REIT—Mortgage,Real Estate,8.58,73699025,13301,-0.0147866394811309,-0.0431137911597205,0.0,-0.4821662688674488,-1.0207752042222744,1.917442733838895,0.0144856961845941,-0.3363377870278861,0.0,-0.0097577164719787,-0.0261610371004383,0.0,-0.634912439722369,-0.9087495098114544,-0.4439652655358486,-1.1873649330067713,-0.7599460933843348,-1.7577662721893492,0.0
ACRE,2016,2016-12-31,2017-03-07,1149612241.69,14.7224778372652,0.5868087934582658,0.0,8.663427886802491,9.68815057739984,0.9325875815039054,0.728877429591432,0.0,0.0752339080372811,0.0820559888271246,45.76964648512532,1.0,0.175,REIT—Mortgage,Real Estate,10.43,569548924,726077,0.0293629700160806,0.096260640671648,0.0003508808318814,0.0,0.8942292770523422,2.252898964033516,0.0328360642729905,0.0,-0.0727091491778163,0.0045004264875936,0.0125306573517059,-0.1249808382172179,0.0,0.4875993772717575,6.817825359384244e-06,0.1764911768995187,-0.4650180869358951,0.0,-0.4650180869358951
ACRS,2016,2016-12-31,2017-03-15,551051993.62,7.914274986525093,0.0,-0.2865478789309104,0.0,-12.088916026123671,3.42924652557673,0.0,0.0,0.0,22.05077936686485,-16.685029241280322,0.0,0.4063324538258575,Diagnostics & Research,Healthcare,10.76,760510344,653649,-0.2730442683931056,-0.2836686530178771,22.26514542825004,0.0,0.0,0.0389108501976517,0.0,-0.0631715643644876,-32.52671259454994,-0.0544656723643628,-0.0614164075817058,-33.3772983016535,0.0,0.0,0.0221038550289873,-1.3381315955843018,1.6783557786324532,-1.3499782261576423,0.0
ACRX,2016,2016-12-31,2017-03-03,59053112.0,-2.355609148078967,0.2155050853559749,-1.9696424510518444,6.787700178602293,-2.729895775888037,-22.07496945849728,0.0,5.717270194986073,0.0,8.452850554410755,-3.557726468367809,0.2904879875554531,-0.7358299116058421,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865,-0.431600212014841,8.086378115045905,8.738396624472573,-1.841159186495362,-2.486431987094544,-4.037661607644744,0.1735821507505525,-1.5884908587265316,-0.6825172077175683,-0.2406623085050394,8.823218630855406,-0.5688803708325914,-0.8052873077641156,-1.2198068508229352,-6.896719983509208,-0.7688020000819705,-0.0989461662254062,-0.6015335271123584,-0.7117704224546961
ACST,2016,2016-02-29,2016-02-29,126606205.734861,15.074727523037287,0.0,-0.1729121073531907,4636.506226268976,-56.44247896676099,6.414109963330103,0.0,0.0,0.0,9.52646783760576,-25.14970258417791,-1.1621521138930109,-1.31549815498155,Biotechnology,Healthcare,2.8219,20982153,18605,-0.1084701431642266,-0.1136397635388654,9.92662017174566,-255.2426704951764,-82.14568727570271,0.0476593855584002,0.0013204605958213,-2.202163274506805,-2.3304705577661373,-0.3504083982836567,-0.3845551836057179,-2.180461531781725,-209.44158408081023,-115.41089430420324,-0.0721115243091533,-1.3172624173257972,-0.8715233830927263,0.2840188440309048,-2.137410080057508
ACTG,2016,2016-12-31,2017-03-10,197953005.5,5.303734552907313,0.0,-0.2108274020553873,2.131598802218744,-6.020178768934841,1.2255515307486378,0.0,0.0,0.0,6.162711503671384,9.913895148026317,0.2713115344566762,0.6676923076923077,Specialty Business Services,Industrials,4.16,243575488,301804,-0.1826569325310892,-0.2035739431979487,6.686176439289135,-0.2449852323852808,-0.3540756651975455,0.1075345740975718,0.5158697715901528,0.296634420484778,1.0845173727458768,0.2773474940155433,0.3123200773235672,1.1518799757827392,0.9756294656640964,0.9258334816949744,-0.0012494471009027,0.6621572646154615,0.2212305157673328,0.7548911690319875,21.368239921337267
ACU,2016,2016-12-31,2017-03-10,112122048.0,13.858277043269233,0.3577414581689858,0.0833435347218908,0.6831016630218426,14.54400770603579,1.8451067127727097,0.2277828500368655,2.122015413291327,0.0156616288055413,2.022797484006706,12.125499268525568,0.3656856192354364,0.2615384615384614,Household & Personal Products,Consumer Defensive,25.86,91692319,6831,0.0635521490365855,0.1268637056625724,5.106433761412471,0.0677671974759559,0.0469679112407479,0.9962142521654108,1.3530971967399246,0.0062849749283303,0.1805059496170775,0.0046790886165479,0.0158602383940903,0.1106457946178158,0.0008617452297085,0.0033157136001453,0.1107429266302147,0.2206044612263417,0.1344355278935132,0.14904710844118,0.151507923744916
ACV,2016,2017-01-31,2017-01-31,283039368.0,18.909975011818734,0.3371868978805395,0.020650370604259,23.972264029762123,-1.3339529698241144,0.8831317857142857,-0.0829363702774083,0.0,0.0621733840349287,0.4583333333333333,-0.5057448231064279,0.4233575561237611,0.0,Asset Management,Financial Services,19.95,206785740,35931,0.403195764493842,0.6051572137060415,0.7868852459016393,0.3527085132253687,11.826516820272436,0.5009017132551848,0.0340925202763592,-0.0423040804701669,-0.3035652120733129,0.8318004529973744,1.2671983843409622,0.328551912568306,0.0772540497823932,29.79736329840797,-0.0437411438876722,0.0,0.5281497369693102,0.956735116850868,0.7629467309961422
ADAP,2016,2016-12-31,2017-03-13,127902947.3,2.3471136091309788,0.0,-0.4437026841516234,20.19171343146922,-4.00511249528493,1.725523632194147,0.0,0.0,0.0,4.543158678917308,-4.703327929716339,1.0,-1.525,Biotechnology,Healthcare,0.9283,208917628,975250,-0.30522141440846,-0.4308302536384538,4.935460640675441,-5.127412311593182,-5.041484716157205,0.4115335074815519,0.0605419695968275,-0.362740027955965,-6.286776092193794,-0.2334207763665167,-0.3476710645753199,-6.092805211119638,-2.9757549340631515,-3.02784435241419,0.2533378238365756,-2.315553461286337,0.3242789879730045,-2.1557646946148954,0.3242789879730045
ADBE,2016,2016-12-02,2017-01-20,50590699850.0,14.898985642476598,0.1496852865253274,0.1304179222461836,8.489288769359272,42.52285443307649,6.693744285226541,0.0,0.0,0.0,1.9897081235651144,24.900733570383228,0.8599508406454599,0.8709677419354838,Software—Infrastructure,Technology,496.35,226236330000,3807695,0.0919785562638377,0.1574152152876124,2.0770028826643574,0.2551233851971926,0.1996406140307425,0.7114338567793089,0.4607206640311875,0.0573810757410288,-0.1155424325536373,0.038292247201743,0.0674996533715878,-0.1013436330777337,0.0668024742452627,0.0683613822658691,0.0366016046305082,0.8565326716977656,0.2208146326846085,0.6538703015740315,0.2427254779701984
ADC,2016,2016-12-31,2017-02-23,1420632292.8,29.86513990104219,0.3605656856352721,0.0475219116154626,11.505952263266575,23.34113419921096,1.5419315011610917,0.9321778447626224,0.0,0.0399371271681448,2.1521291373281604,17.058480485948003,0.9060823582112382,-0.087962962962963,REIT—Retail,Real Estate,64.79,6038324336,907881,0.0405764777300627,0.066060693023787,2.1521291373281604,0.5627738263026211,0.4929474362756345,0.6243466114574701,0.0823140049913438,-0.0045246264511368,1.4662977805439823,-0.0086543314225013,-0.0204296893564734,1.4662977805439823,-0.0105440684548024,-0.0647224280550663,-0.1269551996533897,0.1563423976023284,0.3081664707759066,0.2841075726597495,0.3042206733012687
ADCT,2016,2017-12-31,2017-12-31,-143669000.0,0.0,0.0,-0.3681039624853619,0.0,0.0,0.0,0.0,0.0,0.0,15.471348779478692,0.0,0.0,0.0,Biotechnology,Healthcare,2.37,191122716,378521,-0.5794669744707468,-0.6377986287563701,15.644704178733967,-50.84303937881309,-49.84026622296173,0.1006643292120317,0.0116264823281337,0.0,-2.584795998050746,0.2490300175413225,0.2771474965794278,-2.738975848564113,0.0,0.0,-0.0092272952667904,0.0,0.9747567899375568,0.0,0.0
ADEA,2016,2016-12-31,2016-12-31,1092762591.814,10.32356110354362,0.4915890954084333,0.0506574714544185,2.2158210537399112,10.254231521581772,1.132663611201591,0.6981404553477509,0.0,0.0680831570730966,3.549816727757414,4.348759918748488,0.9978772176526112,-0.4977578475336322,Software—Application,Technology,11.2,1190963200,596409,0.0472752006850769,0.1104581663499315,3.919105396240469,0.344376167819236,0.2160884556854737,1.3364928069950863,0.2187770768924746,-0.1719742521678604,-15.025358938812996,-0.1696814435843426,-0.1166881210925374,-15.893099820816031,-0.2491181607574197,-0.2120710759647275,1.2895265423417868,-0.5206723866821631,-0.0502561287961946,-0.4489093845945179,-0.0503054257994969
ADES,2016,2016-12-31,2017-03-13,189434440.0,3.472937850531212,0.0,-0.561919473955296,4.003050847457627,2.074596531460513,2.660571653646688,0.0,2488.5625,0.0,1.0043861498882376,-10.926476868327402,0.2134447473430524,4.167883211678832,Pollution & Treatment Controls,Industrials,1.72,46833880,107454,0.9103601252609604,1.28245257007812,1.6409261524187089,-0.3180040298684366,1.929556319386828,0.4087310444429856,0.4717976439009842,13.165600946989494,0.5609665773348068,1.4063041812050163,0.0757506724081704,1.1354552453729985,0.3482482215222454,2.409975197596554,1.5307183933099886,4.240702033774593,-0.1931334576579161,0.6148803827751196,-0.2885362481069335
ADI,2016,2016-10-29,2016-11-22,20425043080.0,16.73150523424544,0.2173295586427474,0.1342122039951221,5.732725342103209,22.76293088721357,3.797028367176977,0.5955685742934601,3.1714782701066246,0.0261639670763136,5.790273509644491,17.003928988173364,0.6509519908318473,0.2545454545454543,Semiconductors,Technology,191.05,95795905843,3447947,0.1081096543934854,0.1668075339678621,6.354128189604743,0.3004937439516877,0.251844780907515,0.5429476202073015,0.4292709739861018,0.0140183985535105,2.6520432590676526,0.0094321642480939,0.0294364257054062,2.6914974470318187,0.0586251127767439,0.0489745229930253,0.1508255864987696,0.236463197288478,-0.0039832994283704,0.2374353215597208,-0.0142033106386067
ADIL,2016,2016-12-31,2016-12-31,16290918.75,-0.0259619424860178,1.5459723083827197,-3.141639008274576,0.0,-38.42136304140885,-155.9975722995758,0.0,0.0,0.0,0.4827483442410173,-58.83964352877719,0.0,0.4154097977317899,Biotechnology,Healthcare,0.2023,6057267,182121,-2.7731214445045733,4.060177983051994,0.5545194671769554,0.0,0.0,-2.2634864193713584,0.0,1.8800104446660597,-2.576351128253331,1.0099424935229444,9.074079726899493,-3.317880683538945,0.0,0.0,-2.588841165149654,0.486303672525315,,0.4985615014580284,0.0
