Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
GEG,2017,2017-06-30,2017-06-30,15213200.0,4.030061461692935,0.0682582731374031,-0.0585706395773058,11.340004059265272,-3.6741106069573215,0.8436595898891673,0.0,0.0,0.0,11.843575418994414,-5.3080182405472165,0.0300385630200933,-2.034910997654202,Medical Distribution,Healthcare,2.0134,61698428,31996,-0.1982814822541528,-0.2296228067526349,11.87395251396648,-0.934645829104932,-3.086462350314593,0.1582158064808383,0.0642423136099303,0.0307646943628909,10.046563351487624,-0.313533895068675,-0.4855093932114492,10.074491321465256,-0.934645829104932,-3.086462350314593,-1.062011781037154,-2.6139885374655063,23.37906558169272,0.5317742755465176,0.0
GEL,2017,2017-12-31,2018-02-26,6405630100.0,0.0,0.5181264930862863,0.0626611106986872,1.3392742572016938,32.869349159679125,0.0,3.894575725676673,20.0976391097876,0.1184865482658888,1.1056975785948486,30.77724012915652,0.1216051059541692,-0.5,Oil & Gas Midstream,Energy,9.74,1193529860,442781,0.0115792952723797,0.0,1.3940021566461522,0.108732745441306,0.0407453841174495,0.0,0.2841866759435156,-0.0021638434622361,0.2172453752076176,-0.0082799196249862,0.0,0.0153025251235086,-0.0118090611529399,-0.0253856891190541,0.0,-0.2702187215781155,0.1844585642101894,0.0684212820997253,-0.0213884436544839
GEN,2017,2017-03-31,2017-03-31,22899240000.0,5.642394822006472,0.4504236821833388,0.0168994410667796,4.71765115700423,-80.33999999999999,5.437407513622025,-0.940677966101695,0.0,0.0117087125479424,1.059281696235396,-65.38013793103448,0.7877581487932321,0.6910569105691057,Software—Infrastructure,Technology,18.55,11886302198,4412767,-0.0129855838010344,-0.0676799541152853,1.1518823020337516,0.0544911669569544,-0.0587210748942523,4.211930025810152,0.2211400902388026,0.1795945293009513,-0.57250605481841,0.0567858107770228,0.1556606334799268,-0.5736322032972674,-0.0724532774874899,0.1693344806613032,2.0108962934924155,0.7125456760048721,0.1163888888888888,-0.5207877461706784,0.0606365159128978
GENC,2017,2017-09-30,2017-12-06,231156400.0,8.955126424006668,0.0,0.0548844946197229,3.15216107582374,30.18405797101449,1.9709381157014536,0.0,3.5625936357643675,0.0,9.598432196541134,56.66578947368421,0.2624925565700675,0.1874999999999999,Farm & Heavy Construction Machinery,Industrials,14.6994,215459395,55529,0.0589112132854653,0.0652973207775485,11.081137869726849,0.1269849146486701,0.104431321953156,0.1084022401836826,0.5641144072837718,0.0061662252093981,-3.853893526813765,0.00419215057181,0.0067057480476287,-3.986619424864777,0.0153134140271616,0.0038040984529917,0.0376314735766363,0.1952293056935964,0.1516909316912174,0.3096212896622313,0.207360912981455
GEO,2017,2017-12-31,2018-02-26,5334752000.0,9.985769599067403,0.6108216691728328,0.0578105255908238,1.2521944667803588,19.380625132486788,2.36336316053237,1.5553982809198514,0.0,0.0802553204701645,1.324361475580618,12.183161677470382,0.2487054987585158,-0.0924997731249433,Security & Protection Services,Industrials,7.14,899811360,1984122,0.0345976302299458,0.1219446299784613,1.568633764743765,0.109694621413613,0.0646106334661706,2.524921179312582,0.5354788890602776,-0.0161221870401635,0.0381483810557814,-0.0050659540842753,-0.0305748150585416,0.184529157734254,-0.0121614091256415,-0.0036232194076668,-0.3205071858274713,-0.0166358470900716,0.0385090089883413,-0.0651357009458401,0.063710178776249
GEOS,2017,2017-09-30,2017-12-01,218957145.22,14.858607053365253,0.0,-0.2921623999140635,3.1747961262055586,-4.121236555440123,1.1993048834253974,0.0,4.549151888974556,0.0,6.091575440266539,27.66865412223667,-0.2805577786519445,-0.2272727272727273,Oil & Gas Equipment & Services,Energy,7.9896,105235016,26727,-0.2760919026135656,-0.2910060772518114,8.221513564969062,-0.736872804221321,-0.7703503750627365,0.0540188773993871,0.3583978298070939,-0.1035191494945869,-0.5278246376454199,-0.0956560619403362,-0.1029643374668915,-8.756865866273635,0.1575841728975962,-0.0296156022622209,0.0118659487832549,-0.2353926473787252,0.187898807605543,0.0213835344982885,-0.0681712544543717
GER,2017,2017-11-30,2017-11-30,687594509.6700001,54.32414425824724,0.0,0.0,-6.633253096176085,-6.517234765347612,0.9393613226084618,-0.7092289825926071,0.0,0.1088236051221608,0.9643568693975998,6.775477336020839,0.0,-2.149549650070397,Asset Management,Financial Services,15.67,239989184,121613,-0.0955073019391113,-0.1441349523885624,0.0,0.0,0.0,0.5091511273185442,-0.0938368398608145,0.0120302952775607,0.4868563211167648,-0.1652422187648093,-0.2442134770007477,0.0,2.0199789384589644,-11.771375987874851,0.0740232124272216,-2.155540141909957,-14.36438768982452,1.0,1.0
GERN,2017,2017-12-31,2018-03-16,270269974.8,0.6518888938699609,0.0,-0.281848222973689,269.1126523943662,-10.266692033242586,2.7612067285181654,0.0,0.0,0.0,14.598219766728054,-13.942643257443082,1.0,0.0526315789473684,Biotechnology,Healthcare,3.1398,1597426652,6575732,-0.2530617424963512,-0.2689480428143395,14.728360957642726,-27.46948356807512,-26.212206572769954,0.0627763808202549,0.0096543471757635,-0.0314314882131072,-0.0567554524865858,-0.0262884083440737,-0.0275932462789579,-0.0272623744197968,-22.49609830355061,-21.418795342649865,-0.0015233413565713,0.0548803195991468,-0.8271665043816943,0.0453892840827514,-0.8271665043816943
GES,2017,2017-01-28,2017-03-27,657010800.0,11.584418999354575,0.0156717074458205,0.0108309182690948,0.4657856002259469,45.21294319230263,1.061770987451791,3.361144062211678,3.9858566447366632,0.0743403066665189,1.79956752438103,-53.80872156862745,0.3372186073121363,-0.7216494845360825,Apparel Retail,Consumer Cyclical,19.59,1048721265,1014960,0.0148329895697905,0.0234837839009019,3.0221535201604848,0.0102780523661065,0.0103020411266932,0.5664739347641716,1.4398107508382292,-0.0677663459811854,-0.2423851508243608,-0.0383602558479127,-0.0568824499290889,-0.146241173151731,-0.0447731631837864,-0.0268301965657194,0.0733808298769628,-0.7219215403599223,0.0022941408902827,-0.8128718582612279,-0.0538333566158261
GEVO,2017,2017-12-31,2018-03-28,17296481.575999998,77.97166407297041,0.2164248815459241,-0.2813160788294003,0.3493420095874491,-0.3905595442955745,0.1514139801986431,0.0,8.749426868408987,0.0,1.1270337922403004,-0.4269063851240403,-0.3860037768739105,0.84400826446281,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,-0.2771994192655284,-0.3876847523256363,1.580636509923118,-0.8455113306217316,-0.8944654270772806,0.3985770726102218,0.3099051241938932,-0.0493550726495762,0.2900459099552456,0.0542346464728711,0.1497950351541512,0.6193554943431989,0.0358688920659544,0.4735572091627517,-0.2231022990691499,0.3384012033952939,0.0118693271598133,0.0293099854075463,-0.0841493268053855
GF,2017,2017-12-31,2017-12-31,308597655.6,21.394512851380195,0.0,0.0,2.640485850349388,2.6740028332860946,0.9086441993347792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,8.86,152503636,15583,0.3260641931017748,0.3398067451626975,0.0,0.0,0.9874656142770356,0.0421467684942431,0.3302030859479596,0.0,0.0,0.3260641931017748,0.3398067451626975,0.0,0.0,0.9874656142770356,0.0,0.0,-3.2302012454947766,0.0,0.0
GFF,2017,2017-09-30,2017-11-20,1841788000.0,9.725838312400926,0.5226242713663592,0.0533483594487127,0.5969264201831217,61.04553379828326,2.282579587169766,0.6923953862660944,3.7299365141916327,0.0113422775293278,0.6896375165396048,14.824221994235184,0.2676175756411324,-0.4852941176470589,Conglomerates,Industrials,41.51,2374587852,538596,0.0079592600322063,0.0373914264508234,2.959286297526942,0.0452636956007126,0.0097783798918948,3.6978520992557824,0.8139651067150385,0.0099885183341521,-0.2727866420964916,-0.0088804612847148,-0.0356350222153062,0.5054729419059618,-0.0076226024606118,-0.0055550546083838,0.3612928835905018,-0.5030989670109963,-0.2208116756873859,-0.3331175669278406,-0.1379664324911181
GFI,2017,2017-12-31,2017-12-31,4929604182.52,3.9918996729618095,0.2691046963036812,0.0097990934650065,1.3133116744586864,-174.380008775,1.1072422560962207,0.0,5.507242693773825,0.0,0.7076112412177986,-1813.55209126,0.2153305815048157,-1.1264999999999998,Gold,Basic Materials,13.795,12326218760,5453685,-0.0031419464962764,-0.0063495939923072,1.3049180327868852,-0.1314722282569339,-0.007531320153523,0.9820807131082484,0.4171840304527122,0.0302699325740012,-0.0446577836832952,-0.0288416639256733,-0.0594307808198259,0.079993666950255,-0.0568404770294379,-0.0667420857472673,-0.0433839103022505,-1.1277641277641277,0.0044735406437534,-0.7694931773879142,-0.1290275336848272
GFL,2017,2017-12-31,2017-12-31,9335661072.76768,1.5593095481934045,0.714070383246151,0.0117351709027771,5.156634342285631,-68.07291470527103,13.50542361803584,0.0,47.83465619517086,0.0,0.9391070886516149,-89.53733129402765,0.1410289205268752,0.3541666666666666,Waste Management,Industrials,37.39,13802705375,994075,-0.0292940556697872,-0.1983964353004277,1.1802002257476047,0.0362427394872125,-0.0757516313883698,5.772583405207557,0.3867118784491921,0.0117351709027771,0.9391070886516149,0.0148605354399417,0.1006442157130479,0.0,0.0478882939229231,0.0872722070283574,0.0,0.3365569710069707,0.427784816973184,5.443483859100525,-0.350176799361241
GGAL,2017,2017-12-31,2017-12-31,150795280081.135,275.44981334306874,0.0830331381342669,0.0,3.969562809531061,21.50666904230449,4.558224000087506,0.0288133613319168,0.0,0.0013397407694906,0.0,-98.75360216512284,1.0,0.2614001339613674,Banks—Regional,Financial Services,15.945,4657071888,713298,0.0244256956400667,0.2119446759105881,0.0,0.0,0.1845735758393254,7.677119335054851,0.1323358207099468,0.0,0.0,-0.0004158378950543,-0.0837348944343361,0.0,0.0,-0.0015979815089199,-3.225510183645815,0.384120845274837,0.396104139778408,0.0,0.396104139778408
GGB,2017,2017-12-31,2018-04-03,34004152796.89997,13.833612625523235,0.328210855281985,0.2143924930260296,0.5430985892372954,-55.79337376697454,0.8479482494946848,-0.2403884683882457,4.971047111918637,0.0043085487067379,0.9158968229687896,17.212288856085685,0.0976396663067572,0.8826700285897688,Steel,Basic Materials,5.345,9343006636,6324693,-0.0071440838820732,-0.0151980099471347,2.3310647228718246,0.0297980213729384,-0.0097341055499814,1.1168363508519128,0.7339229932725417,0.2553966106467393,-0.3359209272649572,0.0457671184519703,0.1051114056479825,0.2668390751342882,0.073258514104907,0.0670436636786692,-0.1467026935417097,0.8756888637825164,-0.0194957636271456,1.6722677161504804,0.0406781598775422
GGE,2017,2017-09-30,2018-01-03,186109290.0,7.187097269700333,0.3414893398764627,0.0231206921539823,1.0424417597602205,9.463247936441023,0.3699685561805214,0.0,0.2740457386630889,0.0,0.1463589776622012,-2.5887173300940134,0.2065098456084176,0.2727272727272728,Real Estate—Development,Real Estate,2.065,115213165,6836,0.016670804265212,0.0390953041350473,1.683750943792926,0.1413162201596701,0.110156868631328,1.3451360542112445,0.1513369476850848,0.0033689710140352,-0.0701925292880343,0.0025880391090798,0.0067043760808827,0.0773665522831004,-0.011932353400384,-0.0135332761381464,0.0450957073720879,0.2610459579114315,0.4159712329610106,0.3057198370493399,0.2103160326350565
GGG,2017,2017-12-29,2018-02-20,7722519500.0,4.3058686913800805,0.1686573062017611,0.2742796756540317,5.149075703986591,30.08402334278877,10.501945888532534,0.3188319097348779,2.8481213625291937,0.0105980475451034,1.5360198954040931,25.510022844089093,0.5377536711456361,5.126751934152206,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,0.1830126775932511,0.3490871473163472,2.6956310306877223,0.244413267658658,0.1711564854645959,0.907447898730816,1.0692710655776334,0.2203386928683519,0.0149366580526308,0.1502931011120254,0.2782042920655717,-0.1324836980815562,0.158744419631925,0.1405582652076623,-0.2589265741003853,5.205733392339086,0.1094198194077603,2.1651753176617285,0.1197477122835652
GGN,2017,2017-12-31,2017-12-31,648288272.9,6.659499610992318,0.0,0.0,11.411653430331144,11.698057228412646,0.7823410622924668,0.0,0.0,0.0,0.0,0.0,0.0,-0.652542372881356,Asset Management,Financial Services,3.78,582717240,459614,0.0634172792418063,0.0668778624532875,0.0,0.0,0.9755169775212011,0.0545684591463816,0.0650088934412503,-0.151328986655775,0.0,-0.0734272168125146,-0.0844511242024875,0.0,-0.9890682514674972,-0.013551273946296,-0.0512778921435115,-0.5707159697215606,-0.5647526234865672,-1.0,0.0
GGT,2017,2017-12-31,2017-12-31,221853735.2,12.336963630868691,0.0,0.0,4.242736558129921,4.292097169711103,0.74572644252435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,6.7159,186763806,46854,0.1733453259880402,0.173744072661464,0.0,0.0,0.9884996518882392,0.0023003024232179,0.1753620506157132,0.0,0.0,0.1733453259880402,0.173744072661464,0.0,0.0,0.9884996518882392,0.0,0.0,-1.546919191745433,0.0,0.0
GGZ,2017,2017-12-31,2017-12-31,93333150.82,24.69734669416146,0.0,0.0,3.511948663086956,3.5855227533365017,0.5158448864068375,0.2762297529871406,0.0,0.0684712647148438,0.0,0.0,0.0,3.994975025124875,Asset Management,Financial Services,12.0416,105409517,13193,0.1432487993979122,0.1438688085096709,0.0,0.0,0.9794802333408476,0.0043281976139743,0.1462498114018226,-0.006171875,0.0,0.1018959938637077,0.1018375585096709,0.0,-0.3172690763052209,-1.181162336940277,-0.0120780523860256,3.838393308550186,9.673046987951809,-1.0,-1.0
GH,2017,2017-12-31,2017-12-31,1788959400.0000002,5.340867398151674,0.000580279817343,-0.2475843543569519,37.3295694394286,-22.35710217373019,6.028983234285788,0.0,4.338959791409359,0.0,11.92780353594538,-22.90847349109804,0.365635407888929,-1.360316037121334,Diagnostics & Research,Healthcare,38.53,4513404200,2203619,-0.2426706868296893,-0.2696674724405877,12.377592092525605,-1.5370972272380723,-1.6696962401187754,0.1112486471423109,0.1453382244020785,0.2051307643194985,5.0114987313508985,0.153151386691522,0.3092699899163687,5.157323147295179,0.1994863998362672,0.1576632592673388,-0.3513718105970988,-0.8037018574308069,0.9740187730207136,-0.7472575090656145,4.83168
GHC,2017,2017-12-31,2018-02-23,3183131467.616,528.4889412617839,0.0998996926378284,0.1015226819203133,1.1882876018158486,10.196721231396747,1.056502667145545,0.0937909708519288,22.435194350953605,0.0091981499467825,1.8112511552312056,14.828613160594518,0.4753384267429469,0.8083892617449664,Education & Training Services,Consumer Defensive,563.44,2672266329,17114,0.0611694667872866,0.1036119987170449,1.97562063800631,0.0806768612024016,0.1165362448231877,0.6938515922878622,0.5248964979101114,0.0318385624399491,-0.3303184677422939,0.023135956510185,0.034882257561428,-0.3094039236028509,-0.0416226766497996,0.0486081738772554,-0.1132322307637317,0.7915890622219586,0.0443033333467639,-0.3111084754920371,-0.0529930166148453
GHG,2017,2017-12-31,2017-12-31,17046961964.710098,2.868476947655565,0.0,0.4023844743367833,22.115694721904525,60.297528575893125,29.53813174941156,2.028879922017709,99.20627356003048,0.0336478122725058,1.6184743092174518,37.40270810189301,0.699734610387919,0.0730396628678081,Lodging,Consumer Cyclical,5.41,552788390,9385,0.1625301574899308,0.4898730088453553,1.8278131680562184,0.497923618501381,0.3667761389933044,2.0134256461068567,0.4431317640673943,0.1689960439544171,-1.1406221103124583,0.0207343864642541,0.2306935002735156,-1.4302178593663943,0.0158782187742444,-0.0438108891295905,1.186279553268298,0.073039516226571,0.2012125631595123,0.2407796161445923,0.3356487530568605
GHI,2017,2017-12-31,2018-02-28,943344501.7,20.071888961091908,0.6486158883501992,0.0143578531589645,5.868287533523254,12.064701738715822,0.9042497213482312,1.0939433624011716,0.0,0.0906730548415208,14.108797703698093,22.103215525552955,0.8691697204025064,0.3937057561354462,0.0,0.0,15.9637,359804238,33795,0.0285961049765894,0.0749500270235839,13.69742510351844,0.3009670565410314,0.4864013765621593,1.620987266795349,0.058791167859565,0.0020693747414694,3.5233033664004108,0.0034036862509604,0.0008358813512787,3.41830514572489,0.0375675116522842,0.0591259056287213,-0.3209207900666255,0.2861817148448778,0.129836230728866,0.2909797732547552,0.1770410367663584
GHL,2017,2017-12-31,2018-02-28,699218230.0,6.510019332977885,0.5550729596589485,1.127408262997493,2.608658803756136,-23.411662976998983,2.99538280957456,-1.7842482458444335,0.0,0.0762119396472341,4.8357926322996025,49.45266148846794,0.3302129758928347,-1.4550264550264551,Capital Markets,Financial Services,14.7,276398220,267832,-0.0436317260325105,-0.1279440427840347,4.892193850053167,0.0288483247067087,-0.1114256089505063,1.932362627339152,0.3915771826913789,0.9641257365549788,2.327432953311276,-0.1766827330789893,-0.3366169392099936,2.3191910533605604,-0.2330772294347855,-0.292524145844095,1.3639949685129156,-1.4386129488825252,-0.2871282997386139,-0.9214847350394284,-0.4839226089740657
GHM,2017,2017-03-31,2017-06-05,184244000.0,11.74454508027995,0.0016494029161443,0.0414891254011132,2.435114254268871,44.488950826199485,1.9583559723074224,0.6952020704758113,7.5284447328574515,0.0156263984105106,3.1462325987889384,18.52354111405836,0.2414867765803267,-0.1475409836065573,Specialty Industrial Machinery,Industrials,13.1511,140405089,24198,0.0331398033911723,0.0440189291034966,3.4560834009613584,0.0727151870457344,0.0547352591833843,0.3282797300850057,0.6054562248466056,-0.0127413668520207,-0.1236882549875182,-0.0096950821332772,-0.0120333656487432,-0.2229625468236218,-0.0214551169336523,-0.013357456195507,0.0197132645520015,-0.1807209264394063,0.0192138962005353,-0.2129968156622243,-0.0470436465276284
GHSI,2017,2017-12-31,2018-02-27,201690685705.0,0.0376051464981819,0.004143022538124,-0.7653364220524226,461177.2072189487,-38018.65508902733,29357.6837961095,0.0,1.1340399405415886,0.0,9.617021404268852,-58615.75041499853,0.5987872385669111,0.0771046258635233,Drug Manufacturers—Specialty & Generic,Healthcare,8.1798,10366588,11863,-0.7198111916016653,-0.7721915393209822,10.160867051907502,-12.076035385927486,-12.130287253429184,0.0727695655895047,0.0593399955469461,-15.155434709767372,9.511374609155467,21.21686762310573,-17.406536137004835,9.93448341347618,15.901848595381324,28.630102453652334,0.2793215631356164,0.0771046258635233,2.101128136766197,-0.3385334337973076,3.008740643225619
GIB,2017,2017-09-30,2017-09-30,20888084395.035057,20.84797381473736,0.1633878871330228,0.1488221902225616,1.7696483723598415,18.5394571989191,3.094165825093284,0.0,9.213787908347966,0.0,0.5397986341174511,16.84068994613551,0.2161573751602802,-0.002923976608187,Information Technology Services,Technology,104.02,24348896956,137432,0.0908367622504741,0.1668962468477061,1.0597690214876645,0.1515801748002271,0.0954530843795694,0.837320515536484,0.9516377898199858,0.0068537523089695,-0.0741694455064256,-0.0005585731423805,0.0015782569556662,-0.0931793018792486,0.0002791304751968,-0.0045833838758251,0.0284974592892993,-0.0313656761946111,0.0151453713022536,0.0170181806483464,-0.0190873345141571
GIC,2017,2017-12-31,2018-03-15,1046490000.0,5.724324324324324,0.0,0.3618386656210154,0.9728070175438596,30.4700495049505,5.812039660056658,0.3217821782178218,6.950570342205324,0.0105606056913541,1.136162127929069,28.76144859813084,0.2776987513829619,2.218390804597701,Industrial Distribution,Industrials,27.695,1052883585,62565,0.0732680449764236,0.1907459867799811,1.564597846738442,0.0563458195037142,0.0319266635056108,1.603399433427762,2.294885745375408,0.4337110305968286,0.0155467433136844,0.130855043739893,0.3427982255859513,-0.0083252301846348,0.0539054885710316,0.0513302704337699,-0.0369923576170139,2.239263803680981,-0.2468305458008451,16.390243902439025,0.082229750538959
GIFI,2017,2017-12-31,2018-03-09,190018178.075,14.807417491214268,0.0,-0.2022896738817105,1.16359987647788,-4.445364296005898,0.9066402029905282,-0.0133583523209578,43.37056557875532,0.0030050073360602,1.3525531696290969,-4.5003545551685935,-0.2509911005601618,-13.583333333333332,Metal Fabrication,Industrials,3.31,53454842,36719,-0.1652857775808595,-0.2039518344548573,3.681578136237543,-0.3999310030288501,-0.2617557974997369,0.2339345673893928,0.6314503027617782,-0.214755920491468,-1.424548788048848,-0.1761881125105139,-0.2173152275020911,0.4746074448264301,-0.4180327471945912,-0.274032014119953,0.0081977749078696,-13.73570412517781,-0.4027018154132003,-14.196411344781016,-2.7271556753711828
GIGM,2017,2017-12-31,2018-04-30,-30073025.200000003,5.552388707926167,0.0,0.014823450267107,2.8972899965505343,30.93644088397789,0.5474940894646786,0.0,0.0,0.0,12.775158478605388,-25.587947296268087,0.5603656433252846,1.1818181818181817,Electronic Gaming & Multimedia,Communication Services,1.4,15473080,13847,0.0163522201978528,0.0176973845025666,12.977614896988907,-0.0422559503276992,0.0936529837875129,0.0822618756620223,0.1746043696264285,0.111294794412982,5.25304245282188,0.1026064326624823,0.1193769580719118,5.322358173272526,0.7525272399520911,0.7698317821377526,-0.0965741563873256,1.179030662710188,0.2926095195630364,0.9312762973352032,0.3445065176908752
GIII,2017,2017-01-31,2017-04-03,1597847080.0,22.05312257061415,0.2493358330489475,0.0420943061746031,0.5095668140971784,23.413456043744468,1.1907610777528408,0.0,3.1981649971341013,0.0,1.090099201379752,15.056249210692483,0.3523502630492764,-0.5528455284552846,Apparel Manufacturing,Consumer Cyclical,19.92,908222520,518047,0.0280451244746061,0.0508579799380358,2.7992543251991795,0.0391646954557739,0.0217638443955104,0.8134339173315472,1.2886107787276506,-0.0904861878961819,-0.3563109879962387,-0.0685142005652985,-0.0778769870205184,-0.8871233483682457,-0.0395353150384708,-0.0270100780033885,0.4802124298641017,-0.5457304540246473,0.0180419957494042,-0.4933761193382624,0.0026507265351677
GIL,2017,2017-12-31,2017-12-31,7799282075.269999,9.17172415354258,0.2113593931636978,0.1438032615096161,2.625430808629148,19.93209876873272,3.520603046868564,0.2340989253009654,2.061455709720874,0.01174482065422,1.1608466550085887,13.927069899318116,0.2912659370892128,0.0952380952380953,Apparel Manufacturing,Consumer Cyclical,32.79,5844751920,564388,0.121559832321548,0.176629821461215,5.059970751636516,0.1457756534788223,0.1317187336412177,0.4530278471756748,0.922874286452366,0.0092148203671183,-0.178248323120332,0.0056329739495098,0.0130941006548732,-0.6219533947132181,0.0020565278845443,-0.0023735733369298,0.0423476725994364,0.0452806674398075,0.0641166390078411,0.0793434609877154,0.11326338781414
GILD,2017,2017-12-31,2018-02-27,119587480000.0,15.640397857689363,0.4772420073132905,0.0898088555778859,3.586527751177845,20.231953327571304,4.580446140299384,0.5901037165082109,5.456928838951311,0.0291669176452696,2.5235066609368286,8.280286522815706,0.83257363925384,-0.6468812877263581,Drug Manufacturers—General,Healthcare,75.61,94312134710,5601800,0.0658480713686097,0.2263966343801976,2.735109583154276,0.5410043283410579,0.1772704638602673,2.435280305253889,0.3714554017329937,-0.2177289141839812,0.7435956076772561,-0.1711071912812314,-0.4884336721798701,0.5174070123765344,-0.0392194294740128,-0.2669875157382848,0.4437517406327209,-0.6572105769942967,-0.1409345179335307,-0.1990018714909544,-0.168127368058479
GILT,2017,2017-12-31,2018-03-20,387060158.17,3.992661266138245,0.0441057856367302,0.0478807624850594,1.495834423212947,62.19028939420674,1.9373043402405623,0.0,6.940734065781721,0.0,1.1013552607396415,24.722712074468085,0.2917533138112012,2.2,Communication Equipment,Technology,6.655,376784139,112219,0.0175818210020164,0.0311512353312996,1.6741724468888903,0.03841120966487,0.0240525399991512,0.7717866270920933,0.7309756475880255,0.0436182968585033,0.216494958300218,0.0315171755706728,0.0566008936195956,0.0427790165604067,0.0357104502327807,0.0431546000883657,-0.0544789453345839,2.273595505617977,0.0114648132183394,13.385430463576158,0.0927937475162273
GIM,2017,2017-12-31,2017-12-31,866942694.0,7.23750753293735,0.0,-0.0011910516277553,31.576681828968,15.954894721192238,0.8911907822750494,0.7075409012910314,0.0,0.044346322157252,85.82209800032268,32.250004798760806,1.0,-0.5238095238095237,Asset Management,Financial Services,4.18,429478280,181788,0.0546582647325261,0.0558568889264632,85.82209800032268,-0.0208780828226975,1.9791219171773025,0.0219294227470015,0.0276174318813475,-0.0349598112733472,84.37431892829784,-0.0555817447588396,-0.0580400437791142,84.37431892829784,-0.8835819012179382,-5.024780001359685,-0.0112429547871105,-0.5153450969062756,0.7151421426567904,-1.0415077329479048,0.9932521662111
GIS,2017,2017-05-28,2017-06-29,42368172000.0,7.371657298586271,0.4346891246343856,0.132232124847049,2.154481619482964,20.303210859728505,7.775727720141409,0.6848265460030166,6.778107306551632,0.0337299627499496,0.4492571471448938,20.659691816563324,0.3562017439403833,0.0,Packaged Foods,Consumer Defensive,74.65,43683909158,3335306,0.0759881903120214,0.3829801982485732,0.7618743903354093,0.1643042804645386,0.1061153151768908,3.7468980336883937,0.7160906998707169,-0.0067345354951696,-0.0150577670074981,-0.0021886956005718,0.0386939623960723,-0.0232573224290632,0.0008445416475297,0.003634499387576,0.5909205885543218,-0.0235065394132202,-0.0569518991010137,-0.0520794858535864,-0.0455785230294193
GKOS,2017,2017-12-31,2018-02-28,857364650.0,4.01972019429336,0.0,1.5184440167291355,5.537522762379595,-9585.572282608697,6.381041157146785,0.0,1.8757797184102656,0.0,5.064581155741377,45.93804500703235,0.8678212164215655,-1.0223,Medical Devices,Healthcare,71.255,3435110919,453603,-0.0005547649485033,-0.0006656922475796,5.5793638942810215,-0.014323031132656,-0.0005776934959247,0.1999536909740814,0.9603101859668588,1.4826214821796366,-1.433647678831773,-0.0342078597383017,-0.0392249636973468,-1.5066557066163693,-0.0513956816392252,-0.0401067021237733,0.0541669010632742,-1.020344980097302,0.392116926143168,-1.537844847913228,0.4070861331704337
GL,2017,2017-12-31,2018-02-27,11893092200.0,53.57136348005502,0.0622052793643957,0.0,2.5390932128974755,7.25433532211202,1.6932553907046242,0.0473229865506492,0.0,0.0065234076520289,1.0928146799249698,7.489771027695732,1.0,1.7216035634743876,Insurance—Life,Financial Services,112.52,10751826434,532414,0.0619593154159629,0.2334128925007634,1.1081028340060366,0.0,0.3500104558384608,2.7671961178678184,0.1770213271701771,0.0,0.090116609550179,0.0363119572950522,0.1130284533860192,0.0941330101727406,0.0,0.2102821612521097,-0.926637786864557,1.6455975946698582,0.0561537059783781,0.0,0.0561537059783781
GLAD,2017,2017-09-30,2017-11-20,330306611.5,8.615375250092008,0.2545099218280216,0.0,8.006201623033188,14.097998341094296,1.1026797700887776,1.2475552968568102,0.0,0.08849166148788,0.0,-18.80754864885852,0.0,0.3673469387755103,Asset Management,Financial Services,10.13,379318863,156311,0.0469578527305526,0.0782153425904848,0.0,0.0,0.5678963374322359,0.6656498975643068,0.0826873667523096,0.0,0.0,0.0132456888289932,0.0217212842326742,0.0,0.0,0.1079732138230916,-0.0101267901254853,0.5113926277821764,0.2240339874570099,0.0,0.0
GLBS,2017,2017-12-31,2018-03-09,68295503.8,1707.5614586974252,0.906913529032892,-0.0316032240798463,2.046280510296055,-4.558070084942085,0.6712496315502183,0.0,25.32980332829047,0.0,0.0616785481462788,80.85891452054794,-0.1608541912223532,0.93368700265252,Marine Shipping,Industrials,0.8712,17931300,45157,-0.0706854578998504,-0.147266193595342,0.0889533783357516,-0.2783748179990293,-0.4489357276572142,1.083401564774381,0.1574511751798522,0.052120076666111,0.0486389798009551,0.0338402665990644,0.3259997023584151,0.0199335941630898,0.5231332769222392,0.6405519636268844,-2.444344099965503,0.3409669211195928,0.5993568418718119,0.4445213060320974,0.6666666666666666
