Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
TRTN,2019,Q3,2019Q3,2019-10-25,2019-09-30,2459795760.0000005,9449462760.0,31.75142043500392,0.7178729842010969,0.0176368995438336,6.672261053545274,6.787291149299692,1.065779090710964,0.4633290288401046,0.0,0.0170660510448233,5.123168193467087,9.20716631544275,0.3140807247870666,0.0446428571428569,Rental & Leasing Services,Industrials,0.0092434280229625,0.0392564230437105,6.610871196567885,0.473520316823089,0.2457630336895784,3.2469550199546875,0.0376111406349167,0.0008914547669651,-1.5804169768015308,0.0006302389070579,0.0024098488643873,-1.949406051804944,-0.0047625688993976,0.0126262916899792,-0.0309696469128399,0.0523485411633525,-0.00171678933316,-0.0116573343826255,0.0079477001288345
TRTX,2019,Q3,2019Q3,2019-10-28,2019-09-30,1470677497.6,2885904497.6,19.78087843696127,0.1505630005043526,0.0,33.663191210401024,11.133062056018169,1.0029888239406122,0.9685389856169568,0.0,0.021749159861491,0.9737861343723168,42.16996408888889,0.0,0.0232558139534883,REIT—Mortgage,Real Estate,0.0056328193211587,0.0225227529248889,0.879482462538431,0.0,0.7559284013916865,2.998486661960929,0.0074515249205989,0.0,0.715981910678569,0.0001442341156333,0.0006972897251909,0.2398091608877204,0.0,-0.0087155747856916,0.0219676898720431,0.0330319997497575,0.044942476500275,0.0,0.0
TRU,2019,Q3,2019Q3,2019-10-22,2019-09-30,15264902000.0,18849302000.0,10.825717321997876,0.5440472799772145,0.0226421694930477,22.145512839112143,41.61641766630317,7.492344164130754,0.153762268266085,0.0,0.0009236875546269,1.2574430823117335,64.87421164470888,0.6796750326418105,-0.0943396226415095,Consulting Services,Industrials,0.0130589575619481,0.0450083439678021,1.4203152364273204,0.2485129841868562,0.1330335122588133,2.4013448512810447,0.098162916547992,0.003494250019711,-0.0722425178272276,-0.001182059372936,-0.0054615481310492,-0.0901937092040847,0.0072378670996829,-0.0203129146938985,-0.0942048478885642,-0.096551724137931,0.0413959812660522,0.0726361928616155,0.0511554857527484
True,2019,Q3,2019Q3,2019-11-07,2019-09-30,361212600.0,233472600.0,3.1059968561451066,0.0142292507741042,-0.0211131471533141,3.9888752691734304,-11.801248039728176,1.0946566134712012,0.0,0.0,0.0,2.823899615399557,-132.89646799116997,0.9073380818287228,0.6956521739130435,Internet Content & Information,Communication Services,-0.0170581586908108,-0.0231894247495287,3.383175996788521,-0.0882005411076141,-0.0845011319087847,0.3594330531126317,0.2018689963730235,0.0431661690070659,0.2303258162929782,0.0350750561907735,0.0494118806255629,0.2957171940646206,0.192060599965335,0.1886751383154559,-0.0331782703976987,0.6819617622610141,0.0281578200397388,0.6764300761626965,0.0303600316015198
TRUP,2019,Q3,2019Q3,2019-11-06,2019-09-30,886567798.44,883611798.44,3.809009672968108,0.0908320198199903,0.0053191870485485,8.93033359966155,283.42960308184144,6.673650681541033,0.0,0.0,0.0,1.7131788381306314,301.7589511368278,0.1757222289375075,1.3333333333333337,Insurance—Specialty,Financial Services,0.0032182791671982,0.0058865152131038,1.7699867942829763,0.008491478302913,0.0078770296949917,0.8290878159673607,0.4085650672669731,0.0190708485702094,-0.028644386863911,0.0115970281258208,0.0206243856633301,-0.0273370535204986,0.0314092973681957,0.0288208577191568,0.0701294651434595,1.404971517348524,0.0767578824065337,1.3989588263132986,0.1856861279140896
TRV,2019,Q3,2019Q3,2019-10-22,2019-09-30,38540448000.0,44590448000.0,98.79243827160494,0.2655168225434228,0.0,4.809740172220142,24.33109090909091,1.5050747061350411,0.5404040404040404,0.0,0.005552608002896,1.2049989766680311,19.260593703148427,1.0,-0.2857142857142857,Insurance—Property & Casualty,Financial Services,0.0160330377748086,0.0154645214199242,0.0064981580024559,0.0,0.0494196929988768,3.305111883469364,0.3244260901251062,0.0,0.0019987032056061,-0.0064456740376131,-0.0065330300195923,0.0010809975841887,0.0,-0.0216806388877711,0.0172875479375917,-0.289048473967684,0.0228491192238958,0.0,0.0228491192238958
TRVG,2019,Q3,2019Q3,2019-11-05,2019-09-30,1323254937.1392,1228856937.1392,2.5196909640196257,0.0911938896708098,0.0001820861236674,5.287140448378203,1129.0571136,1.491134291328409,0.0,0.0,0.0,4.071539470514227,-151.95853664896646,0.9897793653457356,-0.959,Internet Content & Information,Communication Services,0.0002638420261626,0.0003301724672222,4.151537864389539,0.009597327771518,0.0011706981836198,0.2514021061172056,0.2253715174878637,-0.0050180060023337,0.8631151149516105,-0.0049561134156121,-0.0063717979733339,0.8780839183276572,-0.0370202567608962,-0.0252754718434574,-0.0325112366904538,-0.9504146217634116,0.120137847696198,-0.7693932411674347,0.119102260611865
TRVI,2019,Q3,2019Q3,2019-11-14,2019-09-30,80255565.0,17118565.0,3.404006937089036,0.0014389143012935,-0.124951947316295,0.0,-2.724221486761711,1.3219714539854055,0.0,0.0,0.0,12.667594433399602,-10.376980217222654,0.0,0.0046055203121169,Biotechnology,Healthcare,-0.1115537245160704,-0.1213164440198323,13.030616302186878,0.0,0.0,0.087515854321435,0.0,-0.0162610976961206,2.5848358127099478,-0.0137583147498421,-0.0128131280663295,2.5298421994423315,0.0,0.0,-0.0219770780449298,-0.0025864416008712,,-0.0314143184575974,0.0
TRVN,2019,Q3,2019Q3,2019-11-04,2019-09-30,89533704.0,77004704.0,9.339958949983796,0.1542689048986278,-0.1686572914659988,0.0,-2.6130546346019146,2.588876474670368,0.0,0.0,0.0,3.146133821149652,-14.532333062814478,0.0,-0.822985444548668,Biotechnology,Healthcare,-0.150886896478836,-0.2476867915799213,3.3099978892563144,0.0,0.0,0.6415394402035624,0.0,-0.0710866278075359,-0.5355417143940784,-0.0789213834695085,-0.1370291203211933,-0.4604346390558702,0.0,0.0,0.1038908272577234,-0.8260498827542102,-0.1144486874601479,-0.425663572708028,0.0
TS,2019,Q3,2019Q3,2019-09-30,2019-09-30,12501886830.0,11925534830.0,20.253945450248487,0.0639570761577832,0.0068651453498881,7.08810938193644,29.33393125633517,1.045722180501881,0.0,0.5230410741205688,0.0,1.7599653197710572,43.47816970620149,0.2920381929069505,-0.5600226832749956,Oil & Gas Equipment & Services,Energy,0.0070936108568437,0.0089122232830285,2.98424700757632,0.1060901482778777,0.0604087917844768,0.23956572777218,0.1174267957907833,-0.0099872980769595,0.0721021251917652,-0.0090232412933991,-0.0113101977231131,0.0447598490533196,-0.0161685999265994,-0.0654986152849951,0.0023047911627195,-0.5587818755538624,-0.0803883282541652,-0.2020060728054314,-0.1044152267424271
TSAT,2019,Q3,2019Q3,2021-12-31,2019-09-30,651323410.8533976,873724479.87135,30.6522599768242,0.0,0.0,2.860153325817182,3.479328896961493,0.0,0.0001068387482772,0.0,7.676677848027514e-06,0.0,7.669959942337795,0.9591346074676168,0.0,Communication Equipment,Technology,0.0335408576625105,0.1282234289722289,5.511854976993203,0.5260233638857692,0.2055104167009736,2.822902510794994,0.1632075794547868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSBK,2019,Q3,2019Q3,2019-08-06,2019-06-30,242654336.7,-9364663.299999982,19.939589647564706,0.0,0.0,15.508042225346712,10.18528948539288,1.4594081680890605,0.3498992612491605,0.0,0.0085883484644929,0.0,33.77705132238307,1.0,-0.0277777777777778,Banks—Regional,Financial Services,0.0047750759634733,0.0358214700274855,0.0,0.0,0.3806480475490509,6.501759197445104,0.0125445959705285,0.0,0.0,-0.0001533077056332,-0.0018406916352181,0.0,0.0,-0.0055562351873523,-0.1401299474254749,-0.0258423290807981,-0.011622765460173,0.0,-0.011622765460173
TSCO,2019,Q3,2019Q3,2019-11-07,2019-09-28,10588273560.0,13418977560.0,12.54095631998386,0.5365970099990864,0.0188694961118861,5.336444108895322,21.673654049274152,7.097544854546991,0.3399408841181335,0.7115643886820847,0.0039211302734796,0.0704948299264294,2276.558494947323,0.349893959309405,-0.4333333333333333,Specialty Retail,Consumer Cyclical,0.0224951816957484,0.0818683462236111,1.602189941384795,0.0815550685837318,0.0615545041085727,2.639372525676656,0.3654514323772364,-0.0155681115272359,-0.0157158094859913,-0.0187661761889806,-0.0600204754926733,0.0780202557031846,-0.0406129996570823,-0.0315764655394235,0.2005903578023926,-0.4428493225674011,-0.157040031744656,-0.4372698282427484,-0.1541343535446454
TSE,2019,Q3,2019Q3,2019-11-05,2019-09-30,1722295000.0,2427295000.0,17.830423940149625,0.4360093931166067,0.0155461472841275,1.867796334453964,19.13661111111111,2.408804195804196,0.72,1.873516901723752,0.0094060541312609,2.006865837817777,99.55462427745664,0.0923977876586053,-0.1764705882352941,Specialty Chemicals,Basic Materials,0.0082556688926396,0.0314685314685314,2.8851363889404342,0.0469580305823663,0.0244008242056176,2.811748251748252,0.3383356571512438,-0.0020980867236124,0.0129096989816517,-0.0017293535736609,-0.006110317008183,0.0557459555092481,-0.0109322825086191,-0.0050171207407997,0.0482265768052911,-0.1964285714285714,-0.0312040344610212,-0.2141560798548094,-0.0116009280742459
TSEM,2019,Q3,2019Q3,2019-10-23,2019-09-30,2051830560.0,1953651560.0,12.462032556918343,0.167744859070101,0.0138196821862499,6.573809471937254,23.11869659275284,1.5438894026415328,0.0,1.3509222892784536,0.0,3.60669069283986,69.04335958005248,0.1867250626357642,0.0499999999999999,Semiconductors,Technology,0.0116507790815271,0.0166952470314168,4.499037249088369,0.0727888453873805,0.0710875875458955,0.4376866533584249,0.1638932967588066,0.002277730586274,-0.2784645722935921,0.0004640185292849,0.0006045191826831,-0.317095027267988,0.0147715679552095,0.0026835936099866,-0.0055008417419576,0.0598012991975544,0.0197932458570756,0.2794390944416287,0.0912614451289156
TSLA,2019,Q3,2019Q3,2019-10-29,2019-09-30,43115730000.0,52190730000.0,2.249534450651769,0.43948772678762,0.0133035177301619,6.840509281294621,75.37715034965035,7.138365894039736,0.0,1.4275342083216978,0.0,0.6372954859057757,124.4680427251732,0.1889576392194193,1.3333333333333337,Auto Manufacturers,Consumer Cyclical,0.004360420795853,0.0236754966887417,1.0782574413561994,0.0572743138188164,0.0226876090750436,4.1908940397351,0.1921939320018295,0.017061019378344,0.000942951540847,0.0165734826935076,0.0917831491283902,0.0163956160736529,0.0699532284595004,0.0839918394011264,-0.1346415796002631,1.3673618282801814,-0.0073509262519851,5.484082129504267,0.2930950245698911
TSLX,2019,Q3,2019Q3,2019-11-05,2019-09-30,1389622762.12,2288789762.12,16.732061012391615,0.4352078098095298,0.0,37.23334124966508,11.450040886259517,1.2538801994842357,0.7788800632807092,0.0,0.017006054192684,0.0,29.074038876056576,1.0,-0.361111111111111,Asset Management,Financial Services,0.0146342286896671,0.0273771991720339,0.0,0.0,0.8129521461872354,0.8707647497243421,0.0180013408640373,0.0,0.0,-0.0082371251490069,-0.0160079991181562,0.0,0.0,-0.0683703446390447,-0.02615830066494,-0.365184642745057,-0.3117958363297745,0.0,-0.3117958363297745
TSM,2019,Q3,2019Q3,2019-11-19,2019-09-30,7485168249535.199,7158443198535.199,305.98395897013467,0.0588994564303842,0.0562044350878185,25.54440768506758,18.51483301746081,4.716979951687186,2.052470901174263,1.5887895556045344,0.0277138726992384,1.5119386476191872,171.54046635808868,0.4757686042240552,0.5175097276264592,Semiconductors,Technology,0.0473565057484663,0.0636919051232968,1.7167741311878055,0.3681837039611049,0.3449181483432416,0.3445412981771971,0.1372978081203777,0.0189532022369843,0.0700550852782639,0.0175420333811296,0.0207235542644907,0.0933607380670684,0.0516420165670025,0.0679491349460878,-0.0962591378959412,0.5138188133426496,0.2155953672125158,0.4139129935863302,0.3439926092783519
TSN,2019,Q3,2019Q3,2019-08-05,2019-06-29,29308620000.0,41488620000.0,38.36914600550964,0.3738600920837665,0.0277066697172806,2.692569591180524,10.838986686390532,2.104294945433659,0.1982248520710059,2.301518438177874,0.0045720337566217,0.5106306950151867,104.3011387900356,0.1227377124483233,0.5726495726495728,Farm Products,Consumer Defensive,0.0200802019901975,0.0485353245261344,1.3280328747543326,0.0717501148369315,0.0621038125861276,1.4017805858701895,0.3233328382593197,0.0076601468070526,0.0344711804941637,0.0069717030056446,0.0167987529698504,-0.0538483562816447,0.0109438331171192,0.0213109369756709,-0.0092303654819672,0.5868544600938967,0.0423250023939481,0.2299212598425196,0.1208053691275167
TSQ,2019,Q3,2019Q3,2019-11-08,2019-09-30,130772060.0,661119060.0,18.651327814213527,0.5871174009486553,0.0154907951298112,1.1617883636428248,3.960389460932768,0.3769168645806912,0.2503937007874016,0.0,0.0158061286179937,2.334692529921585,7.982180308856742,0.3193734952603477,-0.1891891891891892,Advertising Agencies,Communication Services,0.0080171472746555,0.0237929165994143,2.5178373916632277,0.1871607395101323,0.0733380122777871,1.9616085222163293,0.1093177606762568,-0.0015443801900167,0.0125666777603967,-0.0020576708147924,-0.0060955618505913,0.0025609523585194,-0.0182810403427256,-0.0168837619157612,0.0033258427697482,-0.1909242379692247,-0.0046600877192982,-0.0932294580983945,-0.0413088698063896
TSRI,2019,Q3,2019Q3,2019-04-12,2019-02-28,10398928.6,6286773.6,3.8169262745010095,0.0,-0.0907016536773657,0.7034523043345379,-3.8444268552010095,1.3885518395801013,0.0,0.0,0.0,2.4664871332622087,-23.484322825274443,0.144163456947598,-5.800000000000001,Software—Application,Technology,-0.0553656000905192,-0.090296414256235,2.512005419587592,-0.0619368334863725,-0.0457449400671297,0.6281730677044847,1.2103109110924912,-0.0795244041360432,-0.0090925883138743,-0.0481836540423082,-0.0784485658052327,-0.0105216701304633,-0.0543922465989765,-0.0398469459009258,-0.0185296785577377,-5.990148954424701,-0.0987449607849018,-6.398799182215614,-0.2274265835821723
TT,2019,Q3,2019Q3,2019-10-29,2019-09-30,23103069490.8,27844569490.8,29.944559371121223,0.2744091909646475,0.0386974583155288,5.318018896208825,12.58885652288579,3.1920898489554546,0.2696163905841325,1.5528403681370992,0.0053542668886166,0.7955863570695756,39.16438293066621,0.3242179407499482,0.0107526881720429,Building Products & Equipment,Industrials,0.0225933057236702,0.063391179396485,1.2778417537321245,0.1434523398476164,0.1056096494256842,1.800016580081795,0.2139322102339599,-0.0012373215428738,0.0265233865278976,0.0005249475204923,-0.0005734794633424,0.0517307927653665,-0.0002156666897748,0.0048764014907047,-0.0925155004174687,0.0059197544398158,-0.040527408454437,-0.041967717140661,-0.0175768989328311
TTC,2019,Q3,2019Q3,2019-09-05,2019-08-02,7677608750.0,8254972750.0,7.885818419700014,0.3120191814378545,0.0402120207910201,9.154035707089314,31.66964521424918,9.098611733280242,0.3972973418912007,0.9228503477212816,0.0031362629672943,0.6022662522491318,107.0154405307835,0.3171299359852536,-0.4766355140186916,Tools & Accessories,Industrials,0.0262398294521487,0.0718243895039475,1.4944454212899738,0.0881636507363066,0.0722619060393722,1.7372277565647731,0.3631211919299763,-0.0315723794355007,-0.1207841151891592,-0.0206255395665048,-0.0716914441781271,-0.0145985738916307,-0.0549962725929658,-0.0478687335624721,-0.3250725450705649,-0.4755818984165441,-0.1281895895787683,-0.4631040116173534,-0.172167271504958
TTCF,2019,Q3,2019Q3,2019-09-30,2019-09-30,658352210.43,674453101.73,0.1508010430088106,0.0,0.0,0.0,245.89456633285724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Packaged Foods,Consumer Defensive,0.0152484053216694,0.0681613034623218,1.1378805144066415,0.0,0.0,3.443991853360489,0.0,0.3413463378608762,0.5275923815725215,0.0356803581191908,0.1594933808553971,0.0,0.0781524765067476,0.026326208813208,0.0,0.0,-0.1643180065320878,0.0,0.0
TTD,2019,Q3,2019Q3,2019-11-08,2019-09-30,8396801050.0,8406961050.0,1.1958455250050255,0.0112632938032096,0.0243276478507626,51.13670913442507,108.08363003295231,15.683463798487836,0.0,0.0,0.0,1.6085580607864916,136.7980490705593,0.7568132129132842,-0.3103448275862069,Software—Application,Technology,0.0137254167552979,0.0362762237762237,1.646398347816453,0.1335359280890117,0.118280421185971,1.642996159823083,0.1160413246560695,-0.0202148376824473,0.0250535796217019,-0.0087038684685633,-0.0202024717690699,0.0296054269978667,-0.0662402155792306,-0.0555521492850027,0.1249178982292054,-0.3013669064748201,0.0267564593181761,-0.3136874393564743,-0.002592420180747
TTE,2019,Q3,2019Q3,2019-09-30,2019-09-30,138666666684.0,173766666684.0,43.122749994609656,0.2338983177598049,0.0146498421330436,3.2598304265362734,12.3809523825,1.2058600160356192,0.0,1.9765191667693824,0.0,0.7467164447643037,23.126528799866577,0.2460623442568997,0.0,Oil & Gas Integrated,Energy,0.0104695989021877,0.0243490964745986,1.2200431810003598,0.0942451455169495,0.0658234989891391,1.3055289841209106,0.1590556421790226,0.0090759683653323,-0.2593092003814367,0.0060608468282827,0.0145600961286976,-0.0621980376261144,0.0636699166345864,0.0413805900238601,0.1065666873377906,1.4734982332155475,-0.0814907583347728,1.8312146892655368,0.2270808909730363
TTEC,2019,Q3,2019Q3,2019-11-05,2019-09-30,2225510280.0,2506540280.0,8.061810202018028,0.3101112985736116,0.0226892430757571,5.626980761402453,30.737394066626155,5.939112779908252,0.0,0.0,0.0,1.2137697945331645,47.22969122047495,0.2297936572551181,0.56,Information Technology Services,Technology,0.0153156110760441,0.0483052724560406,1.439021395120372,0.0656903670478651,0.0457665730315771,2.120839237726201,0.3346462289295064,0.0065524807719215,-0.1403242807729194,0.0053117190719503,0.0171406265517164,-0.1482539394580482,0.0074174348032375,0.0157091229978205,0.0374940175555593,0.5342430920494999,0.0076226386252754,0.1358807327416604,-0.0256544951649906
TTEK,2019,Q3,2019Q3,2019-08-02,2019-06-30,4361399640.0,4586768640.0,18.52664222258706,0.1605592001232575,0.0385296373982168,5.281468406731469,22.14672902321613,4.294356151758742,0.1669408729916925,0.0,0.0018844867882824,1.5344915805761967,385.4188441145281,0.1428772101483059,-0.12,Engineering & Construction,Industrials,0.0234842872836254,0.0484761897259977,1.7258914479430263,0.0785196774494334,0.0596190570760469,1.0640185425142672,0.3939057146386965,-0.0090728924544219,0.0508934241421323,-0.0051606241216202,-0.0079741936875184,0.1269919504716841,0.0127244680658146,-0.01775345216462,0.0934850954273517,-0.1194398240060095,0.142774704859117,0.363781680513198,0.223030755356532
TTGT,2019,Q3,2019Q3,2019-11-06,2019-09-30,628673425.75,630381425.75,5.294548232302151,0.2516061808174117,0.0245746140115303,18.594854203022862,29.371772834516914,4.254376202028815,0.0,0.0,0.0,5.173707971160973,64.26839355448783,0.7619864533112485,0.2666666666666667,Internet Content & Information,Communication Services,0.0250026867024582,0.0362114352613164,5.464321811198706,0.204413026117306,0.158271466177645,0.4483017642162535,0.1579734320170827,0.0054847118364005,0.5158166639799493,0.0050927633971519,0.0068508467763822,0.6110701495279125,0.0268478391605306,0.0372016417595151,-0.0263693349491164,0.2890869669959046,-0.0139123840634661,0.1351839684625492,-0.0217209690893901
TTI,2019,Q3,2019Q3,2019-11-08,2019-09-30,252391680.0,1120738680.0,1.1452121559633028,0.606252737161828,0.0115894226863995,1.0262035316551938,-3.9857191586128473,1.755133308298911,-0.0195186659086602,1.4113660941252475,0.0012242875834892,0.9672129608770744,14.008529721929287,0.1828036121603435,-1.1666666666666667,Oil & Gas Equipment & Services,Energy,-0.0111824539097266,-0.110088872199274,1.7418149733423445,0.0407974075715499,-0.064367526336975,7.942671172862686,0.1737281910009182,-0.0046711336619389,-0.1367482464765613,-0.0063790442045182,-0.0674510378287263,-0.1517655377874045,-0.0010002627562939,-0.0404302141858372,0.8836825647446593,-1.290033270649501,-0.148371168575742,-0.1687515533095849,-0.0704213703841541
TTMI,2019,Q3,2019Q3,2019-11-07,2019-09-30,1286474940.0,2475917940.0,11.82414780267698,0.4304968216517578,0.0087090823677231,1.794704840984519,20.265830812854443,1.0313639683393554,0.0,4.852466672999588,0.0,1.6725936103607015,39.62163725399612,0.1448542654540838,3.6666666666666674,Electronic Components,Technology,0.0045364139404829,0.0127229421021956,1.9167342910242355,0.0507256384823462,0.022139541891445,1.8046254749056605,0.2049009849763803,-0.0446976111294295,0.024594956611633,0.0035410977982515,0.0099371117595889,0.0100487127373396,0.0105874477260251,0.0167307038754018,0.0056852945914895,3.634929906542056,0.1323443458370587,0.4310283757723641,0.227134668793949
TTNP,2019,Q3,2019Q3,2019-11-14,2019-09-30,4174029.96,7609029.96,-5.142799693752078,0.8212669683257918,-1.7811926605504589,4.407634593453009,-0.3722823724580806,-1.569184195488722,0.0,0.1436210847975554,0.0,0.4870763928776565,-1.2327318251624335,0.8014783526927138,0.5263157894736842,Biotechnology,Healthcare,-0.5284690799396682,1.0537593984962406,1.1332567489948306,-4.100316789862724,-2.9598732840549102,-1.637593984962406,0.1785444947209653,-0.708225627583426,-0.3033427687989902,0.2402041932447719,-8.047816783640362,-0.1318284651921799,5.624782811730901,7.392716357379352,6.376416522918506,0.460650375216471,0.8864541832669323,0.2046292503072511,1.96484375
TTOO,2019,Q3,2019Q3,2019-11-18,2019-09-30,113533000.0,143881000.0,-28.52915011494456,1.2895512801798383,-0.5472032621221523,67.70005963029219,-2.002910874320796,-4.3814834825563445,0.0,0.9596107055961072,0.0,0.30826025165517,-8.211557934326631,-1.3518187239117472,0.1140110428026109,Diagnostics & Research,Healthcare,-0.413715586955887,0.5468894720592775,0.4127179451627439,-7.36195587358378,-8.450208706022659,-1.7046542142636616,0.0489592152512188,-0.1398877743244805,-0.2038766365262864,-0.0673131074340805,-0.4548390810777264,-0.1653889424996724,0.2799510000304099,0.2232946199196916,1.1589181288861463,0.0943311816961717,-0.0703991130820399,0.1044537937037574,0.248342175066313
TTSH,2019,Q3,2019Q3,2019-11-04,2019-09-30,146211020.4723178,227493020.47231776,2.706041918363285,0.2174149224340926,-0.0013596952790046,1.7012359265605252,-26.43004708465614,1.0856259734057854,-1.8033261026753435,0.2675359712230216,0.0170575377419802,0.2325671344899988,22.029685169853515,0.6884599273945825,-8.933774834437084,Home Improvement Retail,Consumer Cyclical,-0.0033538736877332,-0.0102688615151582,1.723712564924301,-0.0073885320673927,-0.0160918737782742,2.061791370592297,0.2084203327682917,-0.0035592131254773,0.0591513364574217,-0.0029848567345193,-0.0091531054455176,0.0188259983171723,-0.0163646071154788,-0.0143596487689944,0.0382010994056107,-7.98051948051948,-0.0332834662497328,-1.7957393483709274,-0.0357073011734028
TTWO,2019,Q3,2019Q3,2019-02-06,2018-12-31,11676793020.0,10621882020.0,17.873696367018415,0.0,0.07678612188861,9.35087505946003,16.222454570209173,5.759301147688224,0.0,22.58291861458805,0.0,1.15469919851688,20.072461236445648,0.2804863790482871,6.136363636363637,Electronic Gaming & Multimedia,Communication Services,0.041016967696642,0.0887550820802508,1.4169917660541935,0.0414650631277337,0.1441038872846025,1.1638625930779638,0.2846347067351088,0.0658364970249697,0.1076166922022272,0.0340769708866275,0.0757091598373828,-0.0541803261011382,-0.011280503350232,0.0926147475614223,0.2840458438767803,6.09378326171798,1.5346491646487384,0.9925729238820904,0.3586953570195549
TU,2019,Q3,2019Q3,2019-10-01,2019-09-30,28331880850.0,45258880850.0,8.93189368770764,0.4709614180303319,0.0210843947154961,7.684263859506374,16.357898874133948,2.634543504742421,0.7297921478060047,4.092643051771117,0.0111535129514707,0.6080607476635514,63.95458431151241,0.5926227285055601,-0.1627906976744186,Telecom Services,Communication Services,0.0117896915076102,0.0402640877812906,0.8012071651090342,0.2129102251152698,0.1174396528342826,2.4058024920959644,0.1003893593269256,-0.0046069052208832,0.0710798173480996,-0.0026706335000814,-0.0089552572301335,0.0865395479284959,0.0066096954247206,-0.02669193344952,0.0108101082421945,-0.1624758220502901,0.0278784499581823,0.0608108108108108,0.0301744460160301
TUP,2019,Q3,2019Q3,2019-11-06,2019-09-28,768300000.0,1625000000.0,-3.7948717948717934,0.7326895725727973,0.0132121467993612,1.83759866060751,24.625,-4.152972972972973,1.6923076923076923,0.5427694668200997,0.0171807887543928,0.4256468581177139,548.7857142857143,0.661564219086343,-0.8024691358024691,Packaging & Containers,Consumer Cyclical,0.0058387603862564,-0.0421621621621621,0.8348023883992038,0.0475962688352068,0.0186558239655584,-5.290810810810811,0.3129725278838236,-0.0349199536851346,-0.0557768883099296,-0.0217426186826969,0.199407427046912,-0.0212641223828174,-0.0971544149434592,-0.0642391897100148,0.9857066631315554,-0.8020304568527918,-0.1203450452345886,-0.7107558139534884,-0.137511693171188
TUSK,2019,Q3,2019Q3,2019-11-12,2019-09-30,111649600.0,199193600.0,16.180075521990226,0.094949706232791,-0.0455487620596958,0.9844167981872206,-0.7816628861071439,0.1532749335211352,0.0,8.14454140900422,0.0,3.038108381491559,22.601133603238868,-0.2425385965066965,-2.291666666666667,Conglomerates,Industrials,-0.0349031218202912,-0.0490220708458088,3.238828206475288,-0.4273874286923477,-0.3148469806113722,0.4045182290057892,0.110857413186927,-0.0323853237009213,0.4219543809929789,-0.0250835692867222,-0.03475481229777,0.4219713294118046,-0.2855163474031605,-0.2549580795003833,-0.0484256296135269,-2.27936449628065,-0.3762127378726213,-0.8791626284163597,-0.6834761321909425
TV,2019,Q3,2019Q3,2019-09-30,2019-09-30,111679847171.51086,217393135171.5109,153.29598768977525,0.4679378526121884,0.0116486065475757,4.331001390378644,36.969211427736106,1.2637328407579798,0.0,11.036816932879749,0.0,1.2017262353636518,24.32123393224255,0.4203667247870165,-0.1759340568095754,Telecom Services,Communication Services,0.002446937207828,0.0085458466109576,1.4200908677222015,0.1782256435421978,0.0292878940550603,2.328121065681292,0.0835477348841763,0.0009303540508547,-0.1725318840765981,-0.0005036181985602,-0.0018555894731916,-0.1745551012537385,0.0091440724261507,-0.0085232222848708,-0.0375530194029818,-0.1783000053313197,0.0608271812418073,0.1181976002228729,0.0331169815205052
TVC,2019,Q3,2019Q3,2019-11-15,2019-09-30,13371750.0,19920371750.0,22142.85714285714,0.4003804466284899,0.0294681285539254,0.0041283575177523,0.0056852678571428,0.0011502580645161,0.0,0.5375375375375375,0.0,0.5802411873840445,0.0160525210084033,0.8342080889163322,0.0,0.0,0.0,0.0116511779975033,0.0505806451612903,0.7602040816326531,0.2895955541833899,0.1815375115776474,3.341247311827957,0.0641805536291041,0.0144051445755482,0.1916205701260139,0.008233259820393,0.0356458153278363,0.0942372540030078,0.0914388721557401,0.1181734562781082,-0.0283218409598782,2.5636363636363635,0.2438556067588325,0.8178294573643411,1.2147540983606555
TVE,2019,Q3,2019Q3,2019-11-15,2019-09-30,13182750.0,19920182750.0,22142.85714285714,0.4003804466284899,0.0294681285539254,0.0040700061747452,0.0056049107142857,0.001134,0.0,0.5375375375375375,0.0,0.5802411873840445,0.0158256302521008,0.8342080889163322,2.563636363636364,0.0,0.0,0.0116511779975033,0.0505806451612903,0.7602040816326531,0.2895955541833899,0.1815375115776474,3.341247311827957,0.0641805536291041,0.012979533666933,0.1223365054608868,0.008233259820393,0.0356458153278363,0.0942372540030078,0.0914388721557401,0.1181734562781082,-0.0283218409598782,2.5636363636363635,0.2438556067588325,0.8178294573643411,0.2354823959762231
