Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
NICE,2011,2011-12-31,2011-12-31,57263000.0,793831000.0,59028000.0,0.89,486526000.0,0.6128835987,1581836000.0,1158644000.0,543171000.0,369628000.0,423192000.0,13404000.0,252508000.0,1963294800.0,18.413387578666327,1.4695071801919768,0.0,0.0,0.0423510118012418,18.413387578666327,0.0494224282868594,2.73072203025581,37.85571485950789,1.870921352891829,0.0,22.92636526410027,0.0,0.5018415309804556,1.2862147889229172,0.0362003393524992,16.30891308109572,0.6128835986500905,0.1710526315789473,1.0222985047217454,0.5330630850191707,0.6093052591340368,0.1573591261156678,0.1756626357607736,0.2033760091331648,0.3982699426771194,0.2145129686800979,0.1396771321899403,Software—Application,Technology,202.32,12801029184,425404
NICK,2011,2011-03-31,2011-06-14,16805184.0,62773526.0,32451619.0,1.41,62760660.0,0.9997950409859088,243643125.0,115213468.0,232862009.0,127321750.0,128429657.0,0.0,88875737.0,257592020.2,9.925913953936565,1.828925607761439,0.4843149175664201,1.024185818276037,0.0855104979113505,9.925913953936565,0.14586128073152,2.2558802925934094,8.42654029851741,1.2291059600775145,0.0,0.0,0.0,0.2576453819495214,1.823579977497953,0.0689745873190552,6.75494311586588,0.9997950409859088,0.5161290322580644,0.4883991677437213,0.3756407990510599,0.8498329855614628,0.1117257580659717,0.546789051117666,0.4896271123763613,0.6418424458045163,0.1844053115027003,0.3855535134433065,Credit Services,Financial Services,5.16,37668000,6439
NIE,2011,2012-01-31,2012-01-31,-8060000.0,12700000.0,8030000.0,-0.36,8310000.0,0.6543307087,439500000.0,430100000.0,8900000.0,9300000.0,9400000.0,0.0,-500000.0,430390000.0,20.286995515695068,0.5616438356164384,0.0,0.0,0.054799133033357,20.286995515695068,0.5263925729442971,32.19072550486163,1.8072982279331484,0.9513483642793988,0.1049802637104224,0.0,0.0580868514603034,0.0290715372907153,0.5616438356164384,0.5178082191780822,5.045603751465416,0.6843679880329095,-0.2908366533864542,3.0097659538642865,-0.3111798042246264,-0.1346595256312164,-0.0118790496760259,-0.2909123392091472,-0.0133333333333333,3.0097659538642865,-0.3111798042246264,-0.1346595256312164,Asset Management,Financial Services,21.2,587430800,62359
NIMC,2011,2011-12-31,2012-02-24,299100000.0,6019100000.0,905100000.0,0.0,3462700000.0,0.5752853416623748,20708300000.0,4997300000.0,2248200000.0,3646400000.0,15711000000.0,586800000.0,917000000.0,7942300000.0,0.0,0.616553312856516,0.384087539778736,1.5916194745162389,0.0454535502490676,0.0,0.0598523202529365,0.0,0.0,0.0,0.8619190906051488,4.356509884117246,,0.290661232452688,0.2556219833260202,0.0144434840136563,0.0,0.5752853416623748,0.0,0.0,0.0,0.0,0.0042924678789988,0.0243150684931506,-0.0175838489091501,0.0,0.0,0.0,Utilities—Regulated Gas,Utilities,101.37,41623256831,32639
NJR,2011,2011-09-30,2011-11-23,101299000.0,3009209000.0,143001000.0,1.22,458638000.0,0.1524114808908254,2649444000.0,776257000.0,732367000.0,703384000.0,1873187000.0,301870000.0,528762000.0,2346934630.0,9.384378248990544,1.0412050885433846,0.2240930549956896,0.7648523620398914,0.0734552924837482,9.384378248990544,0.1304967298201497,0.5850881843035828,17.380750352915626,2.268131082875904,0.5789790619848172,8.449236426276212,0.0333115113115754,1.1357888674001035,0.3119590437086996,0.0382340596744071,21.752833986088287,0.1524114808908254,-0.1347517730496453,0.3036587249464116,-0.0784402007304752,0.2617831559917186,-0.0277861391511533,-0.1375652366397916,-0.2398617940199335,-0.0995508152185201,-0.2015715753314634,0.0812151247010861,Utilities—Regulated Gas,Utilities,45.7811,4439141288,577429
NKE,2011,2011-05-31,2011-07-22,2133000000.0,20862000000.0,2848000000.0,1.1,9508000000.0,0.4557568785,14998000000.0,9843000000.0,11297000000.0,3958000000.0,5155000000.0,2715000000.0,5801000000.0,38863975000.0,5.1750788643533125,2.8542193026781204,0.0442058941192159,0.0673575129533678,0.2033123929183324,5.1750788643533125,0.2167022249314233,1.9248382226056944,18.82605485232068,4.079647973178909,0.260196905766526,4.1819521178637205,0.0138211063235296,1.3909854647286304,1.9393633148054568,0.1422189625283371,29.098532608695653,0.4557568785351356,0.1340206185567011,0.6706906580720382,0.5209567049068436,0.7074689202216274,0.0804054361165401,0.1186867362458698,0.1315507171520521,0.1803996329880619,0.1673304194125451,0.3110138065881189,Footwear & Accessories,Consumer Cyclical,107.24,164826795375,7806154
NKSH,2011,2011-12-31,2012-03-09,17638000.0,49172000.0,0.0,2.54,0.0,0.0,1067102000.0,141299000.0,727336000.0,0.0,925803000.0,0.0,133945000.0,83425382.48000002,20.369276110014475,0.0,0.0,0.0,0.0,20.369276110014475,0.1248274934712913,3.938773742780445,10.980688427259327,1.3706918129639984,0.3933552556979249,0.0,0.0358224585192153,0.0460799436230088,0.0,0.0165288791511964,10.33993820297902,0.0,0.1339285714285713,0.4125809784178847,0.3043216522259373,0.4774126170304911,0.0,0.132892285952855,0.0,0.296248923609795,0.2164827242893009,0.281960374993219,Banks—Regional,Financial Services,29.5088,173797684,24804
NKTR,2011,2011-12-31,2012-02-29,-133978000.0,71480000.0,-123937000.0,-1.19,49589000.0,0.6937465025181869,606550000.0,197811000.0,276706000.0,275532000.0,408739000.0,12656000.0,-1398525000.0,846135490.0,1.7514387915921446,1.0042608481047572,0.3543895804138158,1.086668587692292,-0.2922347032387822,1.7514387915921446,-0.6773030822350627,8.840381785114717,-4.716524280105689,3.194516432352094,0.0,1.7296934260429837,0.0,0.1178468386777677,0.8932029673504348,-0.2208853350919132,-5.118176067517657,0.6937465025181869,-1.975,0.3117604532922499,-0.7389895662369026,-0.3074080081992994,-0.6281903248058063,-2.531498761136591,-3.3863740930808706,-2.192516769425962,-0.3515154534781721,-0.1488729954949394,Biotechnology,Healthcare,0.5782,109415682,3778447
NKX,2011,2011-02-28,2011-02-28,0.0,0.0,0.0,0.0,0.0,0.0,114884832.0,75492641.0,0.0,0.0,39392191.0,0.0,18686.0,68672503.0,12.81708675721562,0.0,0.0,0.0,,12.81708675721562,0.0,0.0,0.0,0.9194210996009532,0.0,0.0,0.0677506417814949,0.0,0.0,0.0,15.128236050040998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,11.435,543394631,106280
NL,2011,2011-12-31,2012-03-06,81657000.0,138835000.0,8444000.0,1.68,35198000.0,0.2535239672993121,761242000.0,414980000.0,58304000.0,40806000.0,335250000.0,19578000.0,113555000.0,656727260.0,8.528505076246455,1.4288094888006666,0.0489791682539849,0.0898477035037833,0.0143714628135135,8.528505076246455,0.1967733384741433,4.545642381243923,7.728599630160305,1.5207823509566727,0.2979658816757902,5.293543773623455,0.0385536702552167,0.1823795849414509,0.6570602362397686,0.1072681223579361,14.037418479469729,0.2535239672993121,0.2,2.121637823920176,-0.2711128868586117,0.6667703553274605,-0.0220061128091136,0.1602136940367428,1.5939786156443445,1.4575986225351103,-0.1621968525435496,1.2002677405728943,Security & Protection Services,Industrials,5.57,271903449,21054
NLS,2011,2010-12-31,2011-03-08,-22841000.0,168450000.0,-9569000.0,-0.32,76746000.0,0.4556010686,78367000.0,30799000.0,51595000.0,36279000.0,47568000.0,10347000.0,18295000.0,45454500.0,1.0392571391400507,1.5029755744152349,0.1095963194184488,0.2840421869621006,0.0639472914314438,1.0392571391400507,0.0444402716489844,0.2982368135157306,37.89119718309859,1.6838950959221357,0.0,8.788294112576502,0.0,2.178546846509606,1.0188625543365764,0.0171470662818639,25.71964627151052,0.4348879231980134,1.2540625,-0.9487363818789716,-0.7213994037918682,-0.8691989152091163,0.022320381518255,1.0621689067904208,1.382903124673425,1.0154532262348293,-0.5559369390001938,-0.6881075912752957,Leisure,Consumer Cyclical,1.15,36783900,154450
NLY,2011,2011-12-31,2012-02-28,344461000.0,639716000.0,883838000.0,1.58,639716000.0,1.0,109630002000.0,15760642000.0,431845000.0,138965000.0,93869360000.0,0.0,-2504006000.0,13498139094.56,72.11358961431641,3.1075810455870183,0.0049248653666904,0.0342570435899755,0.046263969765433,72.11358961431641,0.0218557721189276,21.81034098656279,40.50509083629206,0.8852700349744635,5.926618688327561,0.0,0.1463178718023608,0.0058352274772374,10.26188608642464,0.0031420322331107,5.773795946282819,1.0,-0.8051787916152897,-0.2958049068028025,-0.1691908715809458,0.1387276812236936,-0.5652969252848569,-0.7281887191465185,-0.6415971153822759,-0.4229009881968421,-0.7021565275055339,0.2725177203476555,REIT—Mortgage,Real Estate,19.6,9680067443,4329603
NM,2011,2011-12-31,2012-03-28,40826000.0,689355000.0,138288000.0,3.7,298774000.0,0.4334109421125545,2913824000.0,1059106000.0,370974000.0,252003000.0,1738132000.0,21735000.0,510348000.0,1673989390.8,104.93840860729854,1.4721015226009213,0.5095633778841825,1.4019163332093294,0.0537747463424039,104.93840860729854,0.0385476052444231,0.5226732101747286,8.825439445451428,0.3401995558518222,0.6671728800274335,17.970140326662065,0.0755965619787114,0.2365808641839726,1.3122462827823478,0.0140111413729861,-4.126617924020478,0.4334109421125545,-0.7016129032258064,0.0539402635013975,0.8204241645330886,1.1007275204409983,0.0085164269487697,-0.7199036752951831,0.04707316519145,-0.6438862302904029,-0.4280309809188739,0.3588471691640587,Marine Shipping,Industrials,1.62,36978768,50129
NMFC,2011,2011-12-31,2012-03-07,0.0,0.0,0.0,0.0,0.0,0.0,145486821.0,145486821.0,0.0,0.0,0.0,0.0,0.0,199283837.58,9.78994730983542,0.0,0.0,0.0,,9.78994730983542,0.0,0.0,0.0,1.3697724385633527,0.0,0.0,0.046165309298135,0.0,0.0,0.0,-1.6516147652909,0.0,-1.0,1.0,-1.0,2.450292083588084,-1.0,-1.0,-1.0,1.0,-1.0,2.450292083588084,Asset Management,Financial Services,12.505,1262217185,295645
NMG,2011,2011-12-31,2011-12-31,-103344.0,0.0,-120632.0,-0.6,0.0,0.0,434334.0,288163.0,357482.0,146171.0,146171.0,0.0,-103344.0,231699.31271113,1.5239543283850463,2.4456424324934494,0.0,0.0,-0.3583778374882095,1.5239543283850463,-0.3586303585123697,0.0,-5.701166131668312,2.0446112537387866,0.0,0.0,0.0,0.0,2.4456424324934494,-0.2379367030902485,-5.803312609811672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,2.98,181031722,93952
NMI,2011,2011-10-31,2011-10-31,2420000.0,5470000.0,4810000.0,0.29,4880000.0,0.8921389397,92300000.0,88500000.0,1900000.0,300000.0,3800000.0,0.0,1000000.0,91199900.0,10.753341433778855,6.333333333333333,0.0,0.0,0.0327999211012017,10.753341433778855,0.0273446327683615,16.745868372943328,37.85119834710744,1.035027118644068,1.93801652892562,0.0,0.0512009292586563,0.0592632719393282,6.333333333333333,0.0262188515709642,22.84286783042394,0.8921389396709324,-0.8473684210526315,-0.707755580968718,0.0933555808044087,-0.0266785822773824,0.0145530145530145,-0.8449711723254324,0.0126315789473684,1.0733313677840517,0.0755829542791851,0.1578333236899457,Asset Management,Financial Services,9.3302,93732122,14127
NMIH,2011,,,,,,,,,209758.0,-1348824.0,1.0,1558582.0,1558582.0,0.0,-1348825.0,205317.0,0.0,6.416088470160697e-07,0.9788327501215688,-0.152220007947664,,0.0,,0.0,0.0,0.0,0.0,0.0,,,6.416088470160697e-07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Insurance—Specialty,Financial Services,25.73,2142791930,357213
NMM,2011,2011-12-31,2012-03-07,65335000.0,186953000.0,78140000.0,19.9499,173419000.0,0.9276074735361294,909924000.0,0.0,63558000.0,56705000.0,350285000.0,0.0,0.0,947315768.5,0.0,1.1208535402521824,0.3583266294767475,0.0,,0.0,0.0,3.580278297219087,10.244796334277186,0.0,1.46168209994643,0.0,0.1426755644771495,0.2054600164409335,0.933127590159598,0.0718027000057147,89.6762819533762,0.9276074735361294,-0.119205318772672,3.0015427802110413,1.4040789904446958,-1.0,0.3226783208249436,0.0797210424550908,0.185933919167084,-0.0596168486387355,0.0306571708904899,-1.0,Marine Shipping,Industrials,22.74,686393256,96009
NMR,2011,2011-03-31,2011-06-30,28661000000.0,1111406000000.0,0.0,7.86,1111406000000.0,1.0,36692990000000.0,2082754000000.0,0.0,1167077000000.0,34601354000000.0,0.0,1069334000000.0,9004655382275.05,574.0817346894144,0.0,0.2608125966294924,4.594874862801848,0.0,574.0817346894144,0.0137611066885479,1.4262244240853923,55.3056202601113,0.7610665408757107,1.0147238407592198,0.0,0.0183475718378495,0.0302893277435281,2.6621988095044284,0.0007811028755083,-3.761186366446113,1.0,-0.6359425660027791,-0.9501993343262956,-0.4871119064140247,-0.4663176392516887,-0.0241545469551749,-0.577258916192218,0.0,1.222681512466844,-0.2563155187902596,-0.4481672104478992,Capital Markets,Financial Services,3.87,11796649667,1040127
NMS,2011,2011-08-31,2011-08-31,0.0,0.0,0.0,0.145205,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.9481911594754644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,11.27,65220166,9345
NMTC,2011,2010-12-31,2010-12-31,-6044.0,1167.0,-6044.0,-0.0042249366329408,1167.0,1.0,9129.0,-4323.0,9129.0,2952.0,13452.0,0.0,-8823.0,18671989.88,-0.002117269736417,2.9928694900605013,0.0,0.0,8.369850472993592,-0.002117269736417,8.423558132438206,3457.9179103371616,-676.2005825242719,-5696.014916081782,0.0,0.0,0.0,0.3897191538517074,2.9928694900605013,-1.99292469857772,-680.5396266588887,0.6039273805113005,-3.2213520003368363,0.0,0.0,0.0,1.7934875749785777,-3.56717405691595,-3.538054268696228,0.0,0.0,0.0,Medical Devices,Healthcare,1.47,25815846,205878
NMZ,2011,2011-10-31,2011-10-31,12575224.0,13450362.0,0.0,0.442759,0.0,0.0,396509625.0,323090258.0,0.0,0.0,73419367.0,0.0,-48824975.0,377700200.25,11.592107886562978,0.0,0.0,0.0,0.0,11.592107886562978,0.0389217058968085,24.34811488716809,26.042554729044983,1.01362065596543,2.0666641802961125,0.0,0.0793571983163074,0.0339219054266337,0.0,0.0317148013746198,6.653113968794429,0.0,-0.7654984995386862,-0.7628562710170942,-0.7469245516660445,-0.0444267663739144,0.0,-0.752870940007173,0.0,-0.7628562710170942,-0.7469245516660445,-0.0444267663739144,Asset Management,Financial Services,10.642,1176356038,265586
NNBR,2011,2011-12-31,2012-03-15,20937000.0,424691000.0,29432000.0,1.235294,77069000.0,0.1814707634491901,259461000.0,99676000.0,124025000.0,73041000.0,159785000.0,46023000.0,27612000.0,175290000.0,5.880936928432356,1.6980189208800536,0.3011319620289754,0.7838597054456439,0.1297853237464862,5.880936928432356,0.2100505638267988,0.2394540972142098,4.857142857142857,1.0202455957301657,0.0,7.553223388305847,0.0,1.6368201772135311,0.9883763913418492,0.0806942083781377,-18.92333457387421,0.1814707634491901,2.199903637178434,0.4654944069765072,0.2990268100636625,-0.2437350667242068,0.1178006294690124,2.2632481296758105,0.811422944362383,2.11296905112799,-0.0625088497862708,-0.1483387013599586,Conglomerates,Industrials,2.48,113221176,317908
NNI,2011,2011-12-31,2012-02-28,204335000.0,750695000.0,0.0,4.23,750695000.0,1.0,25852217000.0,1066205000.0,677976000.0,351000000.0,24786012000.0,0.0,1017629000.0,25563124363.28,22.277196899075538,1.9315555555555557,0.9451622659673636,22.91730014396856,0.0,22.277196899075538,0.191647009721395,1.5600934644296285,5.731540672327305,1.098432630948082,0.0869307754422884,0.0,0.0151670868989908,0.0290379351217731,1.1812678062678064,0.0079039642905674,3.947334344292961,1.0,0.110236220472441,2.357170442747385,0.327592179878253,0.7770381200196198,-0.0940637671365128,0.0809431107631431,-1.0,6.313702647815719,0.5090131664318048,0.7005059381883059,Credit Services,Financial Services,96.395,3594482795,47422
NNN,2011,2011-12-31,2012-02-24,92325000.0,310932000.0,164427000.0,0.96,250949000.0,0.8070864369058186,3434429000.0,2002498000.0,66619000.0,1354217000.0,1430553000.0,0.0,-44946000.0,3661105000.0,22.72982973893303,0.0491937407372673,0.3899073179267937,0.6687192696322294,0.0487865387201844,22.72982973893303,0.0461049149612134,7.474553921757812,25.17279176821013,1.1605894238096617,1.5218521527213646,0.0,0.0604562325360852,0.0905338267292758,0.0031243146408588,0.026882197885005,-4.038826346722647,0.8070864369058186,0.1999999999999999,-0.6702439221356365,0.2764270567422801,0.1904460939318285,0.0863216858290622,0.2647780045755305,0.2187451358262609,-0.3678206967505085,0.1323678737786734,0.0943200579640715,REIT—Retail,Real Estate,42.89,7809711773,1058767
NNVC,2011,2011-06-30,2011-10-13,-6477165.0,0.0,-6429455.0,-3.500004,0.0,0.0,10758067.0,10170891.0,9556317.0,587176.0,587176.0,0.0,-23216909.0,38495081.0,5.115380707902646,16.275047004645966,0.0,0.0,-0.6321427493422159,5.115380707902646,-0.6368335871459049,0.0,-7.367282445329091,4.69173290717598,0.0,0.0,0.0,0.0,15.70912809787866,-0.6020751683364679,-10.149308230409789,0.0,-0.2500000892856187,-0.4678100410157809,0.0,5.11256636217214,0.0,-0.3652784616526088,-0.301522019145534,-0.990076970072634,0.0,18.2842701928918,Biotechnology,Healthcare,1.805,21057130,55439
NNY,2011,2010-09-30,2010-09-30,12780000.0,7380000.0,6390000.0,0.84,6490000.0,0.879403794,155900000.0,152000000.0,4700000.0,600000.0,3900000.0,0.0,7200000.0,146959900.0,9.92748846407383,6.333333333333333,0.0213592233009708,0.0219123505976095,0.0191698259939729,9.92748846407383,0.0154050464807436,19.387300944669366,61.922370689655175,0.9539169986719788,2.784482758620689,0.0,0.0449673151658883,0.0479611650485436,6.333333333333333,0.0150161812297734,28.27950787401575,0.8825910931174089,-0.8214285714285714,-0.6761409903447206,-0.0243623782947815,-0.0163589411743361,0.0077041602465331,-0.8184663536776213,0.0109546165884194,1.0989453713709327,-0.0256494991677434,0.0698761623435233,Asset Management,Financial Services,8.61,162609321,26180
NOA,2011,2011-03-31,2011-03-31,-34650000.0,858048000.0,-8056000.0,-0.96,58136000.0,0.0677537853,682957000.0,147266000.0,251364000.0,165819000.0,535691000.0,7735000.0,-164536000.0,734380244.6867796,4.07720447728913,1.515893836050151,0.4475581918041692,2.075584316814472,-0.0147134836305952,4.07720447728913,-0.23528852552524,0.5004839410927823,-12.393628995289454,2.916078692208518,0.0,103.41460892049128,0.0,1.2563719238546498,1.399978289580808,-0.0507352585887544,-10.307696334472173,0.0677537853360185,-2.2467532467532467,0.995626737104908,-0.9951738914068914,-0.9922376944407352,-0.5826111928779122,-2.2278960983734364,-1.109644227890138,-1.862982392002958,-0.140953183543337,-0.4850502023142756,Oil & Gas Equipment & Services,Energy,18.69,493582341,57570
NOAH,2011,2011-12-31,2012-04-25,150651135.75,453546503.91,157762468.695,2.6397,360494370.0750001,0.7948344149215074,1137222726.315,1012008959.055,1072924555.47,105560691.675,125213767.26,0.0,241265362.08,1304506952.5071,18.13964266322657,10.16405385797696,0.0,0.0,0.1177189043784,18.13964266322657,0.1488634407848285,4.772758384433822,14.368745834477387,2.138980944682977,0.0,0.0,0.0,0.3988194162982035,9.856186793548687,0.1324728500969748,19.586860638522587,0.7948344149215074,0.3266250742542162,35.36478192383889,10.80365368547669,151.9886737132136,0.736876138830073,0.9698995817430258,0.5165181833979507,34.503330073047486,3.840820244882798,80.65321285969617,Asset Management,Financial Services,14.16,1114138423,59572
NOC,2011,2011-12-31,2012-02-08,2118000000.0,26412000000.0,3276000000.0,7.52,5626000000.0,0.2130092382250492,25411000000.0,10336000000.0,7746000000.0,6135000000.0,15075000000.0,873000000.0,9699000000.0,17133264000.0,37.34104046242775,1.2625916870415648,0.1553657864704262,0.3819659442724458,0.1551796724851225,37.34104046242775,0.2049148606811145,0.6128753596849916,7.642711992445703,1.5661052631578944,0.2563739376770538,23.809851088201604,0.0335448906004127,1.0393923891228207,0.9724531377343112,0.0833497304317028,9.949148125384143,0.2130092382250492,0.1026392961876831,0.7154374058163336,0.0941480123874434,-0.2230636359999233,-0.0849056603773584,0.031660983925962,0.067100977198697,3.0281339602246184,-0.0581143023626125,0.0478672847887653,Aerospace & Defense,Industrials,460.3,69900701382,678821
NOG,2011,2011-12-31,2012-02-29,40611492.0,159724742.0,67250230.0,6.5,132380389.0,0.8288032733,725593919.0,496570055.0,80504772.0,119660595.0,229023864.0,0.0,48370684.0,1545327347.4,80.36508193654304,0.6727759627135399,0.0963348757061454,0.140765636784119,0.071483278734941,80.36508193654304,0.0817840133352382,9.27662750208105,36.48491748099282,2.983882977800585,0.0,0.0,0.0,0.2201296590524485,0.4821839386641859,0.0559700004872835,-5.772916001005528,0.8288032733212992,3.642857142857143,201.13231676369423,0.0,493.11969574267016,1.6055168537651765,4.8710034261923,0.6125434977624926,7.890835653546983,22.28957667430381,4.186172374086272,Oil & Gas E&P,Energy,35.06,3260972672,1515301
NOK,2011,2011-12-31,2011-12-31,-1164000000.0,38659000000.0,-1073000000.0,-0.31,11319000000.0,0.2927908119713391,36205000000.0,11873000000.0,25455000000.0,17444000000.0,22289000000.0,2330000000.0,7836000000.0,9887000073.7536,3.2003152605684124,1.4592409997706948,0.1469686507388482,0.4481596900530615,-0.0775119946139537,3.2003152605684124,-0.0980375642213425,0.3570190660325823,-11.857388379513402,1.162469474753946,-1.3195876288659794,11.733905579399142,0.1112882185039916,1.0677806932744096,1.0397271268057784,-0.0321502554895732,25.55925939584,0.2927908119713391,-1.62,-1.2960363458051225,0.0295619940643612,0.0864520107970787,-0.1168760240305843,-1.6291891891891892,-1.5183574879227053,-1.2938204684115984,-0.2325485884588343,-0.1587606075184729,Communication Equipment,Technology,4.195,23314970732,16345021
NOTV,2011,2011-09-30,2011-12-29,543000.0,33144000.0,1287000.0,0.0958178930651138,10506000.0,0.3169804489500362,32346000.0,15586000.0,10373000.0,9847000.0,16760000.0,1636000.0,-7706000.0,11703730.0,2.7503088053643903,1.0534172844521177,0.2449452791689853,0.5083408186834338,0.0467782312453424,2.7503088053643903,0.034838958039266,0.2034675959449674,12.41939226519337,0.4326786860002566,0.0,13.837408312958436,0.0,1.0246707475422,0.827866355235097,0.0167872379892413,-78.41546511627907,0.3169804489500362,1.1742143510274796,1.1792497082233564,-0.3366469899802754,-0.226186860574338,0.4327014864312014,1.201783723522854,1.644466700050075,1.3162183522645865,-0.3107416276334629,-0.2405160174453153,Diagnostics & Research,Healthcare,5.01,129057600,383709
NOV,2011,2011-12-31,2012-02-23,1994000000.0,14658000000.0,2937000000.0,4.7,4497000000.0,0.3067949242734343,25515000000.0,17619000000.0,12110000000.0,5416000000.0,7787000000.0,4030000000.0,9103000000.0,25666780000.0,41.75118483412322,2.235967503692762,0.0199882422104644,0.0289460241784437,0.1100551568425372,41.75118483412322,0.1131732788466995,1.957414381225269,14.389057171514544,1.6284567796129177,0.0957873620862587,2.5213399503722083,0.0066569588920589,0.574485596707819,1.369830132939439,0.0781501077797374,17.284204819277107,0.3067949242734343,0.1809045226130654,1.420587012555084,0.7323298191810036,1.9122355262022053,0.1735386221294363,0.1961607678464307,0.2002451982018798,-0.0382737840882605,0.0274472839939966,0.3136103245745159,Oil & Gas Equipment & Services,Energy,17.685,6963026484,4965390
NOVT,2011,2011-12-31,2012-03-14,28973000.0,366280000.0,43939000.0,0.86,160380000.0,0.4378617451130283,348503000.0,209003000.0,206821000.0,58208000.0,139143000.0,65810000.0,-227760000.0,355675630.0,6.242436008482423,3.5531370258383728,0.1951202715615073,0.3253541815189256,0.1435012857104884,6.242436008482423,0.1386248044286445,0.9351060117942558,11.821717806233387,1.6387833188997287,0.0,3.128703844400547,0.0,1.051009603934543,2.1940111324903797,0.0831355827639934,8.362892616466452,0.4378617451130283,29.666666666666668,-0.444189892659069,-0.5128338241542075,-0.7458919524545979,-0.0361836767807885,43.17321688500728,-0.184941289951585,1.0610236416915364,-0.4548392989993221,-0.4122564368870576,Scientific & Technical Instruments,Technology,178.0,6373396800,133606
NOW,2011,2011-06-30,2011-06-30,9830000.0,92641000.0,10560000.0,0.39,61066000.0,0.6591681869,108746000.0,-58381000.0,96893000.0,87986000.0,167127000.0,0.0,-61456000.0,558187117.2,-2.3237530380819105,1.1012320141840748,0.0,0.0,-0.1592385751214338,-2.3237530380819105,-0.1683766978982888,6.671345486339742,62.872850172939984,-10.586322899573492,0.0,0.0,0.0,0.8519025987162746,0.9586525128997796,0.0903941294392437,21.508269260483733,0.6591681868719034,1.3305084745762712,13.721427933239688,232.47140756567197,0.0,1.250119753859759,1.3309207204174385,1.3744813645873968,8.977844636099464,49.40859936077008,0.0,Software—Application,Technology,561.74,114448907600,1570427
NPK,2011,2011-12-31,2012-03-15,47968000.0,431021000.0,73984000.0,6.98,93759000.0,0.2175276842659638,411641000.0,336290000.0,328905000.0,65946000.0,75351000.0,94506000.0,342873000.0,569130600.0,48.943385242322805,4.987489764352652,0.0,0.0,0.1406596271610633,48.943385242322805,0.1426387938981236,1.4920980648274678,13.407388258839225,1.9124136905646911,1.1813083722481654,3.568683469832603,0.0881087613368213,1.0470798584203225,3.138765050192582,0.1165287228434485,14.722560263718153,0.2175276842659638,-0.2462203023758098,0.7056062583115076,0.4064276457856791,0.1925871420989615,-0.1744677479000475,-0.2449670239725488,-0.2379225809109824,0.081558249520253,-0.0420255629298162,0.0785965196429536,Aerospace & Defense,Industrials,76.825,543669782,21424
NPO,2011,2011-12-16,2012-02-27,44200000.0,1105500000.0,101700000.0,2.06,379000000.0,0.3428312980551786,1252100000.0,494100000.0,382700000.0,225100000.0,758000000.0,112600000.0,104900000.0,1043095000.0,24.102439024390243,1.7001332741003998,0.3174666560178899,0.8044930176077717,0.0775639300134589,24.102439024390243,0.0894555757943736,0.6117548620533695,15.30079185520362,1.368741145517102,0.0,6.452042628774422,0.0,0.8829166999440939,1.0039982230119946,0.0353006948326811,14.358704883227176,0.3428312980551786,-0.7256990679094539,1.2836970510675527,0.2144511891688823,0.2476634423517049,0.1697530864197531,-0.7155727155727156,0.8694852941176471,-0.185922042397994,-0.0672016173835312,0.226062121109753,Specialty Industrial Machinery,Industrials,134.5,2808064100,130973
NQP,2011,2011-04-30,2011-04-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,11.255,420749042,48260
