Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
HRL,2013,2013-10-27,2013-12-18,526211000.0,8751654000.0,805989000.0,0.98,1412816000.0,0.16143417,4915880000.0,3311040000.0,2047413000.0,784009000.0,1599301000.0,967977000.0,3452529000.0,11326991350.0,6.263388279981991,2.611466194903375,0.0508555945222422,0.0755049772881028,0.150249029803091,6.263388279981991,0.1589261984149995,1.3152948402667657,21.87526553036709,3.4765527900599205,0.331273956644768,7.581624356777072,0.0151437684806566,1.7802822688918365,1.2570187332033178,0.1070430929965743,21.676220852172047,0.1614341700437425,0.0537634408602149,0.8877698898499969,0.3269857748754939,0.6892290539584379,0.0607913347664265,0.0523167683231676,0.0540295603093605,0.3423567044407985,0.2230936738190498,0.3918240570778388,Packaged Foods,Consumer Defensive,39.355,21498378399,2162513
HROW,2013,2013-12-31,2014-03-28,-7599369.0,10000.0,-7686879.0,-0.88,10000.0,1.0,15761365.0,15110738.0,15734473.0,650627.0,650627.0,0.0,-31747392.0,13507612.919999998,1.7455294795249343,24.18355371049772,0.0,0.0,-0.5057908828420947,1.7455294795249343,-0.5029118366025538,2908.692192,-3.827544355327396,1.9249173614154385,0.0,0.0,0.0,0.0006344628146102,23.94506990948731,-0.482151704500213,-6.523271507824605,1.0,0.3972602739726027,0.8726555067584048,0.0,-0.8585236116717411,-0.9,-0.1551045038376214,-0.8394604579172825,0.8617026934402972,0.0,1.6634788113764924,Drug Manufacturers—Specialty & Generic,Healthcare,18.44,555449680,530221
HRTG,2013,2013-12-31,2013-12-31,34213000.0,98786000.0,0.0,1.18,98786000.0,1.0,281978000.0,79984000.0,0.0,0.0,201994000.0,0.0,17924000.0,267138924.0,2.76887943465896,0.0,0.0,0.0,0.0,2.76887943465896,0.4277480496099219,3.362803676634341,9.709698769473592,4.153304710942188,0.0,0.0,0.0,0.3503322954273028,0.0,0.1213321606650164,3.5277530769802583,1.0,7.236061345932291,7.259238931577022,16.546358792184726,1.844482378462961,16.546358792184726,7.259238931577022,0.0,7.259238931577022,16.546358792184726,1.844482378462961,Insurance—Property & Casualty,Financial Services,4.1258,109208688,146383
HRTX,2013,2013-12-31,2014-03-07,-55283000.0,0.0,-54457000.0,-3.420343,0.0,0.0,75937000.0,68945000.0,72925000.0,6992000.0,6992000.0,0.0,-238870000.0,74205000.0,4.265606632432098,10.429776887871853,0.0134980312627572,0.0148669229095655,-0.7782906960125768,4.265606632432098,-0.8018420480092827,0.0,-2.631315232530796,2.109899195010516,0.0,0.0,0.0,0.0,10.338529748283753,-0.7280113778526937,-3.4269459102902373,0.0,-0.7101715,0.7721423119537282,-1.0,-0.1351170969211281,0.0,-1.367783107760836,-1.2851328102051949,0.0764469264999894,-1.0,5.4293647688151125,Biotechnology,Healthcare,1.3299,159208979,2228391
HRZN,2013,2013-12-31,2014-03-11,3508000.0,7229000.0,13511000.0,0.37,28434000.0,3.9333241112187034,263737000.0,135835000.0,42453000.0,127902000.0,127902000.0,0.0,1463000.0,355523081.97,14.174199857104949,0.3319181873621992,0.9277651599889284,1.8013472227334637,0.0332329479278195,14.174199857104949,0.0258254499944785,18.837748232120624,38.81929360604334,1.002525725843855,3.6009122006841503,0.0,0.0927608893976258,0.0274098818140799,0.2870948069615799,0.0133011295343467,20.953697795045397,3.9333241112187034,-0.2127659574468084,-0.7030217413648455,-0.6515340080019669,0.8001598431014201,0.2662094763092269,-0.1210223001753946,0.1050134947247894,0.0,0.0,0.0,Asset Management,Financial Services,12.54,400108764,294837
HSBC,2013,2013-12-31,2013-12-31,16204000000.0,77214000000.0,0.0,4.2,0.0,0.0,2671318000000.0,181871000000.0,0.0,0.0,2480859000000.0,0.0,128728000000.0,209260780000.0,49.07474365893146,0.0,0.0750558338617865,1.1024187473538938,0.0,49.07474365893146,0.0890961175778436,2.646045794804051,12.608725006171316,1.1233884456565368,0.431189829671686,0.0,0.0341977344624964,0.0289048327454836,0.0,0.0060659195198774,4.842544144485791,0.0,0.1351351351351351,1.0693373301621705,-0.3326668087021879,0.4214822276930642,0.0,0.1552006843943822,0.0,0.1565728757251739,-0.0810229992545784,0.1567876893822494,Banks—Diversified,Financial Services,38.945,154261920161,1632283
HSC,2013,2013-12-31,2014-02-27,-227941000.0,2896520000.0,-134799000.0,-2.82,662305000.0,0.2286554209879441,2441748000.0,563742000.0,838755000.0,606769000.0,1834913000.0,155689000.0,1381321000.0,2980861650.0,6.980892823973748,1.382330013563646,0.3320997908056032,1.4384310553409183,-0.1167346631170376,6.980892823973748,-0.4043356712822532,0.7814766167677074,-9.93047608811052,4.015245715238532,-0.2904742893994498,14.350500035326837,0.029250791887735,1.1862485399803746,0.8129222158679827,-0.0933515661730858,-39.09974866993712,0.2286554209879441,0.1075949367088608,-1.9793460856899137,-0.2442885341061155,-0.5871786327338222,-0.0490982079017719,0.1047515435250498,0.228794553464157,-34.67130469922707,-0.0489783541450889,-0.6071482076933055,Waste Management,Industrials,9.15,729606360,519507
HSDT,2013,2013-03-31,2013-03-31,0.0,0.0,-8517850.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40402.28356667222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,0.1754,4948981,560452
HSIC,2013,2013-12-28,2014-02-11,431554000.0,9560647000.0,677054000.0,2.47,2656014000.0,0.2778069308,5624636000.0,2785197000.0,2834665000.0,1550663000.0,2836635000.0,1250403000.0,2398267000.0,8008338574.0,16.20695133021437,1.828034202144502,0.086260159768561,0.1742002450814071,0.147571085041551,16.20695133021437,0.1549455927174989,0.8066161813107419,17.869774290123598,2.7688427691111257,0.0,5.521926131015361,0.0,1.6997805724672672,0.802129153787767,0.0767256761148632,12.76868099543016,0.2778069308489269,0.1435185185185185,0.8400473069323959,0.5499257899265749,0.4943861219246563,0.0592224247690839,0.1120347560787062,0.0938556710358164,0.388943133017355,0.3318742403294954,0.2109657960904569,Medical Distribution,Healthcare,80.87,10594212610,845806
HSII,2013,2013-12-31,2014-03-13,6347000.0,480993000.0,15565000.0,0.35,161494000.0,0.3357512479391592,553224000.0,247873000.0,290774000.0,175787000.0,305351000.0,0.0,48511000.0,217924780.0,13.712065055042318,1.6541268694499591,0.0641693057423394,0.1432185030237258,0.0260401482069105,13.712065055042318,0.0256058546110306,0.7569149239178117,57.36108082558689,1.468779495951556,1.143847487001733,0.0,0.0199411773721582,0.8694362500542275,1.513138059128377,0.0114727488322993,9.033566076125254,0.3357512479391592,0.0294117647058822,-0.8495156667299949,-0.3089905615756049,-0.2503005070884033,0.0380192699528856,0.0171474358974359,-0.2074443708946484,-0.1829320502200054,-0.0960028651816225,-0.1882404602237613,Staffing & Employment Services,Industrials,27.525,551259690,121198
HSKA,2013,2013-12-31,2014-03-31,-1196000.0,78339000.0,-1430000.0,-0.21,30632000.0,0.3910185220643613,93553000.0,50521000.0,33911000.0,17706000.0,43032000.0,11687000.0,-171110000.0,49466600.0,8.778627280625543,1.9152264769004856,0.0566416897373681,0.1048870766611903,-0.0172687412082164,8.778627280625543,-0.023673323964292,0.6405953611866375,-41.95953177257525,0.9933215890421806,0.0,4.08205698639514,0.0,0.8373756052718779,1.0519033096125607,-0.0127841971930349,-15.083739104298166,0.3910185220643613,-1.9545454545454544,-0.2633945724945061,-0.1385449313422399,0.0667798276204508,-0.0150799009678145,-1.9941812136325847,-1.6626506024096386,-61.26759339704605,0.0856426892251625,0.0005771956169555,Medical Devices,Healthcare,119.99,1309546862,336670
HSON,2013,2013-12-31,2014-02-27,-30395000.0,660128000.0,-26759000.0,-9.4,229872000.0,0.3482233748606331,158829000.0,74385000.0,132041000.0,68755000.0,84444000.0,0.0,-417422000.0,93719860.0,22.89262302649801,1.9204566940586136,0.0029969338093169,0.0063991396114808,-0.4084154041825963,22.89262302649801,-0.4086173287625193,0.1978735336177226,-4.297478532653397,1.7560241984271023,0.0,0.0,0.0,4.1562183228503615,1.793018689549851,-0.1913693343155217,-2968.6786363636365,0.3482233748606331,-4.529411764705882,0.682898562968623,-0.5261928676632314,-0.4659476147246421,-0.1930550046161893,-4.697282099343955,-3.031184091593853,-4.976184115971321,-0.2346806194206516,-0.2654226078967043,Staffing & Employment Services,Industrials,21.2,60248916,4334
HST,2013,2013-12-31,2013-12-31,317000000.0,5166000000.0,512000000.0,0.42,2801000000.0,0.5421989934185056,12814000000.0,7228000000.0,945000000.0,214000000.0,5552000000.0,0.0,-1263000000.0,19315136000.0,9.709833422890918,4.41588785046729,0.4452161698142656,0.7892916436081904,0.0359896810836268,9.709833422890918,0.0438572219147758,2.801226480836237,45.6502712933754,2.0020940785832875,0.9873817034700316,0.0,0.0216292625540938,0.4031528016232246,4.266355140186916,0.0247385671921336,25.841314285714287,0.5421989934185056,4.249999999999999,-0.4674738173836936,-0.2992347886280089,-0.0602231594601299,0.0301581463773446,4.19672131147541,0.3368146214099217,3.1492136155086183,0.0261920514282164,0.0107284957573744,REIT—Hotel & Motel,Real Estate,17.845,12692096073,6523806
HSTM,2013,2013-12-31,2014-03-04,8418000.0,132274000.0,14666000.0,0.3,76669000.0,0.5796226015694694,212594000.0,149433000.0,147124000.0,56212000.0,63161000.0,0.0,-17424000.0,816568977.9999999,5.564853089040331,2.617305913328115,0.0,0.0,0.0556649289955433,5.564853089040331,0.0563329385075585,6.623417890137139,104.0753121881682,5.86286816165104,0.0,0.0,0.0,0.6221906544869563,2.3998790293887424,0.0395966019737151,49.85806840427953,0.5796226015694694,0.0714285714285712,1.383681747061504,1.0722536278203634,2.285885480873642,0.2351225956116892,0.1011118378024852,0.0896797681848577,0.6424902477704441,0.6306270484928396,1.1329276852803432,Health Information Services,Healthcare,23.22,712447650,102439
HSTO,2013,2013-12-31,2014-03-28,-15616492.0,0.0,-15616492.0,-2.12232,0.0,0.0,56935954.0,53118950.0,56898491.0,2817004.0,3817004.0,0.0,11497.0,9488920337.0,7.21901317998788,20.198228685511275,0.0175635943502413,0.0188256733237385,-0.2885586656799513,7.21901317998788,-0.2939909768547759,0.0,-607.8240420447819,178.69478387656383,0.0,0.0,0.0,0.0,20.004581818130184,-0.2742817306617888,-892.4795209534897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,0.8388,3583152,107375
HSY,2013,2013-12-31,2014-02-21,820470000.0,7146079000.0,1358340000.0,3.61,3280848000.0,0.4591116331067708,5357488000.0,1604834000.0,2487334000.0,1408022000.0,3741436000.0,659541000.0,5454286000.0,22640141480.0,7.15881271857826,1.7665448409186788,0.3662195790265886,1.2225669446185712,0.249699796944924,7.15881271857826,0.5112491385401855,3.050152745302704,26.566032249808035,13.581861102145144,0.4799700171852719,5.86048630790201,0.0180670569346591,1.3338488112339215,1.1338033070506,0.1531445334081942,26.02601628190769,0.4591116331067708,0.2491349480968857,1.673638480194562,0.4128034181306322,4.117959736198084,0.1471969822531139,0.2413852580677861,0.1749471925098998,0.634985582320022,0.2801406162935916,0.8068481646441079,Confectioners,Consumer Defensive,242.09,49482958268,1085867
HT,2013,2013-12-31,2014-02-27,49613000.0,338413000.0,56630000.0,0.64,124914000.0,0.3691170256461779,1748097000.0,837958000.0,168547000.0,107457000.0,880958000.0,0.0,-364568000.0,1842322795.36,16.895127934788473,1.5685064723563844,0.442481738713584,0.9230784836471516,0.0481293020902749,16.895127934788473,0.0592070246957484,3.2653438117330014,22.273089620865505,1.3187233672332028,1.311652187934614,0.0,0.058889548341145,0.1935893717568304,0.5414630968666536,0.0283811481857128,23.30952803088152,0.3691170256461779,3.0,2.2828718972813,-0.7089003180201531,-0.4546626674810292,-0.0996150907492035,1.2172416875223453,-0.0022200296003946,3.021646292925012,-0.2023371505673859,-0.1827799568295028,REIT—Hotel & Motel,Real Estate,6.4,266441600,416495
HTBI,2013,2013-06-30,2013-09-13,9053000.0,62570000.0,0.0,0.45,62570000.0,1.0,1583323000.0,367515000.0,0.0,0.0,1215808000.0,0.0,149990000.0,72388126.09999996,18.447433961258355,0.0,0.0012732714676664,0.0054854903881474,0.0,18.447433961258355,0.024633008176537,5.317278665494645,36.75048338672264,0.9052749577568262,0.0,0.0,0.0,0.0395181526447856,0.0,0.0057177215261825,14.886001167785231,1.0,1.103383643153954,0.3656353004312576,0.2625107450995466,1.2329188148627224,-0.0539907168019836,0.9997791031588248,0.0,0.3656353004312576,0.2625107450995466,1.2329188148627224,Banks—Regional,Financial Services,21.275,369548878,37513
HTBK,2013,2013-12-31,2014-03-07,11540000.0,56716000.0,0.0,0.36,56716000.0,1.0,1491632000.0,173396000.0,1106844000.0,0.0,1318236000.0,0.0,25345000.0,151532781.44,5.409233893806116,0.0,0.0,0.0,0.0,5.409233893806116,0.0665528616577083,4.65720046265604,22.888889206239167,1.5233210768414498,0.1660311958405546,0.0,0.0072537900089663,0.0380227830993167,0.0,0.0077364926469799,16.756821762354882,1.0,0.3333333333333332,1.4439978775786595,-0.6369987148771958,-0.6488501970048056,-0.0092063658438586,0.1645978403471591,0.0,1.1690724569715938,-0.1293214075134044,-0.2209778748218536,Banks—Regional,Financial Services,8.5,518247550,377432
HTGC,2013,2013-12-31,2014-02-27,99446000.0,135760000.0,0.0,1.63,0.0,0.0,1221715000.0,650007000.0,0.0,0.0,571708000.0,0.0,4993000.0,1254015200.0,11.04740133927054,0.0,0.4562766275276967,0.8575907644071525,0.0,11.04740133927054,0.1529921985455541,7.107713612256923,9.703187659634374,1.4845120129475526,0.6460993906240573,0.0,0.0665863026963659,0.1111224794653417,0.0,0.0813986895470711,9.342710804294994,0.0,0.7526881720430105,1.6259362658324517,0.7132213619584704,-0.0577914848541127,0.0,1.1267777326290127,0.0,11.266087879996938,2.146911846860324,-0.0317579943745667,Asset Management,Financial Services,15.565,2216876380,1311977
HTGM,2013,2013-12-31,2013-12-31,-11769419.0,2243072.0,-11915466.0,-44.12583419564793,-3826.0,-0.0017056964734078,4397847.0,-22448473.0,3327440.0,2373074.0,26846320.0,744171.0,-54210295.0,659330937.4,-84.1636785591098,1.402164449991867,0.0100321816561603,-0.0019653898062465,0.5318370943360873,-84.1636785591098,0.5242859503183134,294.7306668711481,-56.171176028315415,-29.44975840450261,0.0,3.0193302345831805,0.0,0.5100386620998866,1.0194127953869117,-2.6761774568328547,-52.46457374078282,-0.0017056964734078,0.0786434268766483,0.0786434268766483,-0.0958446466692034,-0.2294227727587386,-1.00575662967839,0.0786434268766482,-0.1295502196019493,0.0786434268766483,-0.0958446466692034,-0.2294227727587386,Diagnostics & Research,Healthcare,0.48,1062830,253915
HTH,2013,2013-12-31,2014-03-03,125342000.0,1052914000.0,0.0,1.4,1052914000.0,1.0,8903223000.0,1311141000.0,0.0,0.0,7591301000.0,0.0,-157607000.0,1459395660.0,15.538159797113128,0.0,0.0247931563659587,0.1683564162816966,0.0,15.538159797113128,0.0955976512060869,1.8536705371948703,15.57144181519363,1.4885932634247576,0.0238148425906719,0.0,0.0015293922600946,0.1182621169884209,0.0,0.0140782725536583,5.367289152153647,1.0,15.0,4.712904138299726,5.869349643546338,0.108307781271743,4.174736573091137,23.414520743919887,0.0,154.1275018524551,4.350843719480951,0.3441160748459392,Banks—Regional,Financial Services,31.4519,2045125200,335618
HTHT,2013,2013-12-31,2014-04-17,279858000.0,4168629000.0,380544000.0,1.12,986963000.0,0.2367596156913939,5185052000.0,2815753000.0,1042388000.0,1402809000.0,2357261000.0,34013000.0,539872000.0,10905982376.27,11.484103969623186,0.7430719363790794,0.0,0.0,0.0986856972767723,11.484103969623186,0.099390109856937,2.711543141946669,40.38983118678044,4.014349758757249,0.0,93.54264545908916,0.0,0.8039705291287339,0.336994558774573,0.0539740006464737,-1670.1266808909577,0.2367596156913939,0.5774647887323946,1.4532610085504518,0.2028919976614669,18.564589281805603,0.2807305758313058,0.6002218575422987,0.7318472873896956,0.0502294981052693,0.9414239611884184,0.0773374785408966,Lodging,Consumer Cyclical,41.64,13270376187,1509240
HTIA,2013,2013-12-31,2014-03-07,-221000.0,1817000.0,-221000.0,-0.10287,1695000.0,0.9328563566318108,160206000.0,158149000.0,111833000.0,962000.0,2057000.0,0.0,-3878000.0,-58555234.4,73.61598512682372,116.25051975051976,0.0,0.0,-0.0013974163605207,73.61598512682372,-0.0013974163605207,29.32183026967529,-241.0758624434389,0.3368833543051173,-5.904977375565611,0.0,0.0244942704579187,0.011341647628678,116.25051975051976,-0.0013794739273185,-69.73529528795812,0.9328563566318108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REIT—Healthcare Facilities,Real Estate,17.79,1922059281,7211
HTLD,2013,2013-12-31,2014-03-03,70582000.0,582257000.0,112302000.0,0.83,116629000.0,0.2003050199482359,724841000.0,397653000.0,144300000.0,88568000.0,327188000.0,0.0,432034000.0,1729037580.0,4.666795761011161,1.6292566163851503,0.103470968115766,0.1886066495160353,0.1489945495205317,4.666795761011161,0.1774964604818774,2.871241702547157,23.68593380748633,4.204169414036861,0.0972060865376441,0.0,0.004103958380012,0.8032892730957548,1.217922951856201,0.0973758382872933,-69.77464858096828,0.2003050199482359,0.1690140845070422,0.1353444438415944,0.0474929700460601,0.2430478739274644,0.0386965195397385,0.1469101899546643,0.1833595009536253,0.2074273774745207,0.2406076627387671,0.2664377751688162,Trucking,Industrials,15.49,1223530316,193232
HTLF,2013,2013-12-31,2014-03-14,36789000.0,246202000.0,0.0,1.940089,0.0,0.0,5923716000.0,439460000.0,3824416000.0,105000000.0,5484256000.0,0.0,265067000.0,671335719.639156,23.88479123716327,36.423009523809526,0.0456215321598807,0.6149569926728258,0.0,23.88479123716327,0.0837141036726892,2.151532967397324,14.398644150130638,1.205369589130196,0.2174834869118486,0.0,0.0151044421019235,0.0415620870413098,16.78597142857143,0.0062104597857155,4.23406939371223,0.0,-0.287328062006961,1.8860920041014424,0.4440518448325878,0.27386907973588,0.0,-0.2611463688946015,0.0,0.3739613066391589,0.1249110407858587,0.192098871539862,Banks—Regional,Financial Services,28.92,1230806280,218001
HTLFP,2013,2013-12-31,2014-03-14,36789000.0,163828000.0,47188000.0,2.107044673539519,163828000.0,1.0,5923716000.0,439460000.0,1759172000.0,467648000.0,5484256000.0,0.0,265067000.0,711741100.0,25.551485551485552,3.761743875735596,0.0177253602299637,0.2389295954125517,0.0676872497520479,25.551485551485552,0.0837141036726892,2.614053153307127,11.64084644866672,0.974503026441542,0.2174834869118486,0.0,0.0186827897671271,0.0276562887214714,3.761743875735596,0.0062104597857155,3.4231106173115813,1.0,-0.2903873688427017,2.1289698527439533,0.0417668790607155,0.3810709919059641,0.0910519726151469,-0.2611463688946015,-0.2981631590689373,0.4781545235821746,-0.194695609884395,0.2825007014456134,Banks—Regional,Financial Services,24.1999,1029936612,7832
HTZ,2013,2013-12-31,2013-12-31,346200000.0,10771900000.0,1472200000.0,0.76,2494400000.0,0.2315654619890641,24588400000.0,2771200000.0,3605200000.0,5073900000.0,21817200000.0,92300000.0,-378800000.0,27284077000.0,6.562159602178546,0.7105382447427029,0.6632965138032568,5.885320438799076,0.0394855443849499,6.562159602178546,0.1249278290993071,1.058112032232011,32.92281051415367,4.112975245381062,0.0,89.68039003250271,0.0,0.4380886922288559,0.3815211178777666,0.0140798099917034,-1.6230280807678068,0.2315654619890641,0.4074074074074073,1.2192244956361882,-0.0344539145723156,0.4399449099786734,0.2010433052573089,0.4242283372895231,0.3015913151801336,8.028434724953069,0.3892988728529672,0.2781003877573294,Rental & Leasing Services,Industrials,18.995,5987983800,2794642
HTZWW,2013,2013-12-31,2013-12-31,346200000.0,10771900000.0,1472200000.0,0.0,2494400000.0,0.2315654619890641,24588400000.0,2771200000.0,3605200000.0,5073900000.0,21817200000.0,92300000.0,-378800000.0,15886200000.0,0.0,0.7105382447427029,0.6632965138032568,5.885320438799076,0.0394855443849499,0.0,0.1249278290993071,0.0,0.0,0.0,0.0,89.68039003250271,,0.4380886922288559,0.3815211178777666,0.0140798099917034,0.0,0.2315654619890641,0.0,0.0,0.0,0.0,0.2010433052573089,0.4242283372895231,0.3015913151801336,0.0,0.0,0.0,,,10.49,0,0
HUBB,2013,2013-12-31,2014-02-18,326500000.0,3183900000.0,507600000.0,5.47,1070500000.0,0.3362228713213355,3187200000.0,1906400000.0,1632400000.0,467000000.0,1272400000.0,385700000.0,1932600000.0,6292790118.2,32.257191201353635,3.495503211991435,0.1874686244979919,0.3134179605539236,0.1411107916057872,32.257191201353635,0.1712652119177507,2.021417167059267,19.71206774333844,3.3759914593999163,0.335375191424196,5.479388125486129,0.0170136992116179,0.9989646084337348,2.5518201284796573,0.1024410140562249,19.925666000619195,0.3362228713213355,0.0939999999999999,0.3891959697817207,0.115549992980043,0.7918884111455249,0.0575973127840347,0.0894227560894227,0.075879610004239,0.5235710301545902,0.2698719019193139,0.3241541618428473,Electrical Equipment & Parts,Industrials,336.17,18014846045,404509
HUBG,2013,2013-12-31,2014-02-24,69110000.0,3373898000.0,113747000.0,1.87,371023000.0,0.1099686475406191,1047943000.0,561527000.0,486034000.0,321325000.0,486416000.0,0.0,538251000.0,1428912520.0,15.246870672567814,1.512593168909982,0.027803038905742,0.0518870864624497,0.1142041671386862,15.246870672567814,0.1230751148208367,0.4353245178129273,21.25221415135292,2.615618696874772,0.0,0.0,0.0,3.21954342936591,1.4535470318213646,0.0659482433681984,225.96008,0.1099686475406191,0.0218579234972677,0.177439380095303,0.8303175023060398,0.7982739300917429,0.0420062572669111,0.0170264741806837,0.0123442506229975,0.607283931182332,0.8595863356794184,0.5081962982859202,Integrated Freight & Logistics,Industrials,81.25,2662879375,245221
HUBS,2013,2013-12-31,2013-12-31,-34274000.0,77634000.0,-34250000.0,-1.39,48595000.0,0.6259499703738053,50559000.0,-93248000.0,28685000.0,39544000.0,143807000.0,0.0,-106072000.0,729410300.0,-3.783954875623909,0.7253944972688651,0.0018987717320358,-0.0010295126973232,0.3688626107934046,-3.783954875623909,0.3675574811256005,9.554503181595692,-21.641894730699654,-7.954640314001373,0.0,0.0,0.0,1.5355129650507329,0.5023012340683796,-0.677901066081212,-26.693331653951347,0.6259499703738053,-0.8548567890427335,-0.4040391626725657,1.718943718698561,0.0,0.3977736869355117,-0.8252210033017361,-0.8276414087513341,-0.4040391626725657,1.718943718698561,0.0,Software—Application,Technology,534.39,26526424893,563929
HUM,2013,2013-12-31,2014-02-19,1231000000.0,41313000000.0,2061000000.0,7.73,0.0,0.0,20735000000.0,9316000000.0,12300000000.0,8819000000.0,11419000000.0,0.0,8942000000.0,18122459453.56,59.148080470188894,1.3947159541898175,0.1448275862068965,0.3223486474881923,0.1072094886586613,59.148080470188894,0.132138256762559,0.3935192180078909,13.206709547977256,1.7451115772391583,0.1364744110479285,0.0,0.0103337179145301,1.9924282613937787,1.1540991042068265,0.0593682179889076,12.75094859102745,0.0,0.034805890227577,1.0189479439468796,0.5148418761059032,1.2184162645223238,0.0,0.0073649754500818,0.0223214285714285,0.1927867540235495,0.2994245023551161,0.4332615332910467,Healthcare Plans,Healthcare,438.06,54733406700,1146601
HUN,2013,2013-12-31,2014-02-11,128000000.0,11079000000.0,510000000.0,0.53,1753000000.0,0.1582272768300388,9188000000.0,1980000000.0,4159000000.0,2159000000.0,7059000000.0,1741000000.0,-687000000.0,9292620000.0,8.260325406758447,1.9263547938860583,0.4262080975185024,1.9777777777777776,0.0477451452415342,8.260325406758447,0.0646464646464646,0.532233956133225,46.06734375,2.9780909090909096,0.9375,5.35669155657668,0.0203506415539749,1.205811928602525,0.970356646595646,0.0139312146277753,24.88025316455696,0.1582272768300388,-0.6490066225165563,-0.7965983491405855,0.049600400706463,0.1901483823723753,-0.1381514257620452,-0.6473829201101928,-0.3964497041420118,3.6675628486225063,0.1792416195920576,0.089070835751393,Chemicals,Basic Materials,27.53,4987968210,1933842
HURC,2013,2013-10-31,2014-01-10,8190000.0,192804000.0,13643000.0,1.25,55056000.0,0.2855542416,211235000.0,151491000.0,185002000.0,55686000.0,59744000.0,95260000.0,98130000.0,118943950.0,23.46878388845856,3.322235391301225,0.0173503444031528,0.0241928563413008,0.0578808645121173,23.46878388845856,0.0540626175812424,0.8199153025870832,19.3019474969475,1.0435138061006923,0.0788766788766788,1.446021415074533,0.0040864622022805,0.912746467204772,1.417753115684373,0.0387719838095012,13.168092461474386,0.2855542416132445,-0.4791666666666666,-0.6385768807965516,-0.1445786831445711,0.2192736189287209,-0.1285987876101992,-0.4762757385854969,-0.3804550202079833,2.422743214756543,0.8167946404077722,0.3174345217497087,Specialty Industrial Machinery,Industrials,21.86,141262380,24362
HURN,2013,2013-12-31,2014-02-26,66433000.0,787789000.0,119905000.0,2.92,276930000.0,0.3515281376104515,885600000.0,530264000.0,272514000.0,173384000.0,355336000.0,0.0,175763000.0,1509538740.0,23.755219066391906,1.571736723111706,0.1905487804878048,0.3182377080095952,0.1003237960448276,23.755219066391906,0.1252828779626752,1.775754345389438,21.057602998509772,2.638157106648764,0.0,0.0,0.0,0.8895539747064137,1.3684999769298205,0.0750146793134598,14.967951765977253,0.3515281376104515,0.7914110429447854,0.3366230402986837,-0.0414313479457196,0.3594473005181928,0.148758239342263,0.8236795871307785,0.6326266628541862,6.172716358097596,0.1993224120852515,0.4010159569026442,Consulting Services,Industrials,83.715,1608307466,138747
HUSA,2013,2013-12-31,2014-03-14,-3173481.0,347139.0,-3217913.0,-0.75,240411.0,0.6925496703049787,13412093.0,13174033.0,9546122.0,229636.0,238060.0,0.0,-52355183.0,5470197.614799999,3.1561721530195825,41.570668362103504,0.0,0.0,-0.2433207129839047,3.1561721530195825,-0.2408891035873373,37.58992108290915,-4.111865681502426,0.990503638088655,0.0,0.0,0.0,0.0258825374980623,41.36958926300754,-0.236613405528876,-9.860518951359088,0.6925496703049787,0.958904109589041,-4.66195148070737,-0.982466309684867,-0.6641997154535748,0.6135291314590227,0.9440869690954574,0.9430127117850896,-1.0898612475522116,-0.9894039174316784,-0.8442358126611198,Oil & Gas E&P,Energy,2.0997,22900168,95788
HUT,2013,2013-06-30,2013-06-30,-168873.0,0.0,-166873.0,-4.0,0.0,0.0,607981.0,586476.0,607981.0,21505.0,21505.0,0.0,-168873.0,-438884.30357272,13.906433025869632,28.27161125319693,0.0,0.0,-0.2845350875398141,13.906433025869632,-0.2879452867636527,0.0,-0.9440034607502678,0.2718213472116165,0.0,0.0,0.0,0.0,28.27161125319693,-0.2777603247469905,-2.1073484616550338,0.0,0.0,0.0,0.0,5.850614850069949,0.0,0.0,0.0,0.0,0.0,5.850614850069949,Capital Markets,Financial Services,3.83,847471760,10348500
