Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
LRMR,2015,2015-12-31,2016-03-15,-74286000.0,0.0,-73813000.0,-33.31838,0.0,0.0,189106000.0,169110000.0,188110000.0,16543000.0,19996000.0,0.0,-179671000.0,139082698.4,75.84836605997542,11.37097261681678,0.0182596004357344,0.0204186624090828,-0.4277452292785823,75.84836605997542,-0.4392762107503991,0.0,-2.265416073015104,0.9951433883271243,0.0,0.0,0.0,0.0,11.267726530858974,-0.3928273032056095,-2.797863612030125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,3.2,138461440,288129
LRN,2015,2015-06-30,2015-08-04,10988000.0,948294000.0,18427000.0,0.29,340538000.0,0.3591059312829143,708599000.0,536938000.0,458963000.0,110657000.0,171661000.0,29571000.0,-50462000.0,306036697.85,14.383332865888008,4.147618316057728,0.0234759010385281,0.0309812306076306,0.0194670019740253,14.383332865888008,0.0204641876715747,0.4979802654556498,42.97703839188205,0.8794901792199472,0.0,20.55243312705015,0.0,1.3382660715016532,3.471068255962117,0.0155066546805739,8.093781778215785,0.3591059312829143,-0.42,-0.5926102041517363,0.9684083614298076,0.9315119805209268,-0.0279618877985008,-0.4393877551020408,-0.1937784389219461,-0.3992888537594004,0.2838404703983062,0.0875783751519671,Education & Training Services,Consumer Defensive,37.325,1606400815,404591
LSAK,2015,2015-06-30,2015-08-20,94735000.0,625979000.0,128519000.0,2.02,328123000.0,0.5241757311,1286430000.0,478127000.0,991223000.0,744114000.0,807645000.0,12979000.0,617868000.0,796321286.7329999,10.231035884706738,1.332084868716353,0.0463491989459201,0.1247053607096022,0.1638730826453938,10.231035884706738,0.1981377332800699,1.3647091783158858,9.017567812666911,1.7867204461011403,0.0,22.94907157716311,0.0,0.4866016806200104,0.3434944108026458,0.0736417838514338,8.644626568304627,0.5241757311347506,0.3466666666666667,1.4043536476393998,1.209421821515349,0.6550215633531195,0.020841629747623,0.35121450271712,0.2624904222086878,1.0514886456096793,0.5509261562238988,0.3537028198534277,Software—Infrastructure,Technology,3.56,219368980,47004
LSBK,2015,2015-12-31,2016-03-25,3338000.0,17537000.0,0.0,0.56,17537000.0,1.0,473385000.0,73876000.0,0.0,0.0,399509000.0,0.0,50919000.0,79612276.0,12.615135567114176,0.0,0.0446782217434012,0.2862905409063837,0.0,12.615135567114176,0.0451838215387947,4.474669327707134,23.508770521270225,1.0622160918295522,0.183043738765728,0.0,0.0077861893543141,0.0370459562512542,0.0,0.0070513429872091,17.422796625222023,1.0,0.0181818181818181,0.0832802883696361,0.0149179188403442,0.3214236832311615,0.0459859238935941,0.0569981000633312,0.0,-0.1093749466372046,-0.006472028352575,0.0669945129123124,Banks—Regional,Financial Services,10.544,60030788,4032
LSCC,2015,2016-01-02,2016-03-02,-158993000.0,405966000.0,-44720000.0,-1.35,219909000.0,0.5416931467,785920000.0,305520000.0,285863000.0,111177000.0,480400000.0,75896000.0,-352846000.0,697751280.0,3.7463468923097833,6.558818687650216,0.0,0.0,0.1067656927807205,3.7463468923097833,0.110164975338738,2.2215304525478863,16.7427393989296,1.844463472985997,0.0,2.4634578359645745,0.0,0.7171508040663624,5.222006387251835,0.0951560143380408,27.24375414503433,0.5631570465985847,1.105263157894737,7.845026235587772,0.8459946081845868,0.706143392099274,0.1567682502636835,1.1764257873751176,0.5536474277607706,-0.3781454697876665,0.1516507673631328,0.122064025477666,Semiconductors,Technology,92.14,12678832560,2286559
LSI,2015,2015-12-31,2016-02-25,112524000.0,366602000.0,147285000.0,2.106667,247441000.0,0.6749581289791109,2122172000.0,1202315000.0,20197000.0,134350000.0,919857000.0,0.0,-171980000.0,4620504292.788818,22.65577122897292,0.1503312244138444,0.3915766488295953,0.6911608022855907,0.0724361483847995,22.65577122897292,0.0935894503520292,10.356035408396076,33.73985365600955,3.1576943586238366,1.0045768013934806,0.0,0.0297741896463309,0.1727484859851133,0.1099069594343133,0.0530230348906686,20.388503801024747,0.6749581289791109,0.1835207865168538,1.1498791955587726,0.4820905488200216,0.4781999229924286,0.1443257967100303,0.2710124137307835,0.266063799609741,0.6937755172421437,0.2889998637019061,0.3690980205442556,REIT—Industrial,Real Estate,134.82,11472346116,689272
LSTA,2015,2015-12-31,2015-12-31,-81010501.0,22487500.0,-51575896.0,-250.51,2328672.0,0.1035540634,57205295.0,23713533.0,29272432.0,21015223.0,33921471.0,0.0,-372132490.0,48845990.0,73.32865266692848,1.3929156021803812,0.2932544443656832,0.7074317858920474,-1.050263098168196,73.32865266692848,-3.4162138977772734,2.329680667037243,-0.6466901618100103,2.209231918331191,0.0,0.0,0.0,0.3931017224891507,1.0889492821465658,-1.4161364083517094,-1.2342995492326514,0.103554063368538,0.0137401574803149,0.5554636085100323,-0.965718942635864,-0.9481288177945124,0.0302422449968256,-0.4605369362837355,0.106767881832648,0.3596778186889461,-0.5522059293386311,-0.796043390630591,Biotechnology,Healthcare,3.6656,29231181,16547
LSTR,2015,2015-12-26,2016-02-19,147689000.0,3321091000.0,241706000.0,3.37,470386000.0,0.1416359864875729,998070000.0,466237000.0,662670000.0,369537000.0,531833000.0,0.0,1389975000.0,2583132680.0,10.677835287651154,1.7932439782755178,0.1602102056969952,0.3429607688793468,0.2387862999859298,10.677835287651154,0.3167680814692956,0.7641319313442481,17.183078496028816,5.443050808923358,0.39191815233362,0.0,0.0228083781625158,3.3275131002835474,1.7441122269217968,0.1479745909605538,12.014845704438068,0.1416359864875729,0.0977198697068404,0.9140533669667033,0.5683405867591049,1.1003735122986136,0.0563540328593372,0.0639727971529223,0.0772556290446223,0.2170594594469597,0.2715085943086759,0.3140816864830351,Integrated Freight & Logistics,Industrials,198.88,7146374928,236332
LSXMA,2015,2015-12-31,2016-02-26,64000000.0,4795000000.0,954000000.0,0.178273,2439000000.0,0.5086548488008342,29798000000.0,10933000000.0,691000000.0,2813000000.0,11667000000.0,0.0,10981000000.0,17350400000.0,31.96783625730994,0.2456452186277995,0.230921538358279,0.6293789444800146,0.0289983394641278,31.96783625730994,0.0058538370072258,2.225318039624609,166.725,0.9759809750297264,0.0,0.0,0.0,0.1609168400563796,0.1645929612513331,0.0021477951540371,11.636205016357687,0.5086548488008342,-0.6571673076923077,-0.936,1.3390243902439023,0.0,0.0260832982751367,-0.6404494382022472,0.1343638525564803,-0.9547383309759548,1.3986993496748377,0.6976708074534163,Broadcasting,Communication Services,33.91,11034789215,991467
LSXMB,2015,2015-12-31,2016-02-26,64000000.0,4795000000.0,954000000.0,0.178273,2439000000.0,0.5086548488008342,29798000000.0,10933000000.0,691000000.0,2813000000.0,11667000000.0,0.0,10981000000.0,18308034200.0,31.96783625730994,0.2456452186277995,0.230921538358279,0.6293789444800146,0.0289983394641278,31.96783625730994,0.0058538370072258,2.425033201251304,181.68803437500003,1.063572139394494,0.0,0.0,0.0,0.1609168400563796,0.1645929612513331,0.0021477951540371,12.680517121046892,0.5086548488008342,-0.6571673076923077,-0.936,1.3390243902439023,0.0,0.0260832982751367,-0.6404494382022472,0.1343638525564803,-0.9547383309759548,1.3986993496748377,0.6976708074534163,Broadcasting,Communication Services,35.72,11849217000,203
LSXMK,2015,2015-12-31,2016-02-26,64000000.0,4795000000.0,954000000.0,0.178273,2439000000.0,0.5086548488008342,29798000000.0,10933000000.0,691000000.0,2813000000.0,11667000000.0,0.0,10981000000.0,16950260000.0,31.96783625730994,0.2456452186277995,0.230921538358279,0.6293789444800146,0.0289983394641278,31.96783625730994,0.0058538370072258,2.141868613138686,160.4728125,0.9393816884661118,0.0,0.0,0.0,0.1609168400563796,0.1645929612513331,0.0021477951540371,11.199847328244276,0.5086548488008342,-0.6514865382660442,-0.936,1.3390243902439023,0.0,0.0260832982751367,-0.6404494382022472,0.1343638525564803,-0.9547383309759548,1.3986993496748377,0.6976708074534163,Broadcasting,Communication Services,33.8,11048273972,1088604
LTBR,2015,2015-12-31,2016-03-15,-2018090.0,910531.0,-6618210.0,-6.64,216239.0,0.2374866973,2207436.0,-1499068.0,1256842.0,1182371.0,3706504.0,0.0,-74371441.0,17616036.0,-4.931355617180998,1.0629844608841048,0.0,0.0,2.063298279035249,-4.931355617180998,1.3462297907766692,20.03141024303401,-9.037862533385528,-12.167039787387898,0.0,0.0,0.0,0.4124835329314191,0.6452974573970437,-0.9142235607283744,-4.8406986403530885,0.237486697322771,0.6449197860962567,0.837996584178335,-0.9267377788387684,-1.0697240450755294,-0.6096219323298226,0.581176182481161,-0.374322049631013,0.5654767429717399,-0.8304401376491939,-1.1782827616136555,Electrical Equipment & Parts,Industrials,6.0001,72779413,57829
LTC,2015,2015-12-31,2016-02-22,73081000.0,136203000.0,70676000.0,1.94,118706000.0,0.8715373376504189,1275424000.0,659202000.0,303961000.0,44350000.0,616222000.0,0.0,-99896000.0,2094282600.0,18.522112953076707,6.853686583990981,0.4483779511754522,0.8675216398008501,0.0574100338403702,18.522112953076707,0.1108628311200512,11.27253144203872,21.00891613415252,2.3291079213958694,1.050409819241663,0.0,0.0499982870384301,0.1067903693203201,6.3055918827508455,0.0572993765210627,15.124540457473843,0.8715373376504189,-0.0251256281407035,0.0967330905331897,0.2616405100516667,-0.0040847379365749,0.1216350287717441,-0.0043324840937887,0.0326709526592635,0.2105893724432813,0.2306412160991098,0.209394174219303,REIT—Healthcare Facilities,Real Estate,33.73,1396293826,207942
LTRPA,2015,2015-12-31,2016-02-18,-40000000.0,1565000000.0,15000000.0,-0.53,1220000000.0,0.7795527156549521,7285000000.0,808000000.0,906000000.0,320000000.0,1849000000.0,0.0,572000000.0,2252500000.0,10.773333333333332,2.83125,0.0852436513383665,0.7685643564356436,0.036738978306508,10.773333333333332,-0.0495049504950495,1.4539936102236422,-56.8875,2.816212871287129,0.0,0.0,0.0,0.214824982841455,2.725,-0.005490734385724,9.175403225806452,0.7795527156549521,-0.7666666666666668,-4.271111111111111,8.908301075268817,0.0,0.178743961352657,-0.8181818181818182,-0.7794117647058824,-1.039986436080027,8.320444444444446,-0.3792066718790722,Internet Content & Information,Communication Services,0.85,238589047,249913
LTRPB,2015,2015-12-31,2016-02-18,-40000000.0,1565000000.0,15000000.0,-0.53,1220000000.0,0.7795527156549521,7285000000.0,808000000.0,906000000.0,320000000.0,1849000000.0,0.0,572000000.0,2291500000.0,10.773333333333332,2.83125,0.0852436513383665,0.7685643564356436,0.036738978306508,10.773333333333332,-0.0495049504950495,1.4789137380191693,-57.8625,2.864480198019802,0.0,0.0,0.0,0.214824982841455,2.725,-0.005490734385724,9.33266129032258,0.7795527156549521,-0.7666666666666668,-4.271111111111111,8.908301075268817,0.0,0.178743961352657,-0.8181818181818182,-0.7794117647058824,-1.039986436080027,8.320444444444446,-0.3792066718790722,Internet Content & Information,Communication Services,44.45,224330216,2570
LTRX,2015,2015-06-30,2015-08-21,-2771000.0,42946000.0,-2666000.0,-0.19,20298000.0,0.4726400596097425,29413000.0,18709000.0,17919000.0,10472000.0,10704000.0,9503000.0,-187990000.0,20516600.0,1.255300590445518,1.7111344537815123,0.0259069119096997,0.0407290608797904,-0.1383284332362988,1.255300590445518,-0.1481105350366134,0.5726167745540912,-8.874630097437748,1.3144262119835373,0.0,2.383247395559297,0.0,1.4601026756876212,0.7654698242933538,-0.0942100431781865,-11.092286874154263,0.4726400596097425,-2.166666666666667,-0.2577664487435409,-0.3615012507722378,-0.2966867200578953,-0.0891631142023782,-1.969989281886388,-2.267156862745098,0.3117782094880922,-0.2854961631485266,-0.3559229644226056,Communication Equipment,Technology,4.57,167351115,160481
LULU,2015,2015-02-01,2015-03-26,239033000.0,1797213000.0,376033000.0,1.66,914180000.0,0.5086653613,1296213000.0,1089568000.0,951012000.0,159881000.0,206645000.0,208116000.0,1020619000.0,8766142200.0,7.569861395768924,5.948249010201337,0.0,0.0,0.2153166700199525,7.569861395768924,0.219383278510382,5.247358660325737,39.45321859324863,8.65537644277365,0.0,4.242984681619866,0.0,1.3865105503493638,4.24206128307929,0.1844087352927335,48.43269787793504,0.5086653613122095,-0.1308900523560209,3.0035657148929005,2.8736041976032776,3.562609030270627,0.0882110666177822,-0.1449273288570437,-0.0391585198207268,0.291980147845927,0.7864867751959164,0.8024894116634631,Apparel Retail,Consumer Cyclical,376.99,47902233596,1605214
LUMN,2015,2015-12-31,2016-02-25,878000000.0,17900000000.0,2605000000.0,1.58,10122000000.0,0.5654748603,47604000000.0,14060000000.0,2650000000.0,4604000000.0,33544000000.0,144000000.0,272000000.0,34044634480.0,25.3663324180285,0.5755864465682016,0.4248592555247458,1.4384779516358464,0.050692323820576,25.3663324180285,0.0624466571834992,0.7790857251396648,15.883410569476082,0.991865894736842,1.3644646924829158,54.013888888888886,0.085905019360582,0.3760188219477355,0.4493918331885317,0.0184438282497269,6.116506350877193,0.5654748603351956,0.1617647058823529,-0.4975300101163067,0.3787151089690609,-0.2090643221992573,-0.0061855670103092,0.1373056994818652,0.0809128630705394,0.2643901940067402,0.0899577674916142,-0.1843887087291532,Telecom Services,Communication Services,2.1099,2119035833,23096168
LUMO,2015,2015-12-31,2016-02-29,-40381000.0,68501000.0,-33602000.0,-12.690013,0.0,1.0,218542000.0,195774000.0,208142000.0,14840000.0,22768000.0,0.0,-80353000.0,845583772.8399999,61.63617611019669,14.025741239892184,0.0042966569355089,0.0047963468080541,-0.2050150389090527,61.63617611019669,-0.206263344468622,15.186125353498488,-25.761243476882694,5.313600237212296,0.0,0.0,0.0,0.3134454704358888,13.691913746630728,-0.1847745513448216,-37.04382781995584,0.0,-1.424698803849929,-0.2272478760780131,15.23532640544501,2.7551372709768054,-1.0,-1.3925897839740224,-1.2857969091543129,-0.2586401752356043,28.51572928091684,6.938146053864276,Biotechnology,Healthcare,3.3299,27207048,23134
LUNA,2015,2015-12-31,2016-03-29,2317026.0,44020358.0,-6249595.0,0.1,16500663.0,0.3748416357722488,58131813.0,36907018.0,38750203.0,15333662.0,21224795.0,8863167.0,-44399455.0,13596269.520000003,1.6028066626208923,2.527132983627786,0.1065113176497695,0.1677647324419437,-0.1342677049484971,1.6028066626208923,0.0627800923932678,0.5649343769534997,10.732988546524728,0.673818012606708,0.0,3.1049505216363404,0.0,0.7572507329162433,1.8585643142518729,0.0398581410148002,-4.033638809434408,0.3748416357722488,-0.7500000000000001,1.499633583384173,-0.2799238777694057,1.168481433096779,1.1055841676641205,-0.613494479471983,-0.3872263907068898,2.0125247437137683,-0.1767641153281504,0.9807615732315376,Scientific & Technical Instruments,Technology,9.12,304653600,269981
LUV,2015,2015-12-31,2016-02-03,2181000000.0,19820000000.0,4116000000.0,3.27,6397000000.0,0.3227547931382442,21312000000.0,7358000000.0,4024000000.0,7406000000.0,13954000000.0,311000000.0,9409000000.0,30057660000.0,11.131618759455373,0.5433432352146907,0.1491178678678678,0.4319108453384072,0.2449067984215085,11.131618759455373,0.2964120684968741,1.4360575176589303,13.050279688216415,3.868260396846969,0.0825309491059147,43.160771704180064,0.0063240751215803,0.9299924924924924,0.4759654334323521,0.1023367117117117,25.993296803652967,0.3227547931382442,0.9939024390243903,4.3626610503001,0.848043131988725,0.3314394090995199,0.4040825285338015,0.9198943661971832,0.8498876404494382,4.878051322224658,0.3160494823981371,0.1940380534312826,Airlines,Industrials,38.77,23070981140,7336836
LVO,2015,2015-03-31,2015-07-14,-5432926.0,7436877.0,-2160396.0,-0.19,6335610.0,0.8519180834,2553134.0,-2814609.0,1593375.0,4798119.0,6089731.0,161977.0,-5272900.0,800121571.0,-0.1056739990456105,0.3320832601275625,0.7612690912423712,-0.6905477812371097,2.6131276836513515,-0.1056739990456105,1.9302595849014907,107.4436083856167,-147.07450460396478,-283.8919722064415,-0.0750437241368647,6.7989097217506185,0.0005102429162616,2.912842412501655,0.1948319747801169,-2.127943930870844,-3195.6555124959505,0.8519180833567639,0.7121212121212122,-38.57203469346194,51.612407844846544,-17.04141957094129,0.0,-0.5749706990002438,0.3494662234613556,0.0483507975748919,0.0,-0.2071407684308509,Entertainment,Communication Services,1.72,155026696,344839
LVS,2015,2015-12-31,2016-02-26,1966236000.0,11688461000.0,2841475000.0,2.47,5571371000.0,0.4766556520999642,20987421000.0,6816741000.0,3609250000.0,2464135000.0,12569434000.0,42573000.0,2840387000.0,42219615856.0,8.55529823005151,1.4647127693896642,0.4511279399217274,1.3889352698012143,0.1587686697471652,8.55529823005151,0.2884422336128071,2.9885109644460464,17.765463482511766,5.124309968062451,1.3695619447512912,143.68472975829752,0.0770912588967623,0.5569269802135288,1.399005330470936,0.0936864038702039,18.180693601147954,0.4766556520999642,-0.2982954545454545,1.747952086976748,0.4287326536252848,-0.1429750393465299,-0.1852849536055722,-0.3078166842625348,-0.3068264594340492,0.3056618555546054,0.0627339158156157,-0.0230657436516959,Resorts & Casinos,Consumer Cyclical,57.63,44044935137,4484329
LW,2015,2015-05-31,2015-05-31,268300000.0,2925000000.0,381400000.0,1.82,587300000.0,0.2007863248,2055900000.0,1357500000.0,751700000.0,389200000.0,698400000.0,488200000.0,0.0,4535879000.0,9.27887901572112,1.931397738951696,0.0628435235176808,0.0951749539594843,0.1605690358589566,9.27887901572112,0.1976427255985267,1.5170184615384616,16.538497950055906,3.2687138121546964,0.0,4.788406390823433,0.0,1.4227345688019846,0.5190133607399794,0.1305024563451529,18.56602092050209,0.2007863247863248,0.0224719101123595,0.028363357608279,0.0390025575447569,0.0,0.0027317739457059,0.028363357608279,-0.0072878709005726,0.028363357608279,0.0390025575447569,0.0,Packaged Foods,Consumer Defensive,110.04,16033268160,1145065
LWAY,2015,2015-12-31,2016-03-16,1972000.0,118587000.0,4403000.0,0.12,31601000.0,0.2664794623356691,64918000.0,45257000.0,26849000.0,10823000.0,19661000.0,7664000.0,46516000.0,183587100.0,2.7712326250688872,2.4807354707567217,0.1226008194953633,0.1758622975451311,0.0408717126074156,2.7712326250688872,0.0435733698654351,1.5286169647600496,91.92398580121704,4.005437832821442,0.0,11.349947807933194,0.0,1.826719861979728,1.706828051372078,0.0303767830185772,38.16296842105263,0.2664794623356691,0.0026160445388579,-0.4445339433710489,1.0684114981746893,0.3723607865196848,0.0948680412207544,0.0079717686122089,0.0395518428966357,-0.6481904456192175,0.4614844420324926,0.1541888281390036,Packaged Foods,Consumer Defensive,6.36,93213432,10532
LWLG,2015,2015-12-31,2016-03-18,-4845432.0,0.0,-4845681.0,-0.08,0.0,0.0,5110025.0,5007068.0,3995196.0,102957.0,102957.0,0.0,-41599421.0,31861912.3,0.0829995191165669,38.80451062093884,0.0,0.0,-0.9677681629248894,0.0829995191165669,-0.9677184332227964,0.0,-7.345602476724469,7.108474919853295,0.0,0.0,0.0,0.0,36.23556436182096,-0.9482208012680956,-9.490769858422205,0.0,0.0,0.0860242347308382,-1.0,1.587018075860365,-1.0,-0.0987879940958733,-0.1029997833006766,0.1401542400311514,0.0,0.1058630599264167,Specialty Chemicals,Basic Materials,7.23,827191530,868978
LX,2015,2015-12-31,2015-12-31,-310194000.0,2524942000.0,-397324000.0,-2.381932,-72458000.0,-0.0286968968000057,3817082000.0,193873000.0,3383138000.0,3592129000.0,3623209000.0,44295000.0,-429846000.0,13635997533.8831,1.2766639490153602,0.9418197397699248,0.8357782201168327,16.45527742388058,-0.0912476965508528,1.2766639490153602,-1.5999855575557194,4.190644590601725,-34.11134494504439,54.57765926087232,0.0,58.63867253640366,0.0,0.661484872475886,0.8958339191047983,-0.081264693815852,-7.07520209229882,-0.0286968968000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Credit Services,Financial Services,2.51,409200280,377414
LXFR,2015,2015-12-31,2015-12-31,16100000.0,460300000.0,37900000.0,0.59,104000000.0,0.2259396046056919,435700000.0,169700000.0,191700000.0,69400000.0,266000000.0,91800000.0,316600000.0,359582832.08,6.304100522059021,2.762247838616714,0.3020426899242598,0.7754861520329994,0.0791090171755725,6.304100522059021,0.0948733058338243,0.5754569456441451,16.45234981863354,1.5608888160282852,0.6708074534161491,3.8812636165577343,0.0407727443684918,1.0564608675694285,1.4394812680115274,0.0369520312141381,7.482565877966101,0.2259396046056919,-0.4380952380952381,-0.3844746317826147,0.1230847992903314,1.5573339873040437,-0.078830823737821,-0.4486301369863014,-0.0733496332518337,-0.8484788018681443,-0.6409757237064146,-0.5449152447346144,Specialty Industrial Machinery,Industrials,13.33,367857346,119988
LXP,2015,2015-12-31,2016-02-25,111703000.0,430839000.0,178710000.0,0.45,207986000.0,0.4827464551723497,3830235000.0,1440029000.0,318922000.0,104175000.0,2367704000.0,0.0,-1428908000.0,4155590448.0,6.168335030619341,3.0614062874970003,0.6216848313484682,1.6535771154608692,0.0465305622321695,6.168335030619341,0.0775699656048593,4.334891799488904,16.71969819969025,1.2969464142736016,1.4747768636473506,0.0,0.0882059500137791,0.1124836987808842,2.7248380129589638,0.0291634847470194,8.653694968028914,0.4827464551723497,0.1842105263157895,2.9015099260564186,-0.2949409611768808,-0.3688547691307043,0.010317591396178,0.1997658532393882,0.0062103408086392,-0.5777951752697738,-0.1485858215207074,-0.2489341839853178,REIT—Industrial,Real Estate,10.135,2965308354,2381722
LXRX,2015,2015-12-31,2016-03-11,-4682000.0,130014000.0,1468000.0,-0.05,0.0,0.0,654832000.0,285850000.0,532400000.0,122996000.0,368982000.0,0.0,-1108934000.0,1281615210.0,2.759409601220183,4.328596051904127,0.1615803748136926,0.3701521777155851,0.0037481680445694,2.759409601220183,-0.0163792198705614,10.604982617256605,-294.4887249038872,4.823495574602064,0.0,0.0,0.0,0.1985455811566936,4.246178737519919,-0.0071499254770689,7.49891883219301,0.0,0.9624060433037268,0.9807872837313568,10.063283380894758,-0.5167214523678458,0.0,0.9533172472929587,1.0146264671303031,0.9713105466681276,79.62654443496042,-0.2761196065680226,Biotechnology,Healthcare,2.305,564379250,2477919
LXU,2015,2015-12-31,2016-02-29,-34765000.0,711781000.0,-50752000.0,-1.284615,103708000.0,0.145702119050663,1361827000.0,598852000.0,332697000.0,191920000.0,762975000.0,84836000.0,248150000.0,567228141.4646,20.24069463493088,1.7335191746561067,0.38884601348042,0.8842602178835506,-0.0267954921008116,20.24069463493088,-0.0580527409109429,0.2318144787014545,-4.746185573553862,0.2755290814167774,-0.0086293686178627,7.167629308312509,0.0018181692401465,0.5226662417472998,1.1458732805335556,-0.0255282058587471,-0.4012215079127629,0.145702119050663,-3.012046135870264,-2.093364640712075,0.0854680799026893,2.105292795717788,-0.3237390368752241,-2.770652948966079,-1.951088789775496,-1.5828212683056102,-0.0786867967565463,0.6596914538015878,Chemicals,Basic Materials,10.21,777278152,837400
LYB,2015,2015-12-31,2016-02-16,4476000000.0,32735000000.0,6122000000.0,9.59,7052000000.0,0.2154269130899648,22757000000.0,6550000000.0,9789000000.0,4349000000.0,16183000000.0,4051000000.0,9841000000.0,45353040996.100006,14.881288136296986,2.250862267187859,0.3527705760864789,1.225648854961832,0.3029387171393248,14.881288136296986,0.6833587786259542,1.1684448142996795,8.545362152837354,5.83954824367939,0.3150134048257372,6.339916070106146,0.0368636693438606,1.4384584962868567,1.2034950563347897,0.196686733752252,8.68901431079055,0.2154269130899648,0.2002503128911138,-0.4349855175595254,0.0193193805050087,-0.2723843512031643,0.0574298995351626,0.0723526593195975,0.0672942817294281,1.0424594976624728,-0.0619645281871298,-0.235815092324803,Specialty Chemicals,Basic Materials,91.93,29902437349,1833377
LYG,2015,2015-12-31,2016-03-08,860000000.0,23149000000.0,0.0,0.032,0.0,0.0,806688000000.0,46589000000.0,0.0,0.0,759708000000.0,0.0,4416000000.0,94236276680.0,2.614715456280166,0.0,0.124757031219009,2.160166562922578,0.0,2.614715456280166,0.0184592929661508,2.27700015897015,61.29101939534884,1.1313888832127756,1.244186046511628,0.0,0.0202996468126298,0.0286963485263199,0.0,0.0010660875084295,4.068720700887688,0.0,-0.5,1.3049186376778863,-0.4965946682025208,0.0033839752953452,0.0,-0.3909348441926346,0.0,1.5905626562998625,0.1093067691993935,0.0376050716042584,Banks—Regional,Financial Services,2.215,35723520000,10368962
LYTS,2015,2015-06-30,2015-09-08,5151000.0,307857000.0,7533000.0,0.21,74449000.0,0.2418298105938796,182379000.0,142952000.0,120814000.0,36847000.0,39427000.0,43083000.0,36599000.0,202383640.0,5.8357282821685175,3.2788015306537845,0.0,0.0,0.0361241877474804,5.8357282821685175,0.0360330740388382,0.7431782938182337,44.417130654241895,1.6004857574570484,0.5629974762182101,5.417635726388599,0.01267523290959,1.6880068428930963,1.9043341384644608,0.0282433832842597,14.143956478733926,0.2418298105938796,4.249999999999999,2.5629334576064697,0.1919407359986545,-0.0236693617151674,0.1401421176758859,4.538709677419355,2.2497842968075927,0.5847905436123262,0.1377285063002802,-0.0506900688224342,Electronic Components,Technology,12.065,342256301,260334
LYV,2015,2015-12-31,2016-02-25,-32508000.0,7245731000.0,131372000.0,-0.1617526809568933,2049258000.0,0.2828228097344492,6156241000.0,1236953000.0,2288315000.0,2101206000.0,4709322000.0,14388000.0,-1075111000.0,5679807526.45,6.154806938835738,1.089048384594371,0.3321855008600216,1.6532673432216098,-0.0993559544136871,6.154806938835738,-0.0262807075127349,0.6814934927131575,-151.89856424418605,3.992001738505828,0.0,361.16715318320826,0.0,1.176973253646178,0.8355796623462907,-0.0052804950293531,31.30991830912238,0.2828228097344492,0.6698924878430748,0.8835597649248191,0.1705771141144257,-0.2583546098354589,0.0525235041692454,0.6420099772044006,17.33780011166946,0.8147328967676833,0.1583249216379079,-0.1510541139001949,Entertainment,Communication Services,92.75,21322390992,1807973
LZB,2015,2015-04-25,2015-06-16,70773000.0,1425395000.0,103165000.0,1.34,504492000.0,0.3539313663931752,774604000.0,524146000.0,476451000.0,154891000.0,241504000.0,156789000.0,235506000.0,1297563030.0,10.328610558259602,3.076040570465682,0.001071515251664,0.0015835282535782,0.1275616512185891,10.328610558259602,0.1350253555307109,0.9787006619217832,19.711401664476565,2.661539017754595,0.2050640781088833,5.873517912608665,0.0104033229903911,1.840159617043031,1.6582629074639583,0.0913666854289417,84.8974580087634,0.3539313663931752,0.3137254901960785,1.2087766522169483,0.2274912173899133,0.5558779414695514,0.0862044465113875,0.2854729729729729,0.1553149077226303,-0.1764731225430006,0.184578289149048,0.2140857445016037,"Furnishings, Fixtures & Appliances",Consumer Cyclical,29.55,1280035080,364685
