Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
JPS,2018,2018-07-31,2018-07-31,13448344.0,14688314.0,0.0,0.07,0.0,0.0,3053097575.0,1982910125.0,0.0,0.0,1070187450.0,0.0,-7510114.0,2762443409.0,10.321249125542892,0.0,0.3423735974111472,0.5271545022747817,0.0,10.321249125542892,0.0067821248328135,116.9327975967834,127.7142857142857,0.866174228647907,11.175136953665076,0.0,0.0875010723441337,0.0048109546580737,0.0,0.0044048195872023,11.397925154950425,0.0,-0.952054794520548,-0.9520547944628904,-0.9478773656412792,-0.0010729427531615,0.0,-0.9550761786202814,0.0,-0.9520547944628904,-0.9478773656412792,-0.0010729427531615,Asset Management,Financial Services,6.424,1321487515,474450
JPT,2018,2018-07-31,2018-07-31,-1426985.0,-1257839.0,-417701.0,-0.22,-1257839.0,1.0,208989533.0,163238330.0,2060041.0,3016547.0,45751203.0,0.0,270200.0,192787455.15,25.166652148876977,0.6829136095011946,0.2033594668111919,0.2603555182168305,-0.0020302536722252,25.166652148876977,-0.0087417275097092,-119.4806768990308,-105.31817443771308,0.9206627827545162,-7.1299081630150285,0.0,0.0676987443153201,-0.0060186698441017,0.6829136095011946,-0.0068280213822957,14.771322719699258,1.0,-1.064139941690962,-1.064089031733344,-1.1141572753965872,-0.0200924336695529,-1.1087981293322098,-1.061080353740721,-2.2765231442623723,-1.064089031733344,-1.1141572753965872,-0.0200924336695529,,,16.0651,70551814,10922
JQC,2018,2018-07-31,2018-07-31,44382856.0,45347165.0,0.0,0.32,0.0,0.0,2031848224.0,1237262105.0,0.0,0.0,794586119.0,0.0,-21887770.0,1800314811.25,8.920648855945638,0.0,0.3474669070557506,0.5706147591095906,0.0,8.920648855945638,0.0358718300840548,24.13193400844353,24.65625,0.8844648105099768,1.6817780721456952,0.0,0.0682089965889255,0.0223181852189369,0.0,0.0218435882541588,14.703745939930467,0.0,-0.5428571428571428,-0.5428571423768654,-0.5380965107981482,-0.0414509417560619,0.0,-0.5337107042858138,0.0,-0.5428571423768654,-0.5380965107981482,-0.0414509417560619,Asset Management,Financial Services,5.07,687537589,379950
JRO,2018,2018-07-31,2018-07-31,23208536.0,23872022.0,0.0,0.57,0.0,0.0,750755548.0,465378424.0,0.0,0.0,285377124.0,0.0,-4665678.0,593256088.9000001,11.429661075435083,0.0,0.2382675578975541,0.3843768464005972,0.0,11.429661075435083,0.0498702449514505,17.44854909651139,17.947368498383526,0.8950396632483332,1.402812396266615,0.0,0.0781625671971332,0.0317973301210955,0.0,0.0309135724162507,17.763445918447896,0.0,-0.5289256198347108,-0.5289256166278501,-0.5224440244704253,-0.0500787276613641,0.0,-0.5038592607271817,0.0,-0.5289256166278501,-0.5224440244704253,-0.0500787276613641,Asset Management,Financial Services,7.85,318248420,204344
JRS,2018,2018-12-31,2018-12-31,-29877608.0,-29656834.0,0.0,-1.03,0.0,0.0,400155554.0,273616269.0,0.0,0.0,126539285.0,0.0,18882566.0,371344009.56000006,9.432641362444723,0.0,0.3148775488444176,0.4604989332706675,0.0,9.432641362444723,-0.1091952905768187,-8.274736459056959,-8.213592117548368,0.8968855779551619,-0.8171383063865086,0.0,0.099486107258807,-0.0741132634635379,0.0,-0.074664983907733,5.606301820585813,0.0,-2.0729166666666665,-94.11894218836434,-45.65894158139135,-0.0131412762123049,0.0,-2.079419597160004,0.0,-2.745762766052645,-2.680221424421078,-0.1930744192215923,Asset Management,Financial Services,7.5239,217384281,73070
JRSH,2018,2018-03-31,2018-06-28,10410117.0,69295698.0,11834648.0,0.92,17953678.0,0.259087916251309,43268281.0,33747256.0,36850286.0,7923421.0,9211421.0,20293392.0,30948006.0,89664115.0,2.9798901545253864,4.650804999507157,0.022653892813537,0.0290451762952223,0.3003654742225031,2.9798901545253864,0.3084729911077807,1.4038642052497978,9.344923789040989,2.882656592879729,0.0,2.529987101219944,0.0,1.6015357300651718,1.7536550184573052,0.2405946517727385,22.69940489801785,0.259087916251309,0.1219512195121952,1.1836523261823897,0.6163169700586333,3.6575094196299,0.1655510073393896,-0.0263993388194163,0.1062384074030348,1.1836523261823897,0.6163169700586333,3.6575094196299,Apparel Manufacturing,Consumer Cyclical,3.7061,45565758,13970
JRVR,2018,2018-12-31,2019-02-27,63830000.0,885599000.0,0.0,2.11,0.0,0.0,3136776000.0,709241000.0,0.0,0.0,2427535000.0,0.0,79753000.0,1142005154.6,23.729966451407403,0.0,0.0708864770707248,0.3135112042310018,0.0,23.729966451407403,0.0899976171710321,1.2331847197207764,17.10962172332759,1.5398251857972114,0.5659251135829547,0.0,0.0330764246418938,0.282327778585401,0.0,0.020348918762449,3.765523172245438,0.0,0.4652777777777777,-0.0948226751623497,1.1891926875655987,-0.0345385564848746,0.0,0.4651333608777487,0.0,0.1442106117972188,0.6819932128079721,-0.0013046134598538,Insurance—Specialty,Financial Services,16.95,637645440,179459
JSD,2018,2018-07-31,2018-07-31,11514504.0,11913820.0,14099767.0,1.15,11913820.0,1.0,297366534.0,180884026.0,4732765.0,9352895.0,116482508.0,0.0,-1022611.0,238971763.04,18.065618242272844,0.5060213976528123,0.2423324408119173,0.398385416299834,0.0557422935677738,18.065618242272844,0.0636568316983391,14.009800554314236,14.495651922132296,0.9227472747648818,1.1418657720732044,0.0,0.0787729850445551,0.0400644276938036,0.5060213976528123,0.0387215866059763,12.695594825900375,1.0,-0.7043701799485862,-0.7040531814007269,-0.3617901819113676,0.0008491189248992,-0.3678657996063985,-0.7068705302990169,41.54103625751171,-0.7040531814007269,-0.3617901819113676,0.0008491189248992,Asset Management,Financial Services,11.59,116892104,50177
JT,2018,2018-12-31,2019-04-23,-164615000.0,2011842000.0,-178656000.0,-7.89,1788503000.0,0.8889878032171512,2445135000.0,1588251000.0,2095204000.0,703814000.0,741217000.0,0.0,-339325000.0,3647515132.6650553,76.11749226556665,2.976928563512519,0.0531667985612246,0.0818510424359877,-0.1011440992940948,76.11749226556665,-0.1036454565430778,2.379668051797833,-29.083109878595845,3.014332201059565,0.0,0.0,0.0,0.8227938334693177,2.5470678332627656,-0.0673234811165845,-41.75329344216092,0.8889878032171512,0.3078947368421053,0.3051943589740719,8.89365580136374,97.9399299617919,0.3737162476141465,0.185578231292517,-0.0292785785889591,0.3051943589740719,8.89365580136374,97.9399299617919,Credit Services,Financial Services,1.15,24405760,16063
JUPW,2018,,,,,,,,,191316.0,184316.0,191316.0,7000.0,7000.0,0.0,-59734.0,-161316.0,0.0,27.33085714285714,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,27.33085714285714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,0.4703,12535705,1471183
JUPWW,2018,,,,,,,,,191316.0,184316.0,191316.0,7000.0,7000.0,0.0,-59734.0,-161316.0,0.0,27.33085714285714,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,27.33085714285714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.086,0,0
JVA,2018,2018-10-31,2019-01-29,1059276.0,90655294.0,2401163.0,0.19,15614492.0,0.1722402665199012,38834077.0,24881776.0,30758854.0,11187368.0,12844259.0,15271106.0,13404767.0,26474982.95,4.372083428438689,2.7494272111188263,0.1630080972440776,0.2544138730289992,0.0576301686534239,4.372083428438689,0.0425723630017407,0.2730794513776547,23.37077206507086,0.994948991985138,0.0,4.913907479916648,0.0,2.334426385362526,1.3326536679583616,0.0272769712023798,2.9791136690547053,0.1722402665199012,1.375,1.8012764068949292,-0.2423744215877264,0.2809279687113906,0.2851472881028526,1.2669851175571736,0.963792930007516,1.818277019041473,-0.1623745116271945,0.1279660083020461,Packaged Foods,Consumer Defensive,1.486,8482980,20440
JWEL,2018,2018-12-31,2018-12-31,1477907.0,24187596.0,1984669.0,0.057292,4001921.0,0.1654534415077877,7353651.0,2371461.0,7310909.0,4982190.0,4982190.0,2493664.0,368460.0,216335153.81000003,0.0953784010761708,1.4674087098243944,0.0,0.0,0.6232834712569583,0.0953784010761708,0.6232052730363266,8.953470316355542,146.53352532331195,91.32046565809011,0.0,8.09478542417904,0.0,3.289195530220294,0.0457166426812305,0.2009759505856342,1854.5315590665812,0.1654534415077877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Internet Retail,Consumer Cyclical,0.2067,7063786,326431
JWN,2018,2018-02-03,2018-03-19,437000000.0,15478000000.0,926000000.0,2.59,5588000000.0,0.3610285566610673,8115000000.0,977000000.0,3503000000.0,3289000000.0,7138000000.0,2027000000.0,-1810000000.0,9537380000.0,5.857314148681056,1.0650653694131955,0.3372766481823783,2.8014329580348005,0.1379187883001711,5.857314148681056,0.4472876151484135,0.5156596459490891,18.26402745995423,8.169273285568066,0.5652173913043478,4.87913172175629,0.0309470292104874,1.907332101047443,0.4031620553359684,0.0538508934072704,11.930313901345292,0.3610285566610673,0.2821782178217821,-0.2764074454721936,0.5506366720913689,-0.3784449701085968,0.0509685913108896,0.2344632768361582,-0.0758483033932135,-0.3086364241939781,0.3054061415461147,-0.5438976687502457,Department Stores,Consumer Cyclical,20.295,3277520730,4951640
JXJT,2018,2018-12-31,2018-12-31,-17968598.0,18535115.0,-23294273.0,-80.58,-2316137.0,-0.1249594081,61166006.0,54301321.0,31328131.0,6864685.0,6864685.0,1245800.0,46178213.0,-12887172.4,243.51350951383688,4.563666213380512,0.0251511762922692,0.0283307472390957,-0.320462047121588,243.51350951383688,-0.330905356796016,0.3561096653568106,-0.3673371511789624,0.1215538310753066,0.0,16.737238722106277,0.0,0.3030296763205366,4.246508470527052,-0.2937677179706649,-1.7733292424681244,-0.1249594081288408,-0.0120572720422003,-32.02412481229918,0.0,18.310707915392243,0.7988035076307682,-0.2128164131905324,-0.2058779831852033,-11.978882733436748,-0.7703985828765392,-0.5907149805934402,Apparel Manufacturing,Consumer Cyclical,2.48,15036711,53749
JXN,2018,2018-12-31,2018-12-31,1985600000.0,13688200000.0,2410100000.0,21.02,13688200000.0,1.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.2170412239603704,1.496224658447997,0.0,0.2266317485898469,0.0,0.1514690640274083,0.0,0.0,0.0,0.510289193028915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Insurance—Life,Financial Services,31.25,2577831250,924242
JYNT,2018,2018-12-31,2019-03-11,253083.0,31789249.0,205114.0,0.02,27479000.0,0.8644117386981995,23526352.0,2361244.0,11711345.0,8738123.0,21165108.0,0.0,-35750908.0,106110096.24,0.1727431060419675,1.3402586573798514,0.046756080160664,0.4658561334618532,0.0696419787881666,0.1727431060419675,0.1071820616590238,3.5775293162792243,449.36629580019206,48.16400602394331,0.0,0.0,0.0,1.3512187949921008,1.153588476609908,0.0107574263957285,27.99156815290356,0.8644117386981995,1.08,0.091090347431538,2.579974187766816,2.297715992334602,0.2575159677848196,1.0772717544064805,1.0646049101419952,1.021134532815022,0.6879815387565782,-0.9161148617068414,Medical Care Facilities,Healthcare,13.7093,201236073,81678
JZXN,2018,2018-10-31,2018-10-31,636052.0,4305523.0,635646.0,0.0296848806167976,2184135.0,0.5072868034847334,7639701.0,845904.0,5515835.0,6284312.0,6284312.0,257845.0,748741.0,7181188616.000001,0.0394787835794425,0.8777150147860259,0.0,0.0,0.6040693391332398,0.0394787835794425,0.7519198396035484,1667.9521368251897,11290.596190248598,8489.62327640016,0.0,8.227376912486184,0.0,0.5635721869219751,0.687620060875399,0.0832561379038263,424658.8781266632,0.5072868034847334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Auto & Truck Dealerships,Consumer Cyclical,2.7343,127216862,128698
K,2018,2018-12-29,2019-02-25,1336000000.0,13547000000.0,1706000000.0,3.83,4726000000.0,0.3488595261,17780000000.0,2601000000.0,3157000000.0,4529000000.0,15179000000.0,1330000000.0,7652000000.0,28437750000.0,7.495677233429395,0.6970633693972179,0.5001687289088864,3.4190695886197617,0.1282108386971421,7.495677233429395,0.5136485966935794,1.4664316822912822,14.869573353293411,7.637735486351404,0.5703592814371258,6.632330827067669,0.0383574745479027,0.7619235095613048,0.3744756016780746,0.075140607424072,20.73669102296451,0.3488595260943382,4.175675675675675,-0.2265620888348066,-0.0419385118211728,-0.232459566788471,-0.0589406610911987,0.0653907496012759,-0.1233299075025693,1.2197899163608033,0.0218323416450484,0.2469312690949275,Packaged Foods,Consumer Defensive,67.08,22992207713,2404778
KAI,2018,2018-12-29,2019-02-26,60413000.0,633786000.0,88598000.0,5.3,278281000.0,0.439077228,725749000.0,372968000.0,252761000.0,128989000.0,351178000.0,86373000.0,393578000.0,1029287320.0,33.64315352697096,1.9595546907100605,0.2422614430057774,0.4714104159069947,0.1229412827662615,33.64315352697096,0.1619790437785547,1.4189273982069657,14.885808021452336,2.411188949185989,0.1596345157499213,4.1159274310259,0.0107239402469699,0.8732853920570335,1.1954120118769818,0.0832422779776479,19.370532029466247,0.4390772279602263,0.9272727272727272,1.5952481126924976,0.8508511962383974,0.3923104286754054,0.2045023676168875,0.9430400102920364,0.4583312758217701,0.7220495682188881,0.5925522542478865,0.3712971031645344,Specialty Industrial Machinery,Industrials,209.96,2457266860,52349
KALA,2018,2018-12-31,2019-03-12,-66738000.0,0.0,-64721000.0,-124.72571294823268,0.0,0.0,220966000.0,104978000.0,177028000.0,17010000.0,115988000.0,4095000.0,-201109000.0,30617571.0,196.19195706046597,10.407289829512052,0.3199089452675977,0.6733696584046182,-0.3158940268056735,196.19195706046597,-0.635733201242165,0.0,-1.960301042884114,1.2462284573910725,0.0,0.0,0.0,0.0,10.107231040564374,-0.3020283663550048,-2.348813641178477,0.0,0.5920440615351236,-1.5844441561167657,-1.0,2.1968318758502248,0.0,-0.5810570704318779,-0.6230971786833855,-1.5844441561167657,-1.0,2.1968318758502248,Drug Manufacturers—Specialty & Generic,Healthcare,14.61,34314361,104791
KALU,2018,2018-12-31,2019-02-22,91700000.0,1585900000.0,143600000.0,5.43,241300000.0,0.1521533514092944,1419300000.0,740400000.0,656600000.0,205500000.0,678900000.0,215100000.0,150200000.0,1725674650.0,44.64274947241484,3.195133819951338,0.2609737194391601,0.5002701242571583,0.0987885607970231,44.64274947241484,0.1238519719070772,0.933775553313576,16.149123773173393,2.0001008238789844,0.411123227917121,6.2510460251046025,0.0254579278536505,1.1173818079334883,2.056447688564477,0.0646093144507856,19.459588042049933,0.1521533514092944,1.064638783269962,-0.0067154054868858,0.3875034745396955,-0.2247841317864286,-0.1125413755057006,1.0198237885462555,-0.0471134704711347,1.4019692350505644,0.1816965953778443,-0.008393680688265,Aluminum,Basic Materials,72.465,1157802291,118275
KALV,2018,2018-04-30,2018-07-30,-15805000.0,8394000.0,-18705000.0,-1.4,8394000.0,1.0,61389000.0,27253000.0,59380000.0,23216000.0,34136000.0,0.0,-71660000.0,48519523.6,2.6403391663065867,2.5577188146106136,0.0045447881542295,0.010237405056324,-0.6161481876849599,2.6403391663065867,-0.5799361538179283,11.829345198951632,-6.282538664979437,3.643471309580596,0.0,0.0,0.0,0.1367345941455309,2.493495864920744,-0.2574565475899591,10.874550826853577,1.0,0.5172413793103449,0.4182288211841198,3.5713759742616538,1.1827289691742564,4.581117021276596,0.150405848519056,0.1626751421281167,0.849848733458102,-0.7745605473869152,-0.9273712658932474,Biotechnology,Healthcare,9.95,339985530,203706
KAMN,2018,2018-12-31,2019-02-25,54169000.0,1875425000.0,83064000.0,1.92,550037000.0,0.293286588373302,1460313000.0,633157000.0,773105000.0,298476000.0,827156000.0,294912000.0,610103000.0,1833355050.0,22.657255322955805,2.590174754419116,0.2010740163238976,0.4637570144529714,0.0640736916869051,22.657255322955805,0.0855538199846167,0.8357759174587094,28.93601598700364,2.4755867028241023,0.4125791504365966,4.494181315104167,0.0142583260467475,1.2842623464969496,1.466335651777697,0.0370941024287259,11.829966338860505,0.293286588373302,0.0971428571428571,-0.0921022085225576,0.0672005812020956,0.1851263785804002,0.0046851711137738,0.087163328382772,-0.2724852200569301,-0.1283580284392712,0.0274676596036288,0.1338285876808811,Aerospace & Defense,Industrials,24.14,680168640,116247
KAR,2018,2018-12-31,2019-02-21,328000000.0,3769600000.0,624200000.0,2.42,1626900000.0,0.4315842529711375,7206200000.0,1464200000.0,3314200000.0,2624800000.0,5742000000.0,0.0,392300000.0,4758320008.882999,10.892219472345538,1.2626485827491618,0.370153478948683,1.8217456631607705,0.1137343838927204,10.892219472345538,0.22401311296271,0.6441054777384868,7.402500027082317,1.6582570747732552,0.5740853658536585,0.0,0.0775529029048762,0.5231051039382754,1.182375800060957,0.0455163609114373,4.400181241179775,0.4315842529711375,-0.0763358778625954,3.979591807483606,0.7827241899276567,0.0155922563070837,0.106132716888768,-0.0939226519337016,0.1028268551236749,0.5947712370359277,0.4900862843121021,0.1021992397394029,Auto & Truck Dealerships,Consumer Cyclical,15.63,1706936670,610260
KAVL,2018,,,,,,,,,0.0,-3000.0,0.0,3000.0,3000.0,0.0,-4376.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tobacco,Consumer Defensive,0.7702,44801841,45229
KB,2018,2018-12-31,2019-04-30,3061191000000.0,12531647000000.0,0.0,7676.0,0.0,0.0,479588298000000.0,35703916000000.0,0.0,0.0,443875271000000.0,0.0,17282441000000.0,71518899383542.78,90047.71697857279,0.0,0.1572665999452722,2.112463546015513,0.0,90047.71697857279,0.0857382422701196,1.4873063679133935,6.088610081351596,0.5220267262432159,0.250467220111388,0.0,0.0411370110361521,0.0261300099528283,0.0,0.0063829559911405,-1.954519578758836,0.0,-0.0703645391788785,1.3660842688644166,0.2277281047018153,0.3560205875818239,0.0,-0.0844244930627275,-1.0,0.7563500978243078,0.2259455402153108,0.213017246225472,Banks—Regional,Financial Services,36.72,14307359892,214085
KBAL,2018,2018-06-30,2018-08-28,34439000.0,685600000.0,51063000.0,0.92,221446000.0,0.3229959159859976,330168000.0,193024000.0,206567000.0,121446000.0,137144000.0,39509000.0,249945000.0,550515240.0,5.172964570938522,1.7008958714161029,0.0005572920452618,0.00095324933687,0.1902777776785935,5.172964570938522,0.1784182277851458,0.8795131855309218,17.509051946920643,3.123934018567639,0.2928075728098958,11.74805740464198,0.0167232111537251,2.0765186208233386,1.2207400820117582,0.1043075040585398,24.544887043595068,0.3229959159859976,-0.0707070707070706,0.7672061183754466,-0.4187164715335502,-0.5132370089352619,-0.0083249367457065,-0.0817735828934037,-0.0988299242892187,0.7570171432901607,0.1817163316335085,0.4127360576935031,"Furnishings, Fixtures & Appliances",Consumer Cyclical,12.3,445887300,527457
KBH,2018,2018-11-30,2019-01-24,170365000.0,4547002000.0,345721000.0,1.71,803082000.0,0.1766179122,5073571000.0,2087500000.0,4461320000.0,692991000.0,2986071000.0,3582839000.0,1897168000.0,3338032030.0,23.78294008408053,6.4377748051562,0.4060774945299868,0.9869523353293412,0.0385909698701848,23.78294008408053,0.0816119760479042,0.407496638444408,10.875989962727086,0.8876110323353293,0.052193819152995,1.0449590394656303,0.0047989947886921,0.8962133377063216,1.236262808607904,0.0335789131560394,8.652613826339532,0.1766179121979713,-0.0756756756756757,3.0132767113637167,1.0411579019350847,2.665800522952612,0.112207971348681,-0.0566460865472466,0.2198918148361167,1.1109164878952396,0.5727995394962537,0.2948135455638747,Residential Construction,Consumer Cyclical,51.06,4212000672,1723716
KBNT,2018,2018-12-31,2018-12-31,-3633885.0,106422.0,-3773180.0,-0.48,106422.0,1.0,380148.0,-1552970.0,380148.0,1888118.0,1933118.0,0.0,-4270544.0,31977488.15,-0.2030997571256631,0.2013369927091421,0.664717425844671,-0.162714669311062,2.8277334822937794,-0.2030997571256631,2.339958273501742,298.17439204299865,-8.732338846716393,-20.433308531394683,0.0,0.0,0.0,0.2799488620221598,0.2013369927091421,-9.559132232709366,-26.591021010653236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology,0.5999,8834727,396018
KBNTW,2018,2018-12-31,2018-12-31,-3729097.0,106422.0,-3773180.0,0.0,0.0,0.0,380148.0,-1552970.0,380148.0,1888118.0,1933118.0,0.0,-4270544.0,245173.0,0.0,0.2013369927091421,0.664717425844671,-0.162714669311062,2.9018233779058185,0.0,2.401267893133802,0.0,0.0,0.0,0.0,0.0,,0.2799488620221598,0.2013369927091421,-9.809592579732104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0371,0,0
KBR,2018,2018-12-31,2019-02-26,281000000.0,4913000000.0,470000000.0,1.99,456000000.0,0.0928149806635457,5072000000.0,1718000000.0,1959000000.0,1419000000.0,3334000000.0,0.0,1258000000.0,2661200000.0,12.271428571428572,1.3805496828752644,0.2513801261829653,0.7421420256111758,0.122312195793535,12.271428571428572,0.1635622817229336,0.4325666598819458,7.562989323843416,1.237019790454016,0.1565836298932384,0.0,0.020703933747412,0.9686514195583596,1.324876673713883,0.0554022082018927,14.35945945945946,0.0928149806635457,-0.3496732026143791,0.2971927635683093,-0.2868676565779408,-0.3060101533926523,0.3333333333333333,-0.3525345622119815,0.7669172932330827,0.423786066150598,-0.0083651042834715,0.6592354124748493,Engineering & Construction,Industrials,64.76,8789356720,1371624
KC,2018,2018-12-31,2018-12-31,-1006442000.0,2218172000.0,-979425000.0,-5.791314746098676,-200390000.0,-0.0903401539646159,5859199000.0,-3243111000.0,4734409000.0,1436887000.0,9102310000.0,0.0,-3790898000.0,27242982757.69593,-18.66165815569583,3.2949069759834977,0.0435448599714739,-0.0786707578001493,0.3309564751079191,-18.66165815569583,0.3103322704649949,12.846125439188636,-28.31252646222627,-8.786290619622928,0.0,0.0,0.0,0.3785793928487495,3.129237720154751,-0.1717712608839535,-19.262406025068536,-0.0903401539646159,-0.4090892544627233,-0.4090892544627233,0.7946854568123582,0.0,-0.6955476960046029,-0.4090892544627231,-0.3473906493971014,-0.4090892544627233,0.7946854568123582,0.0,Software—Application,Technology,5.655,1322670570,2726177
KD,2018,2018-12-31,2018-12-31,-980000000.0,21796000000.0,-545000000.0,-4.38,2558000000.0,0.1173609837,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.4186432198683245,-9.310966959438776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.26405806552306,0.1173609836667278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Information Technology Services,Technology,13.205,3008680020,1678700
KDP,2018,2018-12-31,2019-02-28,586000000.0,7442000000.0,1237000000.0,0.53,3882000000.0,0.5216339693630745,48918000000.0,22533000000.0,2159000000.0,5702000000.0,26385000000.0,626000000.0,1178000000.0,43454732000.0,20.742888704777684,0.3786390740091196,0.3206386197309783,0.6960901788487995,0.0238943595487628,20.742888704777684,0.0260063018683708,3.742640687987101,47.53025938566553,1.236086273465584,0.3959044368600682,5.686900958466453,0.0083295240122225,0.152132139498753,0.2290424412486846,0.0119792305490821,19.43665875785066,0.5216339693630745,-0.9100169779286926,-0.8245936571330108,-0.7682136351860609,0.8483672016685957,-0.0282853566958698,-0.4553903345724907,-0.1087896253602305,-0.8652091517726969,-0.7918157441338439,0.8139337854979661,Beverages—Non-Alcoholic,Consumer Defensive,31.445,44141861094,9303231
KE,2018,2018-06-30,2018-08-28,16752000.0,1072061000.0,42348000.0,0.62,86202000.0,0.0804077379925209,608758000.0,355527000.0,436988000.0,228571000.0,253231000.0,201596000.0,99374000.0,451342500.0,13.293213684800897,1.9118260846739088,0.013695097230755,0.0234496958036942,0.0435436554405384,13.293213684800897,0.0471187842273582,0.456535122535005,29.216421919770774,1.3766422803331393,0.0,4.890270640290482,0.0,1.7610626882932134,0.962444929584243,0.0275183241945075,35.774687522841894,0.0804077379925209,-0.5,-0.1616612909615179,0.6420244103202088,0.6561748279018635,0.1403135127984655,-0.5098744843324848,-0.0164665443481896,-0.3029607982190551,0.4266739868977895,0.2407039148026198,Electrical Equipment & Parts,Industrials,28.175,696607153,89116
KELYA,2018,2018-12-30,2019-02-14,17700000.0,5513900000.0,87400000.0,0.45,972200000.0,0.1763180326,2314400000.0,1159500000.0,1400500000.0,897500000.0,1154900000.0,0.0,1138100000.0,761524000.0,29.8840206185567,1.5604456824512536,0.0009505703422053,0.001897369555843,-0.1416650946247154,29.8840206185567,0.0152652005174644,0.1441128783619579,44.89401129943503,0.6853160845191894,0.6666666666666666,0.0,0.0148497905927835,2.3824317317663324,1.48033426183844,0.0076477704804701,22.196201117318434,0.1763180326084985,-0.7513812154696133,-0.7111082911802287,-0.0207582045617855,0.3550619609435508,0.0189707577822031,-0.7527932960893855,0.04921968787515,-0.6794830031042809,-0.026532351988378,0.2615769258224741,Staffing & Employment Services,Industrials,17.285,622977328,190985
KELYB,2018,2018-12-30,2019-02-14,17700000.0,5513900000.0,87400000.0,0.45,972200000.0,0.1763180326,2314400000.0,1159500000.0,1400500000.0,897500000.0,1154900000.0,0.0,1138100000.0,820888000.0000001,29.8840206185567,1.5604456824512536,0.0009505703422053,0.001897369555843,-0.1416650946247154,29.8840206185567,0.0152652005174644,0.1548791236692722,48.247909604519776,0.7365140146614921,0.6666666666666666,0.0,0.0138175243680239,2.3824317317663324,1.6308635097493036,0.0076477704804701,23.854413407821237,0.1763180326084985,-0.7513812154696133,-0.7111082911802287,-0.0207582045617855,0.3550619609435508,0.0189707577822031,-0.7527932960893855,0.04921968787515,-0.6794830031042809,-0.026532351988378,0.2615769258224741,Staffing & Employment Services,Industrials,16.7,612215320,395
KEN,2018,2018-12-31,2019-04-08,434213000.0,364012000.0,102607000.0,8.07,74688000.0,0.2051800490093733,1455118000.0,649023000.0,327715000.0,89918000.0,739400000.0,0.0,28917000.0,1249280500.0,12.057797347007025,3.644598411886385,0.4030394785852418,0.9036197484526742,0.0809822272117915,12.057797347007025,0.6690255969357018,2.181064085799369,1.8284424925094367,1.2232748300137284,1.7613106931390816,0.0,0.9632847083540372,0.2501597808562604,2.502646856024378,0.2984039782340676,-46.51863244858499,0.2051800490093733,0.834090909090909,1.6823198181781531,-0.5866514998366188,-0.0980496237323693,0.0908772237314871,0.8352973498457247,1.4262136151899931,4.93418398751469,-0.718308772388027,-0.389914692696043,Utilities—Independent Power Producers,Utilities,23.27,1254122688,17147
