Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
MATV,2008,2008-12-31,2008-12-31,700000.0,767900000.0,16900000.0,0.02,103200000.0,0.1343924990233103,728700000.0,277400000.0,228400000.0,197100000.0,451300000.0,118400000.0,255900000.0,475000794.0,9.041897820687495,1.158802638254693,0.2467407712364484,0.6481614996395098,0.0603747448235637,9.041897820687495,0.0025234318673395,0.3999228988149498,438.71542,1.1070684715212689,13.428571428571429,5.61402027027027,0.0306088430367262,1.0537944284341978,0.5017757483510908,0.0009606147934678,-36.55961833333333,0.1343924990233103,-0.8181818181818181,-0.9804986216025804,0.3019208282200453,0.0656277359645169,-0.0453283996299722,-0.7941176470588235,-0.0558659217877094,-0.9643635082313536,0.1322912668288727,-0.06462508587779,Paper & Paper Products,Basic Materials,14.94,819343962,391772
MATW,2008,2008-09-30,2008-11-25,79484000.0,818623000.0,132952000.0,2.55,322964000.0,0.3945210432641154,914282000.0,433955000.0,303115000.0,161710000.0,449436000.0,96388000.0,511130000.0,1772887720.0,14.031136833936886,1.874435718261085,0.2781067548086914,0.5859317210309825,0.12630247055481,14.031136833936886,0.1831618485787697,1.9169834221613613,19.743429117809875,3.6162429745019646,0.0935660007045443,5.142330995559613,0.0047390957338885,0.8953725437009588,1.212151382103766,0.0869359781774113,16.96691267258436,0.3945210432641154,0.2499999999999999,0.8098373112107263,0.823633074713918,0.7312371420572407,0.1515633412608706,0.2280072922782189,0.1889397624839033,0.3817037480294847,0.3305629989348108,0.3497077760900817,Conglomerates,Industrials,45.44,1384020608,111865
MATX,2008,2008-12-31,2009-02-27,132000000.0,1898000000.0,159000000.0,3.19,322000000.0,0.1696522655426765,2350000000.0,1072000000.0,284000000.0,238000000.0,1278000000.0,28000000.0,942000000.0,980070324.0,26.019417475728154,1.1932773109243695,0.214468085106383,0.4701492537313433,0.0641409217736242,26.019417475728154,0.1231343283582089,0.260837894625922,3.750532757575758,0.4618193320895523,0.3863636363636363,56.285714285714285,0.1030156677296617,0.8076595744680851,0.7647058823529411,0.0561702127659574,2.9823513493975904,0.1696522655426765,-0.0333333333333333,0.6454512765192376,0.5542799549602753,0.334658159050914,-0.0271903323262839,-0.0704225352112676,-0.0421686746987951,0.1086453999075357,0.2498837005576331,0.1187836311062599,Marine Shipping,Industrials,77.43,2776368795,288983
MAYS,2008,2008-07-31,2008-10-09,2055939.0,18158702.0,327751.0,1.02,9571621.0,0.5271093165,60162219.0,39696846.0,7988463.0,4583857.0,20465373.0,0.0,35426908.0,43938936.0,19.69304487592892,1.742738266049748,0.2230414406755841,0.3380285678111556,0.0033201886261048,19.69304487592892,0.0517909911533022,2.00926354758176,17.74644967579291,0.9191062181615136,0.0,0.0,0.0,0.3018289933753939,1.3392697459802956,0.0341732574724346,-18.88547217539252,0.5271093165139227,0.4366197183098592,0.8079612848097736,0.4020018658941316,0.1555406766027024,0.6471955351179576,0.4343273460947605,1.3976503817553343,0.8106565938566194,0.2951471092011874,0.0729900697826017,Real Estate Services,Real Estate,44.11,88916056,195
MBCN,2008,2008-12-31,2009-03-23,2614879.0,14206235.0,0.0,0.845,14206235.0,1.0,467846935.0,35059248.0,350568967.0,1886253.0,432787687.0,0.0,14786353.0,57690998.75,11.435050715178935,185.85469022448208,0.0764978229471568,1.020822580107822,0.0,11.435050715178935,0.0745845718082715,2.239100630814568,12.164688977960358,0.9072981186019734,0.6025066551836624,0.0,0.0495291458972167,0.0303651342719601,9.310389433442916,0.0055891762975854,17.77805522347769,1.0,-0.2102803738317757,-0.1787787238239969,6.163054538463841,0.3110146503008768,3.639553844681698,-0.2252997695345332,0.0,-0.3210842317181043,4.638505817045266,0.2346148791124168,Banks—Regional,Financial Services,26.11,211198307,32098
MBI,2008,2008-12-31,2009-03-02,-2672693000.0,-856603000.0,-3727389000.0,-9.77948,0.0,0.0,29657074000.0,994420000.0,0.0,0.0,28607458000.0,0.0,1629187000.0,9130952653.28,4.580699729637283,0.0,0.3549636420639473,10.586254298988354,-0.2319723219069429,4.580699729637283,-2.687690311940629,-1.0314610773952462,-0.3305851638328832,0.8885105421049456,-0.0159539460761112,0.0,0.0482597158660642,-0.0288835978896636,0.0,-0.0901199154036571,-80.38874108634339,0.0,0.355340804218853,-3.170729275365311,-1.3028168838531342,-0.8950159365999864,0.0,-0.3906167076320483,-1.5038820564218174,-3.322060715059151,-1.230007276725637,-0.9068116439572292,Insurance—Specialty,Financial Services,8.835,484913393,493698
MBOT,2008,2008-12-31,2009-03-16,-29086777.0,231730.0,26738032.0,-5670.0,231730.0,1.0,41230340.0,21808985.0,35332056.0,5318491.0,19421355.0,0.0,-259001524.0,83464809.0,4272.083251714006,6.643248244661879,0.0250891697715808,0.047431597573202,,4272.083251714006,-1.33370613075299,485.36382859362186,-3.866820995670988,5.157202868450778,0.0,0.0,0.0,0.0056203756748064,6.521927742286299,-0.7054702192608647,-4.873663779849919,1.0,-0.1290322580645161,0.0821185574879132,-0.6712955807213208,-0.2284690026363948,3.0853637036775856,-0.1624108682952453,-0.0648150133350616,-0.906620592729974,-0.1340912679263217,-0.4816852411764181,Medical Instruments & Supplies,Healthcare,2.8001,32781608,4080018
MBWM,2008,2008-12-31,2009-03-12,-4959000.0,53491000.0,0.0,-0.59,53491000.0,1.0,2208010000.0,174372000.0,0.0,0.0,2033638000.0,0.0,-1281000.0,342188100.3,20.585260687962688,0.0,0.146067273246045,1.849597412428601,0.0,20.585260687962688,-0.0284391989539605,0.6809388551345086,-7.345049465618067,0.2088873230793934,-0.529340592861464,0.0,0.0720676688889965,0.024225886658122,0.0,-0.0022459137413326,2.810067913902176,1.0,-1.5566037735849054,-1.4113247110973226,0.2457711426962455,0.1126214745012115,-0.1291940026372767,-1.5530894490296676,0.0,-1.273489279377937,-0.1336185950974988,0.1097328587070458,Banks—Regional,Financial Services,28.22,451503068,37491
MCBC,2008,2008-12-31,2009-03-11,-38854000.0,76275000.0,0.0,-2.34,0.0,0.0,2149372000.0,149213000.0,1898500000.0,0.0,2000159000.0,0.0,-48289000.0,355719976.71,8.793636460662247,0.0,0.1516852364318507,2.1849838821014256,0.0,8.793636460662247,-0.2603928612118247,0.7719433196984595,-1.515416088690997,0.3946035312606811,-0.113501827353683,0.0,0.0748981274520616,0.0354871097232121,0.0,-0.0180769080456989,3.158797033798283,0.0,-5.333333333333333,-4.242914312737755,0.4495259748773036,0.2035052376134546,0.0,-5.191822203042399,0.0,-2.847198526414097,-0.0012112244564667,0.0454360342045227,Banks—Regional,Financial Services,9.155,313946007,45177
MCD,2008,2008-12-31,2009-02-25,4313200000.0,23522400000.0,6448900000.0,3.76,8639200000.0,0.3672754480835289,28461500000.0,13382600000.0,3517600000.0,2537900000.0,15078900000.0,111500000.0,28953900000.0,78447757000.0,11.839865522427674,1.3860278182749517,0.3590042689246877,0.7635138164482238,0.1913930620813595,11.839865522427674,0.3222991048077354,2.988358203244567,16.297263516646574,5.252593442230957,0.4227487712139479,133.48161434977578,0.0259398622831457,0.8264638195457021,1.1799519287599984,0.1515450696554995,18.58874970249901,0.3672754480835289,0.8989898989898989,2.2931418643602526,0.5416995285847647,0.2547476811172403,0.092850275767849,0.8008433885850278,0.7015118334608585,0.8483047980423509,0.2819952709442123,-0.0147320759490667,Restaurants,Consumer Cyclical,293.6382,214383492689,2506470
MCHX,2008,2008-12-31,2009-03-16,-127863628.0,146374922.0,-175286051.0,-3.51,80352563.0,0.548950338637926,170269787.0,149307752.0,55926454.0,20938738.0,20962035.0,0.0,-135624042.0,184980193.15,4.098257891653232,2.67095629163515,0.0,0.0,-0.8636490529110227,4.098257891653232,-0.8563763521133183,1.4510585983437791,-1.6611337600243912,1.4225556697819683,-0.0226716701640907,0.0,0.0136483109967964,0.8596646802641504,2.492746936324434,-0.750947248204404,8.966369522837377,0.548950338637926,-86.74999999999999,-20.452067814752454,1.6781626027350154,28.624878584724723,0.1732096435545071,-83.94409500500907,-56.71000177785972,-32.04308523517093,0.4618839805209435,-0.5581739922278882,Advertising Agencies,Communication Services,2.0,86699400,25890
MCO,2008,2008-12-31,2009-03-02,457600000.0,1755400000.0,748200000.0,1.87,1262100000.0,0.7189814287,1773400000.0,-994400000.0,809100000.0,1393100000.0,2767800000.0,0.0,3023200000.0,6091616000.0,-4.102310231023102,0.580791041561984,0.8276192624337431,-1.4759654062751408,0.9966673957823964,-4.102310231023102,-0.4601769911504424,2.774191637233679,10.64208041958042,-4.897240547063556,0.2115384615384615,0.0,0.019877547734863,0.9898500056388858,0.4843873375924198,0.2580354122025488,10.814603597601598,0.7189814287341917,-0.2751937984496124,0.5448845791421681,0.7299798686751395,-37.05819273516136,-0.2465074626865671,-0.3476835352815395,-0.3384615384615385,0.002130384222445,0.2450154362283075,-4.947180852539035,Financial Data & Stock Exchanges,Financial Services,338.13,62046855000,748139
MCRI,2008,2008-12-31,2009-03-16,9540968.0,141369469.0,14685801.0,0.56,75738088.0,0.535745720315325,182501496.0,105594489.0,19946860.0,27291636.0,76907007.0,1564347.0,126295876.0,235800211.8,6.226937545510321,0.7308781342386363,0.2739703569334029,0.4735095597649987,0.0620292577052604,6.226937545510321,0.0903547911482388,1.3974524570082385,20.706191635901096,1.8709036207372527,0.0,41.95449027613439,0.0,0.7746208776283127,0.5533322003854954,0.0522788481690035,-4.401875244985452,0.535745720315325,-0.5590551181102362,0.0987370724210033,0.3487249525566114,1.3974492786667712,-0.1925778483502879,-0.6102580459046566,-0.5884912679443468,-0.4958599339145297,0.124103309335307,0.3404520185339351,Resorts & Casinos,Consumer Cyclical,70.38,1346721300,92059
MCS,2008,2008-05-29,2008-08-12,20486000.0,371075000.0,42564000.0,0.68,183800000.0,0.4953176582,721648000.0,317493000.0,49227000.0,92594000.0,404155000.0,0.0,266276000.0,786045520.0,10.598644678862332,0.5316435190185109,0.3951247699709553,0.8981016904309701,0.0429367292783942,10.598644678862332,0.0645242572277184,1.3860931617597525,25.10712291320902,1.6200184570998415,0.4850629698330567,0.0,0.0193197353400401,0.5142049863645434,0.375272695855023,0.0283878012549054,15.430489904899051,0.4953176581553594,-0.3703703703703703,-0.0223019058035458,-0.082828832728272,-0.1579535825293154,0.1191008225817254,-0.3847493768207346,0.7854775787574982,0.0707014568450957,0.3681589504495804,-0.3533392799363663,Entertainment,Communication Services,15.1,478260775,285796
MCVT,2008,2008-12-31,2009-03-27,288752.0,3325.0,284730.0,0.84,-33448.0,-10.0595488722,167394.0,165212.0,148783.0,2182.0,2182.0,750.0,-525420.0,44295.850000000006,0.4797277481438033,68.1865261228231,0.0,0.0,,0.4797277481438033,1.7477665060649348,56.96627067669173,0.6559706945752758,1.1464836089388182,0.0,49.03066666666667,0.0,0.0198633164868513,66.506416131989,1.7249841690861083,-1.0558953875999242,-10.059548872180452,2.235294117647059,2.2380710928273104,0.0,1.115378926119465,0.0,2.44684177297644,0.4266888472446311,2.2380710928273104,0.0,1.115378926119465,Credit Services,Financial Services,2.15,13298309,7909
MCY,2008,2008-12-31,2009-03-02,-242119000.0,2414196000.0,0.0,-4.42,2414196000.0,1.0,3950195000.0,1494051000.0,0.0,0.0,2456144000.0,0.0,1423499000.0,2640905560.0,27.291593599298555,0.0,0.0401562454511739,0.1061710744813932,0.0,27.291593599298555,-0.1620553782969925,1.0428633632066329,-10.398508832433638,1.6851342825646514,-0.5245808879104903,0.0,0.0504477032585949,0.6111586896343092,0.0,-0.0612929235139024,156.49406762804574,1.0,-2.0184331797235022,-2.3046458679732003,0.0583852778231777,0.1819150349961844,-0.2405203303185214,-2.018025328803525,0.0,-1.953178776350856,-0.1954853718016535,-0.0735248312990958,Insurance—Property & Casualty,Financial Services,28.195,1561188165,215734
MD,2008,2008-12-31,2009-02-27,169201000.0,1068277000.0,242029000.0,1.795,380065000.0,0.3557738301957264,1496874000.0,965138000.0,284901000.0,317125000.0,531736000.0,0.0,409389000.0,1597155200.0,10.396608927955878,0.8983870713441072,0.0936044049131723,0.1451750941316164,0.1330495077570981,10.396608927955878,0.1753127532021327,1.3773461377526617,8.69609044863801,1.5245355586454992,0.0,0.0,0.0,0.7136719590292837,0.6227985810011825,0.113036234178695,8.879236743487155,0.3557738301957264,0.2552447552447552,1.0526301794970678,0.9826982251332264,0.7249879566826709,0.0850939302232627,0.185528509970432,0.0956496152105024,0.903128828536194,0.5422258017782239,0.3971733353197744,Medical Care Facilities,Healthcare,13.75,1151700000,566049
MDC,2008,2008-12-31,2009-02-10,-380545000.0,1458108000.0,-101488000.0,-6.229693,219396000.0,0.1504662206091729,2474938000.0,1080920000.0,2407968000.0,361618000.0,1394018000.0,637322000.0,292905000.0,1172561479.266,17.704211906241383,6.658872069421324,0.4171417627431475,0.9551123117344484,-0.0478232001584422,17.704211906241383,-0.3520565814306332,0.9533076282867936,-3.652723013746075,1.2859651771324423,-0.1219067390190384,1.9436203363448927,0.0333742083810554,0.5891493039421594,4.484934378266568,-0.1537594073063648,2.9019502820810987,0.1504662206091729,0.408895264742575,-2.6128826436361456,-0.550843275202819,-0.0429480368074649,-0.5552420164080982,0.4025418406757308,-2.4007304895620414,-1.718031335192646,-0.7151279157247007,-0.4716282716222699,Residential Construction,Consumer Cyclical,45.33,3314420808,683221
MDGL,2008,2008-12-31,2009-03-26,-92618000.0,2615000.0,-93708000.0,-96.251444,0.0,0.0,97253000.0,-58791000.0,91221000.0,33323000.0,156044000.0,0.0,-392671000.0,162877597.79999998,-60.99543605444365,2.737478618371695,0.0870307342704081,-0.1439676140905921,,-60.99543605444365,1.5753771835825212,78.95166263862332,-2.229141179900235,-3.51173815379905,0.0,0.0,0.0,0.0268886306849146,2.687723194190199,-0.9523408018261648,-5.145642095556164,0.0,-0.4061184649843926,-1.152085509559316,0.299031972493342,-1.4952917302098916,0.0,-0.4586660366958028,-0.4151866618339978,0.112807539126259,0.0,-1.7390098563997065,Biotechnology,Healthcare,217.76,3982656192,379593
MDLZ,2008,2008-12-31,2009-02-27,1849000000.0,42201000000.0,3817000000.0,1.22,14015000000.0,0.332101135,63078000000.0,22200000000.0,11366000000.0,11044000000.0,40878000000.0,3729000000.0,13345000000.0,59040350000.0,14.88933601609658,1.029156102861282,0.3210469577348679,0.9122072072072072,0.0645144096240174,14.88933601609658,0.0832882882882882,0.948635103433568,21.6513520822066,1.803304054054054,0.8994050838290968,7.558594797532851,0.0415403657200808,0.6690288214591458,0.5385729808040565,0.029312914169758,14.431633020908436,0.3321011350441932,-0.2469135802469136,-0.3830311887307737,0.5784362377215889,-0.0974790959849528,0.1131850675138999,-0.2861003861003861,-0.1186792888478411,-0.2050594164115901,0.3998660177657272,-0.151117416233283,Confectioners,Consumer Defensive,70.79,96405360367,6039837
MDRX,2008,2008-05-31,2008-04-25,25400000.0,383800000.0,39900000.0,0.31,206900000.0,0.5390828557,179300000.0,110600000.0,61300000.0,68100000.0,68600000.0,1900000.0,-173300000.0,1034447000.0,1.3341375150784076,0.9001468428781204,0.0178471834913552,0.0289330922242314,0.2215329328751672,1.3341375150784076,0.2296564195298372,2.684854090672225,40.56877952755906,9.316880650994577,0.0,93.10526315789474,0.0,2.140546569994423,0.7136563876651982,0.1416620189626324,156.12833333333333,0.5390828556539865,-0.1142857142857142,3.376624525055898,1.082951636015581,-0.382111464565977,0.4735102875089913,0.235228322715557,0.4193731991035537,0.2635960340837233,0.5377335489824283,-0.4571623691430025,Health Information Services,Healthcare,12.9,1409454000,1044736
MDU,2008,2008-12-31,2008-12-31,293673000.0,5003278000.0,512037000.0,1.59,3899992000.0,0.7794873680814858,6587845000.0,2761076000.0,1272292000.0,967475000.0,3826769000.0,261524000.0,1616830000.0,5651986000.0,15.079606772255598,1.3150644719501796,0.2660053477275194,0.6346808273296353,0.0755211744442588,15.079606772255598,0.1063617951841963,0.7897418452462565,13.454754097244214,1.431071799544815,0.3697684158911442,4.218679738762026,0.0274823614923501,0.7594711168826832,0.7843334453086643,0.0445780069203206,99.50635875997884,0.7794873680814858,-0.3262711864406779,0.5297984306617788,0.942647402002528,0.7383269839484586,0.0877761876378724,-0.3203901693973896,-0.0809215249856404,0.0399717964672566,0.4105089294240601,0.4218877037449183,Conglomerates,Industrials,20.95,4266216268,1744657
MDXG,2008,2008-03-31,2008-06-27,-16893543.0,0.0,-17849407.0,-2.92,0.0,0.0,15178481.0,14230003.0,6938862.0,948478.0,948478.0,0.0,-18033844.0,30803141.92603322,2.456051784537854,7.315785922288129,0.0,0.0,-1.2198399336438703,2.456051784537854,-1.1871777539330104,0.0,-2.222905575581938,2.638984048424531,0.0,0.0,0.0,0.0,7.116252564635131,-1.1129929931723734,-4.0340029100737,0.0,-549.9433962264151,-987.9935564971584,0.0,4273.618086343156,0.0,-433.72833247555326,-483.9196392186694,-987.9935564971584,0.0,4273.618086343156,Biotechnology,Healthcare,6.555,757764555,791319
MDXH,2008,2008-12-31,2008-12-31,-12609627.752875,4209705.710388,-15766907.035664998,-10.65,3871425.787232,0.9196428571,54364228.63825,45442269.677312,47877049.864966,7179051.702536,8921958.960938,0.0,-14188267.39427,-28389996.545591004,38.37971186021834,6.668993600931086,2.560688312646336e-05,3.063443923213708e-05,-0.3083420714681237,38.37971186021834,-0.2774867506050346,3.3751090877776484,-1.1267752132302655,0.3126651925815613,0.0,0.0,0.0,0.0774352145856826,5.933876284661899,-0.2319471473932221,-0.882213664226853,0.9196428571428996,0.1102756892230576,0.4145578551464361,1.5368071294937442,1.0448351925751405,0.2119099975761709,0.0252941071943645,0.0182434381705423,-0.0010108578045033,-0.5548525268282647,0.4674245041399746,Diagnostics & Research,Healthcare,3.67,99229827,245119
MED,2008,2008-12-31,2009-03-16,5435000.0,105445000.0,8199000.0,0.38,80113000.0,0.7597610128503011,51037000.0,38173000.0,21220000.0,8551000.0,12864000.0,13856000.0,15253000.0,78351467.67999999,2.9080791624049427,2.4815811016255407,0.1515371201285342,0.2026039347182563,0.1236550522594905,2.9080791624049427,0.1423781206612003,0.6871683596187586,13.331824780128793,1.8981601571791575,0.0,1.8282332563510395,0.0,2.066050120500813,0.4172611390480645,0.106491369006799,-37.23456715313464,0.7597610128503011,0.357142857142857,0.5987587423783428,1.945451743271024,0.5846930029891497,0.2856134157105031,0.4164712014594735,0.4346456692913386,0.8612725145389639,1.453935861657539,0.618880564137187,Personal Services,Consumer Cyclical,93.68,1015940864,227193
MEDS,2008,2008-12-31,2009-04-15,-28497000.0,0.0,-28497000.0,-1616.76,0.0,0.0,687000.0,-48010000.0,687000.0,48697000.0,48697000.0,0.0,-66110000.0,18650166.4,-2765.5529953917053,0.0141076452348193,28.141193595342067,-0.4026869402207873,,-2765.5529953917053,0.5935638408664862,0.0,-0.0001462048636698,-8.678192043324306e-05,0.0,0.0,0.0,0.0,0.0141076452348193,-41.480349344978166,-0.0001479335321687,0.0,-1009.475,-2545.115306405398,0.0,-3870.143873321198,0.0,-1010.033846590506,-1010.033846590506,-2545.115306405398,0.0,-3870.143873321198,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483
MEIP,2008,2008-06-30,2008-06-30,-12410000.0,674000.0,-13081000.0,-10.799978,0.0,0.0,19978000.0,16535000.0,19978000.0,3443000.0,3443000.0,0.0,-51731000.0,3491014752.0,14.525052311270947,5.802497821667151,0.0,0.0,-0.7913010566988519,14.525052311270947,-0.7505291805261567,5208.839394658754,-282.8974820306205,212.32281536135469,0.0,0.0,0.0,0.033737110821904,5.734243392390357,-0.621183301631795,-305.3363847625674,0.0,0.181818236914709,-2.1164454116502665,2.5403976777363995,1.1227067641579356,0.0,0.1020260492040521,0.0534047326145162,-0.6111433585167595,0.8242075709770975,-0.1656794478710628,Biotechnology,Healthcare,6.5571,43689039,67072
MELI,2008,2008-12-31,2009-02-27,18811661.0,137022620.0,37523931.0,0.42,109486047.0,0.7990362978025088,156738749.0,93423981.0,60301224.0,56309885.0,63314768.0,0.0,-15552256.0,726848483.63,2.111780227431887,1.0708816755708168,0.1170950777462183,0.1964520865365392,0.2144652335002634,2.111780227431887,0.2013579468423637,5.298170912437669,38.591449188351845,7.770694974237931,0.0,0.0,0.0,0.8742102439518641,0.9819291941370508,0.1200192110758776,14.641225961154497,0.7990362978025088,0.9090909090909092,2.365735970396217,4.684520313283556,1.5306701311084216,0.6557365858301608,0.9407590473065964,0.7925130770002436,1.35999914770635,0.4325013232605363,1.650637235104882,Internet Retail,Consumer Cyclical,1117.22,56092934872,457890
MEOH,2008,2008-12-31,2009-03-27,172298000.0,2314219000.0,226849000.0,1.82,367348000.0,0.1587351931688401,2817981000.0,1281900000.0,736326000.0,258699000.0,1427353000.0,177637000.0,871984000.0,1529336421.8000002,13.562073464246469,2.846265350851762,0.2822414345589981,0.6204469927451439,0.0945358413229084,13.562073464246469,0.1344083001794211,0.4590816261555194,6.166150633205261,0.8287818252593807,0.329852929227269,10.959828188947125,0.0534941406476484,0.8212330033453029,2.094515247449739,0.0611423568860116,-6.644082835951571,0.1587351931688401,-0.5054347826086957,28.85369978792375,1.1589555312063864,1.1282190156317626,-0.4368782019247572,-0.5413544442285322,-0.5798423452623936,0.2951346898046247,0.7389294965448132,0.6820784703063671,Chemicals,Basic Materials,41.94,2854616910,280540
MERC,2008,2008-12-31,2009-03-02,-100878414.121447,1002715984.074394,18555280.229418,-2.784197,52724336.66508901,0.0525815260776547,1642996352.702063,231401564.718657,360415680.596932,145511874.599772,1411594787.983406,137061837.013114,-48787482.250745,1172868457.521508,6.386574614466487,2.476881571268663,0.7074875236182777,5.023299744322451,0.0135113129641869,6.386574614466487,-0.4359452549255539,0.0693779705369079,-0.6896063999999977,0.3006306378462925,0.0,6.931117137430532,0.0,0.6102971454716455,1.3704784409769706,-0.0613990493378411,-1.3301125306361574,0.0525815260776547,-4.283289897286525,-9.511004669222125,0.9294184911180852,-0.3479500225493539,-0.6377056348556713,-4.114684887039861,-0.8173980452938711,0.37056355272781,0.4261750584878185,0.1371317560517151,Paper & Paper Products,Basic Materials,8.92,592566304,673183
MESA,2008,2008-09-30,2009-01-13,-29160000.0,1326111000.0,10005000.0,-1.07,104393000.0,0.078721162858916,959205000.0,109657000.0,335049000.0,272409000.0,849548000.0,31067000.0,3788000.0,834919750.0,4.039675815067231,1.229948349724128,0.5908319910759431,5.168197196713388,0.0600787943311012,4.039675815067231,-0.2659200963002818,0.2405181391301331,-10.938057270233196,2.908649242638409,0.0,39.32526475037822,0.0,1.3825105165214944,0.3089104985518099,-0.0304001751450419,8.350448999895278,0.078721162858916,0.5931558935361216,-2.207001105696328,1.5580481400479902,0.085003165650445,-0.781398806407706,0.6424761834700409,1.1356205606463157,-1.550887681018744,0.2538193280130769,-0.3331787824975927,Airlines,Industrials,2.635,107031855,332857
MESO,2008,2008-06-30,2008-06-30,-10062379.0,909807.0,-7939581.0,-0.43608,0.0,0.0,27788902.0,26216132.0,14303652.0,1572770.0,1572770.0,0.0,-28559466.0,222407177.75,1.1362104270532178,9.094560552401177,0.0,0.0,-0.3028509697769297,1.1362104270532178,-0.3838239371086474,259.94677634926967,-23.50352702377837,9.021216278206106,0.0,0.0,0.0,0.0327399405705198,9.040176885367854,-0.3621006328353671,-37.518792481056295,0.0,-0.07439034605776,-3.286730265510628,0.1332674531723998,-0.147485026552158,0.0,-0.1528675497652361,-0.1320486042344559,-3.286730265510628,0.1332674531723998,-0.147485026552158,Biotechnology,Healthcare,4.115,669642180,139818
MET,2008,2008-12-31,2009-03-02,3209000000.0,50989000000.0,0.0,3.886131,50989000000.0,1.0,501678000000.0,23734000000.0,496670000000.0,464519000000.0,477944000000.0,0.0,22403000000.0,16861325423.68,33.11545242745782,1.0692135305552626,0.0320604052798807,0.6776775933260302,0.0,33.11545242745782,0.1352068762113424,0.4899944188683834,7.785704401271424,1.052680771200809,0.2234340916173262,0.0,0.0286979931553577,0.1016369065416462,0.1185269063267595,0.0063965332344651,2.334329199633748,1.0,-0.2908520072992702,0.5024955972444742,0.4788908264360652,0.1649043979852602,-0.0380704435263267,-0.25665971739634,0.0,-0.2886314957404216,0.1899965293854725,-0.1477293766656474,Insurance—Life,Financial Services,58.945,45141318373,5744945
MFA,2008,2008-12-31,2009-02-13,45797000.0,64682000.0,0.0,0.84,0.0,0.0,368356000.0,1257077000.0,361167000.0,9375000000.0,9384342000.0,0.0,-210815000.0,708306660.0,27.935975643632567,0.03852448,0.0252717479829295,0.0074052742990286,,27.935975643632567,0.0364313403236237,16.390412479515167,23.149216324213377,0.8433569781326044,3.0351988121492672,0.0,0.131114538377463,0.1755964338846116,0.0438283733333333,0.1243280956466027,5.686815931339681,0.0,-0.125,-0.7624930239765041,-0.7074934054094303,-0.2223477348654343,0.0,0.5159549817941079,0.0,2.1112304924508547,-0.2822933870000302,-0.1334739562998745,REIT—Mortgage,Real Estate,11.0906,1130265227,1074457
MFC,2008,2008-12-31,2009-03-26,517000000.0,33003000000.0,0.0,0.32,33003000000.0,1.0,211025000000.0,27393000000.0,0.0,1876000000.0,183570000000.0,0.0,13079000000.0,19397579054.000004,18.237683089214386,0.0,0.0263712830233384,0.2031540904610667,0.0,18.237683089214386,0.0188734348191143,0.9423864210526316,60.15779314119924,1.1353841877121893,2.9477756286266925,0.0,0.0490007274985607,0.156393792204715,18.41044776119403,0.0024499466887809,3.925975644281748,1.0,-0.8848920863309353,-0.7924893544718155,0.2215851966830009,0.8241622964584704,-0.0712014183997973,-0.8777488768030267,0.0,-0.8328641928254479,0.0956526194030013,0.2251993768261901,Insurance—Life,Financial Services,18.49,34014204000,3100616
MFD,2008,2008-11-30,2008-11-30,-348070000.0,18940000.0,12010000.0,-38.33,12740000.0,0.6726504752,149000000.0,103800000.0,9500000.0,6300000.0,45200000.0,0.0,-25800000.0,103176800.0,11.431718061674008,1.507936507936508,0.2610738255033557,0.3747591522157996,0.2714713077165904,11.431718061674008,-3.353275529865125,3.8160929250263993,-0.207650185307553,0.6963082851637765,-0.1583014910793805,0.0,0.762346977176632,0.1271140939597315,1.507936507936508,-2.336040268456376,0.6857381404174573,0.672650475184794,-3.722301136363636,-3.5283630551299825,0.1331766298626712,-0.5120873184703774,-0.021505376344086,-3.7433007566204286,0.005020920502092,-4.460708052236324,0.4784064476424589,-0.5601678312175125,Asset Management,Financial Services,7.7002,65816997,17265
MFIC,2008,2008-03-31,2008-03-31,-33438000.0,-23258000.0,261112000.0,-0.900001,357878000.0,15.38730759308625,3724324000.0,1897908000.0,490776000.0,187294000.0,1826416000.0,0.0,24959000.0,2997886086.1400003,50.81429164201465,2.620350892180209,0.4401126217804895,0.8636467099564362,0.0738223877094624,50.81429164201465,-0.0176183460947527,-76.26391289620776,-53.0458187134398,0.9345795929728944,-5.805311322447515,0.0,0.109439564950605,-0.0062448916904114,2.588870972908903,-0.0089782736410688,-0.9390663508502574,-15.38730759308625,-1.0824175909712912,-1.4203112040910233,-1.269809316028676,0.1794820546086367,0.0,-1.1071160856723663,1.4771554341226472,-1.4203112040910233,-1.269809316028676,0.1794820546086367,Asset Management,Financial Services,12.785,836796149,190440
