Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
FNB,2012.0,Q3,2012Q3,2012-11-08,2012-09-30,30743000.0,128463000.0,0.0,0.22,128463000.0,1.0,11984891000.0,1394998000.0,8858003000.0,1019411000.0,10589893000.0,0.0,63298000.0,1570500999.36,2516824999.36,10.019463500126683,8.689334331295228,0.10963120148527,0.9418780528717604,0.0,10.019463500126683,0.0220380244272751,12.225317790803578,12.771208074683669,1.12580878206277,0.5506944670331457,0.0,0.0107799995077361,0.0107187457941836,0.3605945001574439,0.0025651463997461,29.016720851378317,1.0,0.0476190476190476,-0.2385890271871818,-0.1854559633624053,0.1242888735408098,0.009461020438633,0.0553724682457947,0.0,1.4333082442794003,0.1451688048258403,0.0810748856920678,Banks—Regional,Financial Services
FNCB,2012.0,Q3,2012Q3,2012-11-14,2012-09-30,-6521000.0,8438000.0,0.0,-0.4,0.0,0.0,1014183000.0,39349000.0,0.0,0.0,974834000.0,0.0,-46870000.0,56725310.55,25843310.550000004,2.393183019779872,0.0,0.066981008358452,1.726371699407863,0.0,2.393183019779872,-0.1657221276271315,6.722601392510074,-2.1747167056433065,1.4415947177819004,0.0,0.0,0.0,0.0083199974758007,0.0,-0.0064298060606419,-13.08844267420397,0.0,-5.666666666666667,-2.405892318223326,-0.3437825743871378,-0.64203354171876,0.0,-5.7435367114788,0.0,-0.0388354106451012,-0.26475417758587,-0.6228643957251774,Banks—Regional,Financial Services
FNF,2012.0,Q3,2012Q3,2012-11-08,2012-09-30,233300000.0,2039900000.0,0.0,0.9544201968895638,2039900000.0,1.0,9735900000.0,4135000000.0,0.0,0.0,5119700000.0,0.0,734200000.0,5153379462.400001,5426179462.400001,17.275372529726173,0.0,0.1387339639889481,0.3266505441354292,0.0,17.275372529726173,0.0564207980652962,2.526290240894162,5.522266890698671,1.2462828204111247,0.133304757822546,0.0,0.0060348748286267,0.2095235160591214,0.0,0.0239628591090705,30.80322452121937,1.0,0.5828613569321532,34.23721113355903,0.4617260952759634,0.1804825534351026,0.1744487304968622,0.5870748299319728,0.0,2.2833790216635315,0.4371888367851425,0.3228126376580425,Insurance—Specialty,Financial Services
FNLC,2012.0,Q3,2012Q3,2012-11-09,2012-09-30,3223000.0,12162000.0,0.0,0.31,0.0,0.0,1423316000.0,156637000.0,908652000.0,164592000.0,1266679000.0,0.0,88541000.0,185790351.38000005,474954351.38,15.065923333526342,5.520632837561972,0.2141119751341234,1.9455748003345317,0.0,15.065923333526342,0.0205762367767513,15.276299241901006,14.41129005429724,1.1861204656626467,0.6447409246044058,0.0,0.0111846497117056,0.0085448347380342,0.1276489744337513,0.0022644303865058,29.2998503989907,0.0,-0.03125,-0.1094373589337064,0.0296971929725047,0.3180656969783653,0.0,-0.0300932891965091,0.0,0.0430327772027697,-0.175267243399591,-0.0075644757554154,Banks—Regional,Financial Services
FNV,2012.0,Q3,2012Q3,2012-10-26,2012-09-30,52000000.0,105200000.0,55000000.0,0.35,90900000.0,0.8640684410646388,3308900000.0,3221200000.0,1230200000.0,48600000.0,87700000.0,0.0,-60800000.0,8829881000.0,7878681000.0,22.169304886441843,25.31275720164609,0.0,0.0,0.013351396621443,22.169304886441843,0.0161430522786539,83.93423003802282,42.45135096153847,2.741177511486403,0.4173076923076923,0.0,0.0024575642638898,0.0317930430052283,24.8641975308642,0.0157151923599987,130.04243004418262,0.8640684410646388,0.3999999999999999,2.628362362342446,0.8144350205789276,0.4691621226453576,0.1018181818181818,0.4092140921409214,0.0679611650485436,2.2469812353134726,0.9732256976067004,0.3342431932692938,Gold,Basic Materials
FNWB,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,635000.0,6020000.0,2545000.0,0.0525,6020000.0,1.0,781778000.0,78454000.0,488264000.0,319000.0,703324000.0,0.0,75312000.0,147435647.94,210943647.94,6.4812664599871805,1530.6081504702197,0.1279557623775547,1.2750528972391466,0.009906237279489,6.4812664599871805,0.0080939149055497,24.49097141860465,58.04553068503937,1.8792623440487417,0.0,0.0,0.0,0.0077003957645265,122.22884012539186,0.0008122510482515,65.20815919504643,1.0,0.0,3.8863636363636367,-0.016179114234352,0.0,0.0,0.0,0.0,3.8863636363636367,-0.016179114234352,0.0,Banks—Regional,Financial Services
FNWD,2012.0,Q3,2012Q3,2012-10-25,2012-09-30,2256000.0,8382000.0,0.0,0.79,8382000.0,1.0,678621000.0,67400000.0,0.0,0.0,611221000.0,0.0,59738000.0,54258224.0,69141224.0,23.601952028507235,0.0,0.0506925073052558,0.5104005934718101,0.0,23.601952028507235,0.0334718100890207,6.473183488427583,6.01265780141844,0.8050181602373888,0.238918439716312,0.0,0.0099339779348472,0.0123515187416835,0.0,0.0033243887236027,511.87003773584905,1.0,0.3859649122807019,0.549019964430209,0.4848324927137062,0.2901505824818157,0.1374677703894694,0.3925925925925926,0.0,2.595063912408254,0.203558880965319,0.2467836621747121,Banks—Regional,Financial Services
FOLD,2012.0,Q3,2012Q3,2012-11-06,2012-09-30,-16290000.0,0.0,-16916000.0,-0.34,0.0,0.0,118211000.0,76759000.0,112476000.0,9930000.0,41452000.0,0.0,-308874000.0,250815554.99,227442554.99,1.5822145879900558,11.326888217522658,0.0076135046653864,0.0117250094451464,-0.2178240770548165,1.5822145879900558,-0.2122226709571516,0.0,-3.849225828575813,3.267571945830456,0.0,0.0,0.0,0.0,11.017019133937564,-0.1378044344434951,-33.76622980479268,0.0,-0.7000000000000001,0.2734939720886844,0.0,-0.6897636377888491,-1.0,-0.7435513218452318,-0.8097785385685247,0.4343664839438447,-1.0,-0.0368632508743692,Biotechnology,Healthcare
FONR,2012.0,Q3,2012Q3,2012-05-15,2012-03-31,1292000.0,9516000.0,1603000.0,0.22,4312000.0,0.4531315679,34826000.0,3376000.0,26901000.0,22345000.0,24169000.0,3336000.0,-169769000.0,15641093.72,7315093.720000001,0.5784557117275556,1.2038934884761692,0.0768678573479584,0.7929502369668247,0.2203199916087865,0.5784557117275556,0.3827014218009478,1.643662643968054,3.02652742260062,4.633025390995261,0.0,1.5599520383693046,0.0,0.2732441279503819,1.0446184828820766,0.0370987193476138,8.68949651111111,0.4531315678856662,-0.1538461538461538,1.1960960518431645,-0.0975933295353888,-0.8383709943384063,-0.0400712377560106,-0.1588541666666666,-0.1536430834213305,0.4872437204754729,-0.2895838278647288,1.941867823915225,Medical Devices,Healthcare
FOR,2012.0,Q3,2012Q3,2012-08-09,2012-06-30,811000.0,35312000.0,3959000.0,0.02,18748000.0,0.5309243316719529,777980000.0,517572000.0,627438000.0,26182000.0,258385000.0,555044000.0,111768000.0,451360350.0,607829350.0,14.689144316730523,23.964479413337408,0.2595735108871693,0.39017373428238,0.0036740395331551,14.689144316730523,0.0015669317505583,12.782067002718623,139.13697595561038,0.8720725812060931,0.0,0.0298426791389511,0.0,0.0453893416283194,2.637460850966313,0.0010424432504691,12.989908481307738,0.5309243316719529,-0.75,-0.9435741790077834,-0.3700396753588349,0.0,0.1531553696641653,-0.7105638829407566,-0.5183698296836983,-0.9838130943293524,-0.1131752040621186,0.0593551083616034,Real Estate—Development,Real Estate
FORD,2012.0,Q3,2012Q3,2012-08-20,2012-06-30,-3308928.0,7664252.0,-613089.0,-0.41,757483.0,0.0988332586141478,18845389.0,12429343.0,18582941.0,6416046.0,6416046.0,2152071.0,-3356853.0,14103021.9,6917483.9,1.5335051575010317,2.8963229066624523,0.0,0.0,-0.0493259378231013,1.5335051575010317,-0.2662190592053015,1.840104148454409,-1.0655280123955553,1.1346554600673584,0.0,3.20935926370459,0.0,0.4066911009372106,2.0783427986644734,-0.1755828972275393,-4.500126167987219,0.0988332586141478,-1.157894736842105,-10.310812127249235,0.6833485624406584,-0.5164594639531205,-0.43660365907174,-1.1424969535607403,0.6102206542892074,-49.70096485375179,0.8260058325750422,-0.460836860193241,Footwear & Accessories,Consumer Cyclical
FORM,2012.0,Q3,2012Q3,2012-11-02,2012-09-29,-14478000.0,41262000.0,-12015000.0,-0.29,8152000.0,0.1975667685,362831000.0,322453000.0,320204000.0,34795000.0,40378000.0,20054000.0,-344270000.0,280360860.0,118298860.0,6.429257885712007,9.2025865785314,0.0,0.0,-0.0377118695983344,6.429257885712007,-0.0448995667585663,6.794650283553875,-4.841153128885205,0.8694627123952948,0.0,1.6510421860975366,0.0,0.1137223666114527,8.422388274177324,-0.0399028748921674,-97.01067820069204,0.1975667684552372,-2.4278959810874703,-1.6272873205748362,-0.6829038111252121,-0.5776087726158253,-0.4957629739592998,-2.433246383685084,-0.9074456262898872,0.4011597736984397,-0.0681147709629762,-0.4705509243826531,Semiconductors,Technology
FORR,2012.0,Q3,2012Q3,2012-11-09,2012-09-30,10373000.0,68511000.0,7177000.0,0.45,42775000.0,0.6243522937922378,464706000.0,296147000.0,301975000.0,151060000.0,168559000.0,0.0,116504000.0,649094040.0,568194040.0,13.222028752567194,1.999040116509996,0.0,0.0,0.0327282076128912,13.222028752567194,0.0350265239897753,9.474303980382713,15.643835920177384,2.191796776600809,0.3012628940518654,0.0,0.0048144025478958,0.1474286968534944,1.8059446577518867,0.0223216399185721,291.8588309352518,0.6243522937922378,0.3235294117647058,0.5720382566892789,0.3801238120226705,0.1390095411205337,-0.1317365269461078,0.3351782726219591,-0.3737893726550911,1.4298811251835193,0.2807777209505049,-0.0366627676392486,Consulting Services,Industrials
FORTY,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,4723000.0,182035000.0,14033000.0,0.33,45443000.0,0.2496388057241739,829094000.0,234072000.0,341615000.0,194811000.0,342271000.0,0.0,0.0,215632560.0,191287560.0,17.216240070609004,1.7535714102386415,0.1090190014642489,0.386150415256844,0.0381849377726916,17.216240070609004,0.0201775522061587,1.1845664844672728,11.41396146517044,0.9212232133702448,,0.0,,0.2195589402407929,1.7535714102386415,0.0056965796399443,0.0,0.2496388057241739,0.1785714285714285,0.7027244311934213,0.4175042285287647,0.2095268375781126,0.0302899766476976,0.1751679522269221,0.0093504998921096,0.1661843573763692,0.5003693743154335,-0.2250860353400388,Information Technology Services,Technology
FOXF,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,5469000.0,72864000.0,10978000.0,0.160151,20119000.0,0.2761171497584541,,,,,,,,622690600.0,,,0.0,0.0,0.0,0.0,,0.0,8.545929402722882,28.46455476321082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70550437586365,0.2761171497584541,0.26684702215683,0.0,0.0,0.0,0.2233369816368721,0.266851980542043,0.5984274898078044,0.0,0.0,0.0,Auto Parts,Consumer Cyclical
FPAY,2012.0,Q3,2012Q3,2012-11-13,2012-09-30,111018.0,547830.0,111018.0,0.1,0.0,0.0,8015076.0,2627772.0,0.0,0.0,5387304.0,0.0,-5534219.0,5590308.0,9366044.0,1.4101756110754542,0.0,0.6478201828653902,1.9759431183527336,0.0141964936509763,1.4101756110754542,0.0422479575853612,10.20445758720771,12.588742366102794,2.127394614144606,0.0,0.0,0.0,0.068349944529534,0.0,0.0138511475125126,1.760857814943095,0.0,0.0,1.312824380281875,1.0092820965745677,-0.6767371649981653,0.0,-0.3415302491103202,-0.3415302491103202,1.2013658362245163,0.0900218407081351,-0.1938710155857157,Rental & Leasing Services,Industrials
FR,2012.0,Q3,2012Q3,2012-11-05,2012-09-30,8919000.0,80984000.0,20752000.0,0.04,55020000.0,0.6793934604366294,2611483000.0,1155273000.0,4785000.0,74532000.0,1411613000.0,0.0,-647762000.0,1295365120.0,2589410120.0,11.736762434980497,0.0642006118177427,0.496596378379641,1.1225511199517344,0.0074050028424314,11.736762434980497,0.0077202531349732,15.995321544996544,36.30914676533244,1.1212632165730525,0.4872743581118959,0.0,0.0033550386164481,0.0310107322161392,0.0642006118177427,0.0034153008080083,114.69498140605631,0.6793934604366294,1.3693576826196474,-0.8826516166940246,-0.6658185323422987,-0.4520196781530137,-0.0296980812641083,1.9360831234256928,0.0121939322992878,0.3862073672692026,-0.6449074924955175,-0.4183792827887456,REIT—Industrial,Real Estate
FRAF,2012.0,Q3,2012Q3,2012-11-09,2012-09-30,1747000.0,10295000.0,0.0,0.43,10295000.0,1.0,1057273000.0,91704000.0,896525000.0,0.0,965569000.0,0.0,62827000.0,58795200.0,-7499800.0,22.459955914768557,0.0,0.035867746551742,0.4135261275407834,0.0,22.459955914768557,0.01905042310041,5.711044196211753,8.413737836290785,0.6411410625490709,0.3972524327418432,0.0,0.0118036846545296,0.0097373147711139,0.0,0.0016523641481433,13.879886685552409,1.0,-0.0851063829787233,-0.3517096725158668,0.0463401080849997,0.1667847261641625,-0.0364095844253088,-0.083420776495278,0.0,0.5175023615472932,0.0498443211226136,0.111194428726699,Banks—Regional,Financial Services
FRBK,2012.0,Q3,2012Q3,2012-11-07,2012-09-30,398000.0,10007000.0,0.0,0.0153236052824086,0.0,0.0,966990000.0,68944000.0,0.0,0.0,898046000.0,0.0,-35132000.0,55062760.0,-20319240.0,2.654448850729604,0.0,0.0232432600130301,0.3260037131585054,0.0,2.654448850729604,0.0057728011139475,5.502424302987908,34.5871608040201,0.7986592016709213,0.0,0.0,0.0,0.0103486075347211,0.0,0.0004115864693533,22.7720264681555,0.0,-0.6169098679397836,-0.8723032893132612,-0.536614595622627,-0.6511404179743414,0.0,-0.6047666335650447,0.0,-0.1165622658040938,-0.4368499134950447,-0.6110165482591892,Banks—Regional,Financial Services
FRD,2012.0,Q3,2012Q3,2012-02-10,2011-12-31,1799250.0,36987260.0,2688333.0,0.26,3932881.0,0.1063306933252152,74742619.0,62096300.0,60743411.0,11342956.0,12646319.0,28822263.0,30593430.0,71666139.75999999,52168090.75999999,9.132555544247442,5.355165884448463,0.0,0.0,0.0288117172439191,9.132555544247442,0.0289751563297652,1.9375898555340405,9.957779597054326,1.1541128820879825,0.4912752535778796,1.1468349657346475,0.0123339557978167,0.4948617066790234,2.799220767496585,0.0240726111029103,86.06074623621566,0.1063306933252152,-0.2352941176470588,0.2849427642203477,-0.2326219483779133,0.4765586125285522,-0.1951378140525863,-0.2227552887630955,-0.223019755050324,-0.6049220878031428,-0.3416606350019174,0.0941080813083155,Steel,Basic Materials
FRG,2012.0,Q3,2012Q3,2012-12-04,2012-10-31,-6698000.0,7289000.0,-10563000.0,-0.51,-2865000.0,-0.3930580327,203530000.0,88805000.0,97298000.0,33109000.0,114725000.0,0.0,81252000.0,136136938.5000079,203247938.5000079,6.816901801994123,2.938717569240992,0.3354247531076499,0.7687517594730027,-0.0406783023132114,6.816901801994123,-0.0754236810990372,18.67703916861132,-5.081253303225138,1.5329873149035291,0.0,0.0,0.0,0.0358129022748489,2.848651424084086,-0.032909153441753,-8.432664674182847,-0.3930580326519413,0.0,-0.7349144667459708,0.1011397344267241,0.0,-0.1741803278688524,-0.0887516254876463,-0.0619282195636875,-0.7349144667459708,0.1011397344267241,0.0,Specialty Retail,Consumer Cyclical
FRGAP,2012.0,Q3,2012Q3,2012-12-04,2012-10-31,-6698000.0,7289000.0,-10563000.0,0.0,-2865000.0,-0.3930580327,203530000.0,88805000.0,97298000.0,33109000.0,114725000.0,0.0,81252000.0,0.0,67111000.0,0.0,2.938717569240992,0.3354247531076499,0.7687517594730027,-0.0406783023132114,0.0,-0.0754236810990372,0.0,0.0,0.0,0.0,0.0,,0.0358129022748489,2.848651424084086,-0.032909153441753,0.0,-0.3930580326519413,0.0,0.0,0.0,0.0,-0.1741803278688524,-0.0887516254876463,-0.0619282195636875,0.0,0.0,0.0,Specialty Retail,Consumer Cyclical
FRGI,2012.0,Q3,2012Q3,2012-11-13,2012-09-30,3649000.0,128173000.0,10911000.0,0.16,87152000.0,0.679955997,289673000.0,6587000.0,18864000.0,31973000.0,283086000.0,2173000.0,-2539000.0,353716534.2,554608534.2,0.2895760873368865,0.5899978106527383,0.7042078481598216,30.968574464855017,0.0317264271487465,0.2895760873368865,0.55396994079247,2.7596805427040016,24.23379927377364,53.699185395475936,0.0,18.877588587206628,0.0,0.4424747905396775,0.317142589059519,0.0125969627821716,-175.02055131123203,0.6799559969728414,-0.0588235294117647,0.5340781228120065,0.0771986250228835,0.0,-0.0043412694785906,-0.0693700586585054,-0.1508949416342412,0.5340781228120065,0.0771986250228835,0.0,Restaurants,Consumer Cyclical
FRHC,2012.0,Q3,2012Q3,2012-02-14,2011-12-31,-304217.0,0.0,-313265.0,-0.25,0.0,0.0,42263830.0,21745584.0,42020567.0,20518246.0,20518246.0,0.0,-84409789.0,4329113.88,-1426154.12,9.744819408631496,2.047960970932896,0.0,0.0,-0.0144059134029235,9.744819408631496,-0.0139898289234264,0.0,-3.557587084219488,0.199080138753689,0.0,0.0,0.0,0.0,0.291259935181594,-0.0071980461780203,-1.410690359819225,0.0,0.99609375,-1.622347452504835,-1.0,-0.8606628460981964,0.0,0.9978706612378796,0.9834756757241476,0.9688458535101576,-1.0,-0.9014756457345786,Capital Markets,Financial Services
FRME,2012.0,Q3,2012Q3,2012-11-09,2012-09-30,11236000.0,54175000.0,0.0,0.35,54175000.0,1.0,4250168000.0,546855000.0,3120060000.0,0.0,3703313000.0,0.0,198094000.0,433897760.0,599182760.0,18.930178620880643,0.0,0.0606178391065953,0.4711230582147004,0.0,18.930178620880643,0.020546579989211,8.00918800184587,9.654186543253829,0.7934420641669181,0.1784442862228551,0.0,0.0046209042425109,0.0127465549597098,0.0,0.0026436602035496,45.11309627781244,1.0,0.2499999999999998,-0.1544555845495385,-0.1356267961255143,0.0327068085306753,0.0577336092779882,0.2206409560021727,0.0,2.677825407350652,-0.2847239429302921,-0.154062187474705,Banks—Regional,Financial Services
FRMEP,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,11236000.0,54175000.0,0.0,0.0,54175000.0,1.0,4250168000.0,546855000.0,0.0,0.0,3703313000.0,0.0,198094000.0,0.0,165285000.0,0.0,0.0,0.0606178391065953,0.4711230582147004,0.0,0.0,0.020546579989211,0.0,0.0,0.0,0.1784442862228551,0.0,,0.0127465549597098,0.0,0.0026436602035496,0.0,1.0,0.0,0.0,0.0,0.0,0.0577336092779882,0.2206409560021727,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services
FRO,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,-49253000.0,126809000.0,-29263000.0,-3.16,7376000.0,0.0581662185,1725718000.0,136069000.0,389603000.0,190807000.0,1577818000.0,0.0,-4238000.0,308319660.0,1599364660.0,8.738223829125914,2.0418695330884087,0.8434338634701614,10.696991967310703,-0.0114428347270717,8.738223829125914,-0.3619707648325482,2.4313704863219487,-1.56497908756827,2.26590670909612,0.0,0.0,0.0,0.0734818782674805,0.8620438453515856,-0.0285405842669543,-82.48252006420546,0.0581662184860696,-1.0127388535031847,-2.95830224087946,-0.5590511048659892,-0.7678458174189468,-0.8848759169658187,-1.018400131136792,-2.478153255543769,-9.151071723000824,-0.462830782525448,-0.8158973227997018,Oil & Gas Midstream,Energy
FRPH,2012.0,Q3,2012Q3,2012-12-06,2012-09-30,1357000.0,32799000.0,2552000.0,0.14,2552000.0,0.0778072502,275705000.0,174718000.0,26919000.0,20165000.0,100987000.0,843000.0,132203000.0,265601200.0,321258200.0,18.48476512907321,1.3349367716340192,0.2262200540432709,0.3569752401011916,0.0066283732282442,18.48476512907321,0.0077668013599056,8.097844446477026,48.93168754605748,1.5201707895007954,0.0,35.880189798339266,0.0,0.1189641101902395,0.8167121249690057,0.0049219274224261,-19.70189155107188,0.0778072502210433,-0.5,-0.4357463413673985,-0.1956577001963579,0.2930451749405734,-0.4782253117971785,-0.4944113263785395,-0.4782253117971785,-0.3608592812177357,0.1407748109054896,0.1880726871131336,Real Estate Services,Real Estate
FRST,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,1208000.0,8875000.0,0.0,0.1,8875000.0,1.0,708262000.0,104023000.0,610601000.0,0.0,604239000.0,0.0,10100000.0,92142185.4,100104185.4,8.975073104788764,0.0,0.0427101835196579,0.2908010728396604,0.0,8.975073104788764,0.0116128163963738,10.382218073239438,19.06916088576159,0.8857866567970546,0.2392384105960265,0.0,0.0031364569740278,0.012530673677255,0.0,0.0017055835269998,44.15054403449928,1.0,-0.4736842105263157,0.4889411829342515,0.76521383883957,-0.1385410901446235,0.4193187270110347,-0.454627539503386,0.0,7.05263331444906,0.1198567623644613,-0.0800451969748863,Banks—Regional,Financial Services
FRT,2012.0,Q3,2012Q3,2012-11-01,2012-09-30,38644000.0,157805000.0,67123000.0,1.2,128126000.0,0.8119261113,3804339000.0,1287697000.0,285493000.0,181798000.0,2410566000.0,0.0,-577214000.0,6729791820.0,8760526820.0,20.11586527947012,1.5703858128252235,0.5726132713199323,1.6917139668726415,0.0379460739836226,20.11586527947012,0.030010165434881,42.64625214663667,43.5371067953628,5.226223109939682,1.147966049063244,0.0,0.0065918829566409,0.0414802676627924,1.5703858128252235,0.0101578749948414,-883.5226230799527,0.8119261113399449,0.176470588235294,0.4290215155292318,0.0609533680666081,0.2991128883367708,0.0619291527839939,0.1852896972671226,0.0865018857540588,0.3206898837633178,0.1294527516651963,0.021019409865089,REIT—Retail,Real Estate
FRTX,2012.0,Q3,2012Q3,2012-11-07,2012-09-30,-7726000.0,2175000.0,-7780000.0,-283.500284,-1678000.0,-0.7714942528735632,103325000.0,95991000.0,92489000.0,5591000.0,7334000.0,0.0,-340388000.0,371552895.0,318402895.0,3499.362035653093,16.54247898408156,0.0,0.0,-0.0810492650352637,3499.362035653093,-0.0804867122959444,170.82891724137932,-12.022809183277245,3.870705534893896,0.0,0.0,0.0,0.0210500846842487,15.995349669111071,-0.0747737720783934,-74.89475811328361,-0.7714942528735632,0.0,0.6207039730647473,1.630731653968138,-0.506863037177531,-0.2266081871345029,0.0180477885104219,0.0197807735920372,0.3457686386773743,-0.6703874225010271,-0.017985211469439,Biotechnology,Healthcare
FSBW,2012.0,Q3,2012Q3,2012-11-13,2012-09-30,3325000.0,5748000.0,0.0,0.515,5748000.0,1.0,341213000.0,59372000.0,0.0,0.0,281841000.0,0.0,30674000.0,34572133.75,26495133.75,9.161992207090776,0.0,0.0120159548434555,0.0690561207303105,0.0,9.161992207090776,0.0560028296166543,6.014637047668755,2.599408552631579,0.5822969371084012,0.0,0.0,0.0,0.0168457825463859,0.0,0.0097446463059731,-11.731297505938242,1.0,4.374099968694564,0.0,0.0,0.0,0.1466187911430281,4.35426731078905,0.0,13.777777777777777,0.4555583692073942,0.0,Banks—Regional,Financial Services
FSFG,2012.0,Q3,2012Q3,2012-08-14,2012-06-30,1272000.0,6480000.0,0.0,0.183333,6480000.0,1.0,587038000.0,81017000.0,404654000.0,0.0,506021000.0,0.0,38819000.0,38255946.4512,121017946.4512,12.459430763476735,0.0,0.1670147418054708,1.2101657676783886,0.0,12.459430763476735,0.0157004085562289,5.90369544,7.518857400000001,0.4721965322241011,0.0338050314465408,0.0,0.0011240082650902,0.0110384676971507,0.0,0.002166810325737,-69.68296257049181,1.0,0.341457703761698,5.2597747116181255,2.6936904893225493,0.0,0.1308900523560209,0.3195020746887966,0.0,8.041896805670625,1.81564580648319,0.6891211951172652,Banks—Regional,Financial Services
FSI,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,-458085.0,3598032.0,-287015.0,-0.03,1030179.0,0.2863173534865726,13823159.0,10159689.0,5800402.0,2037580.0,3663470.0,2779737.0,-6443105.0,18437987.4,20410485.4,0.7714271786518305,2.8467112947712483,0.2041242526400803,0.2777291706468574,-0.0353369852936276,0.7714271786518305,-0.0450884864684342,5.124464540615536,-10.062536101378566,1.814818091380553,0.0,0.9237755226483656,0.0,0.2602901406255979,1.399796327015381,-0.033138951812679,80.00306943323527,0.2863173534865726,0.25,-0.5525031213798833,1.8756846195575323,-0.0829361938372418,-0.0693258844159047,0.0169744310561272,0.1704648911111432,-2.0037528108527973,0.5576041382732172,-0.0331859114572377,Specialty Chemicals,Basic Materials
FSK,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,121767000.0,76271000.0,34756000.0,1.870812,0.0,0.0,4246898000.0,2461921000.0,0.0,0.0,1784977000.0,0.0,0.0,2668598406.0,3462551406.0,37.824635124210594,0.0,0.231964600986414,0.4001468771743691,0.0100828215190317,37.824635124210594,0.0494601573324245,34.98837573914069,5.47890316341866,1.083949649887222,0.5137598856833132,0.0,0.0234426430965948,0.0179592257690201,0.0,0.0286719860001346,-3.460490021551892,0.0,1.7018496026249998,9.277430790006752,9.398227675528288,0.0,0.0,1.701850536966362,-0.0469191323662489,9.277430790006752,9.398227675528288,0.0,Asset Management,Financial Services
FSLR,2012.0,Q3,2012Q3,2012-11-02,2012-09-30,87917000.0,839147000.0,107045000.0,1.0,238716000.0,0.2844745914601375,5981729000.0,3458154000.0,2710036000.0,1139827000.0,2523575000.0,537567000.0,1375555000.0,1907734560.0,1822727560.0,39.75255195880081,2.3775853704114747,0.0885516545467038,0.1531718946004139,0.0213065925045607,39.75255195880081,0.0254231014581768,2.273421176504236,5.424817043347703,0.5516626963403019,0.0,1.1169417021506156,0.0,0.1402850246141207,1.4045877137495426,0.014697589944312,-54.62218862738361,0.2844745914601375,-0.2125984251968504,0.6611758441787622,3.590323179594172,2.0667397313007005,-0.0206161458269228,-0.2078336321779011,-0.2335259453382882,-0.445207579584319,0.6886979234081894,0.3607536804389984,Solar,Technology
FSM,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,8026000.0,43835000.0,12262000.0,0.06,19239000.0,0.4388958595,304612000.0,254699000.0,108814000.0,17956000.0,49913000.0,12209000.0,50873000.0,664362141.24,606841141.24,2.0472157812325857,6.060035642682112,0.0105018843643717,0.0125599236746119,0.0307169880856064,2.0472157812325857,0.0315117059745032,15.155974477928597,20.69406121480189,2.608420689676834,0.0,2.014579408632976,0.0,0.1439043767152968,5.111439073290265,0.0263482725565637,307.5750653888889,0.4388958594730238,1.0,2.358379941688222,1.7334289074287776,0.5128448661778781,0.1265370652301206,1.0825116761805915,0.4602834345599619,11.75998894252106,1.4697251704470704,0.7784544605741769,Silver,Basic Materials
FSP,2012.0,Q3,2012Q3,2012-10-30,2012-09-30,5573000.0,37593000.0,9840000.0,0.0672,37593000.0,1.0,1395934000.0,874596000.0,25144000.0,82000000.0,521338000.0,0.0,-166617000.0,923088810.0,1381126810.0,10.545305472828774,0.3066341463414634,0.3452885308331196,0.5511115989554034,0.0071507998743029,10.545305472828774,0.0063720849397893,24.55480568190887,41.40897227705006,1.0554459544749804,2.8275614570249417,0.0,0.0170709468355487,0.0269303563062437,0.7235853658536585,0.0039923090919771,-43.64692467728971,1.0,-0.0400000000000001,-0.4999220619642732,0.0947373658486851,-0.1756437053361841,0.0777500645050314,0.0255796834744203,0.0305823209049015,-0.3099310914844699,0.064077998936066,-0.2037111848794222,REIT—Office,Real Estate
