Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
LSI,2012,2012-12-31,2013-02-26,55128000.0,236007000.0,80487000.0,1.246667,158020000.0,0.6695564114623719,1484441000.0,728730000.0,16508000.0,148083000.0,755711000.0,0.0,-172773000.0,2500147263.274936,16.547954119433026,0.1114780224603769,0.4609485995064808,0.9389636765331468,0.0569625493902607,16.547954119433026,0.075649417479725,7.724988086264119,33.07123899424859,2.501819965247672,0.961652880568858,0.0,0.029078223550563,0.1589871204042464,0.0780710817582031,0.0371372119201773,18.41492528862405,0.6695564114623719,0.7000012272732851,0.0042104961699973,-0.1299699551907248,-0.0129725170086644,0.1632888934694749,0.8020397489539749,0.1673241479332849,1.242738871211852,-0.0194395642629519,-0.0730530118146008,REIT—Industrial,Real Estate,134.82,11472346116,689272
LSTA,2012,2012-12-31,2012-12-31,-36101321.0,14329900.0,-30385640.0,-391.22,2380776.0,0.1661404476,54406263.0,33177129.0,16707216.0,9949427.0,21586104.0,1113025.0,-197392361.0,73126209.0,359.53065161087574,1.679213888397794,0.0700757741806306,0.1149153382138641,-0.817487598503172,359.53065161087574,-1.0881387898271728,5.795651051298334,-2.3005003057921343,2.503263618741694,-0.0090785597568576,10.73571932346533,0.0039463414692881,0.2633869560201184,1.4866239030649704,-0.6635508305358153,-5.773919928019186,0.1661404475955868,0.5916198668030648,0.9180143461000236,0.467328966311929,-0.7626759482779937,-0.8658256035372622,0.361974228342694,0.1344225563505824,0.8596008553356613,-0.8834640555348586,-0.8741790278846285,Biotechnology,Healthcare,3.6656,29231181,16547
LSTR,2012,2012-12-29,2013-02-21,129781000.0,2793420000.0,205853000.0,2.77,418256000.0,0.1497290060212928,879421000.0,379454000.0,591944000.0,344339000.0,499967000.0,0.0,1042956000.0,2484054760.0,8.12570131483147,1.7190733550367516,0.1680514793256017,0.3894754041333073,0.2499191856853095,8.12570131483147,0.3420203766464446,0.8629388921107459,18.573988180087994,6.352682433180306,0.2618333962598531,0.0,0.0140967784474283,3.1764308562110752,1.66660471221674,0.1475755070665813,20.340140745240987,0.1497290060212928,0.1638655462184874,0.3858900144228586,0.3150741824030415,1.4577205845380707,-0.3019922765489458,0.14843328289398,0.1233758083440203,1.01720216493038,0.5205702015258269,0.5490967281106874,Integrated Freight & Logistics,Industrials,198.88,7146374928,236332
LSXMA,2012,2012-12-31,2013-02-28,1414000000.0,1999000000.0,326000000.0,3.938719,798000000.0,0.3991995997998999,8325000000.0,6440000000.0,2211000000.0,385000000.0,1893000000.0,0.0,3079000000.0,9857400000.0,18.830409356725145,5.742857142857143,0.0648648648648648,0.0838509316770186,0.0327769771058462,18.830409356725145,0.2195652173913043,5.337868934467234,7.546251768033946,1.6568944099378882,0.0,0.0,0.0,0.2401201201201201,4.431168831168831,0.1698498498498498,52.05073170731707,0.3991995997998999,1.3294892146240138,0.4140000000000001,-0.0248780487804877,0.0,-0.4336408800567778,0.6913875598086124,-0.3860640301318267,0.4140000000000001,-0.0248780487804877,0.0,Broadcasting,Communication Services,33.91,11034789215,991467
LSXMB,2012,2012-12-31,2013-02-28,1414000000.0,1999000000.0,326000000.0,3.938719,798000000.0,0.3991995997998999,8325000000.0,6440000000.0,2211000000.0,385000000.0,1893000000.0,0.0,3079000000.0,10815034200.000002,18.830409356725145,5.742857142857143,0.0648648648648648,0.0838509316770186,0.0327769771058462,18.830409356725145,0.2195652173913043,5.816925562781392,8.223503677510609,1.805595372670808,0.0,0.0,0.0,0.2401201201201201,4.431168831168831,0.1698498498498498,56.722118048780494,0.3991995997998999,1.3294892146240138,0.4140000000000001,-0.0248780487804877,0.0,-0.4336408800567778,0.6913875598086124,-0.3860640301318267,0.4140000000000001,-0.0248780487804877,0.0,Broadcasting,Communication Services,35.72,11849217000,203
LSXMK,2012,2012-12-31,2012-12-31,1414000000.0,1999000000.0,326000000.0,3.938719,798000000.0,0.3991995997998999,8325000000.0,6440000000.0,2211000000.0,385000000.0,1893000000.0,0.0,3079000000.0,9457260000.0,18.830409356725145,5.742857142857143,0.0648648648648648,0.0838509316770186,0.0327769771058462,18.830409356725145,0.2195652173913043,5.137698849424712,7.263267326732673,1.5947608695652176,0.0,0.0,0.0,0.2401201201201201,4.431168831168831,0.1698498498498498,50.09882926829268,0.3991995997998999,1.3294892146240138,0.4140000000000001,-0.0248780487804877,0.0,-0.4336408800567778,0.6913875598086124,-0.3860640301318267,0.4140000000000001,-0.0248780487804877,0.0,Broadcasting,Communication Services,33.8,11048273972,1088604
LTBR,2012,2012-12-31,2013-03-01,-3180679.0,3677596.0,-4495273.0,-15.28,1410781.0,0.3836150028,6143656.0,5758433.0,5525839.0,385223.0,385223.0,0.0,-66212849.0,15414811.4,27.660305306843945,14.344519927418665,0.0,0.0,-0.6120100570821053,27.660305306843945,-0.552351481731228,4.789097660536937,-5.537297665058309,3.058534570081826,0.0,0.0,0.0,0.5986005726883146,11.41563977228774,-0.5177176261170873,-3.4419865547998705,0.3836150028442493,0.4181264280274182,0.7856187769538734,0.0,0.2660117994186314,-0.4032913316620641,0.4127125392895449,0.2896387902248223,0.647663893526253,-0.7194393482623331,-0.0711545733859938,Electrical Equipment & Parts,Industrials,6.0001,72779413,57829
LTC,2012,2012-12-31,2013-02-21,51290000.0,94033000.0,61851000.0,1.57,84101000.0,0.8943775057692512,789592000.0,463101000.0,88045000.0,22549000.0,326484000.0,0.0,-86092000.0,1360819220.0,15.315199417950923,3.904607743137168,0.3849266456600371,0.656303916424279,0.0806363716957222,15.315199417950923,0.1107533777728832,11.315976518881667,20.74625112107623,2.297717387783658,1.1266328719048548,0.0,0.0543053713815457,0.1190906189525729,3.4350525522196107,0.0649575983545932,13.875019168079278,0.8943775057692512,0.1544117647058823,-0.1754263071753743,-0.0347220536394247,-0.2579820465824686,0.0,0.041379030293186,0.0947079646017699,-0.1108216155344314,0.027733498618725,-0.2179067778639398,REIT—Healthcare Facilities,Real Estate,33.73,1396293826,207942
LTRPA,2012,2012-12-31,2012-12-31,983000000.0,165000000.0,-54000000.0,13.337856,55000000.0,0.3333333333333333,7205000000.0,1279000000.0,646000000.0,210000000.0,1586000000.0,27000000.0,989000000.0,2848441000.0,17.354138398914518,3.0761904761904764,0.0585704371963913,0.3299452697419859,-0.0281803542673107,17.354138398914518,0.7685691946833464,16.942066666666665,2.8437853509664293,2.1856458170445663,0.0386571719226856,4.074074074074074,0.0135935618029498,0.0229007633587786,2.842857142857143,0.1364330326162387,-111.81764,0.3333333333333333,82.3616,80.80551786521936,0.0630717380837744,0.0,0.2222222222222222,80.91666666666667,0.0,80.80551786521936,0.0630717380837744,0.0,Internet Content & Information,Communication Services,0.85,238589047,249913
LTRPB,2012,2012-12-31,2012-12-31,983000000.0,165000000.0,-54000000.0,13.337856,55000000.0,0.3333333333333333,7205000000.0,1279000000.0,646000000.0,210000000.0,1586000000.0,27000000.0,989000000.0,2720940000.0,17.354138398914518,3.0761904761904764,0.0585704371963913,0.3299452697419859,-0.0281803542673107,17.354138398914518,0.7685691946833464,16.169333333333334,2.7140793489318416,2.085957779515246,0.0386571719226856,4.074074074074074,0.0142431988725383,0.0229007633587786,2.842857142857143,0.1364330326162387,-106.7176,0.3333333333333333,82.3616,80.80551786521936,0.0630717380837744,0.0,0.2222222222222222,80.91666666666667,0.0,80.80551786521936,0.0630717380837744,0.0,Internet Content & Information,Communication Services,44.45,224330216,2570
LTRX,2012,2012-06-30,2012-08-30,-3040000.0,45382000.0,-2788000.0,-0.27,22146000.0,0.4879908333700586,33011000.0,21932000.0,21831000.0,9904000.0,11079000.0,5955000.0,-181517000.0,12494120.0,1.948991380076424,2.204260904684976,0.0276271545848353,0.041583074958964,-0.1243620325686748,1.948991380076424,-0.1386102498632135,0.5058419637741836,-7.551355263157895,1.0466952398322087,0.0,3.9019311502938714,0.0,1.374753869922147,1.4812197092084007,-0.0920905152827845,-7.26,0.4879908333700586,0.4705882352941176,-0.5575346474963352,-0.2756294382668734,0.1238097206841377,-0.0928975178176456,0.4232593435780686,0.4494470774091627,-2.491524858328377,-0.1727766668167251,0.0722452020507548,Communication Equipment,Technology,4.57,167351115,160481
LULU,2012,2012-01-29,2012-03-22,184063000.0,1000839000.0,286958000.0,1.27,569270000.0,0.5687927829,734634000.0,601376000.0,527093000.0,103439000.0,128453000.0,104097000.0,373719000.0,8630526480.0,4.199670381854242,5.095689246802463,0.0,0.0,0.3049115646130722,4.199670381854242,0.3060697467142021,9.03238530872598,49.11342029631159,15.03213211036024,0.0,4.145835134537979,0.0,1.362364116008788,4.008536432100079,0.2505506143195115,111.18719226606316,0.5687927828551845,0.4941176470588236,14.014483387260288,3.2038307548975347,9.061256579605162,0.4413832742114765,0.5106075652252415,0.590755636367668,3.487449500108513,1.717146515791692,2.7271697386455136,Apparel Retail,Consumer Cyclical,376.99,47902233596,1605214
LUMN,2012,2012-12-31,2013-03-01,777000000.0,18376000000.0,2713000000.0,1.25,10737000000.0,0.5842947323,54020000000.0,19289000000.0,3613000000.0,4595000000.0,34731000000.0,125000000.0,1285000000.0,44656418979.795,31.1010069251296,0.7862894450489663,0.3814328026656793,1.0682254134480793,0.0422720409084072,31.1010069251296,0.0402820260251957,1.320331899205213,31.225764452760615,1.257837056342734,2.3307593307593306,61.112,0.0746421863998039,0.340170307293595,0.4722524483133841,0.0143835616438356,7.712148436044182,0.5842947322594688,0.1682242990654205,-0.672520798968785,0.2198508824851284,-0.0023462603943814,0.1895634832705517,0.3560209424083769,0.3397530864197531,-0.5141237522905447,0.1842239756439908,-0.3464407190654341,Telecom Services,Communication Services,2.1099,2119035833,23096168
LUMO,2012,2012-12-31,2013-03-15,-23321000.0,1687000.0,-23259000.0,-10.08001,1687000.0,1.0,29429000.0,17927000.0,23389000.0,2919000.0,11502000.0,0.0,17927000.0,260246812.5,7.764555563977348,8.012675573826654,0.0171259641849876,0.0281140179617336,-1.255614338155906,7.764555563977348,-1.3008869303285546,153.96728660343803,-11.137721903005874,14.48891685725442,0.0,0.0,0.0,0.0573244078969723,0.578965399109284,-0.7924496245200313,-11.918088120583649,1.0,0.6241610793307554,-0.7608823199476783,0.8436769412588887,1.3608080901123103,-0.0988247863247863,-0.2893791120694421,-0.2877311482670801,-0.7086638228511574,0.2495155287118591,1.2874888885284512,Biotechnology,Healthcare,3.3299,27207048,23134
LUNA,2012,2012-12-31,2013-03-29,-1384385.0,32349003.0,-1184500.0,-0.11,12178073.0,0.3764589900962326,20457768.0,11272192.0,17440414.0,6931659.0,9185576.0,3336916.0,-50104880.0,14182474.3733,0.8091870744473167,2.516051929271189,0.1861399542706711,0.3378232024436773,-0.0788243626619414,0.8091870744473167,-0.1228141784667968,0.5167061060058018,-12.0739009547922,1.4828462266522784,0.0,6.044782068233063,0.0,1.5812576914549037,1.933172996536616,-0.067670383201139,-16.50539142910748,0.3764589900962326,0.0,0.8706138925656141,-0.2954031131390499,-0.5174308868681643,-0.0795456589629025,0.0057276853687264,0.0394081878591575,0.945530501495912,-0.2473162819712363,4.170191276910628,Scientific & Technical Instruments,Technology,9.12,304653600,269981
LUV,2012,2012-12-31,2013-02-07,421000000.0,17088000000.0,623000000.0,0.56,2845000000.0,0.1664911048689138,18596000000.0,6992000000.0,4227000000.0,4650000000.0,11604000000.0,469000000.0,5768000000.0,9721000000.0,9.322666666666668,0.9090322580645162,0.1696063669606367,0.4510869565217391,0.0377385068510692,9.322666666666668,0.0602116704805492,0.449438202247191,18.24228028503563,1.0983981693363845,0.0522565320665083,30.36886993603412,0.0028645833333333,0.9189072918907292,0.7101075268817204,0.0226392772639277,10.726256983240225,0.1664911048689138,1.4347826086956523,-0.3396078434956072,0.753274037596187,0.0191987926366037,-0.6348819301848049,1.3651685393258426,-0.101010101010101,3.201494949494949,0.6312023188405795,0.2638302231979509,Airlines,Industrials,38.77,23070981140,7336836
LVO,2012,2012-04-30,2012-08-15,-734488.0,0.0,-734488.0,-0.21,0.0,0.0,115351.0,-299977.0,109689.0,220882.0,415328.0,0.0,-749135.0,102751701.0,-0.0875407423965765,0.4965954672630635,0.0,0.0,2.4484810502138497,-0.0875407423965765,2.4484810502138497,0.0,-139.96333500343096,-342.69757348063354,0.0,0.0,0.0,0.0,0.4965954672630635,-6.367417707692175,-179.7887161370433,0.0,-39.38461538461538,-40.58258588629053,-1.0,-14.288772933908408,-1.0,-49.86834268301129,-49.86834268301129,-40.58258588629053,-1.0,-14.288772933908408,Entertainment,Communication Services,1.72,155026696,344839
LVS,2012,2012-12-31,2013-03-01,1524093000.0,11131132000.0,2311382000.0,1.85,5061557000.0,0.4547207777250328,22163652000.0,7061842000.0,4477514000.0,2622823000.0,13505240000.0,43875000.0,560452000.0,44940524665.6,8.757291674908071,1.7071354033421242,0.4615695554144235,1.448640029046246,0.1219537867199377,8.757291674908071,0.215820886391964,3.344064526914244,24.42319705267329,5.271036036433554,2.2707853129697466,138.33789173789174,0.0929765791133881,0.502224633377207,1.6516654002195343,0.0687654272860808,23.141244275400474,0.4547207777250328,0.1858974358974359,4.746853507668066,0.6598876994561633,0.3746804667944153,0.1277808179376961,-0.0230943329468253,-0.0328488334385684,4.502114577157784,0.98695606711459,-0.115934664978234,Resorts & Casinos,Consumer Cyclical,57.63,44044935137,4484329
LWAY,2012,2012-12-31,2013-04-01,5619798.0,81351265.0,8844711.0,0.34,27426207.0,0.3371331349303542,53506626.0,39312469.0,19694515.0,6209694.0,14194157.0,5939186.0,38904777.0,146314677.76,2.401021875716108,3.171575765247048,0.1027709353230383,0.1398774012387774,0.125691924283515,2.401021875716108,0.1429520491322994,1.7590627233639204,25.463900617068447,3.640116772111159,0.2039783280466664,9.079536825416817,0.0080104902667559,1.5203960907570588,2.161701365638951,0.1050299452632277,27.525079070515357,0.3371331349303542,1.0,0.8350751971414079,1.1624026965909589,0.5677709729683657,0.2161957687030039,0.9681153847366116,0.7422883247503049,0.0351811604870128,0.4361411314890175,0.2382902152250707,Packaged Foods,Consumer Defensive,6.36,93213432,10532
LWLG,2012,2012-12-31,2013-04-01,-4556538.0,0.0,-4426164.0,-0.09,0.0,0.0,3816374.0,3661046.0,3026854.0,155328.0,155328.0,0.0,-28431866.0,40476237.87,0.0750540660270265,19.48685362587557,0.0,0.0,-1.2089889064491406,0.0750540660270265,-1.2446000405348636,0.0,-9.527653861330686,11.85811838201432,0.0,0.0,0.0,0.0,18.907595539761022,-1.1939443042007938,-15.976305123679593,0.0,-0.1249999999999999,0.3147176571647987,0.0,2.560197630915122,0.0,-0.3083642152378294,-0.3346520549894869,-0.3532646122939459,0.0,2.961930270534815,Specialty Chemicals,Basic Materials,7.23,827191530,868978
LXFR,2012,2012-12-31,2012-12-31,42400000.0,511600000.0,66700000.0,3.88,125900000.0,0.2460906958561376,390500000.0,148800000.0,200100000.0,78700000.0,241700000.0,83800000.0,278600000.0,155100376.79,13.85258558789284,2.542566709021601,0.1626120358514724,0.426747311827957,0.2242617730135394,13.85258558789284,0.2849462365591398,0.2576238795738858,3.1084994525943395,0.8857552203629032,0.1367924528301886,4.602625298329356,0.0440059439984852,1.3101152368758002,1.47141041931385,0.1085787451984635,2.651919050100604,0.2460906958561376,-0.1080459770114942,7.09311988732653,1.6470043717165324,10.238934979541195,0.0456810631229235,-0.0230414746543778,0.0075528700906344,318343.87129410024,95906.11492715188,299614.4903586042,Specialty Industrial Machinery,Industrials,13.33,367857346,119988
LXP,2012,2012-12-31,2013-02-25,180316000.0,344879000.0,98834000.0,0.93,122790000.0,0.3560379147469112,3418203000.0,1306730000.0,140660000.0,113698000.0,2085038000.0,0.0,-1143803000.0,3506877480.8,8.212775630436573,1.2371369769037277,0.54947233970598,1.437334414913563,0.0308471825927865,8.212775630436573,0.1379902504725536,4.821092269462623,9.22099803012489,1.2724078277838573,0.5728554315756783,0.0,0.0621251007433432,0.1008948269017375,1.0019437457123257,0.052751694384447,14.603220509757769,0.3560379147469112,2.781767723160434,-0.0428031289435408,-0.6741228191506486,-0.4323195196709934,-0.535858599222084,3.2657318053880178,0.2345299657748132,1.5893174694723549,-0.3710577116032654,-0.2574476849370375,REIT—Industrial,Real Estate,10.135,2965308354,2381722
LXRX,2012,2012-12-31,2013-03-11,-110211000.0,1089000.0,-108415000.0,-1.610002,0.0,0.0,371778000.0,266678000.0,230935000.0,18285000.0,105100000.0,0.0,-899832000.0,1075279373.8400002,3.811968974788213,12.629751162154772,0.0630779658828655,0.0879375126557121,-0.3736786050343123,3.811968974788213,-0.4132736858683506,993.8029144536272,-9.819812666975167,4.058270175417545,0.0,0.0,0.0,0.0029291674063554,12.282526661197704,-0.2964430385875441,-11.397878652792992,0.0,0.3235291398914791,0.6179876182578785,-0.9955718772375154,-0.7879569278874072,-1.0,0.0516628662392978,0.0497830755072527,0.6045225590615863,-0.9697680405488976,-0.5163513771508202,Biotechnology,Healthcare,2.305,564379250,2477919
LXU,2012,2012-12-31,2013-02-28,58604000.0,759031000.0,95655000.0,1.915385,183736000.0,0.2420665295620337,576612000.0,354497000.0,284747000.0,117083000.0,222115000.0,88356000.0,212192000.0,775666370.0134001,12.195456323263448,2.432009770846322,0.141681061094809,0.2304532901547827,0.1389565061300509,12.195456323263448,0.1653159265099563,1.043424273861542,13.514288615340252,2.2341271435679286,0.0051191044979864,6.511102811354068,0.0003787920062751,1.3163635165414524,1.5443830445068882,0.1016350682954916,-18.159941530161426,0.2420665295620337,-0.3044690952217371,0.0935636918627318,0.1323568744124845,2.289289696635078,-0.1761382489305795,-0.3010185825719806,-0.2989380180734812,1.58581427261504,0.3591961942080613,1.241658271026946,Chemicals,Basic Materials,10.21,777278152,837400
LYB,2012,2012-12-31,2013-02-12,2848000000.0,45352000000.0,4676000000.0,4.92,5757000000.0,0.1269403774916211,24220000000.0,11139000000.0,12286000000.0,5096000000.0,13041000000.0,5075000000.0,1274000000.0,34324089492.84,19.47341276546384,2.410910518053375,0.1816680429397192,0.395008528593231,0.2055030149983742,19.47341276546384,0.2556782475985277,0.7200584206394426,11.466323557879214,2.931689513676273,0.8479634831460674,7.801970443349754,0.0739525165904968,1.872502064409579,1.3620486656200943,0.117588769611891,8.762030988151329,0.1269403774916211,0.3155080213903742,3.248283540936518,1.611966803913747,0.0,0.1239750097618117,0.3265020959478342,0.1695847923961981,1.9801449984499264,0.4505278215584322,2.2235967914128345,Specialty Chemicals,Basic Materials,91.93,29902437349,1833377
LYG,2012,2012-12-31,2013-03-25,-1427000000.0,20449000000.0,0.0,-0.08,0.0,0.0,924552000000.0,43999000000.0,0.0,0.0,879868000000.0,0.0,7183000000.0,98361264560.0,2.5199524634527,0.0,0.1575703692166584,3.3110297961317303,0.0,2.5199524634527,-0.0324325552853473,1.6740801291016678,-23.98967383321654,0.7780464228732472,0.0,0.0,0.0,0.0221177391861139,0.0,-0.001543450233194,744.201403478261,0.0,0.5121951219512195,-1.0358939745684514,-0.8409421171653537,-0.700187457017648,0.0,-2.164079822616408,0.0,-1.2722885937483943,-0.508172495824786,-0.4515880521967454,Banks—Regional,Financial Services,2.215,35723520000,10368962
LYTS,2012,2012-06-30,2012-09-06,3224000.0,268402000.0,6331000.0,0.13,60313000.0,0.2247114403022332,175226000.0,149368000.0,106623000.0,22921000.0,25858000.0,41276000.0,47969000.0,157746760.0,6.147337229401597,4.65176039439815,0.0,0.0,0.0220723704611768,6.147337229401597,0.0215842750789995,0.6445621120557969,53.66059553349877,1.1582250548979702,1.7149503722084367,5.041404205833898,0.0319592124380699,1.531747571707395,2.613062257318616,0.0183990960245625,8.268101701395526,0.2247114403022332,-0.7045454545454546,-0.8617856086246058,-0.2911337720706788,-0.2438878209891158,-0.1663141889556983,-0.7022534170668637,-0.6116903827281649,1.2156367099469645,0.0299806463651155,0.02712401493761,Electronic Components,Technology,12.065,342256301,260334
LYV,2012,2012-12-31,2013-02-26,-163227000.0,5819047000.0,-21639000.0,-0.87,1667770000.0,0.2866053496388669,5290806000.0,1355418000.0,1812812000.0,1768172000.0,3782232000.0,12034000.0,-908418000.0,2479508013.88,7.249940237194526,1.0252464126793095,0.328873332342936,1.2837405139964202,-0.0085635269106271,7.249940237194526,-0.1204255808909133,0.2991139294595833,-10.663419739871468,1.2841485164576538,0.0,344.9623566561409,0.0,1.0998413096227682,0.8013049635442706,-0.0308510650362156,7.609828457230299,0.2866053496388669,-0.8913043478260869,-4.006198437763637,-0.4909818758146237,-0.4277366090945655,0.0459451492935133,-0.9662113327551316,-2.1800730762938323,-0.199122356023746,-0.3847013190538692,-0.0813903148887293,Entertainment,Communication Services,92.75,21322390992,1807973
LZB,2012,2012-04-28,2012-06-19,87966000.0,1231676000.0,49631000.0,1.64,379857000.0,0.3084065939419133,685739000.0,441904000.0,500000000.0,149759000.0,237924000.0,143787000.0,189609000.0,654210960.0,8.507315570614509,3.338697507328441,0.0142328203587662,0.0220862449762844,0.1461273488664693,8.507315570614509,0.1990613345885079,0.6469403966627587,9.05828342768797,1.8031539881965315,0.0,5.9241725608017415,0.0,1.7961294311684184,2.134108801474369,0.1282791266064785,11.86010210612488,0.3084065939419133,2.6444444444444444,20.06106765153485,-0.2453139526601765,-0.0977317945116044,0.0720006547309958,2.658086247764794,0.915589177505886,1.718158313314989,-0.0052780285983034,0.4319241274701214,"Furnishings, Fixtures & Appliances",Consumer Cyclical,29.55,1280035080,364685
M,2012,2012-01-28,2012-03-28,1256000000.0,26405000000.0,2411000000.0,2.92,10667000000.0,0.4039765195985609,22095000000.0,5933000000.0,8777000000.0,6263000000.0,16162000000.0,5117000000.0,4015000000.0,19451590000.0,13.976442873969376,1.401405077438927,0.3585426567096628,1.335243553008596,0.1093001592752111,13.976442873969376,0.2116972863644025,0.5437072524143155,11.430406050955414,2.4197859430305075,0.1178343949044586,3.0756302521008405,0.0103088546792796,1.1950667571848834,0.5101389110649849,0.0568454401448291,10.80255079006772,0.4039765195985609,0.4747474747474747,0.6057673526643821,0.2454356430584434,-0.3840966907178503,0.0479418410452893,0.4828807556080283,0.2729672650475185,1.2594703398715026,0.0525362143967238,0.2670851783288637,Department Stores,Consumer Cyclical,16.785,4574415781,12095490
MA,2012,2012-12-31,2013-02-14,2759000000.0,7391000000.0,3937000000.0,2.19,7391000000.0,1.0,12462000000.0,6917000000.0,9357000000.0,4906000000.0,5533000000.0,0.0,7354000000.0,59505384884.304,5.520351077919937,1.9072564207093357,0.0,0.0,0.3992348013673537,5.520351077919937,0.398872343501518,8.328695018847789,22.31148419148387,8.899433986454243,0.0478434215295396,0.0,0.002144340605893,0.5930829722355963,1.4765593151243377,0.2213930348258706,22.548492631613183,1.0,0.4797297297297297,1.735183648246731,0.9560686617938524,1.4596897734127685,0.1008340780458743,0.4475341028331584,0.4511610762992997,0.9572153119779706,0.5039638139874333,1.048215775676013,Credit Services,Financial Services,396.38,372668535716,2807055
MAA,2012,2012-12-31,2013-02-22,105223000.0,497165000.0,130276000.0,2.45,167703000.0,0.3373185964,2751068000.0,918765000.0,9883000.0,122305000.0,1801245000.0,0.0,-603315000.0,4322048250.0,22.38760691049977,0.0808061812681411,0.6084357056968421,1.8218456297312156,0.0779981999491208,22.38760691049977,0.1145265655526712,5.344855832570675,25.253749180312287,2.892225160949753,1.0240061583494102,0.0,0.0405486785759209,0.1807170887815204,0.074199746535301,0.0382480549372098,16.2281306299429,0.3373185964418251,-0.0199999999999999,0.6236501796492495,-0.1317719141797613,0.412416585380945,-0.348665506688002,1.1552815386821245,0.3063000731983675,-0.0236000621409609,-0.0930098293692505,0.4736118677519219,REIT—Residential,Real Estate,154.96,18077633600,604437
MAC,2012,2012-12-31,2013-02-22,337426000.0,881323000.0,192217000.0,2.453882,515182000.0,0.5845552652092366,9311209000.0,3077529000.0,292275000.0,541373000.0,5894958000.0,0.0,-639741000.0,13235902683.0,22.38088807254263,0.539877311945738,0.5650576632959264,1.709608585329334,0.0233779890435895,22.38088807254263,0.1096418587769603,9.096164156614543,23.75827198556128,2.604901101825523,1.0836864971875315,0.0,0.0456130183982288,0.0946518330755973,0.3945837712630663,0.0362386882304972,22.820239009268537,0.5845552652092366,1.0795610169491527,0.8936587349527053,-0.4673042566483141,0.2702493202042654,0.1477923385749232,1.1510461157930971,0.1835876405462987,0.6507845910109191,-0.3538151606053145,-0.021350993000888,REIT—Retail,Real Estate,11.94,2671467504,2690585
MACK,2012,2012-12-31,2013-03-20,-91277000.0,48921000.0,-92742000.0,-12.8,-76937000.0,-1.572678399869177,148974000.0,-6517000.0,128301000.0,38520000.0,155394000.0,0.0,-442116000.0,445681790.0,-0.8948112754184344,3.330763239875389,0.2675299045471022,-6.11554396194568,-2.7818705381246627,-0.8948112754184344,14.005984348626669,9.066470227509658,-4.859283171006934,-68.0590440386681,-0.0463972304085366,0.0,0.0095481635409451,0.3283861613435901,3.094989615784008,-0.612704230268369,-5.34354303957593,-1.572678399869177,0.8331160365058671,0.7103120649526657,2.5470940838087777,0.9946793154312328,-0.1584280659489573,-0.1521527839137624,-0.1468176928118315,0.7103120649526657,2.5470940838087777,0.9946793154312328,Biotechnology,Healthcare,11.77,167841377,109611
MAG,2012,2012-12-31,2013-03-22,-12314322.0,0.0,-13154374.0,-0.22,-44301.0,0.0,130550840.0,129235579.0,41808166.0,1315261.0,1315261.0,0.0,-66571926.0,562172396.88,2.264005152662391,31.7869730798678,0.0,0.0,-0.0952858500366992,2.264005152662391,-0.0952858500366992,0.0,-48.95060847686133,4.6643003385313895,0.0,0.0,0.0,0.0,31.64714760036221,-0.0943258733532469,-95.92144205776926,0.0,-0.4666666666666667,-0.1118376936887068,0.0,0.1263185965548955,0.0,-0.5222254098791927,-0.8136618589950302,0.3534671461395812,0.0,0.4313425707382203,Silver,Basic Materials,10.7986,1111111148,858052
MAIN,2012,2012-12-31,2013-03-08,104390000.0,124910000.0,-9646000.0,3.53,124910000.0,1.0,1036225000.0,642976000.0,14580000.0,38004000.0,393249000.0,0.0,35869000.0,1181218878.14,21.76619900654412,0.3836438269655826,0.3314598663417694,0.5341832354551336,-0.0088606395847989,21.76619900654412,0.1623544269148459,7.215346074293492,8.633670640291216,1.4017146489760115,0.3824312673627742,0.0,0.0442953273637821,0.1205433182947718,2.054967898115988,0.1007406692561943,18.442547998526678,1.0,0.2789855072463768,10.924962435532422,4.176537419103905,0.6232991283335437,0.8857183143541192,0.6578474707908207,-1.2455883712811413,1.9682491870434629,2.513515086701243,0.68586964504055,Asset Management,Financial Services,40.38,3249245508,397114
