Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
MCHP,2023,2023-03-31,2023-05-25,52318412000.0,11.834302325581396,0.3933892476008381,0.1827381249801555,5.46440944695273,20.60710193502257,7.079420289855072,0.3107208294230683,2.0686844290135102,0.015078337089942,0.493586865901366,14.709873676151588,0.6752106367094458,0.7709251101321584,Semiconductors,Technology,87.65,47802907600,4994872,0.136692669040885,0.3435427413411938,0.9841916244468673,0.3692511879791911,0.2651711756550179,1.5132492016703514,0.5154884149954491,0.0663397408916857,-0.5014095601172188,0.0573383679822103,0.1254691849864405,-0.7689177393844409,0.0980846263817479,0.0767063103146669,-0.2348508186865734,0.7407234539089849,0.2371827764664487,0.6846885813148789,0.280542071197411
MCK,2023,2023-03-31,2023-05-09,52855655000.0,-13.160878809355069,0.1170571245186136,0.4937204967572338,0.1815564072263119,14.111981741573034,-27.053664512654823,0.0820224719101123,13.4250672896247,0.0058122575136615,0.5022832954521759,10.919073027602694,0.0446603134678419,2.4619640387275243,Medical Distribution,Healthcare,413.28,56004809334,901619,0.0571245186136071,-1.917070543887992,0.9235773713952082,0.0158324027595578,0.0128654083140894,-3.928379106085083,4.440163671373556,0.218054115573491,0.0459840341143307,0.0395252263768856,-1.4267536424795408,-0.030307826475464,0.0050279809779647,0.0086451678285723,-0.608836852563956,2.1956912028725317,0.0482827333823295,0.5361150070126227,-0.0587966488956588
MDB,2023,2023-01-31,2023-03-17,15429865074.07,10.775559872435654,0.4576589298978366,-0.1824453007672147,11.448912085347809,-42.56209090402956,19.879245490339525,-0.0165229677068193,4.180777977259126,0.0003882085526313,3.605401419172421,-727.2613571816563,0.7279648609077599,-0.0589473684210526,Software—Infrastructure,Technology,392.985,27737431479,1933988,-0.1334153246194415,-0.4670645888888288,3.800405089445925,-0.2699721192486215,-0.2689931777826236,2.500831634005312,0.4959803282715817,-0.0278887054122799,-0.2320234719018383,-0.0081428298162338,-0.0067886026881388,-0.2194568904870588,0.0611905735054063,0.0821996826791391,-0.1733666560801841,-0.1255662080517229,0.4695198573557249,-0.1979893836137183,0.5216526396327468
MDNA,2023,2023-03-31,2023-03-31,-33596000.0,0.0,0.0,0.1130088057821675,0.0,0.0,0.0,0.0,0.0,0.0,9.066052631578948,0.0,0.0,1.0,Biotechnology,Healthcare,0.5,34818752,83996,0.042446358996872,0.0524655768839449,9.575,0.0,0.0,0.2360442243776707,0.0,1.1865942836070942,0.7322105865579633,1.0079136168413467,1.1393866232002394,0.6505436856161761,0.0,0.0,0.1102462882125639,1.0683122847301951,,0.0294618834080717,0.0
MDT,2023,2023-04-28,2023-06-22,143766310000.0,38.71484433749436,0.2678893433610415,0.051015316196377,3.87310052198418,32.18342469398616,2.3492280947108752,0.9622139435870144,2.02512752692235,0.0298978108369807,1.5420395536404816,26.4072729257642,0.6567393601690844,-0.2386058981233244,Medical Devices,Healthcare,86.635,115260068964,5859939,0.0413203149052205,0.0729949692131383,2.394763009612197,0.1756492778685112,0.1203445736061741,0.7630285725385079,0.3433500461802348,-0.0177554737500239,0.2410874800564892,-0.0140648754092406,-0.0228928350151351,0.5342659949276727,-0.0058819977737282,-0.0386846506569073,0.034992950000402,-0.2542171065687636,-0.0144858928233289,-0.0464186369958275,-0.0479550624390696
ME,2023,2023-03-31,2023-05-25,727884979.56,1.581244914487285,0.0904988128555333,-0.3630723027585032,3.4372881126184933,-3.3030969388043223,1.4419018705519655,0.0,16.101590709475943,0.0,2.6017695561385663,-5.826027785506097,0.4490849413500997,-0.1499999999999999,Diagnostics & Research,Healthcare,1.71,788746081,2361988,-0.3306351169851835,-0.4365302918036415,2.844354018311292,-1.0818794680272064,-1.0406258660585197,0.3202780629717665,0.3177271753175797,-0.1332121120873351,-1.0301696768343325,-0.1418528576046608,-0.1990065929473024,-1.0827216337661545,-0.1471257229877974,-0.2407156072434711,0.0620893982330436,-0.432967032967033,0.1014958090131044,-0.27486592721707,0.0116664786189777
MEI,2023,2023-04-29,2023-06-27,1655189236.63,26.14075254780048,0.2123994680514217,0.0592408598264483,1.251940688903018,19.15420540376135,1.5680497309726058,0.2568093385214007,5.732623669380088,0.0134074649983115,2.123684210526316,16.26419864129956,0.2238894540522211,-0.2222222222222222,Electronic Components,Technology,32.45,1211663530,238236,0.0488252802229117,0.0818645147589721,2.914035087719298,0.0766361478467277,0.0653611393692777,0.67668294754725,0.7470077892470395,-0.0233866027773676,-0.2814059273315843,-0.0247475367089145,-0.0299761505944968,-0.4210656545924727,-0.0193590395028769,-0.0224697303454008,0.1565472504581714,-0.2455968688845401,0.0137504297009281,-0.1906893464637421,-0.0030200075500188
MFG,2023,2023-03-31,2023-03-31,-42791475482069.23,720.7632756457302,0.0770901157842308,0.0748747098718496,1.750101762455957,8.568135334431588,0.5211514570348729,0.3770419799577698,0.0,0.0440051382524973,18.66900158577297,0.5481105654296633,1.0,0.056152927120669,Banks—Regional,Financial Services,3.155,40043575803,841816,0.0021848931605151,0.0608243727127643,18.66900158577297,1.1001020316242882,0.2042570167423784,26.830373175248017,0.010696783862612,0.0476638386501022,-0.3535023591710384,-5.2790363267002025e-05,0.0023853179713241,-38.31713912765366,0.7654038947435484,0.008440314337595,1.728113339527198,0.0472177032455573,0.0039445431051889,2.299813503000385,0.0039445431051889
MIND,2023,2023-01-31,2023-05-01,9999520.0,1.6723737666860128,0.0532290461987948,-0.3165566935556965,0.2572887635006127,-1.2149804871484324,0.3916588582335589,-0.2548782128919392,1.4437916177046612,0.2097796759601795,0.5507965827753406,-2.5891941496988817,0.3697529281012225,0.4545454545454545,Scientific & Technical Instruments,Technology,0.6508,8973686,193744,-0.2261549698703512,-0.3223581467985424,2.566728238282152,-0.2169787124903821,-0.2117637000940412,0.4253860836369946,1.067959096719216,0.1108251491558987,-0.6867022488911704,0.0970006703009957,0.1263415855478872,-0.166704792842252,0.4124409438908011,0.3758937197354477,0.0368918827976858,0.4527579350467633,0.5186307179642533,0.4764851485148514,1.1545998007306542
MINDP,2023,2023-01-31,2023-05-01,115516040.0,1.6723737666860128,0.0532290461987948,-0.3165566935556965,3.2642284346413613,-15.414485264432784,4.968984903695992,-0.2548782128919392,1.4437916177046612,0.0165349804758023,0.5507965827753406,-32.84916547175222,0.3697529281012225,0.925,Scientific & Technical Instruments,Technology,7.41,13967768,4293,-0.2261549698703512,-0.3223581467985424,2.566728238282152,-0.2169787124903821,-0.2117637000940412,0.4253860836369946,1.067959096719216,0.1108251491558987,-0.6867022488911704,0.0970006703009957,0.1263415855478872,-0.166704792842252,0.4124409438908011,0.3758937197354477,0.0368918827976858,0.4527579350467633,0.5186307179642533,0.4764851485148514,1.1545998007306542
MLAB,2023,2023-03-31,2023-05-30,1067100330.0,73.94850591993986,0.2616071752348028,0.1280576601635297,4.2438302446594856,999.718634408602,2.3628604503405506,3.6623655913978497,2.464840367184342,0.003663396345077,1.7403768537097255,39.66629677034003,0.6102473982106993,-0.5142857142857142,Scientific & Technical Instruments,Technology,124.3,667486028,48281,0.0014051904410787,0.0023635254650808,2.743951659401739,-0.1392368084717911,0.0042450246485302,0.6819965436616855,0.3310205611091636,0.145317866026792,-0.1443385765264624,-0.0012398222750567,-0.0023876051821242,0.1569575901061402,-0.0287531781248683,-0.0059049739952433,-0.1142634963077406,-0.5029396044895778,0.1884883500149184,-0.4977904350387901,0.2255293794114951
MMMB,2023,2023-01-31,2023-04-26,80816194.0,0.3467370542655761,0.3760817598397233,0.0961132710069086,0.7746491993823944,31.349516258054766,5.768059615769075,0.0147958417040362,20.289266617911863,0.0004719639557511,0.9437110129049436,14.684770115760903,0.2083781278202176,9.690140845070422,Packaged Foods,Consumer Defensive,3.905,142473144,187532,0.0665797605015672,0.1839919815122207,1.31952023938532,0.0302792792617809,0.0247100846152087,1.7634821772585036,2.694436766946088,0.1206392775799137,0.0001167758501126,0.0749682820462051,0.2150563037941757,0.0242335167031277,0.0277206252551111,0.030060679109189,-0.9397117785121436,10.140279288362455,0.9791890151462056,22.42185256202737,0.6381364976662058
MMYT,2023,2023-03-31,2023-03-31,2913581927.67,8.243058253213489,0.3222611480377155,-0.0238379652868906,9.575749460947216,-63.868170554787454,3.2548599289032736,0.0,5340.909090909091,0.0,2.68477533260815,-420.9866812773036,0.8066938227571548,0.1923076923076923,Travel Services,Consumer Cyclical,27.44,2888718642,308350,-0.0082128215027669,-0.0128431884411304,1.481093687315114,0.0583236093592969,-0.0188319090240727,0.5563338492995357,0.4361119997058445,0.0,0.0,0.0262360212060263,0.0381189715930479,-1.6115606930714648,0.1252749982024869,0.1310980072044332,0.0795943449299445,0.1869133863887798,0.9512769723810716,0.6993632078956311,0.694602156853148
MNRO,2023,2023-03-25,2023-05-22,2122727503.36,22.13384535884933,0.3764413631331825,0.0294418711542649,1.1590797999067437,39.34192540872772,2.2106416308017303,0.9322884654783856,5.897046751290731,0.0236970726722887,0.0404695699022879,8.727253379387136,0.3441837900318549,-0.3370165745856354,Auto Parts,Consumer Cyclical,40.825,1282664345,297721,0.0219756347794473,0.0561904789314484,0.5754234967507241,0.0601713317368124,0.0294616948170414,1.5569445203922168,0.74590531589975,0.0217055117367549,-0.0858706420468741,-0.0109235878396232,-0.0224498686964915,-0.1870903246703043,0.0449086431141989,-0.0158312734731725,0.1666039175612255,-0.3657744282744283,-0.024972633536571,2.843929242782089,-0.0532567097518657
MOD,2023,2023-03-31,2023-05-25,1486970356.45,11.50417931139889,0.2252378823679673,0.1936039423686209,0.5228122879368119,7.846965097648596,2.0036196738659107,0.0,5.874115112342259,0.0,0.9171760993886808,21.15088655721831,0.1694590713259933,0.7901234567901233,Auto Parts,Consumer Cyclical,32.71,1703049454,426204,0.0977712497605211,0.2553368912608406,1.6690987970814437,0.0654510640149702,0.0666260498716219,1.611574382921948,1.4674628009451434,0.099923257204051,0.0825957151621894,0.0380655735166528,0.0693512985954836,0.1370462187194616,0.0205264261924249,0.0250671015276386,-0.5034660012736425,0.7969483568075117,0.120872152577923,0.6330076004343105,0.2589718719689621
MODD,2023,2023-03-31,2023-06-26,15774510017.0,0.0004665193147353,0.213269580282138,-1.699645192191367,0.0,-1136.7416169366295,3108.124260240789,0.0,0.0,0.0,3.8796125823926153,-1247.2346819749089,0.0,0.9995255474452556,Medical Devices,Healthcare,1.0,21088800,56973,-1.9155915711925944,-2.7342398782027337,4.131695437070167,0.0,0.0,0.4273605706567565,0.0,-0.0782019941888887,-5.480376445130355,-0.0232579312173177,-0.6256958254414937,-5.551509351219806,0.0,0.0,0.313104602143303,0.2551326129283792,,0.0702172566436305,0.0
MOV,2023,2023-01-31,2023-03-23,632748440.0,22.55625666548169,0.1124672307526294,0.1398806261704859,1.0583103559259368,8.418050101557212,1.5676360011504986,0.3317852911306703,1.7078296268051536,0.0394135562425905,2.505083555680382,16.911239001997703,0.5770663042061556,0.0645994832041343,Luxury Goods,Consumer Cyclical,26.795,593308261,154667,0.1200043163366996,0.1862231730909406,3.9825094790057576,0.1600669239710705,0.1257191799951589,0.5460160045389535,0.954542626998686,-0.0082581845172806,0.0185387205358611,-0.000337004804716,-0.0075108584821292,0.3256888063795577,-0.0003537791213948,0.0006510813104363,-0.0548071625817382,0.0319763316193408,0.0266318766017698,0.0243678239184277,0.0353883049168983
MPAA,2023,2023-03-31,2023-06-14,409517430.24,16.570368339678822,0.2695230734080976,0.0719143532394338,0.2106527700366285,-34.20285957689565,0.448994243669553,0.0,1.597489431697609,0.0,0.4210072348611576,84642017.7882353,0.1668369752032722,-1.5789473684210529,Auto Parts,Consumer Cyclical,7.72,150498312,352624,-0.0040901644524167,-0.0131273890319057,1.4048333472733356,0.0533558589552522,-0.0061589227521469,2.209501521179499,0.6641038728714277,0.0599552703628482,0.0971508072864341,-0.0113373973897662,-0.036476148638964,0.14550242948391,0.0316046272312076,-0.0174781745528321,-0.0122466700132513,-1.5715256079337043,0.0503853558621453,1.576599505125486,-0.0331141560259619
MRVL,2023,2023-01-28,2023-03-09,41255550000.0,18.36645525017618,0.1994529817379374,-0.0355781841996309,6.364357389012771,-230.42477064220185,2.4092836313406494,-1.2501529051987768,2.744641018440513,0.0054254275775757,0.8812167427829221,35.160475968268784,0.5046793702277181,0.6415094339622641,Semiconductors,Technology,61.035,52490100000,15112240,-0.0072595361888989,-0.0104558360831862,1.3747433695060125,0.0637374146901817,-0.0276201094668558,0.440289821707211,0.262835170787804,-0.0222865018552371,-0.3158057455537648,0.0117843678634477,0.016358034701079,-0.4209891326437245,0.1336130842595576,0.0667317200376935,0.032286992530955,0.6116703164115012,0.3265557886895858,2.2100239888137723,0.4472744008041759
MSB,2023,2023-01-31,2023-04-24,288187330.3,0.8718146556290735,0.0,0.4635374349030117,40.306960029315725,56.91259987361288,26.4161652379912,8.97059248439232,0.0,0.1576205006327864,36.72317828643427,21.793162558559143,0.9556647736042184,-0.9217557251908396,Steel,Basic Materials,19.1652,251447424,36914,0.3760694858180368,0.4641531980028006,37.057158231835366,0.6824298699134869,0.708225597123068,0.2342219071381492,0.5310023915341306,-1.756048583373793,34.39643754880472,-0.8994201608479855,-1.768881346324752,34.72511675208462,-0.2693556901848688,-0.2611740448803175,-0.5165053921107617,-0.922794626888722,-0.8943234170597123,-0.9242299318541984,-0.8985923439029252
MSN,2023,2023-03-31,2023-06-26,-13692446.594,1.209876017528589,0.0064390679289789,-0.0385741838783999,1.5847225032743486,-17.285035571428573,0.4467399900231745,0.0,1.3312352478363494,0.0,5.739672977624785,-36.92712144805195,0.2927406994565975,0.8158823529411765,Consumer Electronics,Technology,0.56725,11936472,12803,-0.0209747856300404,-0.0258454770415177,6.689974182444062,-0.2873066740978124,-0.0916817611815521,0.2322165049687733,0.2287781709221892,0.0787106284896756,-13.802145204193398,0.1002181500580634,0.1097673347710032,-14.774025817555938,0.1066733405256338,0.3515305225133052,0.1132336942748623,0.8190816607093758,-0.1253960516695101,0.3622022888957624,0.0670391061452514
MUFG,2023,2023-03-31,2023-03-31,-55873593176960.7,1400.267467194117,0.1222403824501551,0.045732049920512,1.7291830365816088,9.381191534084572,0.6078513109110217,0.3407508849113655,0.0,0.0363227723976553,20.040746693493443,0.8038329896973765,1.0,0.1039182282793867,Banks—Diversified,Financial Services,7.465,89756174956,3462003,0.0028864982151979,0.064794680793215,20.040746693493443,0.6370622753099106,0.1843244571117632,21.38705805618395,0.0156598763963685,0.0018508868749959,-6.3892485778865975,-0.0001393071007034,-0.0016324267580897,-38.37709166174005,0.2207180047472191,-0.0561097549476228,0.4901824928173575,-0.0126843762159102,0.2878619461470228,0.9706005815538948,0.2878619461470228
MXC,2023,2023-03-31,2023-06-26,-2160142.0,0.0,0.0042439827996055,0.2748284670088829,0.0,0.0,0.0,0.0,-2.6013444313826826,0.0,13.976396154307816,0.0,0.6260690662383444,-1.0,Oil & Gas E&P,Energy,12.065,25776873,5239,0.261651312164466,0.2770061251198352,14.458280899703016,0.505614092029654,0.4878686832636326,0.0586842574124667,0.536315039559684,0.0461581338498506,3.8123359942398753,0.0467345519051566,0.0434555579690961,4.09466280315422,0.0682530994039136,0.0544805009017443,-0.0280181797029404,0.6331328242499473,0.4507601953920744,0.6771609981542657,0.5105203354612061
0.0,2023,2023-02-28,2023-02-28,328018754.6,12.264845300788368,0.0021065671582455,-0.137654294695484,-5.7487284065568565,-5.638297919046927,0.8642587607133247,-0.2939354045914899,0.0,0.0521319392504139,5.931096197205175,8.839827886579846,1.0,-30.33333333333333,Asset Management,Financial Services,10.6909,329828163,52822,-0.0931336136548676,-0.1532836279888196,5.931096197205175,0.0,0.0,0.6458464562199261,-0.0913445588183688,-0.1375178358565484,4.173862843029027,-0.09064056582007,-0.1492734272909949,4.173862843029027,0.0,0.0,0.0372930053591505,-30.91888522755191,0.4039396698570233,-841.9927028510542,-76.70557639929557
NATH,2023,2023-03-26,2023-06-08,357243620.0,-10.898019075568598,1.4713530114314963,0.5160844151188771,2.3004826241541463,15.332447637975845,-6.751685741214488,0.3854150741476838,150.54545454545453,0.0251372176998717,2.7021964210904303,15.661268023528187,0.3795618763619681,0.4545454545454546,Restaurants,Consumer Cyclical,79.93,326092020,12777,0.3348063470397543,-0.4403527669314662,2.834460470405171,0.2633711817104408,0.1500401422181443,-1.935191418697545,2.2314451458795426,0.2025707509950096,-1.167411183101624,0.1616441890082703,-0.1930988206159065,-1.1504286351273665,0.0034261946802707,0.0316926204131617,0.1837981790328691,0.4432921447484554,0.1384289967096673,0.1534340153367042,0.1266170396259815
NAZ,2023,2023-02-28,2023-02-28,131469496.0,12.433669213735566,0.0062221954195273,-0.1151670368348608,-6.910374974984726,-6.848484668057224,0.908822633588869,-0.3254937881754716,0.0,0.047527855277773,9.465787147196854,18.857614205833112,1.0,-56.0,Asset Management,Financial Services,10.7,124076130,20214,-0.0789540246099743,-0.1327041933564967,9.465787147196854,0.0,0.0,0.6807780732146759,-0.0782469010697957,-0.1220534162332928,7.919806056602198,-0.0801151251584557,-0.1345763115346473,7.919806056602198,-2.4136721496879416,-0.6561763803712986,0.0684128214721594,-61.35184313625725,-40.24677769037032,-15.387810889574927,-40.24677769037032
NCA,2023,2023-02-28,2023-02-28,290473451.0,9.107843525861632,0.0,-0.0856377368270583,-11.258496549139776,-11.17948717948718,0.9574165361141356,0.2724530776547083,0.0,0.0328508022852609,5.313505221393154,0.0,1.0,-18.5,Asset Management,Financial Services,8.55,283075110,63460,-0.085307973791506,-0.0856404699735121,5.313505221393154,0.0,0.0,0.003897597929342,-0.0847093033379344,-0.0813968330652964,3.401244390161274,-0.0810903197217361,-0.0813967839137947,3.401244390161274,0.0,0.0,-0.0022745512125362,-17.016152961583114,0.1315878015377194,-17.02739733587572,-23.896866158095765
NCNO,2023,2023-01-31,2023-03-28,3178109992.4,9.257977712284584,0.0727328069893894,-0.0824895286152162,7.747964175697684,-31.06329280468168,3.0892275709467443,0.0,18.07010441082464,0.0,0.8848448512853508,-93.8227703194045,0.5846197176199748,-0.7692307692307693,Software—Application,Technology,30.79,3456300660,913490,-0.0767319963021814,-0.0994494559984688,1.0099191842384894,-0.2302462559543489,-0.2494250762279122,0.2925577934493271,0.3076354529488747,-0.0409892220658396,-0.0472903049288071,-0.0382074300792199,-0.052503196778237,-0.0424561426413565,0.030309127172374,-0.066411547664569,0.0766514592964175,-1.0319626503860655,0.4909353148449053,-0.3175021371414157,0.4694125033856154
NDLS,2023,2023-01-03,2023-03-09,516542242.11,0.8355660141909008,0.7682634225504081,0.0103569331882896,0.4983576236751197,-76.6153416143633,6.618268223073716,0.0,42.74342891278375,0.0,0.1269945252912825,-10.436238320933866,0.1573467064457878,-1.9025,Restaurants,Consumer Cyclical,3.16,146490648,440718,-0.0096381197232457,-0.0863830674590762,0.3374666604276823,0.0104655727408337,-0.006504671429693,7.962647273485559,1.4817227630052088,-0.0057931084942808,0.0222277737317972,0.0,0.0,0.0,0.0,0.0,0.0,-1.9042291950886767,0.0,0.0,0.0
NEWR,2023,2023-03-31,2023-05-23,5014287060.0,5.034977963143728,0.3871408758794876,-0.2005022716591155,5.499692165086115,-28.466943246825146,14.95339216003055,0.0,16.467250367597913,0.0,1.1271890463957943,150.7092800047368,0.7338201390194312,0.2646239554317548,Software—Infrastructure,Technology,70.05,4918091695,798514,-0.12602254532744,-0.5252897028801387,1.160282359035479,-0.2001272652237512,-0.1931957399640891,3.100351021487215,0.6523049905285946,0.0424118510870673,-0.9190067586410322,0.0365539956842532,0.1939607557444832,-0.9897012498432712,0.0908299466139972,0.1022833115189392,-0.2565209106859218,0.2295426638805713,0.178359330940866,0.1894965281575827,0.2834261075273693
NGG,2023,2023-03-31,2023-03-31,83122566587.7698,40.36348729160973,0.4637151148365103,0.0508593086039326,1.8606845462749804,14.849140231307956,1.3643634162018348,0.5921149594694178,0.0,0.0398753699033026,0.3031763417305586,6716.761097961633,1.0,0.1353846153846153,Utilities—Regulated Electric,Utilities,64.73,47618946596,365580,0.0292781859175593,0.0918816439840205,1.0039430449069002,0.2252643242993674,0.1253058774643335,2.137416209628276,0.2336537320517384,0.0111633626579866,-0.3966218011842577,0.004473210163817,-0.0068470095635814,0.2787512806759757,-0.0141113602570399,-0.003555020673673,-0.8418142691196788,0.1534211644708882,0.186144578313253,0.1162205444978265,0.7808748561091926
NGL,2023,2023-03-31,2023-05-31,3324910795.9,5.857915976217821,0.5407520402687319,0.1023936926946691,0.0436946510162734,7.393468958471178,0.4950566057576662,0.0,55.56280547238214,0.0,0.9474046896914524,1.2773838965641295,0.0887024169559548,0.6056338028169014,Oil & Gas Midstream,Energy,3.885,512536395,552801,0.0094180065628766,0.0669586372159509,1.164221172702108,0.0451048108179227,0.0059098984876658,5.391531985369331,1.5935987026735363,0.0563512804255745,0.0582923957864945,0.0397459368534943,-597.6635608433035,-0.046502737846106,0.024471600724458,0.029073331916433,11261.514908608746,1.279118527330107,0.0939855295382499,1.3914848985615065,0.4835241775553345
NICK,2023,2023-03-31,2023-06-27,28658000.0,0.0,0.2638199151774386,-0.2790006081733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0156897981752833,0.0,1.0,-13.076923076923077,Credit Services,Financial Services,5.16,37668000,6439,-0.3091945481567404,-0.42750817576965,0.0156897981752833,-0.7220393515654003,-0.844425194901621,0.3826510794521921,0.3661597854061695,-0.3170557089992534,-0.1317022438585407,-0.3255261927609786,-0.4532672876903278,-0.1317022438585407,-0.9342698918377914,-0.912026890581246,-0.194600480013723,-12.380587058038692,-0.0889104356453504,-4.099660008499788,-0.0889104356453504
NIE,2023,2023-01-31,2023-01-31,-101000.0,0.0,0.0,-0.1744213730044848,0.0,0.0,0.0,0.3919646448841989,0.0,0.0657226791504862,1.8888202594193948,0.0,1.0,-1.0,Asset Management,Financial Services,21.2,587430800,62359,-0.1732934839936709,-0.1744213730044848,1.8888202594193948,0.0,0.0,0.0065085483009568,-0.1724991609263373,-0.2631168554580674,1.4745958133865142,0.0,0.0,0.0,0.0,0.0,0.0,-2.454882123257343,0.2280807529337863,-2.454882123257343,-2.426847163650305
NKE,2023,2023-05-31,2023-05-31,168024416000.0,9.025522041763342,0.3235725133889318,0.1647250765357328,3.1888126208094967,32.21329704142012,11.662483290488431,0.3038372477671187,3.421457298320321,0.0097900036228875,1.599611063094209,0.0,0.4352461096901419,-0.1386666666666666,Footwear & Accessories,Consumer Cyclical,107.24,164826795375,7806154,0.1350883269830273,0.3620394173093402,2.7227744165946413,0.1154889977937013,0.0989905695374582,1.6800199942873464,1.3646585489328822,-0.0058014121996946,-0.0466144727864992,-0.0148583509267467,-0.0336153173284453,0.0934174734445947,-0.0094307196115652,-0.030446381864811,0.0413837793799449,-0.1614290439960304,0.0964889745236566,0.0137103684661525,0.0378509241584803
NKX,2023,2023-02-28,2023-02-28,2348642.0,0.0,0.0022325439204524,-0.1426959604039586,0.0,0.0,0.0,-0.3043173571438354,0.0,0.0455608439719179,6.555264042502603,0.0,1.0,1.0,Asset Management,Financial Services,11.435,543394631,106280,-0.0921749664579725,-0.1571029332654582,6.555264042502603,0.0,0.0,0.7043991367991423,-0.0890163687390748,-0.1327235981982543,0.4804718945342268,-0.085217350979278,-0.1458373052427407,0.4804718945342268,0.0,0.0,0.0852196841238756,-10.584822887814612,0.8762056910123038,-10.85442508940658,-20.84733905614444
NLS,2023,2023-03-31,2023-06-01,74098900.0,1.9407946810194712,0.3004733018614094,-0.5312376405027118,0.1475867672340143,-0.3937546516820482,0.6904388254486135,0.0,5.039142470868474,0.0,0.7520911984602857,6.795745022479126,0.1811676831500873,-3.722222222222222,Leisure,Consumer Cyclical,1.15,36783900,154450,-0.6572903162683756,-1.75347471451876,1.780701754385965,-0.2226395092982951,-0.3748191077960617,1.6677324632952693,1.7536200865885576,-0.4500545305068737,-0.0495136075556362,-0.5865870731025873,-1.6181249104967912,-0.3963520402240714,-0.1796971175108834,-0.3371554615941463,0.7533958931241619,-3.8409295622410378,-0.5135598625354941,-1.5220018960341286,-0.6500400789454185
NMR,2023,2023-03-31,2023-03-31,7220823000000.0,0.0,0.2457949984804843,0.0536165218354717,0.0,0.0,0.0,0.6171405168883237,0.0,0.0447018077502394,2.4152195767005886,0.0,1.0,-1.0,Capital Markets,Financial Services,3.87,11796649667,1040127,0.0019422754871168,0.0294692791990769,2.4152195767005886,1.1314094847554323,0.0806455397938882,14.148550753406232,0.0240841030028551,0.0327088961052791,-1.458200132273249,-0.0013516406224631,-0.0195926005410594,0.423727206790651,0.7351619864669572,-0.0443818926915954,0.273822273903864,-0.3511287029007804,0.0059665109463267,1.8723463409790488,0.0059665109463267
NNY,2023,2023-02-28,2023-02-28,423460.0,0.0,0.002508816672354,-0.0747585711379431,0.0,0.0,0.0,0.3786886919614377,0.0,0.0343597856127381,4.437763535530092,0.0,1.0,1.0,Asset Management,Financial Services,8.61,162609321,26180,-0.0745231236932407,-0.0749849583452169,4.437763535530092,0.0,0.0,0.0061971993267113,-0.0736879791114973,-0.0743138516916808,-7.799691041873617,-0.0742129034846072,-0.0746737087173351,0.1225526823174494,0.7055291311227131,0.2799839356652425,0.0028788492655932,-216.3832434674409,-61.181744722237006,-85.22357023818505,-61.181744722237006
NQP,2023,2023-02-28,2023-02-28,-3989223.0,0.0,0.0,-0.1155332262422363,0.0,0.0,0.0,-0.3020159430756672,0.0,0.0462203157203086,4.598536538500622,0.0,1.0,-1.0,Asset Management,Financial Services,11.255,420749042,48260,-0.0786799943251645,-0.1314610631371952,4.598536538500622,0.0,0.0,0.6708321380133787,-0.0782411332529208,-0.1387215384936201,1.7075024411681543,-0.0904354337770389,-0.1501572145668383,1.7075024411681547,-1.2004966079427035,-0.9679301421141696,0.0804065732198739,-7.011984815212471,-6.78672310182889,-5.260010926501743,-6.78672310182889
NTAP,2023,2023-04-28,2023-06-14,13720130000.0,5.341013824884793,0.2433285801588918,0.3429070310996233,2.145100597296448,10.712032967032966,11.774918032786886,0.3390894819466248,12.892215568862277,0.0316550073165566,1.1701759446207096,15.7225,0.6615844074190507,0.4156479217603913,Computer Hardware,Technology,78.575,16691766454,2208468,0.1297616622530046,1.099223468507334,1.3498702047880011,0.1600125746620559,0.2002514932411191,7.471095772217429,0.647993481360766,0.080849360035955,-0.1923335418452656,0.0363046504836051,-0.0189149563136685,-0.1540508678150851,-0.0231149973544049,0.0519450671569153,-3.4931047051095403,0.35965848452508,0.0069642291864514,-0.1201382886776145,-0.00260663507109
NTCT,2023,2023-03-31,2023-05-16,2277463650.0,28.27557431632326,0.0568926028873698,0.0300862807464204,2.248724098717374,34.47769665370171,1.0132420186938726,0.0,12.424704834038762,0.0,0.2548241098572112,14.085599169874383,0.7560517424250708,0.7083333333333333,Software—Infrastructure,Technology,30.39,2165351197,394806,0.0211475735314972,0.0293883326624455,1.3610019245734744,0.0849223098203448,0.0652225733436847,0.3896787079933525,0.3242370309442096,0.0136436478740769,-1.537461075172048,0.0095740624542755,0.01145280529032,-0.5796771475437319,0.0267929815907916,0.0220071918750817,-0.1600262391445255,0.613241737437118,0.0689068754930894,0.5615876462782,0.0780228535257075
