Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
UCTT,2019,2019-12-27,2020-03-11,-7619000.0,1066244000.0,29913000.0,-0.19,196866000.0,0.1846350366,1019306000.0,436726000.0,467045000.0,210598000.0,566799000.0,172420000.0,140367000.0,1095235800.0,11.065599108115642,2.217708620214817,0.3279084004214632,0.7653288331814456,-0.1162264714103596,11.065599108115642,-0.0174457211157567,0.8661505246453908,-121.21378133613337,2.114661824576508,-0.0787504921905761,5.042210880408305,0.0006496826625035,1.0460489784225735,1.3068737594848954,-0.0074746935660145,9.756571621750108,0.1846350366332659,-1.202127659574468,-1.4980611586432446,0.5402036264701174,0.7195952281964467,0.1195682463134308,-1.2081921521477756,-0.5072318133895625,-1.6267556782022146,0.5665480765506714,0.6707118835152274,Semiconductor Equipment & Materials,Technology,35.215,1574054156,279570
UDMY,2019,2019-12-31,2019-12-31,-69703000.0,276327000.0,-68031000.0,-0.57,132817000.0,0.4806515469,117302000.0,-225590000.0,84380000.0,183899000.0,342892000.0,7425000.0,-300883000.0,3309461437.5,-1.8471161173961468,0.4588388191344161,0.682707882218547,-0.3549935724101246,0.4769531590508686,-1.8471161173961468,0.3089808945431978,12.154441793599611,-48.18444597076167,-14.888073219114322,0.0,19.327946127946127,0.0,2.355688735059931,0.4145808296945606,-0.5942183423982541,-121.79432976138672,0.4806515468991448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Education & Training Services,Consumer Defensive,11.025,1618194463,620372
UDR,2019,2019-12-31,2020-02-18,184965000.0,1152193000.0,369526000.0,0.63,288380000.0,0.2502879292,9636472000.0,3358542000.0,256695000.0,322411000.0,5228493000.0,69754000.0,-2462132000.0,18219010900.0,11.774153628259018,0.7961732074898189,0.541968575221305,1.5550393593410474,0.0412942617651841,11.774153628259018,0.0550730048931947,11.561461404469563,72.01921931176169,3.9663148175607152,2.0930554429216337,12.383705593944434,0.0290624567014684,0.1195658535613448,0.5017074479468753,0.0191942652871299,29.84390275048896,0.2502879291924182,-0.1486486486486486,0.0568009537155004,0.2419747285976791,0.0827876721771601,-0.6123242129998696,-0.0893178931198487,0.0417458375385517,-0.412108676346564,0.1167958957148037,0.0102115782462142,REIT—Residential,Real Estate,43.2,23748079565,2233257
UE,2019,2019-12-31,2020-02-13,109523000.0,387649000.0,126380000.0,0.91,263408000.0,0.6795013014,2846358000.0,967816000.0,614279000.0,23473000.0,1831582000.0,6574000.0,-52546000.0,3489978180.0,8.081903282644822,26.16959911387552,0.5712942644600574,1.6801830099936352,0.0467476316388522,8.081903282644822,0.1131651057639055,5.925009944563252,20.97115838682286,2.3732033568364237,0.969321512376396,18.89884393063584,0.0462216485373294,0.1361912310398059,22.510842244280663,0.0384782940164237,35.28201938585846,0.679501301435061,-0.0108695652173913,0.3808114603111924,0.0182799740536513,2.1043121899359853,-0.046600768053047,0.041588207322872,0.0007047216349541,0.0006856256315807,-0.0132594880821204,0.744600847646392,REIT—Diversified,Real Estate,16.405,2009891467,998550
UEC,2019,2019-07-31,2019-10-15,-17152789.0,0.0,-14977013.0,-0.0975,-4487537.0,0.0,101040242.0,74227268.0,19709933.0,3071368.0,26812974.0,211662.0,-262200784.0,187748302.6096,0.4221184947911743,6.41731404377463,0.1944767016690241,0.264727148519059,-0.15931983943203,0.4221184947911743,-0.2310847409876381,0.0,-10.153247708556316,2.3462606169150666,0.0,21.201429637818787,0.0,0.0,6.262133029972312,-0.1697619548456742,-13.53643961116934,0.0,0.3035714285714286,0.6190637224663447,-1.0,-0.3726068054413588,-0.0891054434679452,0.045532494028175,0.0158636569218394,0.4799193012972146,-1.0,0.258693488377558,Uranium,Energy,3.175,1198657699,5091698
UEIC,2019,2019-12-31,2020-03-16,3630000.0,753477000.0,15315000.0,0.26,170203000.0,0.2258901068,564159000.0,274399000.0,378752000.0,266456000.0,289760000.0,145135000.0,286418000.0,734653540.0,19.770804813026874,1.4214429399225388,0.1482543041943849,0.3048079621281419,0.0143024490421433,19.770804813026874,0.0132289111840786,0.962625985929232,199.81171900826445,2.643291484298412,0.0,4.018837633927033,0.0,1.3355756090038446,0.8514876752634581,0.006434356271902,11.834367341611056,0.2258901067982168,-0.6941176470588235,-0.8731339241356899,0.5235470227424003,-0.0114628913970328,0.2002693859129502,-0.6955719557195572,10.1981981981982,-0.8141266539524005,0.2055961237008034,0.0195169213947229,Consumer Electronics,Technology,10.04,129088296,183298
UFAB,2019,2019-12-29,2020-03-27,-9068000.0,152489000.0,4768000.0,-0.93,31508000.0,0.2066247401,101668000.0,39460000.0,42558000.0,15375000.0,62208000.0,13047000.0,-6561000.0,86227173.52000001,4.046956178212936,2.768,0.4670594484006767,1.2033705017739482,0.0550639426338982,4.046956178212936,-0.2298023314749113,0.2583279680501544,-4.344086184384649,0.9982811332995438,-0.0540361711513012,9.272706369280296,0.0124390191303158,1.4998721328244875,1.7170731707317073,-0.0891922728882244,4.253095823796157,0.2066247401451908,-3.5135135135135136,-2.73821451810388,0.0318429812551034,1.035437657342977,-0.1989777381758012,-3.4517378327643344,-0.432237051509841,-2.3478259759266784,-0.1112593238862542,-0.2168494608474503,Auto Parts,Consumer Cyclical,0.2114,2480377,5474280
UFCS,2019,2019-12-31,2020-02-28,14820000.0,1201165000.0,16879000.0,0.58,1201165000.0,1.0,3013472000.0,910472000.0,570088000.0,0.0,20586000.0,0.0,697116000.0,973226061.99,36.39564065552863,0.0,0.0,0.0,0.0162772715690323,36.39564065552863,0.0162772715690323,0.9107392090095864,73.81565870377868,1.2015175227684105,2.20391363022942,0.0,0.0298569933389566,0.3985983609603806,0.0,0.0049179152817746,17.838242539705835,1.0,-0.462962962962963,-0.7493608901398247,0.2780427085214357,0.1139967308546367,0.1118994855047108,-0.4640144665461121,0.0,-0.6981174321675041,0.0842025070250172,-0.0173601691109502,Insurance—Property & Casualty,Financial Services,22.65,571624845,76229
UFI,2019,2019-06-30,2019-08-29,2456000.0,708804000.0,15556000.0,0.13,66308000.0,0.0935491335,592151000.0,392845000.0,265622000.0,74733000.0,199306000.0,133781000.0,374668000.0,443116050.0,21.356075020385976,3.55427990312178,0.2145736476000209,0.3234354516412325,0.0071867990818293,21.356075020385976,0.0062518296020058,0.4772603568828618,137.73780537459282,0.8611132889562041,0.0,4.80259528632616,0.0,1.196998738497444,1.486786292534757,0.0041475907327691,-19.234892249957355,0.0935491334699014,-0.9235294117647058,-0.9121614855295346,0.0621733219079009,0.420853543055871,-0.232794927569769,-0.9225285470948204,-0.4598423556373485,-0.9307229645094688,0.0690397757089273,0.1732894143605761,Textile Manufacturing,Consumer Cyclical,7.89,142463418,176070
UFPI,2019,2019-12-28,2020-02-26,179650000.0,4416009000.0,244906000.0,2.91,685518000.0,0.155234738,1889477000.0,1257733000.0,1093072000.0,354042000.0,631744000.0,486874000.0,995022000.0,2923711320.0,20.92524872724853,3.0874077086899296,0.0866287337713028,0.1301412938994206,0.123610471836968,20.92524872724853,0.142836357160065,0.6631246267840487,16.30038586139716,2.3282877367453985,0.1366490397996103,7.662128189223496,0.0083831782242176,2.337159436182605,1.5560018302913214,0.0950792203345158,11.077267644633414,0.1552347379726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lumber & Wood Production,Basic Materials,94.5,5868034200,331532
UFPT,2019,2019-12-31,2020-03-13,19750000.0,198381000.0,16536000.0,2.63,53959000.0,0.2719968142,188758000.0,161991000.0,53250000.0,16308000.0,26767000.0,18276000.0,131552000.0,367651640.0,21.819908405172413,3.2652685798381165,0.0163701670922556,0.0190751338037298,0.082127531918472,21.819908405172413,0.1219203535998913,1.856551988345658,18.648336202531645,2.2736117438623134,0.0,7.902276209236157,0.0,1.0509806206889245,1.9862030905077264,0.1046313268841585,14.47112647833091,0.2719968142110383,0.3626943005181347,1.4734124599130518,0.3480963257348009,0.6143498007363959,0.1169785542767243,0.3800572985815107,-0.1568427493371405,1.3999362507030677,0.3147575520260615,0.387713209142523,Medical Devices,Healthcare,179.46,1366444332,118140
UG,2019,2019-12-31,2020-03-26,4761711.0,13599084.0,5395965.0,1.04,7941731.0,0.5839901423,12362812.0,10632898.0,11567281.0,1343059.0,1729914.0,1217277.0,10173466.0,89230057.35,2.3143577970968057,8.612638015157934,0.0,0.0,0.4007158769482947,2.3143577970968057,0.4478281461930698,6.6385624465589,18.95922880452005,8.490476288778469,1.0605267728343866,4.6475477643954495,0.0559372316125826,1.0999992558327345,7.456290453360575,0.3851640710867398,20.694931380895856,0.5839901422772299,0.0947368421052632,0.1761528300478842,0.0115750088716103,-0.2781536816854461,-0.0197942362146335,0.0940599416726347,-0.0329539737946031,0.8448078408704366,0.2618773155500573,-0.2306424179347056,Household & Personal Products,Consumer Defensive,8.26,37949083,7081
UGI,2019,2019-09-30,2019-11-26,256200000.0,7320400000.0,210200000.0,1.41,2997300000.0,0.4094448391,13346600000.0,3817500000.0,1566200000.0,2026900000.0,9519400000.0,229900000.0,2653100000.0,15122222590.0,21.396503696396643,0.7727070896442844,0.494530442210001,1.728958742632613,0.0155118595755957,21.396503696396643,0.0671119842829076,1.225209358778209,35.00789457455114,2.349449270464964,1.8056206088992972,18.80426272292301,0.0515775264648987,0.5484842581631277,0.543884750111007,0.0191959000794209,24.013447362784472,0.4094448390798317,-0.6527093596059113,-0.2644187632966769,-0.1437803320784383,0.3898996927493067,-0.1618991695327573,-0.6435230276888827,-0.8024621746076497,-0.3182272197902697,0.249531380561995,0.2995510894966026,Utilities—Regulated Gas,Utilities,26.16,5476020480,2004291
UGIC,2019,2019-09-30,2019-11-26,256200000.0,7320400000.0,210200000.0,0.0,2997300000.0,0.4094448391,13346600000.0,3817500000.0,1566200000.0,2026900000.0,9519400000.0,229900000.0,2653100000.0,6153200000.0,0.0,0.7727070896442844,0.494530442210001,1.728958742632613,0.0155118595755957,0.0,0.0671119842829076,0.0,0.0,0.0,1.8056206088992972,18.80426272292301,,0.5484842581631277,0.543884750111007,0.0191959000794209,0.0,0.4094448390798317,-1.0,-1.0,-1.0,-1.0,-0.1618991695327573,-0.6436717663421418,-0.8024621746076497,-1.0,-1.0,-1.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847
UGP,2019,2019-12-31,2019-12-31,373526000.0,89297975000.0,2375580000.0,0.34,6110866000.0,0.0684323021,31195472000.0,9458255000.0,15058055000.0,5195069000.0,21360297000.0,3715560000.0,0.0,41197882515.839005,8.705370989935433,2.8985283929818837,0.5124243672286799,1.6900918826992928,0.045307881509535,8.705370989935433,0.0394920627536474,0.3060309208113509,73.16208648350852,2.889321710594502,1.596772379968195,22.388848248985347,0.0218251345295916,2.862530017176852,2.161884664092046,0.0119737249046912,16.220230409815137,0.0684323020762788,-0.6774499573095532,-0.6977992227789906,0.3242307079021098,0.2341747865690753,-0.0080753301415524,-0.6753136460478382,0.2507305115318156,-0.4682464996662084,1.5663734306980424,1.4656883054227912,Oil & Gas Refining & Marketing,Energy,3.9,4248893875,1295773
UGRO,2019,2019-12-31,2020-05-18,-8856339.0,24189803.0,-5428027.0,-2.02,6626209.0,0.2739257116,7407692.0,-5008334.0,3998205.0,12317185.0,12416026.0,676175.0,-16890626.0,35167904.400000006,-1.1418019844325864,0.3246037954289068,0.5446966477547932,-0.8056461489988487,7.663930331865093,-1.1418019844325864,1.7683203636179217,1.305577494781582,-3.565995204113122,-6.305821935997081,0.0,25.9749236514216,0.0,3.2654979445689696,0.1675163602722537,-1.1955598315912703,-11.608156892265214,0.2739257115901274,-1.4377469425584757,-1.4366268516181568,0.2931256644930329,-0.4028956310084081,0.0759014287150105,-1.273261731067722,-0.4282086647736242,-1.4366268516181568,0.2931256644930329,-0.4028956310084081,Farm & Heavy Construction Machinery,Industrials,1.72,18814392,160040
UHAL,2019,2019-03-31,2019-05-29,370857000.0,3768707000.0,620987000.0,1.89,3606565000.0,0.9569767562,11891713000.0,3692389000.0,1206979000.0,2562642000.0,8199324000.0,103504000.0,3976962000.0,10875236334.56,18.846365627523983,0.4709900953781293,0.3501028825704085,1.1275418164229176,0.0541974771665806,18.846365627523983,0.1004382257665701,1.9597210222391923,19.914992394804468,2.0002265022888976,0.1056444936997279,1.566528829803679,0.005304771983106,0.3169187651938791,0.3648270027573106,0.031186171411974,-8.257757380278068,0.9569767562190428,-0.5321782178217822,0.0812984426561123,0.3269731820960871,1.4133771591931987,0.0482296094459582,-0.5309069382974336,-0.1875290291095733,-0.2414455401599239,0.1507583098797626,0.6403769641600805,Rental & Leasing Services,Industrials,57.8,10392208858,199327
UHS,2019,2019-12-31,2020-02-26,814854000.0,11378259000.0,1215908000.0,9.13,10126913000.0,0.8900230694,11668250000.0,5504105000.0,1915934000.0,1563390000.0,6085046000.0,159889000.0,5933504000.0,16983173520.0,62.00970009688831,1.2254997153621296,0.369433719709468,0.7831691074207342,0.093047465243056,62.00970009688831,0.1480447774888015,1.1191340010804816,15.62708966268804,2.313509011910201,0.0650460082419672,7.826342024779691,0.0041623878563437,0.9751470014783707,1.0375626043405677,0.0698351509438004,16.431744097368735,0.8900230694344363,0.0973557692307692,0.6636202465496082,0.5707173007911818,0.6403263381684544,0.0544887013485742,0.0450798699508147,0.0345846287891551,0.2704707267258296,0.2759236437840961,0.3297035941380121,Medical Care Facilities,Healthcare,152.6,10709528124,683545
UHT,2019,2019-12-31,2020-02-26,18964000.0,77163000.0,27546000.0,1.38,73189000.0,0.9484986328,488789000.0,181734000.0,16713000.0,226212000.0,307055000.0,0.0,-86137000.0,1888115520.0,13.23434314011069,0.0738820221738899,0.5782413270347737,1.5552290710599008,0.0641852563076679,13.23434314011069,0.1043503141954725,20.88549589829322,84.9814132039654,8.867837168609066,1.972737819025522,0.0,0.0232137563338787,0.157865663916332,0.0738820221738899,0.0387979271219278,42.92187178735984,0.9484986327644078,-0.2159090909090909,-0.6536965593528197,0.2149923972938182,-0.1637524805714563,0.0108419424341196,-0.2162340882790543,0.0314922299194907,0.0800981639397355,0.1278462091859652,-0.0684337581703481,REIT—Healthcare Facilities,Real Estate,48.07,663563087,48826
UI,2019,2019-06-30,2019-08-21,322694000.0,1161733000.0,394297000.0,4.51,537604000.0,0.4627603761,875865000.0,99277000.0,753811000.0,179186000.0,776588000.0,264281000.0,98815000.0,9618069899.955,1.3897529222369986,4.206863259406427,0.5655837372197771,4.989826445198787,0.5608793611776661,1.3897529222369986,3.250440686160944,8.057653436680374,29.00841633236131,94.29013668780284,0.2211320941821044,2.361611315228866,0.0076230322830623,1.3263836321807585,2.589800542453093,0.3684289245488745,37.507280004948434,0.462760376093302,0.7968127490039841,1.2408726516014623,1.4934639324284231,-0.6361631624910941,0.2119881327044989,0.6439655611595089,0.2090289979057238,0.7848379874932668,1.059758410823076,-0.7336414197353008,Communication Equipment,Technology,178.41,10783403697,80616
UIHC,2019,2019-12-31,2020-03-12,-29485000.0,825116000.0,-23212000.0,-0.69,825116000.0,1.0,2467218000.0,503138000.0,1737034000.0,244723000.0,1943353000.0,0.0,100394000.0,483033764.03,11.765615675807805,7.09795973406668,0.0645488157106506,0.316525486049553,-0.0316728689048851,11.765615675807805,-0.0586022125142605,0.6535405494863752,-18.288850738680686,1.0717671176297556,-0.3486518568763778,0.0,0.0190636285383959,0.3344317364740367,7.09795973406668,-0.0119507072338155,4.242062665927202,1.0,-102.92700462068964,-1.3351151061301751,0.3725077106397517,0.1510023333347938,0.1397542897082915,-102.67241379310344,0.0,-3.591640259691412,-0.1516447477202053,0.0441844841977657,Insurance—Property & Casualty,Financial Services,4.49,194361324,723029
UIS,2019,2019-12-31,2020-02-28,-13300000.0,2948700000.0,101800000.0,-0.24,666400000.0,0.2259978974,2504000000.0,-1228300000.0,1221300000.0,927300000.0,3732300000.0,20700000.0,-1711200000.0,788097460.0,-21.94921463161845,1.3170494985441603,0.2648562300319488,-0.5399332410648864,0.0708292463465607,-21.94921463161845,0.0108279736220792,0.2250813782344762,-49.90206466165414,-0.5403382398436863,0.0,110.256038647343,0.0,1.177595846645367,1.1720047449584816,-0.005311501597444,52.67440158730159,0.2259978973785057,-1.1846153846153846,-1.2507956462643548,-0.2263543107876018,0.2591388376396184,-0.0289960658604109,-1.176158940397351,-0.6416754663850757,0.7505757697306191,-0.0648547548764245,0.3263165637898102,Information Technology Services,Technology,4.535,309576832,763227
UK,2019,2019-12-31,2019-12-31,-805125000.0,1167358000.0,-705700000.0,-321.57,-202034000.0,-0.173069444,5145230000.0,1898139000.0,886293000.0,1625690000.0,3041116000.0,470578000.0,-1750475000.0,5540149596.198999,758.1311398933102,0.5451795852837872,0.4363892381876029,1.1829075742082114,-0.115887121165987,758.1311398933102,-0.4241654589047482,2.973038773194684,-4.310635735070952,1.8284227847375771,0.0,2.9100212929631217,0.0,0.2268815971297687,0.2437254335082334,-0.156479885252943,-8.648976123982925,-0.1730694439923314,-0.812478863713223,-0.8124995778994928,1.6027584792244507,0.0,0.0607482066564079,-0.8124995778994928,-1.416358786650277,-0.8124995778994928,1.6027584792244507,0.0,Real Estate Services,Real Estate,0.5148,2717232,502193
UL,2019,2019-12-31,2019-12-31,5625000000.0,51980000000.0,8708000000.0,2.14,22878000000.0,0.4401308195,64806000000.0,13192000000.0,16430000000.0,20978000000.0,50920000000.0,4164000000.0,18212000000.0,157625104520.32,5.041271782329563,0.7832014491371914,0.4360244421812795,2.141979987871437,0.1459741697440789,5.041271782329563,0.4263947847180109,2.569317131979992,23.742774136945776,10.123795066731352,0.7482666666666666,6.98895292987512,0.0315155534206215,0.8020862265839582,0.2427304795500047,0.086797518748264,19.992979718610776,0.4401308195459792,-0.3850574712643678,0.1807888717036035,0.1649097149228352,0.0489878029233846,0.0299374240309728,-0.4008946639684737,-0.3053051455923414,0.1777033919715344,0.0702788261948553,-0.1245356089163911,Household & Personal Products,Consumer Defensive,50.95,128218216794,2029896
ULBI,2019,2019-12-31,2020-02-06,5205000.0,106795000.0,4623000.0,0.32,31165000.0,0.2918207781,144557000.0,109726000.0,70373000.0,17190000.0,34807000.0,29759000.0,-52830000.0,126383370.0,6.952163720458722,4.0938336242001165,0.1186521579722877,0.1563166432750669,0.0285960669742275,6.952163720458722,0.0474363414322949,1.0921519734069949,22.40852449567723,1.062978418970891,0.0,2.5414160422057197,0.0,0.7387743243149761,2.1821407795229786,0.0360065579667536,-12.607974273051562,0.2918207781263168,-0.7908496732026143,3.7840563181629103,0.7782633955988969,0.6867155513212567,0.2181917679709182,-0.7912154031287605,-0.2947368421052631,0.4342696264944262,0.2522787914473507,0.5595615248849118,Electrical Equipment & Parts,Industrials,4.9521,79942741,18934
ULCC,2019,2019-12-31,2019-12-31,251000000.0,2508000000.0,309000000.0,1.17,503000000.0,0.2005582137,3864000000.0,542000000.0,944000000.0,1254000000.0,3322000000.0,20000000.0,486000000.0,5776808728.5,2.5296320491499107,0.7527910685805422,0.6485507246376812,4.623616236162362,0.0449506643290783,2.5296320491499107,0.4630996309963099,1.610370306419458,16.090871428286853,7.451676620848708,0.6334661354581673,100.25,0.0393680440665611,0.6490683229813664,0.6929824561403509,0.0649585921325051,37.05329108715597,0.2005582137161084,2.157894736842105,0.792857142857143,0.5743879472693033,0.0,0.3485254691689008,2.1375,2.358695652173913,0.2550000000000001,0.4632438739789966,0.2152466367713004,Airlines,Industrials,10.435,2280224812,1409526
ULH,2019,2019-12-31,2020-03-16,37586000.0,1511998000.0,-7567000.0,1.34,188499000.0,0.1246688157,970535000.0,205217000.0,271843000.0,191353000.0,765318000.0,7163000.0,251204000.0,982074240.0,7.311161779899534,1.4206362063829676,0.5611049575749458,2.653639805669121,-0.0067551148261532,7.311161779899534,0.1831524678754684,0.3519768147841465,14.159214601181292,2.59329509738472,0.4002022029479061,184.76881195030012,0.0282644351555006,1.5579015697527652,1.1895763327462856,0.0387270938193882,11.022269535861485,0.1246688156994916,-0.2717391304347826,-0.1141915927714044,0.3568504512703922,0.5997980366148155,0.029076337669853,-0.2796580934493464,-1.0903047950927274,0.5692112524531714,0.4266316946597254,0.4060421393382994,Trucking,Industrials,30.46,800732480,46196
ULTA,2019,2019-02-02,2019-04-02,658559000.0,6716615000.0,854080000.0,10.94,2409311000.0,0.3587091117,3191172000.0,1820218000.0,1914861000.0,823736000.0,1370954000.0,1214329000.0,1105863000.0,17032724040.0,30.405886676466658,2.3246052133207726,0.0,0.0,0.3596709745505943,30.405886676466658,0.3618022676404694,2.5968400809038483,26.485060624788364,9.582354992643738,0.0,3.5470650869739586,0.0,2.104748662873703,0.6621284003612808,0.2063690080008222,27.39317641626631,0.358709111658179,0.2209821428571426,2.4704178605590963,1.6884746926211496,0.939731969486862,0.1490369413713886,0.1860927104608147,0.0875968271634336,1.1983755190193308,0.8284228640689589,0.3475950609219067,Specialty Retail,Consumer Cyclical,484.04,24105966464,969542
UMBF,2019,2019-12-31,2020-02-27,243600000.0,1027727000.0,477952000.0,4.96,1027727000.0,1.0,26561355000.0,2606440000.0,9270319000.0,0.0,97490000.0,0.0,1672438000.0,1747249612.3200002,53.43336163156052,0.0,0.0036703699792423,0.0374035082334525,0.1505751279834918,53.43336163156052,0.0934608124491643,3.2578774444186056,13.744698736945812,1.2845907108239591,0.2439901477832512,0.0,0.017751582079235,0.0386925667007575,0.0,0.0091712188628931,12.441691980736646,1.0,0.2620865139949109,0.8561226362516566,0.2221282981369507,0.457755067040722,0.0844971735434805,0.2459529545349925,0.0,0.5355378872952835,0.1362421180548624,0.3295363733030986,Banks—Regional,Financial Services,60.375,2928724838,459649
UMC,2019,2019-12-31,2019-12-31,6128767000.0,148201641000.0,7547951000.0,2.37,21314972000.0,0.1438241295,370187365000.0,206804357000.0,153757141000.0,72714322000.0,162972943000.0,21714802000.0,60820280000.0,156637295868.57602,89.4090536259709,2.1145372296808325,0.178110133499559,0.3188236551515208,0.0289317873639997,89.4090536259709,0.029635579679784,1.2563670051978442,30.380605408653327,0.9003468523082229,1.127642476863617,5.843326086970538,0.0371171825477325,0.4003422456085177,1.6893363318439525,0.0165558513862297,5.180437340078113,0.1438241294507663,-0.1381818181818181,-0.4039433785042737,0.1436010475663162,0.0320729737761764,-0.0667711557433798,-0.2017480415773662,0.3289308252506243,-0.2445729550476299,0.0650182351369609,0.0327706029145193,Semiconductors,Technology,7.785,19467404675,6434132
UMH,2019,2019-12-31,2020-03-05,50089000.0,146591000.0,23216000.0,1.25,71945000.0,0.4907872925,1025453000.0,546339000.0,199050000.0,15147000.0,479114000.0,31967000.0,-25364000.0,1072210570.0,13.689618882958731,13.141216082392551,0.4459921615130093,0.8371066315968657,0.04175131904511,13.689618882958731,0.0916811723124287,4.282449604682416,12.53306254866338,1.1490458671264543,0.9349158497873784,2.335095567303782,0.0745959613747467,0.1429524317545514,11.03076516802007,0.0488457296433868,16.29890357254128,0.4907872925350123,1.880281690140845,5.739967232574327,0.156781543616302,0.4747275092559682,0.1081726194227934,1.958564903430839,2.150617837569992,9.954372138523471,0.0295512805710925,0.2008037476744944,REIT—Residential,Real Estate,16.505,1003175550,406154
UNAM,2019,2019-12-31,2020-03-30,-3116000.0,31373000.0,-3250000.0,-0.59,31373000.0,1.0,130307000.0,55081000.0,105128000.0,480078.0,75226000.0,0.0,50125000.0,27651337.7,10.379170129938895,218.98108224080252,0.0,0.0,-0.0565712314591238,10.379170129938895,-0.0565712314591238,1.065672320147898,-10.729569223363283,0.6069849439915761,0.0,0.0,0.0,0.2407622000353012,231.0249584442528,-0.0239127598670831,-7.842678325123153,1.0,0.0166666666666666,-4.705315544396609,0.0362476696976108,-0.2276548232175963,-0.0666352183257828,0.0168979343814076,0.1723523935059458,-1.219276209312804,-0.1102964828360251,-0.2005203123580558,Insurance—Property & Casualty,Financial Services,0.07,371340,15229
UNB,2019,2019-12-31,2020-03-13,10648000.0,40709000.0,18094000.0,2.38,40709000.0,1.0,872912000.0,71843000.0,132963000.0,9878000.0,801069000.0,0.0,64019000.0,197215863.36,16.078244787321275,13.460518323547277,0.0540306468464175,0.6564870620658937,0.129743359698955,16.078244787321275,0.1482120735492671,3.980001065120735,15.216178001502628,2.2552212930974487,0.5166228399699474,0.0,0.0339522079670026,0.0466358579100757,13.460518323547277,0.0121982513701266,30.23360017913789,1.0,0.5063291139240504,0.3774509147896727,0.2819797635838593,0.390254885657111,0.0692635007354486,0.505656108597285,0.0,0.2476387590368685,0.1627324523196156,0.2730325061824861,Banks—Regional,Financial Services,22.43,101101879,3039
UNCY,2019,2019-12-31,2019-12-31,-2228000.0,0.0,-1963000.0,-0.15,0.0,0.0,19000.0,-884000.0,19000.0,903000.0,903000.0,0.0,-3658000.0,72929270.0,-0.0609787475268772,0.0210409745293466,24.210526315789476,-0.5203619909502263,4.764438537626912,-0.0609787475268772,2.520361990950226,0.0,-32.53333482944345,-81.99578054298642,0.0,0.0,0.0,0.0,0.0166112956810631,-117.26315789473684,-61.63628401360544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,1.23,18737574,228127
UNF,2019,2019-08-31,2019-10-30,179134000.0,1809376000.0,232008000.0,9.33,670181000.0,0.3703934395,2047320000.0,1641230000.0,913791000.0,189844000.0,406090000.0,285234000.0,1588075000.0,3738354620.0,86.00932816266639,4.813378352752786,0.0,0.0,0.1064322600900966,86.00932816266639,0.1091461891386338,2.0661015841925616,20.869040048232048,2.2777761922460598,0.0461107327475521,3.993896239578732,0.0022095282121737,0.8837778168532521,1.0717062430205853,0.0874968251177148,23.02977705495697,0.3703934395062165,0.1364190012180267,0.549216606988738,0.3453352837856981,0.5004602314119158,0.0475424569959281,0.0929802617529515,0.2721410711935781,0.5062823012888782,0.2957399462207677,0.2642564134987595,Specialty Business Services,Industrials,153.235,2864620907,63949
UNFI,2019,2019-08-03,2019-10-01,-350683000.0,21387068000.0,190980000.0,-6.85,2785010000.0,0.1302193456,7180965000.0,1513671000.0,3567921000.0,2108947000.0,5670031000.0,2089416000.0,1115519000.0,3428115000.0,29.56388671875,1.6918021173599906,0.4232524458760069,2.007940298783553,0.033008094345716,29.56388671875,-0.2316771610211201,0.0201572277228463,-1.2293267709013551,0.284806936249687,0.0,8.902993946633892,0.0,2.9782999917142057,0.525403910103004,-0.0488350799648793,5.619699399058829,0.130219345634474,-3.1012269938650308,-3.707462861643005,2.049484020898794,0.1794035447571567,0.8289140754954631,-3.116756202088489,-0.159511497414457,-3.74007037670033,1.4812094604062809,-0.0210964680050406,Food Distribution,Consumer Defensive,20.388,1194753110,780626
