Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
HTIA,2017,2017-12-31,2018-03-20,-42548000.0,311173000.0,-12654000.0,-0.4738,124896000.0,0.4013715842955526,2371861000.0,1347554000.0,94177000.0,572981000.0,1024307000.0,0.0,-665026000.0,3202654915.2000003,15.005805984162476,0.1643632162323009,0.4510120955654653,0.7938368332549196,-0.0053152993693159,15.005805984162476,-0.0315742448911138,7.157092405832127,-52.343092864529474,1.6526936324629664,-1.803069474475886,0.0,0.0344471328651223,0.1311936070452695,0.1643632162323009,-0.0179386566076173,39.99163057695416,0.4013715842955526,-0.9946954068959712,-3.605686237673682,3.0968913920661,-0.7961610381453041,-0.0428618504241736,-1.0383251892306218,0.4511147740088488,0.3563093833816582,2.037922734884689,-0.553548039168635,REIT—Healthcare Facilities,Real Estate,17.79,1922059281,7211
HTLD,2017,2017-12-31,2018-03-01,75173000.0,607336000.0,63544000.0,0.9,86167000.0,0.1418769840747131,789127000.0,574645000.0,170835000.0,75321000.0,214482000.0,0.0,694174000.0,1868797320.0,6.898665033974405,2.268092563826821,0.0,0.0,0.1288814910185212,6.898665033974405,0.1308164170922917,3.2011527721063797,25.862681015790244,3.383263266886513,0.0886887579317042,0.0,0.0034292174843573,0.7696302369580562,1.9392201378101728,0.0952609655986932,-26.06971840806694,0.1418769840747131,0.3235294117647058,0.2595501814814946,0.1475124356500896,1.0406804462610022,-0.2739674087056167,0.3331855425105522,-0.2573859386686611,-0.0665424127240658,-0.265762520107534,0.270164858464847,Trucking,Industrials,15.49,1223530316,193232
HTLF,2017,2017-12-31,2018-02-28,75272000.0,429855000.0,0.0,2.511438,0.0,0.0,9810739000.0,991457000.0,6847874000.0,48484000.0,8819282000.0,0.0,481331000.0,1582783549.4,33.10003059423458,141.23987294777658,0.0185112456869966,0.1831738542367445,0.0,33.10003059423458,0.0759205895969265,3.7384642481767103,21.34920753268148,1.620844423308323,0.1933919651397598,0.0,0.0090585079021651,0.0438147421922038,49.966504413827245,0.0076724087757303,10.871534054946318,0.0,-0.1811231426866606,-0.1507087662324546,-0.0295596635682681,0.3862491838945048,0.0,-0.0631868473783121,0.0,0.1102141490257308,-0.061944946554373,0.2345311642230683,Banks—Regional,Financial Services,28.92,1230806280,218001
HTLFP,2017,2017-12-31,2018-02-28,75272000.0,330308000.0,119092000.0,2.647998311405052,330308000.0,1.0,9810739000.0,991457000.0,2412756000.0,387362000.0,8819282000.0,0.0,481331000.0,830071200.0,35.1979906276626,6.228685312446755,0.0049419314895646,0.0489017678023353,0.0723810293083934,35.1979906276626,0.0759205895969265,2.123421776039333,9.31798278244234,0.7074267466970326,0.1933919651397598,0.0,0.0207547029926009,0.033668004010707,6.228685312446755,0.0076724087757303,4.744942733244485,1.0,-0.1802802524041637,-0.1135069517708292,0.2899647757414369,0.4469715637877348,0.1209572872336815,-0.0631868473783121,0.0187074975407382,0.1774491679313821,0.066079622694991,0.3092948719626909,Banks—Regional,Financial Services,24.1999,1029936612,7832
HTY,2017,2017-10-31,2017-10-31,12085911.0,12761404.0,0.0,1.1,0.0,0.0,103513568.0,98161062.0,0.0,0.0,5352506.0,0.0,0.0,98554626.24,8.93413549157965,0.0,0.0,0.0,0.0,8.93413549157965,0.1231232706100918,7.722905116082839,8.154545589488455,1.004014323316918,,0.0,,0.1232824280581266,0.0,0.1167567811013914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,4.655,50840979,25272
HTZ,2017,2017-12-31,2018-02-27,327000000.0,8803000000.0,167000000.0,3.94,1047000000.0,0.1189367261160967,20058000000.0,1520000000.0,3556000000.0,2396000000.0,18538000000.0,0.0,-506000000.0,16033170000.0,18.313253012048197,1.4841402337228715,0.7411008076577924,9.779605263157896,-0.0057962876968595,18.313253012048197,0.2151315789473684,0.2544780188572078,6.850672782874617,1.4737960526315788,0.0,0.0,0.0,0.4388772559577226,1.0171118530884808,0.0163027221058929,-0.2674829850746268,0.1189367261160967,1.6735042735042736,5.805626233763956,3.936885932791034,2.066955640385276,-0.1755905511811023,1.6659877800407332,-0.5498652291105122,22.81281222450779,3.359166159477672,2.374276326083555,Rental & Leasing Services,Industrials,18.995,5987983800,2794642
HTZWW,2017,2017-12-31,2017-12-31,327000000.0,8803000000.0,167000000.0,0.0,1047000000.0,0.1189367261160967,20058000000.0,1520000000.0,3556000000.0,2396000000.0,18538000000.0,0.0,-506000000.0,13793000000.0,0.0,1.4841402337228715,0.7411008076577924,9.779605263157896,-0.0057962876968595,0.0,0.2151315789473684,0.0,0.0,0.0,0.0,0.0,,0.4388772559577226,1.0171118530884808,0.0163027221058929,0.0,0.1189367261160967,0.0,0.0,0.0,0.0,-0.1755905511811023,1.6659877800407332,-0.5498652291105122,0.0,0.0,0.0,,,10.49,0,0
HUBB,2017,2017-12-31,2018-02-15,243100000.0,3668800000.0,503700000.0,4.39,1151900000.0,0.3139718709114696,3720600000.0,1634200000.0,1604100000.0,706100000.0,2072700000.0,634700000.0,1892400000.0,8096832000.0,29.82116788321168,2.2717745361846764,0.2836101704026232,0.6456982009545955,0.1056284863481944,29.82116788321168,0.1487578019826214,2.021541648495421,30.50856437679967,4.538386978338025,0.6482928835870012,3.965495509689617,0.0212495375259282,0.9860775143794012,1.316810650049568,0.0653389238294898,24.77992649515536,0.3139718709114696,-0.1622137404580153,-0.1252073241124335,0.299658485077783,0.0609384913904467,0.0465158535477423,-0.1703071672354948,0.0542067810799497,-0.1981416368046563,0.1718150921110782,-0.0900914993862038,Electrical Equipment & Parts,Industrials,336.17,18014846045,404509
HUBG,2017,2017-12-31,2018-02-28,135153000.0,4034897000.0,96551000.0,4.05,457517000.0,0.1133900072294286,1670941000.0,769872000.0,656058000.0,519543000.0,901069000.0,0.0,870716000.0,1865228000.0,23.174954846478027,1.2627597715684746,0.1810638436665328,0.3929835089469418,0.1325124544767216,23.174954846478027,0.1755525593864954,0.3943689268895835,11.773604729454764,2.066886443460731,0.0,0.0,0.0,2.4147453440905453,1.1900323938538293,0.0808843639601877,31.398370133585903,0.1133900072294286,0.8409090909090907,1.218404838160044,0.4405560548464844,0.7143276999593736,0.0060072341875831,0.8067375175456186,-0.2203191369090879,1.887303314453128,0.2444861295656795,0.4114417125499863,Integrated Freight & Logistics,Industrials,81.25,2662879375,245221
HUBS,2017,2017-12-31,2018-02-13,-39714000.0,375612000.0,-40136000.0,-1.08,299883000.0,0.7983850356218651,712175000.0,210360000.0,602501000.0,178296000.0,501815000.0,0.0,-286082000.0,3882936800.0,5.712113395063405,3.3792177053887915,0.4190641345174992,1.4187440578056665,-0.0626060090898508,5.712113395063405,-0.1887906446092413,8.6672065855191,-81.97378254519818,15.475883247765736,0.0,0.0,0.0,0.5274153122476919,3.1689942567415983,-0.055764383753993,146.20320653882428,0.7983850356218651,0.1627906976744185,-0.4452472351148565,3.9739789442432185,3.274218002185854,0.434146971334564,0.1283525745138492,0.1013389458600152,0.7414753269694655,0.0176831567037768,-0.4033961004731471,Software—Application,Technology,534.39,26526424893,563929
HUGE,2017,2017-12-31,2017-12-31,-2802795.228628,20630.616302,-2802795.228628,-0.43,20630.616302,1.0,10878484.294235,9871728.827038,4284418.290258,1006755.467197,1006755.467197,0.0,-3336194.035785,138485185.53954792,1.5036709080487292,4.255669256196483,0.0,0.0,-0.2839214161709277,1.5036709080487292,-0.2839214161709277,6895.313141024649,-50.75453184792711,14.410298559355915,0.0,0.0,0.0,0.0018964605494658,3.976710808494261,-0.2576457485086711,-22.9241661862268,1.0,-94.55555555555556,-84.44995657433466,0.0,170.1232659546388,0.0,-93.59741014679334,-93.59741014679334,-84.44995657433466,0.0,170.1232659546388,Drug Manufacturers—Specialty & Generic,Healthcare,1.2,46834320,89657
HUIZ,2017,2017-12-31,2017-12-31,-97173000.0,263332000.0,-100301000.0,-1.66485,96663000.0,0.3670765421597071,165777000.0,-386104000.0,138433000.0,160645000.0,551147000.0,0.0,-392036000.0,2974820805.8050003,-8.49002481893742,0.8617323912975816,0.1388974345053897,-0.0596367817997223,0.2774007680244238,-8.49002481893742,0.251675714315314,11.255965115538562,-30.50287431493316,-7.676832681881048,0.0,0.0,0.0,1.5884712595836576,0.5946839304055526,-0.586166959228361,-33.68589748729984,0.3670765421597071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Insurance Brokers,Financial Services,1.2764,65309304,275119
HUM,2017,2017-12-31,2018-02-16,2448000000.0,53767000000.0,4262000000.0,16.81,0.0,0.0,27178000000.0,9842000000.0,17402000000.0,12566000000.0,17336000000.0,0.0,13670000000.0,36863378013.86,68.11402722781072,1.3848480025465542,0.1862167929943336,0.5142247510668563,0.1741506518270888,68.11402722781072,0.2487299329404592,0.6666612980798631,14.642311280171567,3.641981102810404,0.0898692810457516,0.0,0.0061376431170024,1.9783280594598571,1.1501671176189718,0.0900728530429023,10.16861787627234,0.0,3.1302211302211296,1.238839180231345,0.5357942792319725,0.2432830831499641,0.0,2.986970684039088,1.4480183802412407,1.277450499594445,0.1829735034736002,0.0887722765857762,Healthcare Plans,Healthcare,438.06,54733406700,1146601
HUN,2017,2017-12-31,2018-02-23,636000000.0,8358000000.0,851000000.0,2.61,1812000000.0,0.2167982770997846,10244000000.0,2620000000.0,5979000000.0,3265000000.0,6873000000.0,1073000000.0,161000000.0,9764336000.0,10.98993288590604,1.831240428790199,0.2243264349863334,0.8770992366412214,0.1559212507063287,10.98993288590604,0.2427480916030534,0.94954965302704,12.47851572327044,3.029135877862596,0.1886792452830188,6.100652376514446,0.0151203275667764,0.8158922295978134,0.536906584992343,0.0620851229988285,8.469942369263608,0.2167982770997846,0.9191176470588232,0.7461866992068334,-0.255389915068005,0.4727625796341089,0.0798569725864123,0.950920245398773,0.3153013910355486,0.9996000166226856,-0.2669098910106068,0.496435743350873,Chemicals,Basic Materials,27.53,4987968210,1933842
HURC,2017,2017-10-31,2018-01-05,15115000.0,243667000.0,20903000.0,2.25,70564000.0,0.2895919431,281645000.0,203085000.0,246415000.0,70889000.0,78560000.0,119948000.0,149267000.0,231221250.0,30.700680272108844,3.47606821932881,0.005350707450869,0.0074205381982913,0.074545635576539,30.700680272108844,0.0744269640790801,1.21485982919312,19.58460138934833,1.457622424108132,0.1713529606351306,1.4431503651582351,0.0087493718778634,0.8651564913277353,1.6420178024799337,0.0536668501127305,11.41748948972114,0.289591943102677,0.1306532663316583,-0.0582838555268351,0.1688089165130898,0.3760467084888799,0.0017603634298693,0.1371501655130906,0.0656097063621533,-0.0196543019535256,0.0765505099440571,0.2114690377958102,Specialty Industrial Machinery,Industrials,21.86,141262380,24362
HURN,2017,2017-12-31,2018-02-28,-170117000.0,807745000.0,-207456000.0,-7.93,277503000.0,0.3435527301314152,1036928000.0,503316000.0,191295000.0,139467000.0,533612000.0,0.0,180443000.0,1192805550.0,23.47665469471524,1.3716147905956249,0.3303093368102703,0.680500917912405,-0.1879515041585896,23.47665469471524,-0.3379924341765412,1.0736154974651655,-5.097712456720963,1.722988241979194,0.0,0.0,0.0,0.7789788683495865,1.2930944237704978,-0.1640586424515492,11.715379679288873,0.3435527301314152,-5.5056818181818175,-5.771458168349358,0.2106087010957684,0.1547987206705665,-0.0387142812605004,-5.52234362123508,-3.794622410216343,-3.251564840587168,-0.0495801097413244,-0.1232516949470766,Consulting Services,Industrials,83.715,1608307466,138747
HUSA,2017,2017-12-31,2018-03-30,-2037614.0,630392.0,-1876193.0,-0.5,252474.0,0.4005031789743524,7560318.0,7323758.0,743360.0,151657.0,236560.0,0.0,-65217807.0,17388206.0,1.6991027216237686,4.901587134125032,0.0,0.0,-0.2561789999068784,1.6991027216237686,-0.2782197336394785,28.205097780428687,-8.726023672785916,2.427751981974281,-0.0689139356129276,0.0,0.0078975187550603,0.0833816778606402,4.876860283402679,-0.269514324662005,-2.900862952932821,0.4005031789743524,0.2,0.9741476530966128,0.1035732727614521,-0.644463333799951,2.078603011855175,0.2286513036483225,0.2916901833299293,0.5467776231766173,0.6794071540432999,-0.2351735720610923,Oil & Gas E&P,Energy,2.0997,22900168,95788
HUT,2017,2017-06-30,2017-06-30,-105959.0,0.0,-105959.0,-1.86,0.0,0.0,291595.0,67753.0,291595.0,223842.0,223842.0,0.0,-687596.0,-20646.02375580999,1.1919741032001547,1.3026822490864092,0.0,0.0,-1.563901229465854,1.1919741032001547,-1.563901229465854,0.0,-2.50668632437254,3.920209824571458,0.0,0.0,0.0,0.0,1.3026822490864092,-0.3633772869905177,-6.2360531612554,0.0,-0.0054054054054054,0.0,0.0,-0.4128073333333334,0.0,-0.0049412925131356,-0.0049412925131356,0.5295290361825601,0.0,-0.8124520770531781,Capital Markets,Financial Services,3.83,847471760,10348500
HUYA,2017,2017-12-31,2017-12-31,-80968000.0,2184816000.0,-94866000.0,-0.73,254952000.0,0.1166926642792802,1300541000.0,569867000.0,1250307000.0,685650000.0,730674000.0,0.0,-80968000.0,11131855894.055931,5.153615949797781,1.8235353314373224,0.0,0.0,-0.1664704220458457,5.153615949797781,-0.1420822753379297,5.2976488153034085,-142.95015183845385,20.31068283311006,0.0,0.0,0.0,1.6799285835663773,1.727566542696711,-0.062257168363012,58.14259324182033,0.1166926642792802,0.87097649934145,0.8705810331075865,1.7416301085199726,4.466618406564996,1.85629072344999,0.8705810331075865,0.8484919627242891,0.8705810331075865,1.7416301085199726,4.466618406564996,Entertainment,Communication Services,3.46,830060920,1434306
HVBC,2017,2017-06-30,2017-09-28,569000.0,9785000.0,1655000.0,0.56,9785000.0,1.0,216765000.0,31441000.0,29197000.0,0.0,185324000.0,0.0,13547000.0,-4947074.08,31.118795986357256,0.0,0.0415196180195142,0.286250437327057,0.0304786003940068,31.118795986357256,0.0180973887598994,1.495138060296372,25.711644850615112,0.4653136325180497,0.0,0.0,0.0,0.045141051368994,0.0,0.0026249625170115,1.18336374019251,1.0,0.037037037037037,0.7016131849807982,1.0016081560361831,4.1543222227752175,-0.0130119023602985,-0.4454191033138401,-0.2794949934697431,0.7016131849807982,1.0016081560361831,4.1543222227752175,Banks—Regional,Financial Services,34.6,77407466,5368
HVT,2017,2017-12-31,2018-03-02,21075000.0,819866000.0,41976000.0,0.98,444923000.0,0.5426777058690079,461329000.0,294142000.0,210687000.0,89684000.0,167187000.0,103437000.0,287390000.0,464298000.0,13.861545711592838,2.349215021631506,0.13690012984226,0.2147126217949153,0.0486782816412343,13.861545711592838,0.0716490674572145,0.5862336040279752,22.805836298932384,1.6340169034003982,0.5405456702253856,3.624844108007773,0.0237020762203177,1.777182878162873,0.9131952187681192,0.0456832325737163,17.170370105744496,0.5426777058690079,-0.2461538461538462,0.4679366661291808,0.27077090562416,0.1775699074031891,0.0035774140213877,-0.2567710537452391,-0.0448494777800532,1.6161834191838869,0.1376106310677068,0.0737272341245054,Home Improvement Retail,Consumer Cyclical,31.59,512026483,139019
HWBK,2017,2017-12-31,2018-03-16,3414000.0,48240000.0,0.0,0.5004264031654388,0.0,0.0,1429216000.0,91371000.0,1154113000.0,0.0,1337845000.0,0.0,50595000.0,255857902.4,13.40536971830986,0.0,0.1195536573897857,1.870046294776242,0.0,13.40536971830986,0.0373641527399284,2.317058507462687,32.740158875219684,1.2233082969432314,0.4317516110134739,0.0,0.0131872179563629,0.0337527707498376,0.0,0.0023887222085395,9.968331615089628,0.0,-0.5284632227102435,0.1754643186457512,-0.0099351519747525,-0.0373105701145988,0.0,-0.5311727547377094,0.0,-0.5666108168149213,0.0392367769206698,0.1019167985974755,Banks—Regional,Financial Services,17.575,123716049,11965
HWC,2017,2017-12-31,2018-02-27,215632000.0,1062520000.0,0.0,2.48,1062520000.0,1.0,27336086000.0,2884949000.0,20277880000.0,1712570000.0,24451137000.0,0.0,1008518000.0,5816958251.5,33.313807748124965,11.840613814325838,0.073507341175324,0.6965124860092847,0.0,33.313807748124965,0.0747437822990978,4.034427823946843,19.87951812115085,1.485870374658269,0.3861486235809156,0.0,0.019424445865721,0.0388687685574299,2.02745873161389,0.0078881812121896,10.969272985608566,1.0,0.3262032085561496,0.3909783018624595,0.0838108302909408,0.1510768618091014,0.1601906498583229,0.4443253670560497,0.0,0.1857142848242304,0.1473780664675972,0.1274882704407943,Banks—Regional,Financial Services,40.17,3457717268,611488
HWCPZ,2017,2017-12-31,2018-02-27,215632000.0,792312000.0,308434000.0,2.5379518143191744,792312000.0,1.0,27336086000.0,2884949000.0,3380008000.0,1703890000.0,24451137000.0,0.0,1008518000.0,3739830000.0,34.06280181828915,1.9837008257575317,0.073507341175324,0.6965124860092847,0.0440573134094155,34.06280181828915,0.0747437822990978,2.6724005189874696,9.819391370483045,0.7339384509050247,0.3861486235809156,0.0,0.0393251077395359,0.0289841054787433,1.9837008257575317,0.0078881812121896,5.418219085539985,1.0,0.3250911342190368,0.4222516557732167,0.1155188688357847,0.1769565135834244,0.2020827896758689,0.4443253670560497,0.6500591152506647,0.1852332899542585,0.1688926841479322,0.1270308954382522,,Technology,23.3899,0,17657
HWKN,2017,2017-04-02,2017-06-01,22555000.0,483593000.0,17817000.0,1.07,98073000.0,0.2028007022,418584000.0,217828000.0,120919000.0,55672000.0,200756000.0,51249000.0,165897000.0,604132742.75,10.336979220597044,2.171989509987067,0.2451479272977466,0.4710826890941477,0.0347892805940883,10.336979220597044,0.1035449988063977,1.0512533116691103,22.539514198625582,2.33385397079347,0.3849700731545112,7.522488243673047,0.0170797857381498,1.1553069395867974,1.1753125449058772,0.0538840471685492,21.876102360256464,0.2028007022434154,0.244186046511628,-0.0243165420003063,0.3801811136867686,0.3649207241135848,0.2219868671891548,0.2431791875654522,0.1377394636015325,0.2475064862505356,0.3896557730253333,0.1950676352153766,Specialty Chemicals,Basic Materials,45.74,963540544,70613
HWM,2017,2017-12-31,2018-02-26,-74000000.0,12960000000.0,326000000.0,-0.28,2603000000.0,0.2008487654320987,18718000000.0,4910000000.0,6378000000.0,2824000000.0,13794000000.0,2480000000.0,-1248000000.0,16980369446.75,10.889913458966694,2.258498583569405,0.365637354418207,1.3938900203665987,-0.0043668248744655,10.889913458966694,-0.015071283095723,0.9480223338541668,-166.0320195506757,2.5023155696028514,-2.189189189189189,4.176209677419354,0.0131853433760167,0.692381664707768,1.2478753541076488,-0.0039534138262634,117.01304235,0.2008487654320987,0.8771929824561403,-1.7429525325462958,0.0,-0.3949589716686412,0.0077429345722028,0.9213602550478216,-0.6652977412731006,-1.268234090518914,0.0038186309325351,-0.6124019100416536,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908
HXL,2017,2017-12-31,2018-02-07,284000000.0,1973300000.0,350600000.0,3.09,551800000.0,0.2796331019105052,2780900000.0,1495100000.0,656700000.0,262100000.0,1285800000.0,314000000.0,1496100000.0,6353410000.0,16.502207505518765,2.505532239603205,0.2912366500053939,0.5417028961273493,0.1321028059964347,16.502207505518765,0.1899538492408534,2.839715197891856,19.731021126760563,3.7479834124807705,0.15,4.527070063694268,0.007602242126058,0.709590420367507,1.178176268599771,0.1021252112625409,37.20856573705179,0.2796331019105052,0.1660377358490566,0.9117024664138046,0.382835756386058,0.66333486777284,-0.0226709174636911,0.1369095276220976,-0.0263815606775895,0.4490681880954941,0.1362641820778628,0.389176177523451,Aerospace & Defense,Industrials,77.81,6565016444,543952
HY,2017,2017-12-31,2018-02-27,48600000.0,2885200000.0,76000000.0,2.94,502600000.0,0.1741993622625814,1647900000.0,565500000.0,1131400000.0,692400000.0,1075500000.0,411900000.0,389100000.0,1471226520.0,34.3831701830121,1.6340265742345466,0.176406335335882,0.5140583554376658,0.0462747828581589,34.3831701830121,0.0859416445623342,0.4854521419658949,28.819475720164608,2.476793138815208,0.4074074074074074,5.784413692643845,0.0141365308433543,1.7508343952909764,0.9721259387637204,0.0294920808301474,11.322768957154404,0.1741993622625814,0.1264367816091954,-0.4944026762526011,0.1913292830300001,0.689238199908429,0.175672514619883,0.1355140186915887,1.177650429799427,-0.5530711166618656,0.0527854344897142,0.2563285087552957,Farm & Heavy Construction Machinery,Industrials,47.41,813489131,96622
HYB,2017,2017-12-31,2017-12-31,23674000.0,21101000.0,16539000.0,1.01,17559000.0,0.832140656840908,331268000.0,238244000.0,0.0,0.0,93024000.0,0.0,-7715000.0,310371277.6,10.164164889475096,0.0,0.0,0.0,0.0694204261177616,10.164164889475096,0.0993687144272258,10.441793166200654,9.306930708794455,0.9248177397961752,0.7476978964264595,0.0,0.0803377525654008,0.063697670768079,0.0,0.071464795875243,13.36967703883495,0.832140656840908,-0.4416372743053636,1.9625466499461064,-0.0642988814950173,0.0075657123845235,-0.047621630417096,-0.4399470085874477,-0.0499741513010511,1.9625466499461064,-0.0642988814950173,0.0075657123845235,Asset Management,Financial Services,6.62,154740514,56591
HYI,2017,2017-05-31,2017-05-31,32200000.0,22640000.0,20040000.0,1.41352,20210000.0,0.8926678445229682,393500000.0,385800000.0,0.0,0.0,7700000.0,0.0,-63500000.0,351423200.0,16.935908691834943,0.0,0.0,0.0,0.0519440124416796,16.935908691834943,0.0834629341627786,15.53547703180212,10.923080745341617,0.9116723691031624,,0.0,,0.0575349428208386,0.0,0.0818297331639135,0.0,0.8926678445229682,0.7339761282645766,-0.222410045882637,-0.3580946980436632,-0.1261608154020385,-0.3128187691261476,0.7339795368874529,-0.3136986301369863,-0.222410045882637,-0.3580946980436632,-0.1261608154020385,Asset Management,Financial Services,11.8499,268525844,46965
HYMC,2017,2017-12-31,2017-12-31,-2780.0,0.0,-2780.0,-0.00011,0.0,0.0,191450.0,22220.0,191450.0,169230.0,169230.0,0.0,-2780.0,239725050.0,0.0008888,1.131300596820895,0.8839383651083834,7.6161116111611165,-0.0196397032850582,0.0008888,-0.1251125112511251,0.0,-86241.0071942446,10789.828982898289,0.0,0.0,0.0,0.0,0.1474324883294924,-0.0145207626012013,-3995833.3333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gold,Basic Materials,0.344,68893227,2732139
HYT,2017,2017-08-31,2017-08-31,166958352.0,168298721.0,0.0,1.32,0.0,0.0,2215229392.0,1545622150.0,0.0,0.0,669607242.0,0.0,-2481742.0,2056757412.0,12.219941162332509,0.0,0.2929719162917282,0.4198956387885616,0.0,12.219941162332509,0.1080201600371733,8.36466527870999,8.431818181818182,0.9108063494043482,0.6754894358324763,0.0,0.0801119546539864,0.0759734958410122,0.0,0.0753684257724944,20.428205762936265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,8.88,1267176000,426244
HZNP,2017,2017-12-31,2018-02-28,-410526000.0,1056231000.0,-392369000.0,-2.52,509956000.0,0.4828072646987259,4166092000.0,991098000.0,1230305000.0,757106000.0,3174994000.0,73070000.0,-1252329000.0,3531877879.8,6.075783596053726,1.6250102363473542,0.4564601549845755,1.918735584170284,-0.1084860485655212,6.075783596053726,-0.4142133270372859,2.254801155997125,-5.801315580011985,2.402982227590006,0.0,7.476050362665937,0.0,0.2535304069137215,1.4861974413094072,-0.0985398306134382,8.632893566628242,0.4828072646987259,-1.423076923076923,-0.1142738969078222,11.820663157594774,1.2285224116597966,-0.1325036403968373,-1.4606854717863265,-1.6661479815447755,0.200411228810995,0.8261844274124917,-0.058034120944718,Drug Manufacturers—General,Healthcare,103.41,23641801020,2253993
HZO,2017,2017-09-30,2017-12-06,23547000.0,1052320000.0,45289000.0,0.95,265315000.0,0.2521238786680858,639990000.0,302198000.0,473756000.0,334687000.0,337792000.0,401301000.0,126759000.0,608872412.05,12.609125253461992,1.415519575005901,0.3971577680901264,0.8410942494655822,0.0506963863246696,12.609125253461992,0.0779191126347626,0.3769266117245705,16.844923431859687,1.3125414862110272,0.0,1.9611339119513784,0.0,1.6442756918076844,0.1990307361803715,0.0367927623869122,-41.22296945021825,0.2521238786680858,0.0439560439560438,19.33014870364109,0.9038881470936893,0.426984338229684,0.1738147486152158,0.0427331502966964,0.1251366391732087,1.0845909277854078,0.681001573309518,0.2602137133396325,Specialty Retail,Consumer Cyclical,35.44,774541200,376788
IAC,2017,2017-12-31,2018-03-01,304924000.0,3307239000.0,188466000.0,3.581768,2656231000.0,0.8031566512126883,5867810000.0,2430028000.0,2125205000.0,799728000.0,3437782000.0,0.0,595038000.0,2630298177.856928,28.54414766142666,2.657409769321569,0.3373437449406167,0.8145869101096778,0.2285252644247754,28.54414766142666,0.1254816816925566,0.6857345894436199,7.437552235497789,0.9332765621864966,0.0,0.0,0.0,0.5636240778075636,2.467176339955585,0.0519655544402426,6.647267620984266,0.8031566512126883,13.182884353741496,2.156554450625894,0.9471769952392876,1.4198497334805602,0.1141198212194524,8.386724806201551,5.350051933064051,0.211952576487599,0.753930871833324,1.0116823085561286,Internet Content & Information,Communication Services,66.88,5741982266,622475
IAF,2017,2017-10-31,2017-10-31,21405891.0,22238245.0,0.0,0.94,0.0,0.0,145481364.0,145263818.0,0.0,0.0,217546.0,0.0,-1984575.0,142437983.8976,6.378991265850889,0.0,0.0,0.0,0.0,6.378991265850889,0.1473587249372724,6.405091044621551,6.654148799393587,0.9805468826215212,,0.0,,0.1528597504763565,0.0,0.1471383716198866,0.0,0.0,0.7090909090909089,0.0691913023817835,0.0533022051086403,-0.3606663652865483,0.0,0.7387599392738695,0.0,4.760000077287137,6.076930982391754,-0.2694558034842224,Asset Management,Financial Services,4.2399,107987285,52177
IAG,2017,2017-12-31,2017-12-31,501600000.0,1094900000.0,81700000.0,1.07,152900000.0,0.1396474564,3966900000.0,2791600000.0,1161000000.0,231100000.0,1120100000.0,200000000.0,91300000.0,2561060000.0,6.029373650107991,5.0237992211164,0.0987168822002067,0.1402779767875053,0.0215466061565861,6.029373650107991,0.1796819028514114,2.5879623709927846,5.649043062200957,1.0150308067058318,0.0,4.71,0.0,0.2760089742620182,4.055819991345738,0.1264463434923996,50.78064516129032,0.1396474563887113,7.916666666666668,0.217698064286318,-0.4672839461465837,-0.3915800629890221,0.4960861056751467,8.536121673003802,0.6051080550098232,2.5604494025799034,-0.115929470359109,-0.132378082352228,Gold,Basic Materials,2.685,1291297007,3752198
IART,2017,2017-12-31,2018-03-01,64743000.0,1188236000.0,44804000.0,0.82,752725000.0,0.6334810593181825,3211257000.0,962306000.0,822146000.0,348911000.0,2248951000.0,296332000.0,285186000.0,5418143840.0,12.27525065693803,2.356320093089642,0.573339972478067,1.9132604389871828,0.0908832958340564,12.27525065693803,0.0672790151989076,3.157568732137386,57.95123550036297,3.898902054024396,0.0,1.4696725294602,0.0,0.3700220816957347,1.2230454184591486,0.020161263953648,52.81368280288847,0.6334810593181825,-0.1276595744680851,0.1203839680112379,0.0197237861934201,0.3252126140148173,0.1706709010771618,-0.1317123544874202,-0.6115484654066239,0.5903837252824574,0.069180741130331,0.1412506829512867,Medical Devices,Healthcare,40.9,3349889960,741281
