Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
NQP,TTM,,,,,,,,,,,,,,,,416759819.0,0.0,4.598536538500622,0.0,0.0,-0.1155332262422363,0.0,-0.1211861594524628,-6.58209468432421,0.0,0.0,-0.3020159430756672,0.0,0.0370501999111506,-0.0782411332529208,4.598536538500622,-0.0786799943251645,16.34170677951474,1.0,,,,,,,,,,,Asset Management,Financial Services,11.255,420749042,48260
NR,TTM,,,,,,,,,,,,,,,,552064306.0,4.710566425434387,2.581164791787443,0.1753001660166659,0.2877508514508819,0.1035326739607613,4.710566425434387,-0.0414132097280762,0.5429360189516984,-26.744201578798982,1.136805962672777,0.0,4.719066064844755,0.0,1.2253198047515517,1.539281270966187,-0.0258953875985404,-17.53007987380247,0.1565540893198885,,,,,,,,,,,Oil & Gas Equipment & Services,Energy,5.355,455624306,591870
NRAC,TTM,,,,,,,,,,,,,,,,90987947.0,0.8693653280434611,0.792997611586435,0.0097886362612264,0.0228788293726647,-0.4184481478147332,0.8693653280434611,0.0554950547153939,0.0,16.26772095833453,12.250316013830709,0.0,0.0,0.0,0.0,4.185766509365061,0.3221877093034755,23.32426182528372,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.65,90716381,3263
NRACU,TTM,,,,,,,,,,,,,,,,100074906.0,1.4496367771057366,0.792997611586435,0.0097886362612264,0.0228788293726647,0.0003909732703868,1.4496367771057366,-5.185130617899837e-05,0.0,-10323.885464990242,7.263888559052431,0.0,0.0,0.0,0.0,4.185766509365061,-0.0003010331938202,25.66062719364666,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.53,99803340,275
NRACW,TTM,,,,,,,,,,,,,,,,271566.0,1.4496367771057366,0.792997611586435,0.0097886362612264,0.0228788293726647,-0.4184481478147332,1.4496367771057366,0.0554950547153939,0.0,0.0528562121474662,0.0398030740605247,0.0,0.0,0.0,0.0,4.185766509365061,0.3221877093034755,0.0,0.0,,,,,,,,,,,,,0.0577,0,0
NRBO,TTM,,,,,,,,,,,,,,,,-19344244.0,22.80242567641192,2.867304189435337,0.0,0.0,-0.5628659494801664,22.80242567641192,-0.5753563976222623,0.0,-0.0461584954285017,0.0184629480202847,0.0,0.0,0.0,0.0,2.8062841530054645,-0.2605119410569105,-1.215683273266907,0.0,,,,,,,,,,,Biotechnology,Healthcare,0.421,11468756,491337
NRC,TTM,,,,,,,,,,,,,,,,1030963600.0,3.0370144396990035,1.250886132033673,0.1569252304439116,0.2822741579053104,0.3428077812547527,3.0370144396990035,0.4270756796473181,6.909168449197861,34.162779156327545,13.829371191321234,0.6905872622001654,0.0,0.0142857142857142,1.113874287075782,1.0507310589277803,0.2250457909549834,40.95782215882073,0.6219986631016042,,,,,,,,,,,Health Information Services,Healthcare,42.0,1033611600,37190
NRDS,TTM,,,,,,,,,,,,,,,,640735508.0,4.773087071240106,2.735,0.0,0.0,0.0089572712568843,4.773087071240106,0.0062227753578095,1.2798334622022782,366.30349999999993,2.024894969596462,0.0,0.0,0.0,1.2815748728157488,2.47875,0.004423800044238,87.23947152941177,0.9207801173627892,,,,,,,,,,,Credit Services,Financial Services,9.665,741535508,623708
NRDY,TTM,,,,,,,,,,,,,,,,646955083.0,0.3856890690376569,3.010067774684328,0.0,0.0,-1.863343110340592,0.3856890690376569,-1.497750610473242,4.508095337133155,-5.746018367231957,11.52482752775659,0.0,98.58527131782944,0.0,1.2536011006635908,2.8924604178970164,-0.5396596152238193,-16.407907022422314,0.6915474169294203,,,,,,,,,,,Software—Application,Technology,4.445,743475083,989772
NREF,TTM,,,,,,,,,,,,,,,,7515400590.0,22.03347353662811,2.5655916741616345,0.8956873962862102,19.099196911729223,0.0309618954405496,22.03347353662811,0.0591087046613208,22.107673245475755,12.36352209717266,0.7165007357444542,1.7265074572238996,0.0,0.150123519351365,0.0019718831029798,4.33110625722729,0.0027177893224625,8.300321732954545,0.9056056497887636,,,,,,,,,,,REIT—Mortgage,Real Estate,15.787,350605590,51321
NRG,TTM,,,,,,,,,,,,,,,,20878409160.0,13.391304347826088,0.988572535347666,0.4240638469827586,4.088636363636364,-0.0946167493971277,13.391304347826088,-0.4268081670319529,0.2771018891262074,-4.6938648648648655,2.819366883116883,-0.1805405405405405,43.34349030470914,0.0385644285525096,1.0563375538793105,0.3802053069920589,-0.0622979525862069,-2.5801155120213712,0.00239089547005,,,,,,,,,,,Utilities—Independent Power Producers,Utilities,37.755,8692409160,5237073
NRGV,TTM,,,,,,,,,,,,,,,,311993000.0,1.8936557145823336,2.9498732236056773,0.0035402302456982,0.0051193829517742,-0.4205468209719812,1.8936557145823336,-0.3023464878603461,3.720875759297295,-4.782529790439665,1.5842372913397735,0.0,19.51071647274954,0.0,0.2991546850528551,1.2992881352978591,-0.2290743369912226,-4.669152646471736,0.164593803260062,,,,,,,,,,,Utilities—Renewable,Utilities,3.0,425724000,1195385
NRGX,TTM,,,,,,,,,,,,,,,,951618712.0,15.230066355880986,0.2884083728278041,0.2533037770527815,0.3534475545109829,0.0855200719337844,15.230066355880986,0.1186852011205586,9.090329953068451,9.085885685265485,1.0440072701232983,0.416943479149632,0.0,0.0553448677068986,0.0822711764192222,0.2884083728278041,0.0823479778601435,-8.834553919192672,1.0,,,,,,,,,,,,,15.9003,710854712,61478
NRIM,TTM,,,,,,,,,,,,,,,,117357440.0,39.43207965938976,76.89626030002113,0.0167567364343999,0.1926389662470758,0.1376997437380435,39.43207965938976,0.130465501092007,1.7270893925769744,7.918208534838596,1.0000740600200513,0.4072675956958899,0.0,0.0557880055788005,0.0500008333213826,88.54162264948236,0.0109862765533982,3.801488508590831,1.0,,,,,,,,,,,Banks—Regional,Financial Services,39.435,222801440,42322
NRIX,TTM,,,,,,,,,,,,,,,,433515748.0,5.072384555646623,4.444172138475292,0.0288042274296644,0.0389050253236612,-0.5822431264602614,5.072384555646623,-0.5621685009334205,10.947800436545055,-3.1154940990720985,1.896543902471064,0.0,0.0,0.0,0.1126314993219038,4.27180246000185,-0.4506988982963847,-2.583370583773871,1.0,,,,,,,,,,,Biotechnology,Healthcare,9.62,456424748,332457
NRO,TTM,,,,,,,,,,,,,,,,208536654.0,0.0,2.825543036946813,0.2707452403528236,0.3723805148693122,-0.3099108886618775,0.0,-0.3422891530033699,-2.1497099613542794,0.0,0.0,-0.2521723718644073,0.0,0.118849840255591,-0.3117908369919439,2.825543036946813,-0.3167480334329218,5.3621085611381325,1.0,,,,,,,,,,,Asset Management,Financial Services,3.13,148536654,160483
NRP,TTM,,,,,,,,,,,,,,,,828645180.0,33.20612569610183,1.0893972472710014,0.2068716284457463,0.4141724624521742,0.3236365672405852,33.20612569610183,0.5401121323715558,2.021839465585829,3.349653775966802,1.6051255267716178,0.4980226483013774,0.0,0.1018761726078799,0.3985733568833556,1.028343616516374,0.2393474442003283,2.344081632653061,0.931745102454402,,,,,,,,,,,Thermal Coal,Energy,53.3,673424180,17267
NRSN,TTM,,,,,,,,,,,,,,,,18152773.0,0.2451452916490734,2.798661461238148,0.0236176194939081,0.043613707165109,-4.199293767162682,0.2451452916490734,-1.9544864452080948,0.0,-1.3273033853559428,5.879370516580132,0.0,0.0,0.0,0.0,2.776910206358059,-2.398687910028116,0.0,0.0,,,,,,,,,,,Biotechnology,Healthcare,1.4413,19385773,79532
NRT,TTM,,,,,,,,,,,,,,,,127676179.0,0.0644453729303559,1.0613764388422111,0.0,0.0,49.52319674082042,0.0644453729303559,59.48377654142665,8.755438892765916,4.564235448488046,232.8561278746427,0.0,0.0,0.2165728184453403,1.5379516600144243,1.0613764388422111,2.950207524380734,6.102444462851078,1.0,,,,,,,,,,,Oil & Gas E&P,Energy,15.0065,137918589,120922
NRUC,TTM,,,,,,,,,,,,,,,,28558647000.0,0.0,0.0350113315892645,0.845697042719202,11.15447126380109,-0.0037076642272895,0.0,0.070863128587928,0.0,0.0,0.0,0.0,0.0,0.0424167694204685,0.0022791653310474,0.1946069893922721,0.0048566555215846,0.0,1.0,,,,,,,,,,,,Industrials,24.33,0,25785
NRXP,TTM,,,,,,,,,,,,,,,,28208265.0,-0.0042102830619259,0.9860406091370558,0.5596418732782369,-42.91901408450704,-2.7185499971350158,-0.0042102830619259,-2.57845266854788,0.0,-0.982715735590338,-109.8738477190141,0.0,0.0,0.0,0.0,0.7483683828861494,-1.457897153351699,-0.9168503171247356,0.0,,,,,,,,,,,Biotechnology,Healthcare,0.4626,32525265,303045
NRXPW,TTM,,,,,,,,,,,,,,,,11634176.0,-0.0042102830619259,0.9860406091370558,0.5596418732782369,-42.91901408450704,-2.7185499971350158,-0.0042102830619259,-2.57845266854788,0.0,-0.4885962368910024,-54.62815602112676,0.0,0.0,0.0,0.0,0.7483683828861494,-1.457897153351699,-0.4496455532064834,0.0,,,,,,,,,,,Biotechnology,Healthcare,0.23,15951176,0
NS,TTM,,,,,,,,,,,,,,,,5021133050.0,8.405986234916158,0.8155275661390536,0.6331823903662966,3.344844345452673,0.1152434432689994,8.405986234916158,0.4601734093450406,1.1448201414684382,6.081178602189944,2.0473504855997016,0.9740947998393872,69.085642479701,0.0929692039511911,0.3386116659091084,0.6691126167917756,0.0637319714345715,4.613178801384431,0.3569735854805614,,,,,,,,,,,Oil & Gas Midstream,Energy,17.21,1908675050,284767
NSA,TTM,,,,,,,,,,,,,,,,8722010242.0,18.27299746365881,0.0678699321117374,0.593186886915612,2.243536350100739,0.0567126299592911,18.27299746365881,0.1065930655467633,6.198156130149396,17.957579597593814,1.969572866825852,1.1849964598513696,-8.634816339455352,0.0614059460961378,0.1329541624059785,0.0851686732001754,0.0289989774348569,12.766590548084846,0.7347326898336288,,,,,,,,,,,REIT—Industrial,Real Estate,35.99,5097227242,747890
NSC,TTM,,,,,,,,,,,,,,,,66902467200.0,55.90854969075196,0.7514164305949008,0.3826495442824683,1.17765380686729,0.1322128072435831,55.90854969075196,0.2349432588403888,4.047713871316154,17.29850823242994,4.122446410698515,0.3880646224859875,28.77480916030534,0.0224748351266921,0.330924966172228,0.6097733711048159,0.0774336848017565,21.73424490472245,0.4183767937046752,,,,,,,,,,,Railroads,Industrials,230.48,52466467200,1301034
NSIT,TTM,,,,,,,,,,,,,,,,5191474664.0,46.68599062481457,1.2987388162034814,0.1039298639177119,0.3276230651030314,0.1472955938806989,46.68599062481457,0.1700080396502767,0.4801578957369386,17.94624970341195,3.1242777126051253,0.0,31.838185789057498,0.0,2.0369380033738342,1.1312796118154285,0.0552257743530527,9.93773858112883,0.1632001186031118,,,,,,,,,,,Electronics & Computer Distribution,Technology,145.86,4851653664,324221
NSL,TTM,,,,,,,,,,,,,,,,260691115.0,5.577426492408517,0.9252137986401084,0.2547400308218607,0.436741148167598,-0.0021996543121324,5.577426492408517,-0.0470581069596135,-29.718948226796915,-16.7427444684394,0.8292354917263594,-1.4949431639475683,0.0,0.1098378378378378,-0.0164648167288259,2.677773518701754,-0.0288884551781649,6.518211702553512,1.0,,,,,,,,,,,Asset Management,Financial Services,4.625,178578188,137242
NSP,TTM,,,,,,,,,,,,,,,,4123756312.0,3.512292708607528,1.1650972900912462,0.2063860649136042,3.1553300557587387,0.3372668772882924,3.512292708607528,2.630143519085396,0.7175967493079426,21.431869882045078,32.776311529468195,0.3883348606544121,51.35787321063395,0.0185024322446143,3.00525203029648,1.0279955086844637,0.1000312259034801,14.877452831209588,0.1725115497861314,,,,,,,,,,,Staffing & Employment Services,Industrials,115.12,4399322312,264504
NSPR,TTM,,,,,,,,,,,,,,,,45800138.0,1.6588948444029288,3.810860141455624,0.0751970282616334,0.1115745568300312,-1.1192592820227876,1.6588948444029288,-0.9187693641544796,9.284510809259611,-1.0287953705245627,1.380437107105616,0.0,2.2740129640542133,0.0,0.2623864263842176,3.333789641797855,-0.9043220721851312,-2.909131878671622,0.2617180026784006,,,,,,,,,,,Medical Devices,Healthcare,2.29,48530138,104945
NSS,TTM,,,,,,,,,,,,,,,,5107523897.0,8.405986234916158,0.8155275661390536,0.6322613376812707,3.339978799739073,0.0123086770234775,8.405986234916158,0.454689819075701,5.04971505884403,26.78857392740769,3.054180590179859,0.0,9.794719963010698,0.1081274782459666,0.0804236226149609,0.6691126167917756,0.0215823153351311,13.972038471794855,0.6161590361244387,,,,,,,,,,,,,25.6734,1999600897,29490
NSSC,TTM,,,,,,,,,,,,,,,,1223591844.0,3.823961079553176,7.346454478996795,0.0347103737854091,0.0407761469846121,0.2163445256459035,3.823961079553176,0.2633263126192547,7.411666769493617,37.62907870579383,8.886073705533244,0.0,1.897743014854756,0.001854031783402,1.0198811727834851,4.561153911038632,0.2010200747812829,131.58186877303845,0.4717621375350007,,,,,,,,,,,Security & Protection Services,Industrials,33.98,1249369844,457903
NSTB,TTM,,,,,,,,,,,,,,,,120474691.0,0.3444357690345069,0.0354881318045753,0.0151058397011584,0.0771890675272085,2.583089673027072,0.3444357690345069,0.0554704885332249,0.0,11.45151786278849,29.61364909513252,0.0,0.0,0.0,0.0,0.0092729802183716,0.50607857107227,-67.73718669892209,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.2,120177420,2813
NSTC,TTM,,,,,,,,,,,,,,,,139819101.0,0.5984258214944946,0.0298066939858425,0.0,0.0,-0.0341338459562626,0.5984258214944946,0.0466450918847535,0.0,28.7036181819407,17.061429559476203,0.0,0.0,0.0,0.0,0.0284937113903948,0.3250367532515644,-91.39202894481495,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.21,139963785,5919
NSTD,TTM,,,,,,,,,,,,,,,,143541240.0,0.653488056819699,0.000798556464671,0.0,0.0,0.0417777974716686,0.653488056819699,0.0472265967098478,0.0,28.682247467387008,15.807480935875931,0.0,0.0,0.0,0.0,0.0007176648020707,0.0342270791813424,0.3971634805808108,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.33,143805996,5132
NSTG,TTM,,,,,,,,,,,,,,,,349887853.0,0.2901823760013635,4.34305323239813,0.7787931276625626,18.32136563876652,-0.5445109745940407,0.2901823760013635,-2.5296301960184606,1.680156780592028,-1.363428798184535,16.145019089574156,0.0,1.5749609299736678,0.0,0.4119251595586973,3.267938128330258,-0.5033503425245385,-1.3953503998691223,0.4426117723715214,,,,,,,,,,,Medical Instruments & Supplies,Healthcare,4.685,221758853,1316140
NSTS,TTM,,,,,,,,,,,,,,,,67276144.0,16.44691421708468,0.0,0.1268878101402373,0.4013086549123298,0.0065482472511014,16.44691421708468,0.0058533826034025,6.625123583079901,93.9281505882353,0.5447830445113259,0.0,0.0,0.0,0.0278702419479118,0.0,0.0018338727076591,33.79840902679831,1.0131324301907658,,,,,,,,,,,Banks—Regional,Financial Services,8.96,47926144,5498
NSYS,TTM,,,,,,,,,,,,,,,,39790048.0,10.737238362234043,2.2385642737896494,0.237741774320177,0.5761978896384709,0.045923698004492,10.737238362234043,0.0910494240258407,0.1874637416033377,10.130739631517052,0.8940846497145822,0.0,5.452586206896552,0.0,1.974148883020484,1.2907345575959934,0.036414245949611,8.049067991307046,0.1584899384666555,,,,,,,,,,,Electronic Components,Technology,9.6,25926048,7086
NTAP,TTM,,,,,,,,,,,,,,,,19080766454.0,5.44131455399061,1.3498702047880011,0.2433285801588918,2.0612597066436584,0.4035389226496549,5.44131455399061,1.2368932038834952,2.623666528450173,13.136950549450551,14.44044434857636,0.3390894819466248,12.892215568862277,0.0254533884823417,0.647993481360766,0.2846841649841361,0.1297616622530046,19.2301456843318,0.6615844074190507,,,,,,,,,,,Computer Hardware,Technology,78.575,16691766454,2208468
NTB,TTM,,,,,,,,,,,,,,,,237748040.0,18.82423499628297,25.281779996613484,0.0125534690998083,0.1840034325931982,0.2768631935863667,18.82423499628297,0.2760946369309799,2.4620691678073583,6.074764948418038,1.5033811469941862,0.3773116999620467,0.0,0.062190812720848,0.0417071721813149,25.281779996613484,0.0168840820645731,6.767812940939327,1.0,,,,,,,,,,,Banks—Diversified,Financial Services,28.3,1410155040,293039
NTCO,TTM,,,,,,,,,,,,,,,,35654072291.6256,32.04828096464199,1.2490204203104254,0.2920461880742734,0.7058735512053491,0.0891170274522829,32.04828096464199,-0.1051727286924191,0.6308903737669158,-9.282859731976831,1.0154042282611877,-6.2310265242337085e-06,2.8989066175242404,0.0,0.6658183818329645,0.6495864810829785,-0.0452565883808433,-27.55685938066624,0.6412953183204246,,,,,,,,,,,Household & Personal Products,Consumer Defensive,6.675,4583181878,1043940
NTCT,TTM,,,,,,,,,,,,,,,,2386289197.0,28.560056848563303,1.3610019245734744,0.0568926028873698,0.079062438874899,0.0309695306447239,28.560056848563303,0.0302807203194888,2.367720246465397,36.207345426502144,1.0640735122181224,0.0,12.424704834038762,0.0,0.3242370309442096,1.1075314093477393,0.0211475735314972,14.830969418227149,0.7560517424250708,,,,,,,,,,,Software—Infrastructure,Technology,30.39,2165351197,394806
NTES,TTM,,,,,,,,,,,,,,,,476649128269.36,168.64226255579257,2.3297664992787808,0.1746105916870826,0.2864711848242687,0.1062944617848172,168.64226255579257,0.2163955052236081,4.686647805409114,20.20879236925932,4.222150006819526,0.2754637799428334,49.25232596487744,0.002148777023557,0.54973889237567,2.174890118935452,0.1273453047204891,17.732524579234923,0.5595304520979034,,,,,,,,,,,Electronic Gaming & Multimedia,Communication Services,98.77,63701909040,1192604
NTG,TTM,,,,,,,,,,,,,,,,230601830.0,37.625710874537006,15.10772459782629,0.1318301488574497,0.1797185018853744,0.2405319364906494,37.625710874537006,0.294041447604343,2.7868373787574194,3.3613553838272177,0.9320754129255118,0.2611395264485286,0.0,0.0878243512974051,0.2087809983669987,15.10772459782629,0.203403571097493,6.8303546882592565,1.0,,,,,,,,,,,Asset Management,Financial Services,35.07,188004659,11711
NTGR,TTM,,,,,,,,,,,,,,,,317018938.0,21.30034435261708,2.515810674723061,0.045371604492226,0.0724777791070256,-0.0339586028774331,21.30034435261708,-0.0346796321915876,0.4738895795627488,-19.898798827307,0.6912892935550519,0.0,1.930068478322118,0.0,0.9136884972983697,1.3587298590130916,-0.0217476447388794,-36.96224086393089,0.279155802583455,,,,,,,,,,,Communication Equipment,Technology,14.7247,427837938,225450
NTIC,TTM,,,,,,,,,,,,,,,,104397241.0,6.967954670102794,2.4833653299183864,0.0861952885639404,0.1145194410957982,0.0465719398945558,6.967954670102794,0.0518107849257834,1.321975050009085,30.605093324141524,1.5686095156297502,0.7784247451725078,3.4454525386589765,0.0256175663311985,0.8930916617311824,1.4317483758634797,0.0385767330036885,-60.8380493660618,0.3246061046485163,,,,,,,,,,,Specialty Chemicals,Basic Materials,10.93,102374315,14645
NTIP,TTM,,,,,,,,,,,,,,,,46167000.0,2.2232537797974854,38.227899432279,0.0028169014084507,0.0029399570313972,-0.0149857339522739,2.2232537797974854,-0.000759648210531,65.72267920094006,-1335.4054607142857,1.0570093353058687,-58.42857142857143,0.0,0.0425531914893617,0.0153665583243048,37.98783454987834,-0.0007583965330444,-12.560071861666293,-0.3125734430082256,,,,,,,,,,,Specialty Business Services,Industrials,2.35,55930000,5740
NTLA,TTM,,,,,,,,,,,,,,,,3632618920.0,13.567458870710476,9.321368116614916,0.0889554824108234,0.1059157252467369,-0.2881802433644115,13.567458870710476,-0.4069096123477556,71.07321028518,-9.004183950705398,3.178192792836671,0.0,0.0,0.0,0.0377145178501279,9.07739183424741,-0.2964477473201358,-10.036357547356609,1.0,,,,,,,,,,,Biotechnology,Healthcare,43.13,3801521330,1025327
NTNX,TTM,,,,,,,,,,,,,,,,7398883136.0,-3.3615225680022154,1.5261579202895352,0.5475019376067666,-1.6624862020588873,-0.5703953851396648,-3.3615225680022154,0.5100962078246324,3.720724614003335,-16.162591120153003,-8.23585129653122,0.0,2.9237004994021243,0.0,0.7321482455946314,1.318410204351856,-0.1678128144567793,37.40351477920024,0.8104405079166014,,,,,,,,,,,Software—Infrastructure,Technology,27.685,6526988136,1391632
NTR,TTM,,,,,,,,,,,,,,,,43467803460.0,50.40355165361401,1.1806785137318254,0.2695433983601922,0.6038557460116385,0.1702321228129938,50.40355165361401,0.2645128917708816,0.8170529933395718,4.37623113964687,1.1872179248644157,0.148839924120823,2.2588306942752743,0.0337566844919786,0.6420342097823014,0.4834894991922455,0.1210948543963811,6.214528670713837,0.3875158253976991,,,,,,,,,,,Agricultural Inputs,Basic Materials,59.84,29686803460,2796629
NTRA,TTM,,,,,,,,,,,,,,,,5648728260.0,5.820796836275466,3.88174685275751,0.3307541247118767,0.670524291662888,-0.4679824563051743,5.820796836275466,-1.010193662948782,6.470806722398586,-10.054386522894273,8.440425148292352,0.0,12.318781800752156,0.0,0.658016650491326,3.6388653086754954,-0.4140945347567633,-13.417766388546417,0.4225178459287084,,,,,,,,,,,Diagnostics & Research,Healthcare,49.13,5615657260,1049021
NTRB,TTM,,,,,,,,,,,,,,,,20878116.0,0.9855397892291096,2.5414454234038293,0.0257467349616203,0.0289345133687941,-0.5594755123460875,0.9855397892291096,-0.5276545082151843,10.551630674019624,-4.564467783433549,2.841082653994278,0.0,7.197981233849595,0.0,0.2395908711479486,1.8392769950777224,-0.553859618506952,-7.236333402618999,0.3715000199651788,,,,,,,,,,,Biotechnology,Healthcare,2.8,21932820,19531
NTRBW,TTM,,,,,,,,,,,,,,,,-1054704.0,0.9855397892291096,2.5414454234038293,0.0257467349616203,0.0289345133687941,-0.5594755123460875,0.9855397892291096,-0.5276545082151843,0.0,-1.7605804307529405,1.0958461665406505,0.0,7.197981233849595,0.0,0.2395908711479486,1.8392769950777224,-0.553859618506952,0.0,0.3715000199651788,,,,,,,,,,,Biotechnology,Healthcare,1.08,0,3908
NTRS,TTM,,,,,,,,,,,,,,,,-13973937580.0,55.660535960458624,0.0,0.1072425020515128,1.3984708055023387,0.0708002411853944,55.660535960458624,0.1140266177798938,2.2872158094031323,12.106464816982752,1.3386504228585236,0.6393506594864591,0.0,0.040263051939337,0.0449155570849988,0.0,0.0084793657516478,19.97884481338481,1.0,,,,,,,,,,,Asset Management,Financial Services,74.51,15523562420,1319685
NTRSO,TTM,,,,,,,,,,,,,,,,-25103532084.0,55.51258382003495,0.0,0.1072425020515128,1.3984708055023387,0.0587750508142981,55.51258382003495,0.1140266177798938,0.6473999080608801,3.4358587586045424,0.3799138600424584,0.6393506594864591,0.0,0.0557610241820768,0.0449155570849988,0.0,0.0084793657516478,5.655042362934363,1.0,,,,,,,,,,,Asset Management,Financial Services,21.09,4393967916,64534
NTST,TTM,,,,,,,,,,,,,,,,1637269115.0,18.678724359064965,1.112470579938824,0.3146470834751766,0.4713824768129617,0.0108797634496045,18.678724359064965,0.0075805564229528,10.943861100367434,132.3657146449588,0.9318088144254448,5.584673728259448,0.0,0.04596380350474,0.0635499225135831,1.0084183246211753,0.0046989582040356,19.27016915245003,0.8772094372461806,,,,,,,,,,,REIT—Retail,Real Estate,17.405,1131814115,668967
NTWK,TTM,,,,,,,,,,,,,,,,18553496.0,3.343155865399664,2.3121942138163023,0.1218634627681032,0.1923695718830791,0.113279652413226,3.343155865399664,-0.0113150403693359,0.5092505659353842,-56.64741533798548,0.7030183738439096,0.0,17.9546597968617,0.0,0.8756912253053395,2.175619818796058,-0.0078618311607648,-7.078365943718065,0.324398085760765,,,,,,,,,,,Software—Application,Technology,2.3503,26556040,10167
NTZ,TTM,,,,,,,,,,,,,,,,70794546.12020001,7.571762193283484,1.0470660146699269,0.0,0.0,0.093182596779719,7.571762193283484,-0.041145398943564,0.1623355792712681,-19.133676747630545,0.8488561626646643,0.0,0.0,0.0,1.241389126103046,0.0,-0.0105323085681753,4.213961078583334,0.354047236872277,,,,,,,,,,,"Furnishings, Fixtures & Appliances",Consumer Cyclical,7.07,77873222,4159
NU,TTM,,,,,,,,,,,,,,,,30364354152.0,1.105959331182364,2.527055981918052,0.0227363121876609,0.1287275216899384,-21.773915640599974,1.105959331182364,-0.0363200987026895,10.389369059712982,-206.6443285885349,7.057221526993939,0.0,0.0,0.0,0.1196008083042474,2.527055981918052,-0.0060319658686746,58.58317263431199,0.6804007989894966,,,,,,,,,,,Banks—Diversified,Financial Services,7.805,36642837152,27923829
NUBI,TTM,,,,,,,,,,,,,,,,167484026.0,7.929816142921406,0.1047594154461728,0.009466392776457,0.0100084387752072,-0.0037083331833048,7.929816142921406,0.0061253234102851,0.0,220.7471296399509,1.3480766523877716,0.0,0.0,0.0,0.0,0.0357446470337772,0.005776139924047,-133.62928488801774,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.69,166347079,53368
NUBIU,TTM,,,,,,,,,,,,,,,,175181015.0,9.991568340080972,0.1047594154461728,0.009466392776457,0.0100084387752072,-0.0046879866612675,9.991568340080972,0.0061253234102851,0.0,174.54058314887655,1.065898729559577,0.0,0.0,0.0,0.0,0.0357446470337772,0.005776139924047,-139.81239998714693,0.0,,,,,,,,,,,Shell Companies,Financial Services,10.65,174044068,41
NUBIW,TTM,,,,,,,,,,,,,,,,1136947.0,9991.568340080972,0.1047594154461728,0.009466392776457,0.0100084387752072,0.0074665407269232,9991.568340080972,0.0061253234102851,0.0,0.0024583180725193,1.5012658162810943e-05,0.0,0.0,0.0,0.0,0.0357446470337772,0.005776139924047,0.0,0.0,,,,,,,,,,,Shell Companies,Financial Services,0.15,0,0
NUE,TTM,,,,,,,,,,,,,,,,44998499212.0,74.98730718273872,3.738018089056225,0.2068742268514398,0.3507815823850823,0.283143444417618,74.98730718273872,0.369608458059339,1.060369283170185,6.396794214903879,2.2362451233426937,0.0791977625410333,5.13084982396243,0.0121056711789611,1.2320500062177502,2.1618665044361007,0.206170551184179,6.217992031717266,0.277965645640929,,,,,,,,,,,Steel,Basic Materials,167.69,42127586212,1586465
NURO,TTM,,,,,,,,,,,,,,,,5054526.0,2.796736320127254,16.292803229460358,0.0139235633913154,0.0149338919429777,-0.2290675415019989,2.796736320127254,-0.2084504367687511,0.944304796812587,-1.5393971720709765,0.3307069005196443,0.0,1.4434582393034785,0.0,0.3252197115397647,8.719936765811195,-0.2002949337502405,-1.2716973673156515,0.671375080371007,,,,,,,,,,,Medical Devices,Healthcare,0.9249,7250800,105183
NUS,TTM,,,,,,,,,,,,,,,,1751131410.0,17.98747079203932,2.075183492145249,0.2734148286378994,0.5586805827743373,0.1344764793547487,17.98747079203932,0.0866867138601295,0.7050575105769038,19.040094010692425,1.651149310727124,0.9958160076448256,1.645138144307396,0.0521885521885522,1.1521265780466885,0.8228254571207829,0.04244003628103,81.55591105610561,0.7131587434628693,,,,,,,,,,,Household & Personal Products,Consumer Defensive,29.71,1482686463,524149
NUTX,TTM,,,,,,,,,,,,,,,,513010725.0,0.1422848196717236,1.851907887645195,0.6553890869052521,3.043558350357676,-0.7391367020644011,0.1422848196717236,-2.300600311473284,1.3433666478739636,-0.548263156650852,2.8077485772671857,-0.0104082427045145,60.99489563025668,0.0,0.4568662118088755,1.761784513806312,-1.1027745296036355,7.535492319625882,-0.0819244849479009,,,,,,,,,,,Health Information Services,Healthcare,0.3995,263966819,2884813
